#time(s) power(W)
0.0001567578125 242.7375
0.083875845703125 250.9125
0.12388398828125 239.775
0.1638933125 266.2875
0.20387802734375 280.45
0.243880423828125 244.1125
0.28387802734375 240.675
0.323882375 239.55
0.36388296484375 238.6125
0.403884560546875 254.6875
0.483904673828125 269.53125
0.523906029296875 241.0125
0.573888724609375 237.45
0.613889359375 241.1125
0.643889677734375 242.5
0.693915763671875 275.225
0.723891322265625 273.7875
0.763910705078125 239.7875
0.803893119140625 237.5
0.85389721875 241.8375
0.883907794921875 240.4875
0.923915732421875 264.125
0.9738994140625 280.3125
1.013901087890625 245.575
1.04390028125 240.9375
1.083916556640625 239.3875
1.12390695703125 237.0375
1.1639223125 251.6375
1.20390721484375 280.4125
1.243909970703125 259.275
1.283912783203125 240.5375
1.359680947265625 237.1
1.40392662109375 244.6625
1.443937724609375 276.0
1.4939183203125 270.425
1.523940564453125 235.9
1.563919943359375 235.25
1.603919669921875 239.0375
1.6439229375 243.4875
1.693922974609375 269.25
1.723941095703125 277.3125
1.80396191796875 239.55
1.843946138671875 236.675
1.883934978515625 240.0
1.92393078515625 263.9625
2.003934345703125 266.31875
2.043935791015625 238.0
2.08393277734375 234.225
2.123955724609375 238.525
2.163949373046875 251.9625
2.243939056640625 276.5
2.2839401875 269.45
2.32394028515625 237.8375
2.363943380859375 235.175
2.41394373828125 241.15625
2.483965708984375 267.6625
2.52396398046875 276.1625
2.56394954296875 242.4125
2.5997189765625 237.4625
2.643950533203125 236.6875
2.6839541328125 238.95
2.723953669921875 256.925
2.76396940625 276.5
2.8039762265625 255.8625
2.843972556640625 237.6625
2.893958345703125 236.79375
2.963964408203125 248.3
3.003969482421875 276.3375
3.043972748046875 269.675
3.08397924609375 236.9
3.123979771484375 235.3875
3.163983384765625 239.075
3.203968427734375 243.825
3.239738779296875 270.8375
3.283972650390625 276.8
3.323970982421875 242.225
3.363975330078125 237.5125
3.403988798828125 236.925
3.444004849609375 240.9625
3.48399490234375 264.0
3.5239955078125 276.4875
3.5639831953125 255.475
3.603981671875 237.775
3.643983318359375 234.2125
3.693985552734375 245.1625
3.763987642578125 276.7125
3.804003990234375 269.1125
3.844005669921875 236.2
3.883994009765625 235.1125
3.923995197265625 238.5375
3.963991025390625 243.85
4.00399736328125 268.875
4.04399731640625 276.475
4.083996017578125 241.2125
4.1197946328125 237.3375
4.174012220703125 237.15625
4.213999888671875 259.6875
4.284002716796875 277.425
4.319772265625 255.6625
4.364005291015625 237.2375
4.404027056640625 234.15
4.4440237734375 239.8
4.484030337890625 252.7375
4.524019939453125 276.275
4.56401182421875 269.4
4.604013890625 236.9625
4.644013470703125 234.8875
4.68401533203125 238.8875
4.724030017578125 242.7
4.77404240234375 272.3125
4.84403390234375 242.0375
4.8840201484375 236.8125
4.924023466796875 236.1
4.95979136328125 239.3375
5.00402369921875 259.9
5.04402471484375 276.8375
5.08406248828125 255.925
5.124140228515625 237.8375
5.164028283203125 234.3875
5.204030083984375 238.2875
5.244029681640625 250.8375
5.284037443359375 276.1875
5.3240343828125 269.6375
5.36403919140625 236.0625
5.404060048828125 234.775
5.4440370234375 239.275
5.48407218359375 243.5375
5.53404272265625 272.68125
5.5740442578125 242.9125
5.644045701171875 237.4625
5.684043857421875 236.95
5.724065345703125 238.575
5.7640481171875 258.6625
5.80408646875 277.9375
5.844072572265625 256.1125
5.884056962890625 237.6625
5.924054705078125 234.875
5.9640594375 239.55
6.00405401171875 248.7
6.044056818359375 277.0
6.084061947265625 270.5875
6.1240796953125 237.4125
6.164077291015625 235.325
6.20406380078125 239.5375
6.239830732421875 241.5375
6.284065671875 269.4
6.32406537890625 276.95
6.364066583984375 242.975
6.404068498046875 237.9875
6.4440970546875 237.4625
6.48406837890625 239.2875
6.52408342578125 259.8625
6.564072451171875 276.775
6.60407500390625 256.5
6.644077 238.075
6.684079392578125 234.8625
6.724094462890625 238.575
6.774077849609375 261.45
6.814110853515625 270.0125
6.894087849609375 236.53125
6.96408675 239.55
7.0040873203125 242.7625
7.044097373046875 268.025
7.079857333984375 277.0
7.124092728515625 242.975
7.164110677734375 237.675
7.20409659765625 236.5125
7.244096498046875 238.55
7.2840934765625 258.025
7.32409559765625 277.8375
7.36410167578125 256.1375
7.3998669140625 238.1375
7.4440975546875 234.35
7.4841257109375 239.35
7.51989762890625 249.725
7.56410657421875 277.1
7.614108044921875 271.3875
7.65410870703125 237.9
7.694108947265625 235.5
7.724111375 239.85
7.76412935546875 242.0125
7.80412866015625 267.725
7.84412894140625 277.1125
7.8941127265625 241.9625
7.924115888671875 238.475
7.9641178984375 236.4375
8.004119234375 238.5125
8.044116458984375 263.525
8.084120001953124 276.1
8.124123494140624 255.075
8.164148064453125 237.4
8.204123392578126 234.0125
8.244124341796875 238.5125
8.28412496875 252.0
8.324126689453125 275.8125
8.359896474609375 268.6625
8.404131876953125 236.525
8.44415583984375 234.6
8.48414734375 237.8875
8.52414209765625 244.075
8.564135185546874 269.9625
8.6041355859375 275.175
8.644140689453126 242.85
8.684140396484375 237.3375
8.724143888671875 236.225
8.764152357421874 238.9875
8.80416066796875 263.9875
8.844159634765624 276.3875
8.88414358203125 254.5
8.924145083984374 237.1625
8.96415173828125 233.8125
8.999915701171876 238.7875
9.044147853515625 253.775
9.084167767578124 276.875
9.119920419921876 268.6875
9.164168521484376 235.7375
9.204158583984375 234.6625
9.24416023046875 239.25
9.284153533203124 245.225
9.324159580078126 271.0375
9.364163513671874 276.2625
9.4041784765625 242.25
9.454160384765625 236.8
9.48416108984375 236.55
9.52417136328125 239.775
9.56416330859375 260.9625
9.60416496875 277.2
9.63993633203125 255.7125
9.6841681953125 237.5625
9.72417174609375 233.525
9.76418696484375 238.2375
9.80418351953125 251.8125
9.844206865234375 276.7125
9.8841750703125 268.1375
9.9241764921875 236.825
9.964178830078126 234.3125
10.004179111328124 238.3625
10.05418460546875 244.15
10.08418086328125 270.4875
10.124185576171875 275.4875
10.174202333984375 242.25
10.2041857265625 236.4875
10.244185404296875 235.5875
10.29418678515625 238.775
10.324189615234374 263.4
10.3641900546875 276.0
10.40419042578125 255.45
10.444192802734374 237.425
10.48419659765625 234.1875
10.52420099609375 238.7
10.56419850390625 251.8375
10.604196685546874 276.7875
10.644196728515626 269.25
10.684198369140624 236.1375
10.734201509765626 234.875
10.764214236328124 238.7375
10.804220009765626 244.9
10.8442246796875 270.95
10.88420554296875 275.7
10.91997540234375 240.7625
10.964212685546874 236.45
11.004212990234375 236.0
11.04421705859375 240.1125
11.0842302265625 264.1375
11.1242194140625 276.0625
11.16422811328125 255.325
11.204216798828124 236.6125
11.244217607421875 234.0375
11.2842186328125 238.4875
11.32421921484375 252.475
11.37421966015625 275.7125
11.40422404296875 269.4125
11.444227697265624 236.4875
11.484243216796875 234.2875
11.52423469921875 237.5625
11.560020703125 244.7125
11.60422801953125 272.0
11.644233986328125 281.4375
11.684229763671874 244.6125
11.7242347578125 240.25
11.76423476171875 239.3
11.8042368515625 237.6375
11.84423312890625 254.675
11.88423759765625 281.3625
11.924239041015625 258.5625
11.9642397734375 241.1875
12.000009130859375 237.0125
12.04424496484375 240.4125
12.084244857421876 244.175
12.124257267578125 277.1625
12.16426273046875 273.5
12.204250994140626 240.35
12.24425084375 237.9
12.284249060546875 242.15
12.3242510703125 238.875
12.364253013671876 266.1375
12.40425315625 279.2875
12.454256380859375 245.05
12.484275015625 240.7625
12.524262220703125 240.3125
12.5642624453125 237.4625
12.6042606484375 252.2875
12.64426428515625 280.1625
12.68426024609375 259.2
12.72426213671875 240.1375
12.764276916015625 237.1125
12.80427655078125 240.3125
12.84427947265625 240.375
12.880062736328124 276.625
12.924336076171874 274.1
12.964273490234374 240.0875
13.004270005859375 243.3
13.044278583984376 243.1625
13.0942779765625 238.95
13.13427796875 261.9875
13.164276009765626 281.8625
13.20427553125 246.5875
13.244282525390625 242.2875
13.28428523828125 241.0875
13.324284720703124 238.85
13.364283681640625 250.5
13.404303994140625 281.4375
13.444287548828125 259.425
13.48428612890625 242.525
13.524286451171875 238.4875
13.564294271484375 242.2625
13.604292236328124 240.525
13.644292669921875 273.1125
13.6842914375 273.925
13.73429388671875 241.6625
13.764294849609374 238.7
13.80429503125 243.3125
13.844297923828124 238.5625
13.8843002890625 262.5
13.924302611328125 281.225
13.96430117578125 246.45
14.00430322265625 241.7
14.044304525390626 241.15
14.084304236328125 239.025
14.120103140625 247.825
14.1743268984375 282.075
14.2043066484375 260.275
14.244309736328125 241.6875
14.2843115546875 238.325
14.32431916796875 241.5125
14.364317373046875 241.925
14.404314943359376 273.6875
14.444329271484374 272.875
14.484337494140625 240.4625
14.524327462890625 238.9125
14.56431834375 243.5125
14.60432293359375 238.9125
14.6443197734375 262.4
14.684325462890625 282.375
14.724324912109376 246.2875
14.764342580078125 241.55
14.800095365234375 240.575
14.844343939453125 238.9875
14.884329267578124 247.8625
14.924332541015625 282.95
14.964329794921875 259.325
15.00433038671875 241.85
15.04434542578125 238.6625
15.084351021484375 242.2875
15.134348232421875 241.4875
15.164337806640624 274.275
15.20433844921875 273.0875
15.240109146484375 240.8375
15.284343166015624 238.7
15.324346310546876 243.725
15.364343177734375 238.5625
15.404359962890625 262.625
15.4443469296875 281.9625
15.484360671875 246.4625
15.52435683984375 240.75
15.564352482421874 240.825
15.604353673828125 237.6125
15.644352740234375 247.8625
15.68435437890625 280.6
15.724353744140625 260.4375
15.764357775390625 241.15
15.804366580078124 237.9375
15.844376341796876 241.85
15.88015549609375 241.275
15.924359802734376 276.1
15.964365521484375 273.7125
16.004364505859375 239.8875
16.04436984765625 238.5
16.084368626953125 242.0
16.124384419921874 238.2
16.164386099609374 266.7375
16.204370548828123 280.8
16.2443764765625 244.5
16.28437130078125 241.25
16.334376662109374 239.2
16.364408259765625 237.95
16.40438740625 253.375
16.4443915859375 280.925
16.4843949765625 257.6125
16.52438904296875 241.4875
16.5643801171875 237.2125
16.60438413671875 241.2375
16.644383322265625 242.6625
16.68438440234375 277.2625
16.724387734375 274.6125
16.774390880859375 240.5375
16.804391548828125 238.6
16.8444042109375 242.625
16.88439054296875 238.35
16.92439216796875 265.4125
16.9601737890625 281.2125
17.004393171875 245.075
17.04439446484375 241.8875
17.0844024609375 240.0875
17.124412240234374 238.9625
17.16442266796875 251.775
17.2043999453125 281.05
17.24440352734375 259.2375
17.284402888671874 240.825
17.324408046875 238.125
17.36440687890625 241.425
17.40443353125 241.8125
17.444408947265625 277.3125
17.4844269296875 273.4375
17.52441630859375 240.3625
17.56441119921875 238.775
17.61441162890625 243.125
17.6444166171875 238.6375
17.68441929296875 264.1125
17.724418638671875 281.4625
17.7644214375 245.0125
17.800217654296876 241.875
17.844423916015625 240.6375
17.894426048828127 238.5875
17.924425111328127 252.95
17.96442303125 282.0875
18.0044278984375 259.4
18.044425607421875 241.525
18.084426857421875 237.75
18.12444386328125 242.3375
18.164437921875 241.3375
18.204432982421874 274.175
18.244436431640626 273.4875
18.284612005859376 241.4
18.324437953125 236.6375
18.36443403515625 241.5375
18.404440603515624 242.325
18.440234693359375 266.125
18.48444053125 278.95
18.5244431796875 244.65
18.56444435546875 239.6625
18.60444591796875 239.5
18.64444595703125 239.875
18.68444751171875 257.0
18.724449115234375 278.925
18.76446659765625 257.7375
18.80447329296875 239.75
18.844470845703125 236.6375
18.89445209375 239.85
18.924458607421876 248.3375
18.9644580859375 275.45
19.004458439453124 272.425
19.044469970703126 239.2625
19.084461724609376 237.15
19.120228533203125 241.5
19.16447151171875 239.4375
19.204463033203126 268.3875
19.24446333984375 280.925
19.28446496484375 245.575
19.33466607421875 241.1375
19.364466521484374 242.35
19.404466916015625 241.25
19.4444944140625 256.3375
19.4844842890625 280.2625
19.520268884765624 256.425
19.574479712890625 240.1375
19.600243482421874 232.9875
19.644476072265626 238.1625
19.69447837890625 256.125
19.720246537109375 275.3
19.76024828515625 267.35
19.804498021484374 234.6625
19.840262697265626 233.0875
19.884487 237.3
19.9244898828125 246.6625
19.964485767578125 272.3875
20.00064259765625 274.375
