#time(s) power(W)
0.043170361328125 251.0
0.083168576171875 254.0
0.11893894921875 254.0
0.163173064453125 253.0
0.203173435546875 262.0
0.24317751171875 264.0
0.283173982421875 269.0
0.3231771875 269.0
0.363179841796875 273.0
0.403181134765625 259.0
0.44318398828125 268.0
0.483182603515625 256.0
0.5231830703125 254.0
0.55895199609375 258.0
0.603184453125 256.0
0.643188814453125 255.0
0.683189978515625 267.0
0.72318871875 272.0
0.76320634375 267.0
0.803191220703125 260.0
0.84319090625 268.0
0.8831938046875 261.0
0.92319639453125 256.0
0.963194619140625 254.0
0.99896583984375 267.0
1.043201568359375 267.0
1.0832001640625 269.0
1.123202455078125 268.0
1.1632072265625 269.0
1.203208375 266.0
1.24320219140625 253.0
1.2832045234375 255.0
1.323206654296875 247.0
1.363206384765625 268.0
1.40320823046875 254.0
1.4389795703125 258.0
1.48321409375 268.0
1.523212296875 267.0
1.56321300390625 259.0
1.603216328125 257.0
1.643218994140625 270.0
1.683221634765625 255.0
1.723220916015625 253.0
1.7632339609375 268.0
1.8032223203125 265.0
1.843224541015625 259.0
1.89322565625 260.0
1.923224689453125 272.0
1.9632248359375 269.0
2.003228220703125 270.0
2.043231421875 272.0
2.07899915625 257.0
2.123232548828125 253.0
2.163298701171875 251.0
2.2032335390625 252.0
2.243235953125 268.0
2.283242884765625 268.0
2.3232380703125 283.0
2.36324084765625 268.0
2.403405568359375 271.0
2.443245873046875 260.0
2.483245658203125 254.0
2.52324334375 260.0
2.56324546875 255.0
2.603249462890625 266.0
2.643248015625 269.0
2.683248103515625 267.0
2.7332491875 282.0
2.763252228515625 268.0
2.80325187109375 269.0
2.843252474609375 259.0
2.88325517578125 255.0
2.9190246875 255.0
2.963257283203125 252.0
3.00325869140625 255.0
3.043275470703125 254.0
3.083260939453125 267.0
3.12327181640625 282.0
3.1632636796875 273.0
3.20326691796875 271.0
3.24326622265625 266.0
3.2832703046875 260.0
3.323268798828125 257.0
3.3632735078125 256.0
3.40327259375 266.0
3.44327405078125 268.0
3.483276080078125 268.0
3.523272939453125 271.0
3.573362208984375 271.0
3.60327780078125 270.0
3.6432807421875 269.0
3.683285662109375 257.0
3.72328139453125 253.0
3.76330517578125 253.0
3.803285515625 256.0
3.843287265625 269.0
3.883301392578125 267.0
3.92328603125 285.0
3.963288423828125 269.0
4.0032916015625 271.0
4.04328973828125 260.0
4.083292626953125 260.0
4.123291255859375 255.0
4.1632950234375 253.0
4.199064087890625 254.0
4.243296314453125 253.0
4.283296033203125 286.0
4.323300341796875 267.0
4.363303138671875 269.0
4.403307421875 271.0
4.44330358984375 272.0
4.483308248046875 255.0
4.5233037421875 254.0
4.563309537109375 268.0
4.603308359375 253.0
4.643307541015625 265.0
4.68331080859375 266.0
4.723314109375 283.0
4.763316314453125 272.0
4.803313498046875 258.0
4.85331589453125 269.0
4.883319279296875 266.0
4.923320951171875 254.0
4.963350716796875 259.0
5.0033189453125 263.0
5.043323857421875 269.0
5.083325396484375 268.0
5.12332375 269.0
5.163325984375 269.0
5.203326861328125 264.0
5.243327779296875 273.0
5.283330208984375 256.0
5.323329677734375 257.0
5.363335318359375 255.0
5.40333714453125 260.0
5.443335234375 256.0
5.479103404296875 258.0
5.523338375 267.0
5.563341826171875 268.0
5.60333997265625 272.0
5.64333803515625 273.0
5.683340248046875 263.0
5.72334044921875 256.0
5.763343515625 248.0
5.80334307421875 255.0
5.84334423046875 258.0
5.88334984375 257.0
5.933348970703125 257.0
5.96334873828125 266.0
6.0033493984375 268.0
6.043351677734375 267.0
6.0833563359375 258.0
6.119122666015625 260.0
6.163360505859375 257.0
6.203356064453125 254.0
6.243359087890625 270.0
6.283363318359375 269.0
6.323361921875 267.0
6.363360623046875 267.0
6.403365806640625 271.0
6.443364357421875 269.0
6.483367515625 265.0
6.52336606640625 254.0
6.573368994140625 255.0
6.6033692421875 252.0
6.64336974609375 264.0
6.68337211328125 255.0
6.72337648046875 264.0
6.763373447265625 255.0
6.803376099609375 270.0
6.843376595703125 270.0
6.883375478515625 255.0
6.92337930859375 257.0
6.96339116015625 256.0
7.00338005078125 252.0
7.04339306640625 254.0
7.08338468359375 264.0
7.12338473828125 261.0
7.1633877578125 268.0
7.213386982421875 284.0
7.24338799609375 271.0
7.28339026953125 259.0
7.32339117578125 258.0
7.363392248046875 256.0
7.399162443359375 257.0
7.443394865234375 263.0
7.483399125 253.0
7.523395890625 268.0
7.563400857421875 271.0
7.603401279296875 282.0
7.64340441015625 269.0
7.68340484375 260.0
7.72340373828125 252.0
7.763405130859375 256.0
7.80340689453125 254.0
7.843406732421875 267.0
7.883411330078125 267.0
7.923415421875 270.0
7.963408611328125 261.0
8.003413681640625 273.0
8.053414765625 270.0
8.08342144921875 258.0
8.12354441015625 260.0
8.163420103515625 258.0
8.203418453125 259.0
8.2391880078125 269.0
8.283439044921876 264.0
8.3234254140625 268.0
8.363423576171876 269.0
8.403425177734375 270.0
8.443427080078125 264.0
8.48342903515625 271.0
8.523428130859376 255.0
8.563428654296874 253.0
8.603429455078125 247.0
8.643432796875 253.0
8.683435751953125 254.0
8.72343328125 267.0
8.763437556640625 268.0
8.803436134765626 271.0
8.8434388359375 273.0
8.893438474609376 258.0
8.92344337109375 257.0
8.96344046875 265.0
9.003443935546874 251.0
9.0434440078125 262.0
9.083447390625 268.0
9.123449291015625 270.0
9.163452419921875 283.0
9.20344887890625 269.0
9.24345174609375 268.0
9.283453205078125 263.0
9.323454244140626 257.0
9.363452595703125 254.0
9.40345324609375 254.0
9.443458919921875 256.0
9.483458681640625 256.0
9.519227267578126 256.0
9.56346811328125 270.0
9.6034621171875 283.0
9.6434615859375 269.0
9.683466626953125 273.0
9.723466369140626 256.0
9.763466435546874 257.0
9.8034671875 254.0
9.843468990234374 255.0
9.883468681640625 266.0
9.923475361328125 264.0
9.963471494140625 267.0
10.00347676953125 284.0
10.043475359375 271.0
10.083489958984375 271.0
10.1234777421875 260.0
10.159247150390625 254.0
10.2034801953125 254.0
10.24348012890625 268.0
10.28348140625 269.0
10.32348204296875 255.0
10.363487505859375 268.0
10.403484490234375 272.0
10.4434843671875 273.0
10.483487708984375 268.0
10.523490595703125 252.0
10.563489169921874 258.0
10.613492521484375 251.0
10.643492298828125 255.0
10.683496671875 265.0
10.723495662109375 267.0
10.763498748046874 269.0
10.803502220703125 270.0
10.84349915234375 271.0
10.8834997265625 266.0
10.92350333984375 266.0
10.963504873046874 253.0
11.003503494140626 257.0
11.043513732421875 255.0
11.08352016796875 253.0
11.123507505859376 265.0
11.16351594140625 270.0
11.2035137578125 268.0
11.239280267578126 267.0
11.28351131640625 285.0
11.323514333984376 256.0
11.363516375 257.0
11.4035153359375 249.0
11.443519001953126 255.0
11.48351851953125 254.0
11.52352253515625 256.0
11.5635261328125 266.0
11.6035258515625 270.0
11.64352551171875 260.0
11.68352528125 259.0
11.723527439453125 258.0
11.763527072265624 261.0
11.803530208984375 251.0
11.8435302890625 266.0
11.893613033203126 259.0
11.923532396484376 256.0
11.963532775390625 267.0
12.0035343203125 267.0
12.043539005859374 282.0
12.083539564453124 271.0
12.1235396796875 266.0
12.16354314453125 257.0
12.20354253515625 253.0
12.243543134765625 257.0
12.283554087890625 257.0
12.3235458828125 256.0
12.363544791015626 255.0
12.403722462890626 255.0
12.443553671875 269.0
12.48355275 268.0
12.533553044921875 270.0
12.5635538984375 256.0
12.6035533359375 252.0
12.64355312109375 251.0
12.683574328125 265.0
12.7193254375 264.0
12.7635569375 266.0
12.8035579453125 273.0
12.84356203515625 260.0
12.88356259375 268.0
12.9235648828125 256.0
