#time(s) power(W)
0.0433275234375 259.0
0.079096921875 259.0
0.12332764453125 308.0
0.163332318359375 297.0
0.20333451953125 282.0
0.243334212890625 273.0
0.28333634765625 253.0
0.323339609375 245.0
0.36333503515625 243.0
0.40360202734375 234.0
0.443339662109375 236.0
0.483342546875 235.0
0.533343376953125 241.0
0.56334702734375 257.0
0.603343126953125 286.0
0.6433616953125 306.0
0.68334880078125 297.0
0.7233513046875 284.0
0.76335014453125 274.0
0.80335105859375 255.0
0.84335460546875 244.0
0.883352046875 238.0
0.923351939453125 231.0
0.9633560390625 234.0
1.003356123046875 241.0
1.043355861328125 257.0
1.083362310546875 258.0
1.1233717734375 287.0
1.15912959765625 287.0
1.203368259765625 308.0
1.24336944140625 297.0
1.283370421875 275.0
1.3233678671875 255.0
1.36337257421875 255.0
1.403373017578125 245.0
1.443369796875 234.0
1.4833704765625 235.0
1.523371427734375 235.0
1.563372859375 240.0
1.599143181640625 245.0
1.64337555859375 266.0
1.683378203125 292.0
1.7233770546875 295.0
1.76338105078125 290.0
1.803384345703125 275.0
1.84338241796875 256.0
1.883385708984375 247.0
1.923385087890625 246.0
1.96338653515625 234.0
2.0033891015625 233.0
2.039157076171875 233.0
2.0833923671875 238.0
2.12340213671875 254.0
2.16340930078125 272.0
2.203395484375 303.0
2.24345375390625 311.0
2.283394451171875 289.0
2.323396990234375 281.0
2.363397484375 252.0
2.403400353515625 253.0
2.44340012890625 244.0
2.493402515625 234.0
2.5234051171875 234.0
2.56340550390625 238.0
2.60340490234375 244.0
2.64342248828125 261.0
2.68344217578125 282.0
2.72342956640625 307.0
2.763408970703125 294.0
2.803411095703125 288.0
2.843411638671875 270.0
2.883419033203125 250.0
2.923415802734375 248.0
2.963418951171875 232.0
3.003420900390625 230.0
3.0434315078125 229.0
3.083421337890625 240.0
3.1191905390625 248.0
3.163424630859375 258.0
3.203440302734375 287.0
3.243427396484375 306.0
3.28343478515625 298.0
3.323434658203125 284.0
3.3634300859375 275.0
3.40343069140625 257.0
3.443429052734375 247.0
3.483432044921875 244.0
3.523433880859375 235.0
3.563434890625 236.0
3.60343830859375 236.0
3.643451015625 249.0
3.683453849609375 269.0
3.723440447265625 282.0
3.759209869140625 307.0
3.803447095703125 287.0
3.84344369921875 272.0
3.883449384765625 254.0
3.92344734765625 254.0
3.96344730078125 246.0
4.003449416015625 234.0
