#time(s) power(W)
12.12395338671875 263.775
12.163956107421875 255.1
12.20395744140625 256.05
12.243957013671874 262.2125
12.279725546875 260.7875
12.323959470703125 254.3
12.363959056640624 258.0375
12.403963240234376 263.05
12.443978615234375 258.1875
12.493963109375 253.9375
12.523966349609376 260.175
12.563965962890626 262.8
12.60396656640625 257.025
12.64397019140625 255.6125
12.68397513671875 262.975
12.723971353515624 260.275
12.7739713359375 255.2125
12.803985373046874 256.9875
12.843974587890624 264.5375
12.88397667578125 257.45
12.933976572265625 255.625
12.973977861328125 258.0125
13.003977876953124 264.9875
13.043979140625 255.3625
13.084013216796874 256.3375
13.124024029296875 259.525
13.173990873046876 264.1625
13.20398897265625 255.175
13.243985109375 256.9375
13.283989357421875 261.5875
13.323991287109376 260.65
13.373991849609375 253.825
13.403990783203126 257.5125
13.44399137109375 262.75
13.483992986328126 258.4375
13.523994283203125 254.975
13.563998484375 259.575
13.604001142578126 262.9625
13.65399996484375 257.025
13.684002013671876 255.8125
13.723999818359376 261.475
13.7640024609375 260.9
13.804007970703125 255.175
13.84400859375 258.2875
13.894008451171874 263.9
13.93400655078125 258.0875
13.96400926953125 255.575
13.999778412109375 258.375
14.044012173828126 264.825
14.084011421875 255.2125
14.11978287890625 255.3625
14.16401620703125 258.9625
14.204018576171874 264.1125
14.24401895703125 253.8
14.284018638671874 256.4125
14.324021603515625 262.9125
14.364021853515625 261.5125
14.414025408203125 254.175
14.45402543359375 257.025
14.48402605078125 263.225
14.519794685546875 258.1625
14.56403096875 255.5625
14.60402753515625 258.5625
14.644032384765625 264.0125
14.684031451171874 257.075
14.719800853515626 255.9125
14.764034271484375 261.7875
14.80404456640625 260.7
14.844037123046874 255.4375
14.884035765625 257.35
14.919806595703125 263.4875
14.964039677734375 257.55
15.014045408203126 255.4
15.044059033203125 262.2375
15.0940489375 266.1625
15.119812787109375 256.175
15.164045748046876 256.55
15.204304537109374 260.6125
15.244048142578125 264.2375
15.2798184453125 256.375
15.324054412109374 258.65
15.364057474609375 265.625
15.40405310546875 259.325
15.454056146484374 256.375
15.48405705078125 259.6875
15.524057693359374 267.9625
15.564058955078124 256.2
15.604059798828125 256.325
15.63982880859375 261.3875
15.684065658203124 264.7375
15.72406376171875 255.35
15.764067638671875 258.3625
15.804065267578125 264.4
15.854069578125 262.675
15.884068029296875 255.8125
15.924072294921874 259.5125
15.964071734375 265.9
16.004073865234375 257.9375
16.05407360546875 256.575
16.08407565625 260.45
16.1240825 264.85
16.1640819296875 255.6875
16.204076109375 255.65
16.244083599609375 261.4875
16.284079873046874 263.3625
16.319850361328125 254.25
16.36408215234375 257.2125
16.40423005859375 262.0375
16.4398536796875 261.4
16.48408921484375 254.15
16.524089556640625 257.775
16.56409268359375 263.9375
16.604091841796876 257.45
16.654091015625 254.525
16.684093732421875 259.7125
16.7241058984375 263.0125
16.76413523828125 255.725
16.80409778515625 255.7875
16.854097326171875 262.8875
16.8840995546875 260.7125
16.92409818359375 255.6875
16.96410326171875 256.65
17.00410626953125 264.075
17.03987227734375 258.3
17.084108744140625 255.425
17.124107642578124 257.925
17.164108787109374 264.95
17.199902771484375 255.5125
17.23987785546875 255.95
17.28411374609375 260.6875
17.334113859375 264.625
17.36411466796875 254.5
17.404114904296875 256.0375
17.444116236328124 266.1375
17.484120265625 261.525
17.524121529296874 254.65
17.564123927734375 258.575
17.59988924609375 264.425
17.639890681640626 257.6
17.6941243515625 254.875
17.724126765625 259.925
17.76414353515625 262.475
17.80413229296875 256.075
17.844129021484374 254.7125
17.8798977109375 262.3875
17.92412921875 261.1625
17.964131435546875 255.9125
18.004131986328126 256.3
18.0441359296875 263.6625
18.07990441015625 257.95
18.12415024609375 255.9
18.164138955078126 257.825
18.204141365234374 264.4
18.2441449296875 255.5375
18.28414548828125 255.75
18.334142517578126 260.3875
18.364148283203125 263.425
18.414147580078126 254.4125
18.444149685546876 255.825
18.48414644921875 263.575
18.52415233203125 261.15
18.564152751953124 253.6625
18.614154091796873 257.8875
18.6441557734375 263.075
18.6841563125 258.0375
18.7199237578125 254.2625
18.764160408203125 258.8625
18.804158826171875 263.5125
18.844161806640624 255.4375
18.89416439453125 256.2375
18.92416327734375 261.25
18.964163857421877 260.625
19.00416497265625 255.6875
19.04417718359375 256.525
19.084167642578127 263.675
19.134170224609374 257.8625
19.15993766796875 255.25
19.20417019921875 258.3
19.254172947265626 264.2875
19.28417521484375 255.8
19.334256150390626 255.6625
19.3599438671875 260.75
19.4041780234375 262.9625
19.444192158203126 254.425
19.48417880078125 256.025
19.524185958984376 263.4625
19.5641871171875 260.925
19.614182818359374 254.2375
19.644185248046874 256.525
19.684183703125 263.9875
19.7241870078125 257.65
19.7641886953125 255.2375
19.804190345703127 258.5625
19.8441901015625 262.625
19.8942167890625 255.4625
19.924193015625 255.9375
19.964195171875 261.05
19.999963279296875 260.7875
