#time(s) power(W)
0.038871359375 259.05
0.08310609375 259.3625
0.1231167890625 261.225
0.163105802734375 260.8375
0.20311081640625 257.1875
0.24310616015625 262.4
0.283120466796875 259.825
0.3231117578125 261.6
0.36311183984375 260.3125
0.4031705703125 258.325
0.443117205078125 263.1
0.49313496875 260.475
0.52311683984375 260.9
0.5631285859375 261.6625
0.603126392578125 257.7125
0.643119828125 261.3875
0.678890439453125 260.0125
0.723124798828125 260.1
0.76312884765625 261.7625
0.803161962890625 258.075
0.84312830078125 262.375
0.883128189453125 262.5375
0.923130140625 260.6
0.9631311328125 259.575
1.00313484375 257.7875
1.043136763671875 261.4125
1.083139322265625 259.925
1.118903814453125 260.1375
1.16313744921875 261.875
1.203180640625 257.1375
1.2431391328125 262.0125
1.28314098828125 261.9125
1.323145369140625 260.325
1.363147578125 261.6125
1.403264130859375 257.65
1.443157359375 260.25
1.483145869140625 260.05
1.52316183203125 260.1125
1.56315938671875 261.6
1.6031500703125 259.625
1.643151984375 260.9875
1.683157685546875 261.3
1.7231546171875 259.4375
1.75892359375 261.6625
1.803159076171875 257.6875
1.84315787109375 261.175
1.883158046875 262.4375
1.923159240234375 262.05
1.96316321875 262.2125
2.003161146484375 259.3
2.043163591796875 260.1
2.0831661875 259.6
2.12316739453125 259.75
2.163167921875 260.9375
2.2031677890625 260.175
2.24317030078125 261.075
2.283170326171875 260.5
2.3231725078125 262.125
2.36319331640625 262.7375
2.4131776484375 257.6625
2.443197822265625 260.0875
2.48317415625 259.625
2.52317849609375 259.3125
2.5631794921875 260.775
2.60318516015625 259.1125
2.6431822734375 258.55
2.683184099609375 260.275
2.723187984375 260.9625
2.763189212890625 260.9125
2.8031879453125 258.3625
2.84319103515625 259.675
2.88318969140625 259.8
2.923195693359375 260.875
2.96319629296875 264.925
3.003194412109375 261.225
3.08320084765625 260.65
3.12319761328125 261.325
3.163198044921875 261.275
3.203202001953125 258.3
3.24320931640625 258.175
3.283200509765625 260.9875
3.323203421875 260.975
3.363203498046875 261.4875
3.403207880859375 259.25
3.443204904296875 259.8125
3.48322769921875 260.725
3.523225984375 259.225
3.56321226171875 260.9
3.603210373046875 257.375
3.64321353515625 258.45
3.723213529296875 260.8375
3.763217755859375 261.7625
3.8032218203125 258.775
3.843219376953125 259.175
3.88322109375 260.5
3.923223814453125 259.7
3.96322279296875 261.4875
4.003224986328125 258.675
4.043227107421875 261.55
4.083225248046875 261.575
4.133231349609375 260.025
4.1732307734375 259.9625
4.20323461328125 259.6625
4.24323225 258.0
4.28323994140625 260.8375
4.3232354453125 259.4375
4.363237626953125 262.8375
4.403253541015625 261.0375
4.443253400390625 259.725
4.483255662109375 261.725
4.523256634765625 259.1375
4.573246259765625 260.5125
4.60324557421875 259.475
4.643249328125 257.9625
4.683244853515625 260.7
4.723249603515625 259.675
4.80324786328125 261.61875
4.843252861328125 258.7
4.88325198828125 261.25
4.923252166015625 258.575
4.96325571484375 260.5875
5.0032526015625 259.35
5.083254478515625 256.1
5.123260490234375 263.5625
5.163258384765625 260.6125
5.21327659375 260.95
5.28326517578125 256.2625
5.323267140625 261.275
5.3632666875 257.975
5.399035408203125 259.6625
5.443268615234375 260.425
5.4832964609375 256.4875
5.523284859375 263.2125
5.5632741171875 261.4625
5.603279447265625 261.25
5.6432743515625 260.3875
5.6832759140625 257.05
5.723278578125 260.8875
5.76327803515625 260.025
5.803278984375 259.675
5.853283025390625 260.4
5.923281455078125 261.525
5.9632868359375 260.1375
6.0032849609375 261.0
6.04329184375 261.0875
6.083290654296875 257.5125
6.1232921484375 259.9
6.163292748046875 260.95
6.203294392578125 261.675
6.243294642578125 260.15
6.2932979375 258.95625
6.36329470703125 261.0625
6.40331909765625 260.1125
6.443300185546875 259.8125
6.47906847265625 258.9125
6.52329996875 262.2375
6.563303666015625 260.85
6.6033033984375 260.7875
6.643304548828125 261.2625
6.683307296875 257.2375
6.72330785546875 259.075
6.763314482421875 260.525
6.803313455078125 260.8125
6.8433120078125 261.025
6.883312025390625 257.9125
6.923312650390625 261.4625
6.963312955078125 259.9375
7.003315263671875 260.125
7.043328498046875 261.375
7.08331571484375 257.5
7.123472474609375 260.925
7.163323685546875 260.2625
7.20332425390625 260.3375
7.243324072265625 264.75
7.28333951171875 259.625
7.323330078125 261.225
7.363341689453125 261.8875
7.403329916015625 260.0625
7.44334912109375 261.2125
7.483348140625 256.95
7.523334078125 261.025
7.56333390234375 260.7
7.603336982421875 261.175
7.643335408203125 263.2375
7.68333834375 258.5125
7.723337890625 260.225
7.773343646484375 259.875
7.843345166015625 260.875
7.88334422265625 257.8
7.923345279296875 259.625
7.95911405078125 262.4125
8.003346962890625 260.725
8.04335015625 261.325
8.083351236328125 257.2
8.123351173828125 260.175
8.163352130859375 259.95
8.20335467578125 258.3875
8.243354298828125 259.875
8.283358455078124 260.85
8.32335646484375 262.05
8.3633560859375 260.425
8.41337683203125 260.7625
8.483361271484375 257.55
8.52336495703125 259.6375
8.563365509765624 259.45
8.5991337734375 262.2625
8.64336903125 261.025
8.68336946875 261.3625
8.723366873046874 259.725
8.76336966796875 260.4625
8.803376671875 259.7625
8.843372046875 261.425
8.88337823046875 258.2625
8.923374888671875 258.175
8.963376919921876 259.05
9.00337641796875 261.75
9.04337873046875 262.75
9.08348093359375 258.55
9.123383015625 259.2
9.163384650390626 261.075
9.2033838828125 260.025
9.23918146875 259.9
9.283387330078124 258.75
9.323389732421875 260.575
9.3633938828125 263.3875
9.4033998359375 259.975
9.4433931171875 262.025
9.48339244921875 258.8875
9.523398337890624 258.4125
9.56339990625 260.55
9.603393048828124 259.825
9.643398708984375 261.5625
9.679166775390625 261.1125
9.72340082421875 262.1375
9.763402453125 261.3625
9.80340206640625 258.9125
9.84340235546875 259.9375
9.88340728125 259.7375
9.923410822265625 258.6375
9.963406552734375 262.1625
10.003406623046875 261.7875
10.04340880859375 262.8625
10.0834143125 261.45
10.1192062734375 260.75
10.173414611328125 260.75
10.243414 260.0625
10.283419205078125 260.2625
10.3234156953125 257.95
10.36343746875 262.55
10.403431986328124 260.375
10.44341941015625 261.575
10.48343151171875 260.1875
10.523421490234375 258.3625
10.559194103515624 261.575
10.603429685546875 260.3625
10.643428734375 259.0375
10.683431947265625 260.35
10.723431048828125 256.8875
10.763434126953126 260.55
10.803431208984374 259.825
10.843438611328125 260.8125
10.8834372890625 260.925
10.923433732421875 258.275
10.96343779296875 260.15
10.999224625 260.175
11.043452046875 260.025
11.08344441796875 260.275
11.133442041015625 258.7625
11.163444546875 262.5875
11.20344344921875 260.7375
11.243461935546875 260.775
11.2834495390625 261.25
11.323446826171875 257.3625
11.363454796875 261.5875
11.403468810546874 259.5875
11.43922058203125 261.6375
11.48345229296875 260.0875
11.523455857421874 257.7125
11.563457029296876 261.075
11.603462474609374 261.2375
11.643460837890625 259.6375
11.68346229296875 260.4
11.7234645 256.05
11.76346226953125 262.525
11.80346154296875 259.4625
11.84346562890625 260.5125
11.8934685078125 262.5375
11.923467357421876 258.0375
11.963468146484376 261.25
12.003468537109375 259.9125
