#time(s) power(W)
0.043837955078125 251.075
0.08383334765625 215.9
0.12384509375 238.4875
0.173864169921875 250.725
0.20384174609375 249.7625
0.2396086953125 251.5875
0.2838401640625 248.4375
0.3238435625 252.475
0.363846267578125 247.45
0.40384748046875 240.8625
0.443848740234375 214.5
0.483865396484375 214.3375
0.523878857421875 213.8875
0.573851326171875 214.6375
0.599650640625 214.1375
0.64385916015625 214.2875
0.68387341015625 214.8875
0.723917064453125 213.9875
0.759653671875 215.1625
0.79965478125 240.65
0.843863607421875 250.8125
0.883863837890625 249.775
0.923863880859375 250.7
0.96386210546875 248.3625
1.0038658046875 252.0875
1.043868474609375 247.325
1.09390059375 240.8375
1.123870591796875 213.375
1.163872208984375 214.25
1.203871798828125 214.0125
1.2438742265625 214.9375
1.2938916328125 214.1625
1.323874875 214.1375
1.363878150390625 214.9375
1.3996448984375 213.5125
1.4438951875 216.3
1.47966954296875 241.4125
1.523896134765625 250.65
1.56414202734375 250.3625
1.6039295625 250.7875
1.643902021484375 248.8875
1.6796802265625 252.2625
1.723908115234375 247.325
1.77389228515625 240.4625
1.803907568359375 213.5
1.85389249609375 214.65
1.883897158203125 213.4
1.9338914453125 214.9125
1.9638965625 213.975
2.003894517578125 214.175
2.03966490625 214.5
2.083897484375 213.9625
2.123901501953125 214.95
2.16390018359375 241.1
2.20390106640625 250.475
2.24390171484375 250.975
2.2796715546875 250.3625
2.3239059921875 248.3875
2.373905205078125 252.2375
2.40390731640625 247.525
2.4439129140625 238.4375
2.479678115234375 212.75
2.52392584765625 214.5875
2.5597072109375 213.5125
2.60393277734375 214.7125
2.653912658203125 214.3625
2.683943619140625 214.025
2.733919646484375 214.9375
2.7639362734375 213.85
2.803954390625 215.2
2.843923466796875 241.9375
2.8939205703125 249.775
2.933937107421875 250.125
2.96392753515625 250.525
3.003926517578125 249.05
3.043937115234375 251.9625
3.083928345703125 247.7625
3.119698466796875 237.7125
3.163933216796875 212.5875
3.20393177734375 214.6875
3.243935458984375 213.4375
3.283936326171875 215.1375
3.3239421640625 213.9125
3.363936775390625 214.4375
3.41394011328125 214.325
3.443939517578125 214.0375
3.4839613125 214.7125
3.52397037109375 244.675
3.573945197265625 249.8375
3.6139433203125 250.3625
3.643960111328125 249.325
3.683961392578125 249.0125
3.723976029296875 251.6
3.763979126953125 247.4625
3.813952763671875 237.175
3.843955005859375 212.7125
3.88395084765625 214.7625
3.9239546328125 213.775
3.9639581484375 215.1
4.043959318359375 213.98125
4.083970341796875 214.3375
4.163964638671875 214.19375
