#time(s) power(W)
6.283480765625 251.0
6.323482400390625 248.0
6.36347912890625 251.0
6.403479861328125 255.0
6.443483884765625 258.0
6.483483423828125 252.0
6.523485041015625 247.0
6.559254583984375 256.0
6.6034873359375 252.0
6.643490421875 259.0
6.683495998046875 252.0
6.723490740234375 259.0
6.763500125 257.0
6.80349644140625 254.0
6.843493966796875 255.0
6.8835106953125 249.0
6.92350035546875 260.0
6.96349788671875 263.0
7.003500591796875 258.0
7.04351176953125 270.0
7.083502728515625 255.0
7.133504453125 266.0
7.1635026171875 272.0
7.19927498046875 266.0
7.2435091953125 267.0
7.283511568359375 268.0
7.32350920703125 282.0
7.36351178125 266.0
7.403514974609375 285.0
7.4435159609375 269.0
7.483514416015625 266.0
7.52351987890625 269.0
7.56351601171875 271.0
7.60353061328125 271.0
7.639287908203125 261.0
7.6835215 268.0
7.723524474609375 264.0
7.763522494140625 258.0
7.803525041015625 282.0
7.843529451171875 263.0
7.88352833984375 266.0
7.923532201171875 269.0
7.9635328671875 269.0
8.00353175 257.0
8.04353502734375 271.0
8.083533970703124 256.0
8.1235346171875 264.0
8.163533908203124 266.0
8.203538015625 255.0
8.24354201953125 254.0
8.293538482421875 250.0
8.323556837890624 253.0
8.363544177734376 257.0
8.40354653515625 255.0
8.443546126953125 258.0
8.48354709765625 259.0
8.523547552734374 255.0
8.56354623046875 248.0
8.603547271484375 251.0
8.64355392578125 255.0
8.683550123046874 257.0
8.72355145703125 252.0
8.76355561328125 265.0
8.80355786328125 268.0
8.843556546875 271.0
8.88355718359375 257.0
8.933583189453126 265.0
8.96356167578125 266.0
9.003560609375 264.0
9.043568880859375 265.0
9.083563001953125 270.0
9.123570671875 271.0
9.163582666015625 267.0
9.203571439453125 270.0
9.243572693359376 269.0
9.28357598046875 267.0
9.3235688828125 271.0
9.363572826171875 268.0
9.403571640625 270.0
9.44357305078125 271.0
9.4835757265625 266.0
9.523576791015625 270.0
9.559346830078125 272.0
9.603582955078124 259.0
9.6436178984375 259.0
9.68358647265625 268.0
9.723584482421876 254.0
9.7635853828125 258.0
9.803586076171875 270.0
9.843587373046875 270.0
9.883588513671874 270.0
9.923590138671875 270.0
9.96359130859375 253.0
10.003591375 268.0
10.043594923828126 256.0
10.083595216796875 252.0
10.123594953125 251.0
10.163600431640624 251.0
10.19936684375 251.0
10.243598806640625 252.0
10.283606884765625 252.0
10.323600861328124 254.0
10.363607939453125 253.0
10.403608068359375 253.0
10.443606291015625 254.0
10.483606546875 253.0
10.52360714453125 250.0
10.563613009765625 254.0
10.603610607421874 254.0
10.63938023046875 254.0
10.68361026953125 265.0
10.723614291015625 262.0
10.763613796875 268.0
10.8036163359375 258.0
10.843618935546875 263.0
10.8836170859375 256.0
10.923619392578125 265.0
10.96362092578125 267.0
11.0036231484375 268.0
11.0436332578125 267.0
11.083625458984375 268.0
11.1236300234375 266.0
11.163632251953125 265.0
11.203627052734374 266.0
11.2436309765625 269.0
11.293632166015625 267.0
11.32363231640625 278.0
11.363636716796876 264.0
11.403635224609374 268.0
11.443637611328125 272.0
11.479405798828125 270.0
11.52363848828125 269.0
11.56363981640625 270.0
11.603643765625 267.0
11.643645802734374 268.0
11.683645140625 257.0
11.72364531640625 257.0
11.7636468203125 270.0
11.803649099609375 258.0
11.84364947265625 256.0
11.88365046875 265.0
11.93365211328125 255.0
11.963656490234374 266.0
12.00365374609375 253.0
12.04365715625 257.0
12.08365649609375 255.0
12.119426044921875 256.0
12.16365700390625 255.0
12.203662548828126 252.0
12.243667166015625 257.0
12.2836615546875 256.0
12.323664330078126 256.0
12.363663111328124 255.0
12.403883533203125 254.0
12.443670107421875 258.0
12.48366987109375 246.0
12.52366688671875 256.0
12.5736703125 254.0
12.6036716796875 263.0
12.643675828125 265.0
12.683674787109375 259.0
12.7236745078125 259.0
12.759445181640626 258.0
12.803681623046876 267.0
12.843678783203124 270.0
12.8836872890625 263.0
12.923680603515624 267.0
12.96368502734375 272.0
13.00368519921875 270.0
13.043688662109375 270.0
13.083684958984374 268.0
13.123689927734375 269.0
13.163688431640624 272.0
13.21368900390625 274.0
13.243691083984375 283.0
13.2836933359375 273.0
13.323694830078125 269.0
13.36369793359375 273.0
13.39946502734375 256.0
13.443697744140625 258.0
13.48370196875 260.0
13.5237002734375 268.0
13.563702474609375 256.0
13.603704037109376 255.0
13.643706712890625 267.0
13.6837072265625 256.0
13.7237067109375 267.0
13.763707625 267.0
13.80371192578125 257.0
13.8394785625 268.0
13.88371269140625 254.0
13.92371758203125 265.0
13.96398709375 252.0
14.00371662109375 255.0
14.04371314453125 251.0
14.083720841796875 250.0
14.123718240234375 249.0
14.173721341796876 256.0
14.20371914453125 254.0
14.24372138671875 253.0
14.279491537109376 252.0
14.323727572265625 251.0
14.36372618359375 255.0
14.403728451171874 254.0
14.443730115234375 253.0
14.48373226171875 255.0
14.523729833984374 255.0
14.563730765625 254.0
14.603733447265626 257.0
14.643738095703124 271.0
14.68373458203125 269.0
14.733741451171875 270.0
14.763737685546875 268.0
14.80374445703125 267.0
14.8437412578125 268.0
14.88374140234375 286.0
14.92374594140625 270.0
14.963746359375 270.0
15.0037452890625 267.0
15.0437562890625 282.0
15.083748736328126 269.0
15.12375153125 283.0
15.16375008203125 272.0
15.203756076171874 271.0
15.243753984375 269.0
15.283753466796876 267.0
15.32375526171875 266.0
15.37375842578125 271.0
15.403759423828125 271.0
15.443762509765625 266.0
15.483762373046876 267.0
15.523762892578125 268.0
15.55953126953125 265.0
15.60376666796875 265.0
15.639533751953126 259.0
15.683766423828125 256.0
15.723765560546875 258.0
15.763769208984375 255.0
15.803770248046876 253.0
15.843770759765626 263.0
15.883773142578125 263.0
15.923777060546875 269.0
15.963773873046875 254.0
15.999544525390625 258.0
16.04377833984375 256.0
16.083776560546877 259.0
16.123778001953124 253.0
16.1637858671875 255.0
16.203790490234375 255.0
16.243783880859375 254.0
16.293790265625 254.0
16.333791908203125 256.0
16.363785533203124 253.0
16.403787609375 253.0
16.45378780859375 251.0
16.483791603515623 256.0
16.5237946953125 264.0
16.563793736328126 255.0
16.603795994140626 267.0
16.639564306640626 265.0
16.683799712890625 265.0
16.72379733984375 270.0
16.76380035546875 265.0
16.80380246484375 256.0
16.84380403515625 268.0
16.883820685546876 270.0
16.92380509765625 257.0
16.9638068671875 269.0
17.003809095703126 269.0
17.04380753515625 270.0
17.093812619140625 270.0
17.13380919921875 268.0
17.163814466796875 268.0
17.203815787109374 269.0
17.243815001953124 262.0
17.283819787109376 269.0
17.32382865625 266.0
17.363818796875 265.0
17.40382168359375 271.0
17.443820939453126 265.0
17.493823955078124 265.0
17.519591458984376 265.0
17.5595923125 265.0
17.61382767578125 267.0
17.639594904296874 267.0
17.68382673046875 255.0
17.733828779296875 256.0
17.763829271484376 255.0
17.80383388671875 261.0
17.843832248046876 258.0
17.883833375 255.0
17.919603787109374 255.0
17.963834806640627 255.0
18.003839943359374 252.0
18.043839658203126 253.0
18.08384072265625 253.0
18.12384398046875 272.0
18.16384166015625 259.0
18.203846634765625 256.0
18.24384740234375 254.0
18.2796145234375 254.0
18.323849517578125 256.0
18.359616990234375 256.0
18.413852755859374 270.0
18.453933275390625 270.0
18.479620560546874 270.0
18.5238591640625 258.0
18.559623296875 258.0
18.599625529296876 269.0
18.64385875390625 260.0
18.679627037109373 260.0
18.723875712890624 269.0
18.763863736328126 281.0
18.799630603515624 281.0
18.853861916015624 271.0
18.883918123046875 271.0
18.91963439453125 271.0
18.963870015625 269.0
18.99963666796875 269.0
19.039638099609373 272.0
19.083874173828125 271.0
19.1238778359375 272.0
19.163888634765627 272.0
19.2138759765625 269.0
19.243874837890626 269.0
19.283884294921876 268.0
19.32387733203125 269.0
19.3638788203125 267.0
19.403880744140626 260.0
19.443887025390627 257.0
19.493965349609375 257.0
19.5196528671875 257.0
19.55965390625 254.0
19.60388954296875 253.0
19.639656619140624 263.0
19.6838910859375 267.0
19.723892828125 255.0
19.7738989140625 257.0
19.8038958671875 257.0
19.8438945625 256.0
19.893900599609374 254.0
19.923897490234374 254.0
19.96389690234375 250.0
20.0002016640625 255.0
