#time(s) power(W)
0.05383459765625 263.0
0.083821337890625 262.0
0.133824984375 262.0
0.163896603515625 204.0
0.21391152734375 141.0
0.243841150390625 140.0
0.2938243671875 141.0
0.32383867578125 162.0
0.366011240234375 164.0
0.41384558984375 163.0
0.45384825390625 199.0
0.483834197265625 310.0
0.533848234375 322.0
0.563838896484375 322.0
0.60384515625 321.0
0.643838251953125 264.0
0.6838517578125 264.0
0.723877302734375 262.0
0.7638590625 287.0
0.799640701171875 287.0
0.853843333984375 142.0
0.893847046875 141.0
0.92385044921875 140.0
0.96384725390625 157.0
1.003850703125 162.0
1.039630271484375 162.0
1.093882724609375 181.0
1.123852431640625 290.0
1.163872013671875 322.0
1.203885876953125 321.0
1.24387083203125 322.0
1.284190259765625 264.0
1.323874732421875 264.0
1.363860494140625 263.0
1.403867681640625 263.0
1.44386203515625 249.0
1.4938793515625 160.0
1.523864427734375 141.0
1.56386742578125 141.0
1.603873298828125 149.0
1.64386815234375 162.0
1.683913365234375 166.0
1.7238870859375 167.0
1.773874927734375 254.0
1.803897265625 322.0
1.853872869140625 322.0
1.883879318359375 322.0
1.923877583984375 321.0
1.96388391796875 264.0
2.003883326171875 264.0
2.053899625 263.0
2.083885072265625 263.0
2.1196710625 261.0
2.17388808203125 140.0
2.2039130625 140.0
2.2439166796875 141.0
2.28390421484375 145.0
2.3239591484375 162.0
2.363889732421875 165.0
2.403892333984375 162.0
2.443895033203125 208.0
2.48389258203125 322.0
2.533924216796875 322.0
2.56389856640625 322.0
2.60389708984375 322.0
2.643902376953125 264.0
2.68391841015625 263.0
2.73390706640625 264.0
2.77390198046875 232.0
2.813906466796875 141.0
2.843904455078125 141.0
2.879675958984375 141.0
2.92413491015625 141.0
2.9596778359375 163.0
3.013930357421875 164.0
3.043924375 164.0
3.093918275390625 308.0
3.133916068359375 322.0
3.163934177734375 322.0
3.199710564453125 321.0
3.243936775390625 322.0
3.293919314453125 264.0
3.323937943359375 264.0
3.363921478515625 263.0
3.4039273203125 263.0
3.443925884765625 251.0
3.493938900390625 141.0
3.5239284375 141.0
3.563930013671875 140.0
3.599697708984375 150.0
3.64392979296875 163.0
3.68395064453125 166.0
3.723952900390625 166.0
3.76396339453125 276.0
3.80396106640625 322.0
3.83970497265625 321.0
3.88393967578125 321.0
3.92394226953125 265.0
3.9639410625 264.0
4.003942017578125 264.0
4.043943599609375 263.0
4.083946556640625 261.0
4.119733783203125 173.0
4.163968736328125 140.0
4.203951298828125 141.0
4.239744572265625 146.0
4.283980955078125 163.0
4.323967236328125 164.0
4.373958765625 232.0
4.403952970703125 232.0
4.443954248046875 318.0
4.483960419921875 318.0
4.52395947265625 319.0
4.573982638671875 264.0
4.60396478125 264.0
4.643962498046875 263.0
4.684014705078125 262.0
4.72398525390625 263.0
4.759761908203125 219.0
4.803982349609375 142.0
4.85397036328125 141.0
4.879736943359375 141.0
4.92396987890625 163.0
4.96397708203125 163.0
5.00397099609375 164.0
5.03975255078125 206.0
5.083975591796875 301.0
5.123982509765625 322.0
5.16399632421875 322.0
5.203999205078125 321.0
5.243995814453125 264.0
5.283998708984375 264.0
5.319750923828125 262.0
5.36398321484375 263.0
5.403986001953125 246.0
5.44398782421875 154.0
5.494002353515625 140.0
5.523989998046875 140.0
5.57404670703125 163.0
5.6039940859375 163.0
5.653997779296875 170.0
5.68400902734375 170.0
5.724011208984375 288.0
5.7640411015625 321.0
5.804019052734375 321.0
5.854000703125 264.0
5.884003685546875 264.0
5.924001896484375 263.0
5.96400790625 263.0
6.004007357421875 262.0
6.03977343359375 255.0
6.084011951171875 194.0
6.12401021484375 140.0
6.164039908203125 141.0
6.21400942578125 161.0
6.254013970703125 165.0
6.284028572265625 165.0
6.33401694140625 229.0
6.36401229296875 229.0
6.399784044921875 321.0
6.44401841796875 321.0
6.4840174140625 322.0
6.524025056640625 299.0
6.564021994140625 264.0
6.60403012109375 264.0
6.6440222890625 263.0
6.694029140625 216.0
6.724040283203125 216.0
6.7740285 141.0
6.8040438828125 141.0
6.85403027734375 162.0
6.884029857421875 162.0
6.924032763671875 163.0
6.964034865234375 164.0
7.004036427734375 206.0
7.03981671875 318.0
