#time(s) power(W)
0.04322821484375 278.0
0.0832317578125 232.0
0.12323196875 244.0
0.163488712890625 266.0
0.1990020234375 266.0
0.24323612109375 280.0
0.283237166015625 282.0
0.32323714453125 258.0
0.359006849609375 227.0
0.403241353515625 238.0
0.44324436328125 250.0
0.493242021484375 269.0
0.523246224609375 274.0
0.5632446015625 283.0
0.6032461640625 265.0
0.643246392578125 258.0
0.6790166796875 225.0
0.72325112109375 238.0
0.76325621875 260.0
0.803250064453125 269.0
0.843254330078125 271.0
0.88325530078125 274.0
0.923256822265625 261.0
0.963260328125 247.0
0.999057275390625 233.0
1.03902753515625 257.0
1.083278853515625 258.0
1.12326315234375 266.0
1.163261875 279.0
1.203266654296875 315.0
1.243265607421875 269.0
1.28326609765625 231.0
1.333268521484375 234.0
1.363292943359375 249.0
1.403268423828125 270.0
1.4390668359375 275.0
1.483273375 281.0
1.5232742890625 277.0
1.563279060546875 257.0
1.603277498046875 229.0
1.64327951171875 242.0
1.693281552734375 256.0
1.7232826171875 269.0
1.76328976171875 278.0
1.803284505859375 288.0
1.843286904296875 267.0
1.883285912109375 253.0
1.923300759765625 231.0
1.963294044921875 245.0
2.003290546875 256.0
2.03905776171875 269.0
2.0790588203125 278.0
2.12329194140625 283.0
2.16329390234375 268.0
2.203292337890625 230.0
2.239064015625 238.0
2.28329921875 252.0
2.32329888671875 268.0
2.363329037109375 262.0
2.403419126953125 270.0
2.453301283203125 275.0
2.4833066640625 259.0
2.5233034921875 225.0
2.56330858984375 233.0
2.60330835546875 268.0
2.643311869140625 269.0
2.683311783203125 275.0
2.71907775390625 284.0
2.763315314453125 266.0
2.803313953125 251.0
2.843314287109375 227.0
2.88331563671875 253.0
2.9233255859375 260.0
2.96331702734375 269.0
3.013318037109375 272.0
3.043333083984375 278.0
3.083336271484375 263.0
3.1233282578125 237.0
3.17332646875 239.0
3.213345208984375 253.0
3.243328296875 269.0
3.283328251953125 262.0
3.323330578125 283.0
3.363334853515625 275.0
3.399099404296875 263.0
3.44333590234375 224.0
3.483332169921875 243.0
3.52336425390625 256.0
3.56333916796875 270.0
3.613340232421875 278.0
3.643341923828125 273.0
3.683340138671875 268.0
3.723345328125 257.0
3.7633497109375 225.0
3.803351234375 249.0
3.843343361328125 259.0
3.8833463984375 269.0
3.923347349609375 273.0
3.963347076171875 291.0
3.99911715234375 262.0
4.04335120703125 245.0
4.08336946484375 229.0
4.123355904296875 239.0
4.16335444140625 260.0
4.199123599609375 268.0
4.2533580703125 282.0
4.283358169921875 273.0
4.319126908203125 263.0
4.3633614609375 232.0
4.4133601015625 232.0
4.44336283984375 256.0
4.4833650546875 270.0
4.52336592578125 276.0
4.5633653828125 272.0
4.59913532421875 267.0
4.643391123046875 258.0
4.683369525390625 224.0
4.723377158203125 235.0
4.763382107421875 259.0
4.813374625 270.0
4.843374126953125 274.0
4.893378208984375 293.0
4.923378125 265.0
4.9633813515625 250.0
5.003380244140625 228.0
5.053381560546875 252.0
5.0791503125 259.0
5.123384638671875 269.0
5.1633841875 286.0
5.20338699609375 279.0
5.24338912890625 265.0
5.27918344921875 232.0
5.323390359375 235.0
5.363401212890625 251.0
5.40339291796875 268.0
5.443393767578125 263.0
5.493391671875 272.0
5.53339890234375 278.0
5.56339615234375 269.0
5.59919544921875 230.0
5.643399333984375 243.0
5.693401638671875 253.0
5.719197935546875 269.0
5.773405421875 270.0
5.80340335546875 279.0
5.853408423828125 274.0
5.88340559375 261.0
5.9234236953125 229.0
5.96341126953125 231.0
6.003413314453125 255.0
6.039179400390625 268.0
6.083413923828125 274.0
6.133418564453125 286.0
6.17341331640625 277.0
6.21342740625 241.0
6.243419892578125 228.0
6.2834220625 253.0
6.323422048828125 257.0
6.36342290625 267.0
6.39919015625 283.0
6.443426484375 276.0
6.493441916015625 263.0
6.523427263671875 229.0
6.5634270625 238.0
6.60343559765625 253.0
6.643430525390625 268.0
6.67919924609375 266.0
6.723432880859375 274.0
6.763433931640625 273.0
6.7992025625 262.0
6.843435048828125 226.0
6.88344098828125 249.0
6.9234581171875 250.0
6.9734408984375 269.0
7.003439333984375 265.0
7.0434556953125 293.0
7.0834448125 268.0
7.133445126953125 253.0
7.173446173828125 239.0
7.20344630859375 238.0
7.2434626796875 259.0
7.28344822265625 268.0
7.323453357421875 284.0
7.3634508203125 278.0
7.403457595703125 265.0
7.439222373046875 232.0
7.483474158203125 242.0
7.523460935546875 254.0
7.563458892578125 271.0
7.603460109375 272.0
7.643460787109375 279.0
7.679229404296875 274.0
7.719261197265625 262.0
7.76346263671875 232.0
7.803464705078125 230.0
7.84346667578125 255.0
7.883466505859375 267.0
7.919236322265625 275.0
7.9634684453125 275.0
8.013473921875 271.0
8.043475849609376 252.0
8.093519146484375 230.0
8.123476505859376 253.0
8.1634764609375 260.0
8.20348061328125 269.0
8.24347651953125 275.0
8.283486546875 277.0
8.3234802421875 262.0
8.3635058515625 240.0
8.4034800234375 243.0
8.4434853828125 254.0
8.483508966796874 271.0
8.52348946484375 267.0
8.55925558984375 280.0
8.6034896484375 273.0
8.643491154296875 263.0
8.6834921484375 227.0
8.719288623046875 236.0
8.763498564453124 260.0
8.80350928515625 269.0
8.8535013359375 274.0
8.883499869140625 283.0
8.923499087890624 266.0
8.963501390625 258.0
9.00350352734375 225.0
9.053518126953126 237.0
9.083507548828125 259.0
9.1335088515625 268.0
9.173533818359376 272.0
9.203524416015625 279.0
9.243510439453125 267.0
9.283510068359375 238.0
9.31930898828125 231.0
9.36351616796875 256.0
9.413519416015625 270.0
9.4435168984375 266.0
9.483518248046876 279.0
9.523520755859375 282.0
9.563521041015624 269.0
9.599288142578125 226.0
9.643539830078126 238.0
9.6935222734375 251.0
9.723522197265625 270.0
9.7635253046875 273.0
9.799294455078124 280.0
9.843528322265625 277.0
9.879296619140625 255.0
9.9235469609375 226.0
9.96353098046875 241.0
10.00353509765625 261.0
10.043530634765625 269.0
10.079302259765624 272.0
10.12353533984375 276.0
10.163537900390626 261.0
10.20356971484375 248.0
10.243535912109374 229.0
10.27930854296875 241.0
10.32354310546875 260.0
10.37354271484375 267.0
10.40354337109375 280.0
10.453545248046876 287.0
10.483552255859374 261.0
10.523545447265626 232.0
10.563548544921876 233.0
10.603554083984376 245.0
10.643552693359375 270.0
10.68355096484375 276.0
10.733554056640624 285.0
10.76355816796875 268.0
10.8035715390625 258.0
10.843561109375 223.0
10.88355728125 234.0
10.933598146484375 257.0
10.963562623046874 269.0
11.00356126953125 275.0
11.0435784921875 280.0
11.093565623046874 267.0
11.11933390234375 250.0
11.16357177734375 225.0
11.203566654296875 251.0
11.24356824609375 261.0
11.279338556640624 269.0
11.32357605078125 272.0
11.363573044921875 291.0
11.413573955078125 262.0
11.443578876953126 237.0
11.483580841796876 229.0
11.523589900390625 254.0
11.56357783984375 269.0
11.603582595703125 267.0
11.64358076953125 277.0
11.683581947265624 274.0
11.719351537109375 263.0
11.763592568359375 230.0
11.803586064453125 246.0
11.853588517578125 257.0
11.883589736328124 270.0
11.92361976171875 275.0
11.963592330078125 281.0
12.003596205078125 278.0
12.053592099609375 257.0
12.08365551953125 227.0
12.133597263671875 238.0
12.173599974609376 260.0
12.20361271484375 269.0
12.24360310546875 272.0
12.283605068359375 289.0
12.31937012109375 289.0
12.359371541015625 260.0
12.40360193359375 233.0
12.44360633984375 246.0
12.48360841015625 268.0
12.52362240234375 265.0
12.563613578125 275.0
12.603610744140624 279.0
12.643611310546875 253.0
12.693614228515624 227.0
12.723612939453124 239.0
12.763620443359375 252.0
12.803662625 269.0
12.843619267578125 272.0
12.879387408203126 272.0
12.923633787109376 278.0
12.963620853515625 264.0
12.999391123046875 264.0
13.0436267265625 243.0
13.083629748046874 255.0
13.133629318359375 270.0
13.173629041015625 275.0
13.203661326171876 284.0
13.243630125 271.0
13.28363245703125 250.0
13.3236344765625 226.0
13.35940230078125 226.0
13.403883544921875 260.0
13.44363533984375 269.0
13.4836373203125 272.0
13.523638720703126 275.0
13.563640763671875 264.0
13.60364403515625 232.0
13.639410771484375 232.0
13.68364498046875 256.0
13.723649150390624 266.0
13.763652130859375 266.0
13.81372876171875 277.0
13.843648955078125 266.0
13.893648234375 254.0
13.923654095703125 224.0
13.9636553203125 238.0
14.003659974609375 250.0
14.043657681640624 270.0
14.079423810546874 270.0
14.12365971875 290.0
14.17365574609375 272.0
14.203674248046875 255.0
14.24365815625 232.0
14.279429912109375 232.0
14.32366773046875 246.0
14.363664779296874 258.0
14.403664208984376 269.0
14.453667537109375 291.0
14.483668701171876 291.0
14.523670767578125 261.0
14.563669166015625 239.0
14.603672048828125 240.0
14.643687076171876 256.0
14.683675748046875 271.0
14.723677796875 266.0
14.763679794921876 279.0
14.813676234375 269.0
14.843677861328125 269.0
14.883681091796875 225.0
14.92368431640625 237.0
14.963685390625 250.0
15.013682248046875 271.0
15.04369175390625 271.0
15.083684953125 278.0
15.123692919921876 276.0
15.16368882421875 262.0
15.199458103515624 231.0
15.2436915625 246.0
15.283690802734375 256.0
15.323694314453125 270.0
15.363695490234376 266.0
15.40369590625 282.0
15.44369724609375 266.0
15.493715740234375 238.0
15.52369816796875 238.0
15.573701255859374 260.0
15.60370055078125 260.0
15.64371894140625 262.0
15.6837018203125 282.0
15.723705748046875 277.0
15.75947486328125 263.0
15.803708583984376 226.0
15.843710087890624 240.0
15.8837150546875 254.0
15.91948000390625 270.0
15.963713076171874 277.0
16.003714134765627 270.0
16.043717787109376 275.0
16.083715310546875 263.0
16.1237175859375 232.0
16.16371984375 245.0
16.20372830859375 255.0
16.243719478515626 267.0
16.293726703125 286.0
16.323722484375 286.0
16.363723462890626 271.0
16.40372927734375 255.0
16.44372751953125 233.0
16.47949655859375 246.0
16.523748234375 256.0
16.573733689453125 278.0
16.60373766015625 278.0
16.643733466796874 284.0
16.683735154296876 256.0
16.723735662109377 231.0
16.77375035546875 252.0
16.803736984375 252.0
16.843737810546877 270.0
16.8837401484375 264.0
16.923744169921875 272.0
16.973741091796875 265.0
17.00374549609375 265.0
17.043754658203124 226.0
17.08374490625 240.0
17.12374670703125 251.0
17.163750380859376 268.0
17.20374845703125 273.0
17.243751982421873 280.0
17.2837522109375 275.0
17.3195223046875 255.0
17.363758888671875 231.0
17.403756384765625 242.0
17.443757513671876 257.0
17.479526919921874 267.0
17.523764470703124 270.0
17.56376184375 286.0
17.61376568359375 244.0
17.64376648828125 244.0
17.68376654296875 230.0
17.72376732421875 257.0
17.76376996875 270.0
17.799536724609375 266.0
17.84377012109375 269.0
17.89377566015625 263.0
17.92377132421875 263.0
17.9637740078125 225.0
18.003775189453126 233.0
18.04377618359375 258.0
18.0795459375 269.0
18.119546294921875 276.0
18.173785890625 265.0
18.20378087109375 265.0
18.253781166015624 225.0
18.2837832890625 225.0
18.3237871171875 236.0
18.363800689453125 259.0
18.403881212890624 268.0
18.443788619140626 272.0
18.4837971171875 273.0
18.533793751953127 240.0
18.573792359375 231.0
18.6037921328125 231.0
18.639563048828126 240.0
18.68379790625 260.0
18.73379643359375 274.0
18.759565794921876 274.0
18.803800412109375 289.0
18.8438018515625 261.0
18.88380173828125 233.0
18.933803146484376 246.0
18.963821552734377 246.0
19.0038091875 269.0
19.043821068359374 275.0
19.0838087890625 279.0
19.11957708203125 268.0
19.16380973828125 260.0
19.213811564453124 237.0
19.24381283984375 237.0
19.283815029296875 259.0
19.323817005859375 268.0
19.3638132109375 272.0
19.40382141015625 292.0
19.443816271484376 265.0
19.4795880703125 253.0
19.523820748046877 228.0
19.563823490234373 254.0
19.6038275703125 253.0
19.64382484375 267.0
19.69382719140625 282.0
19.72382911328125 288.0
19.76382980078125 260.0
19.803830970703125 238.0
19.83959916796875 230.0
19.883836482421874 244.0
19.92385273828125 269.0
19.973833392578126 266.0
20.000081875 277.0
