#time(s) power(W)
0.043544626953125 289.0
0.083546314453125 263.0
0.123547412109375 279.0
0.163546515625 270.0
0.203550716796875 257.0
0.243553115234375 269.0
0.27932090234375 268.0
0.32355353125 258.0
0.363556615234375 255.0
0.403556896484375 259.0
0.443560439453125 267.0
0.483562591796875 268.0
0.523557748046875 266.0
0.563561177734375 255.0
0.603565466796875 252.0
0.643563931640625 271.0
0.683570966796875 271.0
0.733569380859375 257.0
0.763568392578125 256.0
0.803569220703125 265.0
0.843568583984375 257.0
0.88357187890625 269.0
0.919340703125 252.0
0.963575859375 254.0
1.003574525390625 270.0
1.0435753125 271.0
1.083575427734375 272.0
1.123580591796875 254.0
1.163582759765625 256.0
1.2035998359375 283.0
1.243581814453125 266.0
1.2835876015625 266.0
1.323586103515625 249.0
1.373587951171875 264.0
1.403586265625 269.0
1.44358966015625 268.0
1.483588369140625 256.0
1.523593431640625 255.0
1.5593604296875 269.0
1.603595662109375 282.0
1.643593744140625 257.0
1.68359479296875 249.0
1.7235990390625 264.0
1.76360013671875 269.0
1.80359935546875 274.0
1.84360162890625 262.0
1.883600939453125 252.0
1.923606072265625 267.0
1.963607685546875 270.0
1.9993740703125 266.0
2.04360605859375 253.0
2.083609337890625 257.0
2.1236099765625 267.0
2.173613154296875 269.0
2.2036126953125 255.0
2.2436124609375 257.0
2.28361640234375 267.0
2.323614759765625 269.0
2.36361603125 258.0
2.40361877734375 257.0
2.453622333984375 267.0
2.483620318359375 264.0
2.523625287109375 269.0
2.563624068359375 258.0
2.603624205078125 270.0
2.643627486328125 265.0
2.683627693359375 266.0
2.723628666015625 271.0
2.763627431640625 258.0
2.803627341796875 254.0
2.843629341796875 267.0
2.8836312578125 272.0
2.92363567578125 253.0
2.963634001953125 249.0
3.003637326171875 264.0
3.043653193359375 269.0
3.093643287109375 266.0
3.123639333984375 250.0
3.163639765625 265.0
3.20364284765625 268.0
3.243649603515625 265.0
3.28364885546875 256.0
3.3236480625 256.0
3.363648810546875 256.0
3.40364864453125 269.0
3.443647240234375 269.0
3.483651689453125 256.0
3.523651703125 259.0
3.563656673828125 266.0
3.6036552421875 270.0
3.643659796875 271.0
3.683662744140625 257.0
3.71942690234375 252.0
3.763661482421875 266.0
3.803664458984375 254.0
3.84366267578125 267.0
3.88366526953125 254.0
3.9236623984375 269.0
3.9636679453125 260.0
4.00366698046875 264.0
4.043668916015625 254.0
4.083670140625 257.0
4.123674095703125 268.0
4.17367374609375 271.0
4.203675111328125 256.0
4.243674162109375 254.0
4.28367449609375 265.0
4.323676361328125 281.0
4.359445998046875 268.0
4.403679826171875 256.0
4.4436795546875 253.0
4.48368187890625 268.0
4.5236840703125 269.0
4.563686224609375 257.0
4.60368635546875 253.0
4.643686244140625 253.0
4.683690275390625 269.0
4.72369308984375 270.0
4.763690314453125 257.0
4.8136909921875 253.0
4.843693322265625 270.0
4.883692236328125 271.0
4.923693619140625 255.0
4.963697322265625 254.0
4.99946573828125 255.0
5.0537002265625 263.0
5.083699587890625 269.0
5.123705740234375 267.0
5.163701359375 258.0
5.20370455078125 266.0
5.243706080078125 282.0
5.28370852734375 267.0
5.323705751953125 256.0
5.363709326171875 254.0
5.403711474609375 265.0
