#time(s) power(W)
7.92378951953125 265.5875
7.96377644140625 177.5
8.003790935546874 226.725
8.043777021484376 229.6125
8.08377784375 172.8375
8.119575111328125 265.6375
8.173780978515625 176.4625
8.203794078125 222.6875
8.243786330078125 227.925
8.28378583203125 171.625
8.323815935546875 263.3875
8.36378889453125 175.7125
8.40381891796875 224.5125
8.44379100390625 226.525
8.483794634765625 172.7875
8.523808119140625 263.4
8.56379733984375 173.9125
8.60382784765625 225.925
8.643793890625 225.4625
8.68404265625 174.85
8.723816759765626 263.475
8.7738007265625 172.2625
8.8038193125 227.175
8.843805498046875 224.275
8.88380301953125 176.3625
8.923836208984374 263.55
8.963825001953126 171.2625
9.00382749609375 228.725
9.04380650390625 222.825
9.083810296875 177.675
9.119606578125 263.625
9.164029478515625 170.2625
9.21383884765625 230.55
9.243814609375 222.2875
9.283819857421875 178.8625
9.32383019921875 263.6375
9.36381983984375 171.25
9.40385297265625 231.975
9.44382462890625 222.65
9.48382012109375 180.825
9.5238438828125 263.7
9.563824134765625 170.4125
9.60383992578125 233.075
9.643825521484375 222.25
9.68382771875 182.4375
9.723850763671875 263.4625
9.7638323984375 169.2625
9.803868474609375 234.9
9.853833771484375 220.975
9.883835689453125 183.9125
9.923850642578126 263.75
9.963838806640625 168.225
10.003854873046874 236.65
10.039617173828125 219.575
10.08383883203125 185.1125
10.123861654296874 263.9375
10.17384324609375 167.175
10.203860755859376 238.2875
10.24384203125 218.6
10.28384556640625 182.3
10.323861103515625 263.7375
10.36384999609375 165.275
10.403865189453125 233.75
10.4438489375 217.225
10.49386148046875 182.875
10.5238658515625 263.65
10.563856228515625 164.5375
10.603873974609375 235.0625
10.643857640625 215.7875
10.679626916015625 183.95
10.72387911328125 263.5375
10.763863369140624 163.3375
10.803871263671875 237.0125
10.843863375 214.2625
10.883863763671876 185.275
10.92388934765625 263.8
10.96386519921875 162.0125
11.00390637109375 238.3625
11.043883736328125 213.4
11.083871126953126 186.9125
11.1338865390625 263.0125
11.16387451171875 161.175
11.203894037109375 239.9375
11.243874990234374 212.0875
11.28387990234375 188.7125
11.3196700546875 263.7625
11.36388181640625 161.4875
11.403896306640625 241.1375
11.44387905859375 213.0625
11.483882544921874 190.075
11.523932287109375 263.825
11.563884828125 160.25
11.60390696484375 242.8625
11.643888798828126 212.0625
11.683892291015624 191.525
11.723905173828125 263.425
11.773894419921875 159.4
11.803905880859375 244.675
11.843894984375 211.225
11.88389685546875 193.2
11.923907765625 262.5125
11.959665833984374 159.9625
12.003915833984374 245.825
12.043903 210.0875
12.083901951171875 194.7375
12.123923017578125 261.1375
12.173908587890624 160.0125
12.20391595703125 247.2375
12.243904615234374 209.075
12.283907517578125 196.1125
12.323927025390624 260.0875
12.36390985546875 159.9
12.39970271484375 244.4875
12.443914669921876 207.2375
12.483918390625 191.9875
12.52393180859375 259.6
12.563917994140626 158.75
12.6039479765625 244.775
12.643916953125 206.4625
12.6839237890625 193.6875
12.72393891015625 258.1375
12.763919880859374 158.775
12.80394201171875 246.0625
12.843924974609376 205.35
12.893925580078125 195.3
12.923942955078125 257.1875
12.963929375 159.25
13.00395033984375 247.7625
13.0397111328125 203.7375
13.08393416796875 196.6875
13.123944984375 256.0625
13.163932619140626 158.8625
13.2039741875 249.4125
13.243940154296874 202.3875
13.28393815625 197.525
13.32395865234375 255.025
13.36394207421875 158.9375
13.403960896484374 251.1625
13.44394373046875 202.6
13.47971300390625 199.3
13.523966349609376 254.575
13.563951306640625 160.05
13.604088810546875 252.2875
13.643952642578125 202.35
13.683951845703126 201.125
13.723989248046875 253.2875
13.76395351171875 160.2125
13.80396655859375 253.675
13.843956265625 201.4625
13.883957552734374 202.7
13.9239740546875 252.6125
13.96395742578125 160.4
14.0039804609375 255.4375
14.043965865234375 200.4625
14.08396141015625 203.675
14.119759458984374 251.7625
14.163967451171875 160.2
14.203979869140625 257.3125
14.24396875390625 199.0125
14.283968205078125 205.4625
14.323987375 250.55
14.363973685546876 160.1125
14.403982359375 258.675
14.443972119140625 198.0625
14.4839748984375 205.2
14.52398858984375 248.6375
14.57398037890625 160.15
14.604096494140625 254.0625
14.643979994140626 196.6875
14.683984890625 202.675
14.72400223046875 248.1625
14.7639891953125 160.05
14.80400281640625 256.8875
14.843990671875 195.1
14.88398772265625 204.2375
14.92399275390625 246.875
14.963992556640624 159.725
15.004007224609374 257.6125
15.04400490625 194.075
15.08399316796875 205.9625
15.1240113125 245.3625
15.163999447265626 159.7625
15.21401612109375 258.6625
15.244002392578125 193.25
15.28400284765625 207.8875
15.3240145234375 244.1
15.364002447265625 159.8625
15.404037958984375 260.175
15.44400273046875 191.7875
15.484006927734375 209.2125
15.524022849609375 243.475
15.56401145703125 159.9
15.604022654296875 261.9
15.644013451171874 192.5875
15.684016875 210.1
15.724028896484375 244.1375
15.764015791015625 159.7625
15.804056375 263.65
15.88402110546875 201.63125
15.924037728515625 243.15
15.9640257109375 160.0125
16.004038765625 264.75
16.04402533203125 190.8375
16.08402778125 213.8125
16.124042748046875 242.05
16.16429551953125 159.975
16.20404405859375 265.425
16.24402882421875 189.4125
16.3240652734375 228.0375
16.36403430078125 159.975
16.40405084765625 267.9625
16.4440417109375 188.575
16.484041294921877 215.8875
16.52405733984375 239.2875
16.5640375 159.95
16.60405803125 269.8875
16.64404367578125 187.6125
16.68430651171875 212.3
16.76404583203125 199.14375
16.80405673828125 265.2375
16.844054345703125 186.2625
16.884051212890625 214.025
16.924073205078123 237.375
16.9640508984375 160.0625
17.004071630859375 266.425
17.044053234375 184.4625
17.08433375390625 215.55
17.12407003125 236.1875
17.1640626015625 161.9375
17.204076193359374 266.425
17.2440632265625 183.3625
17.284061421875 217.0625
17.324073740234375 235.2
17.40408394140625 215.15625
17.4440641796875 182.35
17.484316328125 218.2875
17.52408826953125 233.3
17.56407097265625 164.75
17.604091255859377 266.5875
17.6440710625 181.0
17.6840769765625 220.1875
17.72409147265625 234.2
17.76407690625 166.0125
17.814086314453125 266.6375
17.84408227734375 181.6875
17.894112013671876 221.3875
17.924101052734375 233.2
17.99988075 167.9625
18.04408750390625 266.8
18.08408767578125 180.8375
18.12408669140625 222.775
18.1640892578125 232.5375
18.204117056640627 169.575
18.244094228515625 266.5
18.28428092578125 179.9125
18.32410343359375 224.25
18.364096318359376 230.7875
18.4041153046875 170.675
18.454103759765626 222.75
18.52411968359375 226.325
18.564099310546876 229.9625
18.6041212109375 171.9875
18.6441049375 266.5625
18.684108130859375 177.975
18.7241285703125 227.575
18.764111029296874 228.9
18.80411303125 171.475
18.844112796875 264.4875
18.884109427734376 176.075
18.924133134765626 223.0
18.96411731640625 227.7375
19.004133728515626 172.675
19.04412523046875 263.675
19.09414937109375 200.08125
19.164123087890626 226.2625
19.204147810546875 173.4625
19.24412618359375 264.8875
19.27989205078125 174.0625
19.324136271484374 226.5625
19.3641300390625 224.8375
19.404142908203124 175.0
19.44413097265625 263.8
19.4841343671875 172.7
19.524149283203126 227.9625
19.564131287109376 223.8
19.60413603515625 177.025
19.644136994140624 263.9
19.68413701171875 171.225
19.724158583984376 229.3625
19.76413839453125 222.8875
19.8041542578125 178.3875
19.844141453125 263.85
19.8841448125 171.6
19.9341591171875 227.2625
20.000119875 179.8625
