#time(s) power(W)
0.0433578515625 238.7
0.0833640390625 263.65
0.1233494765625 233.925
0.163353896484375 231.525
0.19915005859375 252.225
0.24335204296875 239.8
0.293357859375 280.79375
0.363363435546875 249.9375
0.4033610390625 226.0875
0.44336258203125 245.575
0.483358853515625 251.35
0.523378783203125 251.4125
0.56336741796875 288.075
0.603380306640625 269.925
0.653366822265625 229.9875
0.68336657421875 234.925
0.723368974609375 252.525
0.763367869140625 240.7875
0.803371669921875 274.9875
0.84337344921875 287.7625
0.883377283203125 243.9375
0.923374982421875 227.1875
0.963379939453125 248.1
1.00338308203125 245.25
1.0433956875 256.6875
1.093416724609375 290.925
1.123379732421875 263.825
1.163384482421875 227.25
1.20339031640625 238.0875
1.243384546875 251.8625
1.279154369140625 243.7875
1.3233888203125 279.675
1.36338937890625 283.3125
1.40339371484375 239.025
1.44339534375 229.4125
1.483394658203125 250.0875
1.5234098671875 241.35
1.563410013671875 262.8875
1.6034141015625 292.0375
1.6433981484375 256.35
1.683400060546875 226.475
1.733401966796875 241.7125
1.7634070625 251.2
1.803402123046875 247.3625
1.843408857421875 284.6875
1.88340755078125 277.9
1.919174732421875 233.5375
1.9634118125 231.225
2.003414234375 251.6125
2.043422876953125 240.3375
2.0834305703125 270.875
2.123415109375 290.6375
2.16341460546875 250.375
2.203412662109375 226.4
2.243416181640625 244.5
2.283419083984375 247.8625
2.323422208984375 251.45
2.373421171875 288.325
2.403422419921875 270.6
2.44342294921875 230.75
2.48342572265625 235.125
2.523443439453125 252.8875
2.559193828125 243.2375
2.60344506640625 274.725
2.6434279453125 287.575
2.68342971875 243.5125
2.723434849609375 226.4
2.763432935546875 247.7375
2.803436044921875 245.425
2.843438255859375 255.975
2.893439001953125 291.05
2.923439314453125 262.85
2.96343796875 228.025
3.013439298828125 238.4
3.0434546171875 252.25
3.0834553046875 244.4625
3.12344462890625 279.7625
3.163442818359375 283.2625
3.199242859375 237.9375
3.24345178125 228.4625
3.283451478515625 250.325
3.32345005859375 241.05
3.36357897265625 262.9
3.4034558515625 292.1125
3.443454052734375 256.8875
3.48345684375 226.7
3.523456236328125 241.65
3.563469556640625 251.2875
3.603473615234375 246.925
3.6534584296875 284.3625
3.68346047265625 278.65
3.72346065234375 234.3125
3.763462412109375 231.2
3.80346143359375 251.7875
3.83924598828125 239.6
3.88347137109375 270.6375
3.92347078125 290.425
3.963470173828125 249.9625
4.003468724609375 226.2375
4.04350505859375 244.4125
4.083487494140625 248.15
4.119268474609375 251.0875
4.163478091796875 288.475
4.20347953125 269.7125
4.243477228515625 230.775
4.28347834375 234.775
4.3234804765625 252.5625
4.363480486328125 240.9625
4.403482091796875 273.5625
4.443482484375 287.9875
4.49348616015625 244.4875
4.5234853828125 227.125
4.563503984375 247.8625
4.6035070703125 245.4625
4.6434940859375 256.425
4.683492109375 291.1875
4.72349187109375 263.875
4.763493603515625 227.8125
4.803496302734375 238.0375
4.843500765625 252.05
4.88350009765625 243.2125
4.92350013671875 279.05
4.963499578125 282.5125
