#time(s) power(W)
3.73359375e-05 261.3375
0.043169640625 262.275
0.08317333984375 257.4625
0.123156505859375 262.225
0.163169974609375 260.275
0.2031576171875 260.2875
0.243155072265625 261.2125
0.27892652734375 261.325
0.323159115234375 257.775
0.363174708984375 261.175
0.40340720703125 260.4125
0.443179744140625 261.6
0.483179708984375 259.2875
0.52318240234375 261.4125
0.563188427734375 260.3625
0.603182728515625 256.8125
0.643171337890625 262.4375
0.683185595703125 259.4125
0.73316894921875 259.6875
0.763172125 261.5875
0.803175173828125 260.425
0.843185166015625 260.1
0.883179998046875 260.25
0.918945900390625 260.425
0.96318010546875 261.05
1.003201244140625 260.225
1.04320023046875 261.95
1.0832004296875 259.4375
1.123199912109375 258.8875
1.16318817578125 263.125
1.203204 259.875
1.24320616796875 261.7375
1.283190939453125 260.65
1.323187970703125 259.4625
1.358959865234375 259.0625
1.403192458984375 260.1375
1.443206220703125 260.8875
1.483214796875 261.5
1.52319496484375 260.325
1.563200802734375 260.4875
1.6032122265625 257.8125
1.643221037109375 260.25
1.68322151171875 260.7125
1.7232187109375 259.0625
1.763204509765625 262.0875
1.81320360546875 259.3
1.843218365234375 259.0625
1.883228365234375 260.6
1.92322413671875 261.0125
1.9632284140625 260.6
2.003213970703125 260.0875
2.043231935546875 262.35
2.083229435546875 260.4375
2.12323646875 257.9375
2.163238193359375 261.925
2.20323475 259.1
2.24323201171875 261.15
2.2832200859375 261.9375
2.3232344296875 260.6125
2.363242013671875 258.4
2.403239158203125 260.625
2.48322990625 260.76875
2.5232728203125 258.875
2.56323008984375 261.725
2.603230806640625 257.5125
2.643248884765625 259.6875
2.683257048828125 263.325
2.72325233984375 259.65
2.763233912109375 260.5375
2.80325512109375 261.675
2.84325816796875 258.3125
2.893237548828125 258.75
2.923254740234375 259.625
2.96325931640625 259.1
3.00324219140625 259.0375
3.043262875 261.2125
3.13325080078125 259.91875
3.163261515625 260.4
3.203314419921875 261.325
3.24326229296875 260.3375
3.2832539140625 262.4
3.323267197265625 260.8375
3.363266982421875 257.6125
3.403256376953125 260.575
3.4432553203125 262.7
3.483257009765625 260.375
3.563260744140625 260.99375
3.60327896484375 261.25
3.6432588046875 259.9
3.683280017578125 262.1375
3.7232955625 260.3125
3.803283494140625 260.7
3.843288775390625 262.3625
3.88326880078125 260.7875
3.923287693359375 258.5625
3.9632908828125 260.25
4.00329158203125 260.6625
4.043281455078125 259.3
4.083292515625 260.4
4.123274466796875 261.65
4.159045826171875 258.425
4.20327615234375 261.5125
4.243296048828125 260.6125
4.283290083984375 259.7625
4.32329803515625 261.075
4.363284431640625 260.55
4.40330019921875 260.35
4.443287283203125 258.85
4.48330160546875 260.775
4.523305640625 260.1125
4.563305083984375 262.1125
4.599059296875 259.0125
4.643308580078125 260.8625
4.68329740625 258.125
4.723309966796875 260.325
4.763315326171875 260.125
4.80330915625 261.5625
4.843315396484375 259.4125
4.883297625 261.4
4.92332001953125 257.625
4.963299302734375 260.1125
5.003306873046875 259.675
5.039072609375 259.9375
5.08330835546875 260.3125
5.1233206015625 262.175
5.1633100078125 258.35
5.203326060546875 259.4875
5.243340853515625 260.8
5.283330404296875 260.6125
5.323327662109375 259.3125
5.363332181640625 260.875
5.403537501953125 258.4125
5.4433163203125 258.275
5.49331763671875 260.20625
5.56332138671875 259.425
5.60332179296875 260.6375
5.64333990234375 260.35
5.67909228515625 257.5125
5.723324392578125 259.1
5.763348099609375 262.65
5.803326966796875 258.6125
5.84332744921875 259.6625
5.883348197265625 260.275
5.92334689453125 260.425
5.963344064453125 258.8375
6.0033339453125 260.925
6.0433527578125 260.3125
6.08335448828125 260.4625
6.119105638671875 261.5125
6.16333889453125 260.35
6.20333830859375 257.175
6.24334068359375 260.4875
6.283363310546875 260.125
6.323346015625 262.725
6.3633581953125 260.9875
6.40336037109375 260.8875
6.443380251953125 257.725
6.483363638671875 259.2
6.523348779296875 260.9375
6.563373109375 259.35
6.603357935546875 259.65
6.643352447265625 261.7125
6.68335586328125 257.7625
6.723355408203125 261.95
6.75912551171875 260.2375
6.803378740234375 259.45
6.843372515625 260.1875
6.883377869140625 260.575
6.9233770078125 258.4
6.96339465234375 258.475
7.003366603515625 260.8625
7.043379994140625 260.1625
7.083366328125 259.975
7.123371474609375 263.575
7.163372595703125 260.1125
7.20336971484375 257.8625
7.243386421875 259.9625
7.2833764921875 262.0125
7.323395275390625 260.4875
7.363390890625 262.0
7.413380060546875 259.8
7.483391126953125 259.625
7.523379732421875 263.3875
7.56340276953125 260.6875
7.599151376953125 258.6625
7.643384177734375 262.5375
7.68338777734375 261.025
7.723386359375 258.7375
7.763388408203125 260.4875
7.803402544921875 260.7
7.843404154296875 261.35
7.883392486328125 260.2375
7.923411169921875 261.8875
7.963409626953125 258.775
8.00341381640625 262.525
8.03916468359375 260.85
8.083413259765624 259.225
8.123418458984375 261.3375
8.163401595703125 262.025
8.203400017578126 259.2375
8.24340382421875 260.4375
8.283405576171875 260.95
8.32340326953125 260.8375
8.363408181640626 260.05
8.40340598828125 260.1125
8.443426611328125 260.775
8.47917794921875 260.125
8.523411421875 262.025
8.563412888671875 259.9625
8.6034160390625 260.8875
8.643431830078125 262.4125
8.683414998046874 259.4875
8.72343586328125 258.2625
8.763437841796875 260.4875
8.803431611328126 260.625
8.843440955078124 260.6875
8.883437189453126 259.575
8.923443556640626 260.3875
8.96343962109375 257.8125
9.003439193359375 259.625
9.04344095703125 262.325
9.08344835546875 261.45
9.12344378125 261.1375
9.16343208984375 262.125
9.2034426640625 258.3625
9.243432119140625 263.725
9.283435078125 261.925
9.323437625 261.0
9.363438224609375 261.2125
9.4034575 262.0125
9.443453357421875 260.8125
9.483455439453126 257.125
9.523461359375 260.65
9.5634550390625 261.6
9.603458359375 260.25
9.643462134765626 261.0625
9.683466927734376 261.0375
9.7234688359375 258.9
9.759217498046874 260.95
9.803471080078126 261.6625
9.84346968359375 261.2625
9.883470865234376 260.1625
9.923472267578125 261.2
9.963473943359375 261.225
10.00345796484375 260.125
10.043475365234375 261.7375
10.083462654296875 262.75
10.1234585859375 261.5875
10.1634631796875 261.3
10.213473931640625 260.5875
10.243477572265625 256.65
10.283466064453124 260.475
10.3234810625 261.0
10.36348364453125 260.075
10.399237041015626 261.7375
10.44347391015625 260.4
10.4834862578125 256.275
10.5234740390625 261.7
10.563495595703126 262.1875
10.603500513671875 259.55
10.643494900390625 260.175
10.6834931484375 263.55
10.723494845703126 258.325
10.76348408203125 259.8875
10.8034979140625 261.9
10.84349857421875 259.375
10.88350240234375 260.8
10.923498783203126 262.5625
10.963506728515625 261.225
11.003500033203125 257.25
11.039256662109375 260.8625
11.08349321484375 261.3375
11.1235097265625 260.9125
11.1635079921875 261.6125
11.20351041015625 260.9
11.243511576171874 260.7
11.28349483203125 260.35
11.32351473046875 262.65
11.36352462109375 260.725
11.403512724609374 260.1125
11.443525931640625 260.6625
11.49350179296875 257.925
11.523515423828124 259.25
11.563503140625 261.825
