#time(s) power(W)
0.03920722265625 223.675
0.083430224609375 254.9125
0.123433611328125 254.375
0.16346309375 250.175
0.21341785546875 246.3125
0.253422958984375 245.7875
0.283434599609375 249.6125
0.323438234375 253.55
0.36344974609375 255.3125
0.39921828125 253.5875
0.439218068359375 249.675
0.48343828125 245.575
0.523444291015625 247.0375
0.5634581015625 250.825
0.603455158203125 255.3
0.65343316796875 254.9875
0.6834466640625 252.4625
0.723453916015625 247.5375
0.763464287109375 245.775
0.8034387109375 247.85
0.843459560546875 252.7375
0.883472146484375 253.3
0.923479033203125 235.7375
0.973441150390625 224.05
1.0034620234375 214.5375
1.05344288671875 211.8
1.083460533203125 211.625
1.123466091796875 213.025
1.163501416015625 215.125
1.203465939453125 216.35
1.23921739453125 216.55
1.28346596875 213.35
1.333453845703125 212.0125
1.363474669921875 212.8125
1.413455744140625 213.6875
1.443498658203125 215.7125
1.48347023046875 216.375
1.523593095703125 214.875
1.563477037109375 212.7875
1.613460828125 212.15
1.65346347265625 213.125
1.69346594921875 214.5125
1.723497224609375 216.025
1.763485458984375 215.925
1.799262744140625 213.8875
1.84348505859375 211.95
1.893470123046875 212.2
1.9234898984375 213.4
1.97347399609375 215.0625
2.0034927109375 216.0625
2.053480158203125 215.4625
2.0835143125 213.1
2.133480021484375 223.175
2.1734796484375 251.65
2.203517142578125 254.875
2.283501380859375 252.475
2.33348489453125 246.4
2.363499556640625 245.85
2.40350085546875 248.625
2.443517779296875 252.525
2.483522365234375 255.5125
2.563501630859375 251.63125
2.61349339453125 245.575
2.64350147265625 246.025
2.683509251953125 250.4125
2.7235239921875 254.3875
2.763509650390625 255.35
2.803531439453125 252.65
2.8435133203125 247.75
2.893498509765625 245.8875
2.92351099609375 247.4
3.003558900390625 253.0375
3.04351836328125 238.025
3.09350955859375 224.7
3.12351598046875 214.9625
3.16358324609375 212.1125
3.20353048046875 211.45
3.24355266015625 213.1
3.28354398046875 214.825
3.323529966796875 216.45
3.373515427734375 216.35
3.413520830078125 213.875
3.443534857421875 212.1625
3.483547986328125 212.0125
3.523563560546875 213.6375
3.57374410546875 215.3375
3.60356087109375 215.975
3.653521771484375 215.2375
3.68354210546875 212.75
3.723544578125 211.8875
3.763568322265625 212.6625
3.803546658203125 214.5125
3.843550828125 215.7375
3.883549583984375 216.1375
3.923546587890625 214.3875
3.963547921875 212.0
4.00356384375 212.5625
4.05354283203125 212.975
4.119313041015625 214.8
4.1735441953125 215.8
4.203560568359375 213.2
4.2436107421875 222.7875
4.28354338671875 250.6
4.3335458671875 254.7
4.363560349609375 254.4875
4.443583693359375 248.95
4.49355175 245.65
4.533552818359375 247.95
4.61355221484375 253.6
4.68358507421875 253.8875
4.72358828125 250.0
4.763580755859375 245.925
4.81356234375 247.85
4.89356084765625 254.91875
4.933646005859375 252.525
5.003596703125 248.2125
5.0435868515625 245.6
5.079362625 247.075
5.133573904296875 252.98125
5.1993537734375 239.3375
5.243595296875 225.0625
5.2935753203125 214.70625
5.365761458984375 212.0
5.44359823046875 214.525
5.48360465625 215.9875
5.5236009609375 216.2
5.559350708984375 213.8875
5.603599564453125 211.9125
5.643598767578125 212.5375
5.6836199140625 213.6375
5.72360749609375 214.95
5.759389025390625 216.125
5.803609767578125 215.45
5.84360723046875 213.45
5.883631349609375 211.2375
5.923604576171875 212.95
5.963669017578125 214.1
6.003612439453125 215.6625
6.0436120703125 216.0875
6.0836128203125 214.7625
6.123612994140625 211.775
6.16363392578125 211.975
6.213599939453125 213.75
6.2536030078125 215.7625
6.323623103515625 215.7875
6.363642240234375 213.875
6.40364316015625 217.45
6.453609076171875 252.3875
6.5336157265625 253.03125
6.60363091796875 247.5875
6.643643779296875 245.5125
6.68363585546875 247.7
6.71941347265625 252.4375
6.763629619140625 254.875
6.803640025390625 253.9875
6.843665330078125 250.625
6.88363459765625 245.975
6.933623220703125 247.30625
7.01370725390625 254.4375
7.09363306640625 250.7125
7.133638810546875 245.9625
7.1994267734375 245.8
7.243649111328125 250.3375
7.28365731640625 254.6625
7.32367247265625 241.0125
7.363659681640625 226.675
7.399407498046875 217.4
7.443654369140625 211.7125
7.47943903515625 211.8125
