#time(s) power(W)
7.84370808984375 274.0
7.88371612890625 276.0
7.923715607421875 273.0
7.963715244140625 286.0
8.003716865234376 277.0
8.04372836328125 280.0
8.083717423828125 293.0
8.123717361328126 283.0
8.16372166796875 285.0
8.20390821875 288.0
8.243722166015624 278.0
8.28372304296875 283.0
8.319492427734374 286.0
8.363723095703126 289.0
8.403729671875 275.0
8.443730251953125 281.0
8.48373041015625 282.0
8.523743443359376 270.0
8.5637303125 274.0
8.603733212890624 278.0
8.643735025390624 265.0
8.68373933984375 270.0
8.723739798828126 270.0
8.759505921875 272.0
8.803738958984376 265.0
8.843741568359375 268.0
8.88374195703125 266.0
8.92374587890625 262.0
8.963744787109375 261.0
9.00374246484375 259.0
9.04374373828125 264.0
9.083748482421875 254.0
9.123751224609375 262.0
9.163749912109376 249.0
9.203750146484374 239.0
9.243756439453126 241.0
9.2837698203125 238.0
9.323757982421874 238.0
9.363753990234375 229.0
9.41376012109375 225.0
9.44376251171875 227.0
9.48376084375 224.0
9.52377654296875 225.0
9.563764595703125 226.0
9.603776076171876 226.0
9.643768744140624 224.0
9.6837673125 232.0
9.723767056640625 231.0
9.763770884765625 230.0
9.803769611328125 226.0
9.84377375390625 237.0
9.883776279296875 234.0
9.923772376953124 233.0
9.963777935546876 232.0
10.003777845703125 244.0
10.03954570703125 242.0
10.093782439453125 241.0
10.1237812421875 238.0
10.163781025390625 239.0
10.20378454296875 250.0
10.24378555078125 249.0
10.283801298828125 247.0
10.323783984375 244.0
10.363785818359375 252.0
10.4037889609375 251.0
10.4437915703125 249.0
10.49379137890625 248.0
10.5238107578125 255.0
10.563793435546875 254.0
10.603811123046874 252.0
10.643797591796876 260.0
10.679592552734375 258.0
10.723798291015624 256.0
10.763808029296875 255.0
10.803816435546874 260.0
10.84380801171875 259.0
10.88380899609375 258.0
10.92380758984375 269.0
10.963807349609375 268.0
11.0038093515625 264.0
11.0438243828125 269.0
11.08381214453125 268.0
11.133811177734374 268.0
11.163813216796875 269.0
11.203814869140626 269.0
11.243812755859375 265.0
11.283872392578125 266.0
11.323820310546875 268.0
11.36382005859375 268.0
11.403820162109374 262.0
11.443819908203125 266.0
11.48382037109375 266.0
11.523823818359375 276.0
11.5638277265625 273.0
11.603846470703125 274.0
11.643829283203125 275.0
11.683825220703126 276.0
11.723829736328126 271.0
11.75962746875 272.0
11.803832544921875 274.0
11.843833458984374 267.0
11.883834970703125 280.0
11.923839375 282.0
11.963840283203124 272.0
12.0038413828125 275.0
12.043857244140625 285.0
12.083841896484374 277.0
12.123843791015625 279.0
12.1638406796875 280.0
12.2038433203125 274.0
12.243847275390625 284.0
12.283846861328126 290.0
12.323847751953124 291.0
12.36384807421875 281.0
12.399617705078125 282.0
12.44385221875 286.0
12.483855599609376 274.0
12.523855212890625 279.0
12.563868404296874 281.0
12.60385932421875 269.0
12.64385713671875 272.0
12.683857033203125 276.0
12.72386531640625 278.0
12.763861712890625 282.0
12.803875529296874 268.0
12.84386266015625 272.0
12.883864748046875 274.0
12.923867732421876 268.0
12.96386433984375 268.0
13.00386619140625 269.0
13.039637798828124 272.0
13.0838688046875 267.0
13.123870923828125 266.0
13.16387289453125 269.0
13.20387484375 259.0
13.243878578125 256.0
13.28389303515625 255.0
13.32388225390625 255.0
13.363882544921875 248.0
13.40402966015625 248.0
13.4438858515625 243.0
13.48388213671875 234.0
13.523888689453125 228.0
13.563884025390625 229.0
13.60388626953125 227.0
13.64389130859375 228.0
13.679685349609375 225.0
13.723893826171874 226.0
13.763901525390626 230.0
13.80389511328125 231.0
13.843914365234374 229.0
13.883896634765625 227.0
13.923899765625 236.0
13.963895271484375 231.0
14.00390180859375 230.0
14.043922033203126 241.0
14.083904412109375 229.0
14.133905123046874 236.0
14.173908771484374 236.0
14.20390549609375 233.0
14.2439058828125 232.0
14.28391138671875 243.0
14.319677478515626 239.0
14.363908814453126 239.0
14.4039145 236.0
14.44391336328125 248.0
14.4839141640625 245.0
14.52394187109375 243.0
14.5639148828125 241.0
14.60391878125 252.0
14.64391727734375 250.0
14.683921619140625 250.0
14.723924423828125 248.0
14.7639213515625 257.0
14.80392703125 255.0
14.84392626953125 254.0
14.88392634375 253.0
14.9239318828125 258.0
14.959697470703125 257.0
15.003933478515625 266.0
15.04394042578125 270.0
15.083949857421874 269.0
15.123935224609374 269.0
15.163936458984375 268.0
15.203938306640625 267.0
15.243936361328124 270.0
15.283952017578125 268.0
15.323940462890626 267.0
15.36394346484375 267.0
15.41394705078125 266.0
15.44394273046875 264.0
15.48394596875 267.0
15.523943708984374 268.0
15.563966912109375 266.0
15.59971701171875 266.0
15.643948330078125 266.0
15.68395128125 278.0
15.72395203515625 272.0
15.763953900390625 273.0
15.803968240234376 274.0
15.843974474609375 275.0
15.88395680859375 268.0
15.923960390625 270.0
15.963959326171874 271.0
16.00396284765625 274.0
16.039730203125 274.0
16.083962853515626 276.0
16.123965845703125 277.0
16.163965080078125 277.0
16.203969833984374 288.0
16.243973216796874 278.0
16.283985048828125 277.0
16.323969357421873 282.0
16.363970685546875 294.0
16.40397205078125 280.0
16.443976568359375 285.0
16.479743587890624 285.0
16.523977880859373 276.0
16.563980275390627 278.0
16.603984271484375 279.0
16.643982134765626 281.0
16.683981412109375 270.0
16.7239833125 273.0
16.763995890625 273.0
16.803986173828125 277.0
16.843991771484376 277.0
16.883988318359375 267.0
16.92400353125 267.0
16.9639912421875 270.0
17.0039932734375 271.0
17.0439932109375 262.0
17.083995564453126 263.0
17.123995443359377 266.0
17.1641105546875 254.0
17.203999884765626 273.0
17.24400240234375 272.0
17.284019435546874 271.0
17.319769853515623 271.0
17.3640029609375 265.0
17.404004826171874 253.0
17.444007384765627 248.0
17.48400702734375 252.0
17.524011541015625 235.0
17.56401019921875 237.0
17.6040149375 229.0
17.64401076171875 230.0
17.684014291015625 231.0
17.724016275390625 225.0
17.7640141015625 224.0
17.804021556640624 226.0
17.84401765234375 227.0
17.88401830078125 225.0
17.92402394921875 223.0
17.97401891015625 233.0
18.00402296484375 229.0
18.044025201171873 229.0
18.08404077734375 238.0
18.124025267578126 238.0
18.159795625 225.0
18.204033517578125 232.0
18.24403041015625 231.0
18.28404176171875 231.0
18.324032162109376 239.0
18.36403151953125 236.0
18.404121576171875 250.0
18.4440377265625 234.0
18.4840371484375 245.0
18.524040359375 242.0
18.5640520234375 241.0
18.614041853515626 250.0
18.6440432578125 250.0
18.684044978515626 247.0
18.724044455078126 246.0
18.764056951171874 255.0
18.799815404296876 254.0
18.844047775390624 252.0
18.884049181640624 251.0
18.92405069921875 257.0
18.96405281640625 247.0
19.004052517578124 255.0
19.04407157421875 255.0
19.084058646484376 252.0
19.134058798828125 259.0
19.1640590234375 259.0
19.204060271484376 268.0
19.254069494140627 266.0
19.28405944921875 266.0
19.324061611328126 268.0
19.364067181640625 269.0
19.4040668203125 268.0
19.444070521484374 269.0
19.48406746875 268.0
19.5240881015625 269.0
19.56407139453125 268.0
19.604081869140625 266.0
19.644072419921876 267.0
19.684077587890624 268.0
19.72407869140625 264.0
19.76408491015625 268.0
19.804076884765625 275.0
19.84409604296875 277.0
19.89408017578125 273.0
19.92408359375 273.0
19.9640803984375 273.0
