#time(s) power(W)
0.043040697265625 239.4
0.083040689453125 260.6875
0.123046107421875 278.325
0.163046861328125 275.625
0.203050068359375 236.1875
0.24304909375 239.425
0.28304861328125 236.2875
0.323054009765625 240.0
0.363054265625 237.4875
0.40305543359375 258.6625
0.438852654296875 277.8125
0.48307596875 279.4125
0.523062869140625 240.175
0.563058720703125 237.4125
0.603058892578125 236.0375
0.643062455078125 237.6625
0.683061830078125 235.6625
0.72306076171875 248.0375
0.76306398046875 274.1875
0.803079927734375 276.6375
0.84306733984375 251.825
0.89307117578125 238.8375
0.9230695859375 234.9125
0.963068912109375 234.5375
1.003092044921875 236.95
1.043089515625 242.9125
1.078842166015625 272.7875
1.123075904296875 276.0875
1.163082076171875 257.7125
1.20307774609375 238.075
1.2430819453125 236.825
1.283081505859375 232.925
1.32307911328125 238.6625
1.36308253125 237.6
1.403086126953125 271.425
1.4430828203125 276.2
1.48308957421875 262.8375
1.533087865234375 239.1625
1.56309152734375 238.1625
1.603092384765625 232.125
1.643092640625 239.4375
1.683092908203125 235.2375
1.723099185546875 269.25
1.76309797265625 276.0375
1.803110240234375 267.2375
1.84310055859375 238.3
1.88310090234375 238.725
1.9230987421875 233.6
1.97311174609375 239.3125
2.00311796875 235.775
2.04312150390625 263.2875
2.083103796875 275.4
2.12310673828125 271.3875
2.163110416015625 238.825
2.20310978125 238.3
2.243124697265625 233.4125
2.283125990234375 238.325
2.323112826171875 234.975
2.363113984375 259.275
2.403120259765625 275.55
2.4431181796875 277.075
2.48313664453125 244.3
2.5231533203125 236.8875
2.563120244140625 234.8625
2.61312401171875 236.9625
2.643120595703125 236.1
2.683127146484375 252.15
2.72314275 274.9875
2.763137982421875 277.375
2.798895990234375 249.8
2.84312954296875 238.275
2.89313080078125 235.475
2.92313585546875 236.025
2.96313182421875 236.2625
3.0031496953125 247.1125
3.04314509765625 275.0875
3.083137998046875 278.2
3.12313812890625 254.8125
3.163140884765625 235.4375
3.2031418046875 237.2875
3.23891009765625 234.7875
3.283145509765625 239.0625
3.323147791015625 242.075
3.3631454375 273.7875
3.4031473046875 277.8875
3.443151994140625 261.0875
3.483228451171875 234.2125
3.523153791015625 238.8
3.563149990234375 234.2875
3.603151283203125 240.8875
3.64315242578125 237.4125
3.693154912109375 272.4
3.723175359375 277.9875
3.763156244140625 263.475
3.803173501953125 234.2875
3.843160923828125 238.65
3.8831622421875 233.675
3.92316203515625 240.3875
3.963161982421875 236.6375
4.003180849609375 267.65
4.043182125 277.525
4.08316730859375 271.6
4.118936546875 235.475
4.17316903125 238.4375
4.203170537109375 232.9375
4.243171982421875 238.075
4.28317355859375 234.9625
4.323177828125 259.5125
4.363180392578125 273.825
4.403177171875 275.0375
4.443177681640625 242.725
4.48318126171875 238.525
4.52318248828125 233.0125
4.563181521484375 236.8875
4.6031803125 234.35
4.6431882578125 254.525
4.683191296875 274.1875
4.723188033203125 276.475
4.758956193359375 246.1125
4.803207716796875 237.7125
4.84319026171875 233.525
4.883191853515625 236.025
4.92319393359375 235.6125
4.96319865234375 248.2
5.003208833984375 273.8125
5.043198982421875 276.8125
5.083199294921875 253.875
5.123201986328125 238.75
5.163201091796875 235.725
5.20320457421875 233.9125
5.2431996796875 237.2875
5.283201568359375 242.6625
5.323207982421875 274.3
5.363207703125 276.0125
5.398975974609375 257.2375
5.4432112734375 238.3125
5.483227109375 234.55
5.52323091015625 231.575
5.563213 236.6125
5.603212369140625 236.05
5.64321684375 269.4
5.683217294921875 273.9125
5.723244193359375 264.6125
5.763237826171875 239.725
5.80322240234375 236.1
5.8389895625 231.0125
5.88322421484375 237.275
5.923221447265625 234.6125
5.96324495703125 266.7875
6.003245416015625 274.1875
6.043257029296875 269.575
6.08323100390625 239.925
6.123231708984375 236.6625
6.17323080078125 231.5375
6.20323075390625 237.1125
6.24325197265625 233.4125
6.28325384765625 261.4625
6.32323780078125 273.95
6.36323599609375 272.95
6.403242845703125 241.6625
6.44324228125 237.5125
6.4932598046875 231.475
6.523243154296875 236.5125
6.56324375390625 233.6375
6.603245470703125 258.4625
6.64324714453125 273.7125
6.679035755859375 274.525
6.723266349609375 244.4375
6.763249783203125 237.5875
6.803268798828125 234.2375
6.843252046875 235.925
6.88325452734375 235.75
6.92325955078125 251.925
6.9632568984375 275.125
7.003258861328125 276.5
7.043271513671875 249.9
7.0832614453125 237.675
7.123260162109375 235.7125
7.163264130859375 235.2625
7.203262458984375 237.3875
7.243264224609375 246.1375
7.283265857421875 274.2625
7.333270583984375 277.175
7.363266466796875 255.9875
7.403271501953125 237.4875
7.443271521484375 236.525
7.48327423046875 233.5
7.51904141796875 238.7125
7.56328890234375 241.3125
7.603280220703125 272.975
7.64327920703125 278.15
7.683281970703125 260.775
7.723281658203125 235.6125
7.76328280078125 237.65
7.803298478515625 233.6625
7.843286185546875 239.5875
7.893282703125 238.0875
7.92328918359375 271.2
7.9732987890625 278.3875
8.003291859375 263.9375
8.043311076171875 235.4
8.083289685546875 240.675
8.12329416015625 235.075
8.17329340234375 241.8375
8.20329359375 237.6125
8.2432949375 269.125
8.283453146484375 279.3875
8.3233003515625 273.4
8.36330291796875 237.4625
8.403302734375 239.95
8.443304177734374 235.825
8.48332691015625 241.075
8.5233228828125 237.9625
8.5633044765625 262.7625
8.60330605078125 278.3125
8.64330967578125 276.15
8.683311357421875 236.65
8.7233240859375 239.225
8.763322296875 236.3875
8.8133134921875 239.4125
8.84331305859375 237.9
8.88331312890625 257.9375
8.9233189140625 277.5
8.963317013671874 278.825
9.003318041015625 241.05
9.043343171875 238.35
9.08332062890625 237.15
9.119090958984374 238.375
9.163325291015624 238.975
9.203325439453126 249.6625
9.25372988671875 278.15
9.2833314921875 279.2125
9.323330892578126 247.5875
