#time(s) power(W)
0.000353720703125 259.9625
0.039566771484375 260.8625
0.083816671875 261.95
0.12380087109375 260.8875
0.163803341796875 259.7375
0.203804556640625 263.375
0.24380301171875 262.25
0.2838090546875 264.95
0.323806521484375 260.9125
0.36380740625 261.5875
0.4038092578125 259.9375
0.44380998046875 261.65
0.479579279296875 262.7625
0.5238175078125 264.7
0.563834267578125 261.7125
0.603814189453125 261.75
0.643814353515625 260.5375
0.683817328125 259.3125
0.723816734375 264.975
0.763820216796875 262.825
0.803820455078125 264.4625
0.8438227578125 261.3625
0.88382185546875 260.85
0.92382722265625 258.8625
0.963823802734375 261.0875
1.00383025390625 263.6625
1.044101556640625 266.1375
1.08383096875 261.275
1.119599361328125 263.125
1.163832509765625 260.175
1.203831501953125 260.5375
1.243835673828125 262.9875
1.283838041015625 263.1875
1.3238405078125 265.3375
1.363836671875 262.3875
1.403840306640625 262.3
1.443839568359375 260.0625
1.483841697265625 263.075
1.5238433203125 263.1375
1.573845642578125 265.3125
1.603844228515625 261.7125
1.6438480859375 263.25
1.68386195703125 259.675
1.723850845703125 260.0875
1.759619494140625 262.225
1.803849408203125 265.35
1.843871435546875 261.625
1.88385412109375 262.85
1.923856001953125 261.2375
1.963858212890625 258.9625
2.003860490234375 260.5
2.04386111328125 261.4625
2.083861703125 266.1875
2.123863759765625 262.85
2.173862041015625 263.1
2.1996329296875 258.3
2.243862865234375 261.5125
2.28386919921875 261.2625
2.323866697265625 264.2125
2.3638927578125 263.8
2.403876490234375 263.025
2.44387256640625 261.1125
2.48387248828125 257.975
2.523875615234375 262.6
2.563889166015625 262.95
2.603879087890625 265.4875
2.653876265625 262.5125
2.683877576171875 262.2625
2.723898927734375 259.1375
2.763883349609375 262.2
2.803885546875 261.2625
2.8396519375 264.4875
2.88388377734375 264.4625
2.92388912890625 263.2125
2.963887611328125 262.0125
3.003890677734375 258.375
3.0438999140625 262.325
3.08389527734375 262.8375
3.133896166015625 265.1875
3.163893703125 263.475
3.20389684375 261.2875
3.24389969921875 260.325
3.283900740234375 261.3125
3.323899251953125 260.75
3.363899453125 265.6875
3.40390172265625 264.4875
3.443914408203125 262.1
3.493903453125 261.125
3.5239074921875 258.1875
3.56390496875 263.1125
3.603907005859375 262.7625
3.64391066796875 266.2875
3.6796779453125 262.6875
3.723909232421875 261.1
3.76391001171875 259.375
3.80392984765625 259.6375
3.84391455078125 262.4
3.8839209765625 265.025
3.92391532421875 265.4875
3.96393726171875 262.4875
