#time(s) power(W)
0.05368865625 241.0
0.083686771484375 234.0
0.123691802734375 233.0
0.1636901484375 241.0
0.2036896953125 253.0
0.23946116015625 253.0
0.283696455078125 308.0
0.323695109375 288.0
0.3636962890625 254.0
0.403734619140625 244.0
0.44370016796875 236.0
0.483702966796875 237.0
0.52370355078125 246.0
0.56370500390625 279.0
0.60370416796875 308.0
0.643703978515625 286.0
0.67947469921875 286.0
0.723707158203125 246.0
0.7637080390625 234.0
0.8037144140625 234.0
0.843729216796875 243.0
0.88374151953125 255.0
0.92373134765625 307.0
0.963731232421875 294.0
1.003718947265625 275.0
1.04372052734375 252.0
1.083720384765625 245.0
1.12372336328125 235.0
1.16372050390625 244.0
1.20372123046875 248.0
1.24372935546875 272.0
1.283725974609375 307.0
1.333755044921875 282.0
1.3637294140625 247.0
1.403730896484375 246.0
1.4437315625 237.0
1.483729455078125 235.0
1.519500544921875 235.0
1.5637348828125 257.0
1.603734873046875 297.0
1.64373550390625 297.0
1.683739974609375 265.0
1.723740888671875 253.0
1.763743771484375 247.0
1.803744845703125 239.0
1.84375662890625 241.0
1.883758482421875 243.0
1.92376037890625 287.0
1.973744353515625 296.0
2.0037497265625 279.0
2.043749013671875 258.0
2.0837487109375 243.0
2.123755322265625 231.0
2.159520193359375 231.0
2.203752771484375 247.0
2.243759412109375 270.0
2.2837584375 308.0
2.32375767578125 297.0
2.3637584453125 271.0
2.403762869140625 249.0
2.443758919921875 245.0
2.483764884765625 245.0
2.523761826171875 237.0
2.563764125 242.0
2.613769806640625 286.0
2.64376634375 286.0
2.683769357421875 295.0
2.72377315234375 276.0
2.7637711796875 252.0
2.799539607421875 236.0
2.8437869765625 232.0
2.883775724609375 233.0
2.92379555078125 250.0
2.963795564453125 274.0
3.003780607421875 307.0
3.043789228515625 297.0
3.083781798828125 276.0
3.1237946015625 253.0
3.163784021484375 246.0
3.2037847734375 239.0
3.253786740234375 258.0
3.283788787109375 258.0
3.32378780859375 287.0
3.363787826171875 292.0
3.403792171875 273.0
3.439559357421875 248.0
3.48379566015625 237.0
3.523793470703125 229.0
3.56379348828125 234.0
3.60379615625 253.0
3.6437991171875 286.0
3.683799912109375 307.0
3.723801361328125 288.0
3.7637997890625 266.0
3.8038016484375 253.0
3.8438005390625 238.0
3.88382330078125 237.0
3.9238287265625 239.0
3.96382336328125 259.0
4.003820587890625 295.0
4.0438121875 297.0
4.093810044921875 246.0
4.12381369921875 246.0
4.1638151875 245.0
4.20381987109375 231.0
4.243816041015625 235.0
4.279585240234375 247.0
4.3238181796875 287.0
4.36382114453125 309.0
4.403821576171875 292.0
4.443823271484375 259.0
4.4838250390625 250.0
4.523829154296875 236.0
4.5638281015625 236.0
4.603825345703125 243.0
4.643827505859375 262.0
4.683829029296875 296.0
4.723831458984375 295.0
4.76383065625 266.0
4.803833283203125 250.0
4.843841986328125 240.0
4.88385244921875 233.0
4.93383965625 255.0
4.963838259765625 255.0
5.003852138671875 281.0
5.0438387578125 307.0
5.083843392578125 285.0
5.1196395859375 263.0
5.16384549609375 251.0
5.20384783984375 236.0
5.24384626171875 237.0
5.283850357421875 243.0
5.32384855859375 272.0
5.36385065625 294.0
5.403852166015625 288.0
5.4438556328125 268.0
5.483857564453125 252.0
5.523858701171875 241.0
5.57385544921875 233.0
5.603892033203125 233.0
5.6438599375 252.0
5.683861916015625 294.0
5.723860705078125 309.0
5.759630505859375 287.0
5.8038620625 256.0
5.843868751953125 252.0
5.88388032421875 238.0
5.923886302734375 238.0
5.963896611328125 242.0
6.0038707734375 270.0
6.04387051953125 306.0
6.08387026953125 289.0
6.12387390625 270.0
6.163879951171875 245.0
6.213877306640625 232.0
6.2438797109375 232.0
6.283877380859375 238.0
6.323882869140625 251.0
6.363883271484375 292.0
6.39965019140625 309.0
6.443884193359375 290.0
6.48388165625 258.0
6.523885255859375 244.0
6.56398432421875 235.0
6.603893572265625 235.0
6.6438936640625 245.0
6.68388884375 280.0
6.723891703125 307.0
6.7638929296875 283.0
6.803896080078125 271.0
6.843895134765625 247.0
6.883896572265625 233.0
6.923901318359375 232.0
6.963902033203125 238.0
7.003903517578125 256.0
7.043912708984375 289.0
7.08390184375 310.0
7.13392158203125 251.0
7.1639064765625 251.0
7.203907412109375 247.0
7.239676080078125 236.0
7.28390840234375 240.0
7.323912189453125 258.0
7.3639158046875 270.0
7.403911826171875 307.0
7.443916873046875 282.0
7.483914888671875 260.0
7.52391781640625 246.0
7.563915978515625 232.0
7.60392082421875 231.0
7.64392161328125 237.0
7.68392428515625 257.0
7.723924474609375 301.0
7.76392358203125 293.0
7.803922341796875 275.0
7.843925396484375 261.0
7.89393114453125 242.0
7.92392823828125 235.0
7.96392840234375 241.0
8.003949865234375 249.0
8.04393416015625 273.0
8.079701615234375 307.0
8.123937119140624 278.0
8.163937998046874 257.0
8.203936482421875 243.0
8.24393883203125 231.0
8.284091423828125 233.0
8.323939134765626 240.0
8.36394490625 270.0
8.40394110546875 304.0
8.443946580078125 298.0
8.4839476796875 272.0
8.519715642578126 258.0
8.563950298828125 243.0
8.60395165234375 237.0
8.643954099609376 236.0
8.6839523984375 259.0
8.723956060546875 284.0
8.76395466015625 306.0
8.803957421875 269.0
8.84395784765625 258.0
8.883970109375 241.0
8.92420777734375 232.0
8.96396025390625 232.0
9.00397930859375 249.0
9.04396326171875 271.0
9.083968322265624 306.0
9.133964814453124 297.0
9.1597347421875 269.0
9.20396790625 255.0
9.24397346484375 242.0
9.283974068359376 238.0
9.323974720703125 236.0
9.363971443359375 254.0
9.403976998046875 287.0
9.443976974609376 307.0
9.48397971484375 276.0
9.523983423828126 250.0
9.563976154296874 239.0
9.613982033203126 230.0
9.64398455859375 234.0
9.683981658203125 255.0
9.723986935546876 267.0
9.76398696875 308.0
9.80398945703125 294.0
9.84398574609375 274.0
9.8839999140625 251.0
9.924006220703125 245.0
9.96400924609375 236.0
10.003989884765625 241.0
10.044027294921875 258.0
10.083998302734376 292.0
10.123998958984375 296.0
10.16399691015625 271.0
10.203997890625 259.0
10.25399963671875 244.0
10.28400276171875 231.0
10.32400082421875 236.0
10.3640010703125 247.0
10.404050876953125 271.0
10.44400753125 306.0
10.48400748046875 288.0
10.524012587890626 271.0
10.5640124375 251.0
10.60401205078125 236.0
10.644012275390626 238.0
10.68401176953125 242.0
10.724015296875 260.0
10.7640157734375 297.0
10.804209560546875 296.0
10.84402090234375 279.0
10.879787904296874 248.0
10.92402073046875 242.0
10.964021650390626 232.0
11.0040250078125 238.0
11.044037177734374 251.0
11.084027193359375 284.0
11.124029802734375 308.0
11.164029796875 289.0
11.20402787890625 267.0
11.244135482421875 245.0
11.28403576953125 236.0
11.334035646484375 234.0
11.364038359375 236.0
11.404039123046875 256.0
11.44403784375 306.0
11.48403735546875 298.0
11.5198075859375 264.0
11.56403909765625 250.0
11.604046462890626 245.0
11.64404390234375 232.0
11.684042 236.0
11.7240460703125 256.0
11.764048107421875 281.0
11.804045197265625 307.0
11.8442798984375 286.0
11.884050626953124 251.0
11.924068953125 247.0
11.964071666015625 234.0
12.00405268359375 237.0
12.04407009765625 239.0
12.08405568359375 268.0
12.12407957421875 307.0
12.159826912109375 298.0
12.20406049609375 274.0
12.244064857421876 250.0
12.284062943359375 247.0
12.32406390234375 233.0
12.3640661875 238.0
12.404064607421875 257.0
12.44406765625 288.0
12.484070056640626 308.0
12.52406970703125 273.0
12.56407264453125 249.0
12.614072482421875 245.0
12.644073201171874 232.0
12.684075400390626 238.0
12.724077326171875 239.0
12.76407905078125 269.0
12.799846505859374 308.0
12.84408177734375 291.0
12.884080482421876 272.0
12.9240903046875 250.0
12.96409764453125 245.0
13.004086755859374 234.0
13.044089673828125 239.0
13.08408908984375 257.0
13.134101345703124 290.0
13.164086927734376 307.0
13.204089388671875 273.0
13.25409015234375 249.0
13.284092328125 245.0
13.3240965078125 232.0
13.364096861328125 238.0
13.4040964921875 248.0
13.439873298828125 270.0
13.484098076171875 307.0
13.524098783203126 284.0
13.564099828125 270.0
13.604101201171876 248.0
13.644107818359375 233.0
13.684105318359375 236.0
13.724106474609375 240.0
13.764106615234375 259.0
13.8041134765625 292.0
13.844113478515625 296.0
13.8941115 272.0
13.924113884765625 249.0
13.96411623828125 246.0
14.00412812890625 231.0
14.04411490625 238.0
14.079885474609375 249.0
14.124122103515624 281.0
14.164119447265625 307.0
14.20414885546875 284.0
14.244124349609375 270.0
14.28412621484375 249.0
14.32412473046875 236.0
14.36412920703125 235.0
14.404128455078125 247.0
14.444127740234375 258.0
14.484129736328125 291.0
14.524130162109374 296.0
14.5641328046875 275.0
14.604133138671875 250.0
14.644135763671875 242.0
14.684135958984376 235.0
14.734140111328125 236.0
14.764139935546876 255.0
14.80414144921875 287.0
14.84414021484375 308.0
14.884141048828125 285.0
14.919911751953125 252.0
14.964168896484376 250.0
15.00414477734375 234.0
15.04416662109375 238.0
15.084150720703125 241.0
15.1241801328125 258.0
15.1641533125 293.0
15.204150849609375 296.0
15.24415603515625 269.0
15.28415772265625 256.0
15.3241561328125 242.0
15.36415961328125 234.0
15.40445 234.0
15.4441631953125 253.0
15.48416509375 285.0
15.524161708984375 306.0
15.574162880859374 289.0
15.60416422265625 258.0
15.64416604296875 242.0
15.684166138671875 235.0
15.7241679453125 235.0
15.7641724609375 242.0
15.8041705859375 271.0
15.844170466796875 305.0
15.8841740234375 288.0
15.92418628125 268.0
15.96418904296875 253.0
16.0041933203125 243.0
16.044181666015625 233.0
16.08419365234375 237.0
16.124179890625 255.0
16.16418193359375 295.0
16.214181759765626 307.0
16.24418530078125 284.0
16.284186736328124 253.0
16.324186310546875 244.0
16.36418706640625 236.0
16.404191076171877 237.0
16.44419049609375 256.0
16.48419255078125 269.0
16.524196716796876 307.0
16.564195625 290.0
16.60419681640625 273.0
16.644196494140626 249.0
16.684199544921874 236.0
16.724200193359376 232.0
16.7642023046875 238.0
16.804205158203125 257.0
16.8399704296875 290.0
16.884201775390625 298.0
16.924214400390625 273.0
16.964219013671876 251.0
17.00420801171875 245.0
17.044209919921876 232.0
17.084213337890624 237.0
17.1242126640625 256.0
17.16421399609375 269.0
17.204213439453124 309.0
17.244217486328125 286.0
17.29422717578125 273.0
17.324216833984377 250.0
17.36421801953125 243.0
17.404220544921873 243.0
17.4442242421875 240.0
17.484223830078125 252.0
17.52422573046875 292.0
17.564225541015624 295.0
17.604226005859374 269.0
17.644229822265626 257.0
17.684231029296875 240.0
17.7242286875 232.0
17.7642317578125 238.0
17.804231736328124 249.0
17.844235619140626 282.0
17.884239634765624 308.0
17.934236603515625 291.0
17.964235240234373 254.0
18.00425188671875 231.0
18.0442408125 225.0
18.084241892578124 229.0
18.120009501953124 247.0
18.164244228515624 261.0
18.2042436171875 307.0
18.244249552734374 310.0
18.28424919921875 290.0
18.32424953125 258.0
18.364251169921875 255.0
18.404249763671874 240.0
18.44424887109375 244.0
18.484255904296877 250.0
18.52425683984375 272.0
18.564252314453125 295.0
18.604255287109375 278.0
18.644259326171873 256.0
18.6842588359375 240.0
18.72425997265625 226.0
18.760029591796876 229.0
18.8042639140625 246.0
18.84426323046875 261.0
18.8842630703125 306.0
18.92426399609375 299.0
18.964284263671875 272.0
19.00426680859375 257.0
19.0442857109375 249.0
19.0842692421875 242.0
19.1342704140625 240.0
19.16428967578125 249.0
19.2000515625 287.0
19.2442780234375 292.0
19.284277537109375 273.0
19.3242793828125 248.0
19.364284513671876 233.0
19.4042818671875 227.0
19.4442819453125 229.0
19.484285703125 251.0
19.524283453125 275.0
19.564283724609375 308.0
19.604285470703125 300.0
19.644289123046875 275.0
19.68429107421875 256.0
19.724290470703124 249.0
19.764292826171875 240.0
19.80429458984375 243.0
19.84006295703125 246.0
19.884295935546874 286.0
19.924302509765624 293.0
19.96431846875 275.0
