#time(s) power(W)
0.0004040546875 250.0
0.043802611328125 257.0
0.079572873046875 252.0
0.123804099609375 257.0
0.1638066875 258.0
0.203807439453125 254.0
0.243807619140625 254.0
0.283809212890625 254.0
0.323811712890625 255.0
0.36382497265625 259.0
0.40381378515625 256.0
0.4438134921875 260.0
0.4838225546875 255.0
0.533819421875 253.0
0.56382190625 253.0
0.603820951171875 252.0
0.643823359375 258.0
0.683824345703125 254.0
0.719592595703125 252.0
0.76382986328125 252.0
0.803827041015625 253.0
0.843828173828125 248.0
0.883827056640625 260.0
0.92383144140625 265.0
0.96382925390625 263.0
1.003830322265625 264.0
1.04383592578125 262.0
1.08383715234375 267.0
1.1238360390625 266.0
1.173840587890625 265.0
1.199607326171875 265.0
1.239608099609375 282.0
1.28384419921875 268.0
1.319610609375 271.0
1.363846173828125 268.0
1.403845765625 272.0
1.443844890625 283.0
1.483850505859375 271.0
1.523847978515625 273.0
1.563852935546875 270.0
1.6038538515625 271.0
1.6438545 257.0
1.683854388671875 270.0
1.723854125 271.0
1.76385865234375 270.0
1.813854697265625 274.0
1.843856712890625 274.0
1.883859900390625 269.0
1.923860435546875 259.0
1.96386489453125 256.0
1.999643482421875 272.0
2.043863736328125 267.0
2.08386797265625 261.0
2.123866939453125 266.0
2.163870732421875 258.0
2.203873884765625 256.0
2.243870859375 253.0
2.283870078125 257.0
2.32387139453125 254.0
2.36387689453125 252.0
2.39964409765625 253.0
2.443876978515625 264.0
2.48387775 259.0
2.52387997265625 257.0
2.5638829140625 257.0
2.613881603515625 253.0
2.653883376953125 253.0
2.683885998046875 252.0
2.723886158203125 269.0
2.76388908203125 259.0
2.803891974609375 255.0
2.839657466796875 259.0
2.88389080078125 256.0
2.923892638671875 268.0
2.963891126953125 265.0
3.003894185546875 265.0
3.043909779296875 259.0
3.08389850390625 256.0
3.123899787109375 267.0
3.163903013671875 266.0
3.203902216796875 259.0
3.243904697265625 255.0
3.293904900390625 269.0
3.323903814453125 265.0
3.363903525390625 264.0
3.4039099140625 270.0
3.44390710546875 269.0
3.479677099609375 268.0
3.52391132421875 270.0
3.56391362109375 269.0
3.6039119140625 271.0
3.64391529296875 272.0
3.67968308984375 271.0
3.723916005859375 272.0
3.773919904296875 269.0
3.803920796875 269.0
3.843920671875 269.0
3.88394175390625 268.0
3.933923873046875 269.0
3.97392431640625 272.0
4.013923919921875 274.0
4.0439409921875 268.0
4.079695513671875 258.0
4.123948267578125 267.0
4.163935595703125 267.0
4.20393403515625 259.0
4.243935015625 259.0
4.283932861328125 258.0
4.32393618359375 261.0
4.363938255859375 254.0
4.399732966796875 255.0
4.453942533203125 252.0
4.47970753515625 254.0
4.523938931640625 255.0
4.5597105703125 257.0
4.603945123046875 256.0
4.6439478359375 258.0
4.683946091796875 256.0
4.723944755859375 253.0
4.76395070703125 255.0
4.803951037109375 253.0
4.843949064453125 254.0
4.883955921875 254.0
4.9239551328125 259.0
4.97395837109375 253.0
5.0139528671875 259.0
5.053958763671875 258.0
5.0797261015625 259.0
5.1239603203125 259.0
5.1639601875 266.0
5.20396613671875 267.0
5.243966794921875 267.0
5.283965591796875 257.0
5.323964712890625 269.0
5.363971232421875 255.0
5.40396574609375 267.0
5.443970708984375 258.0
5.483970208984375 267.0
5.52397144921875 267.0
5.563976462890625 273.0
5.603977560546875 270.0
5.6539749375 257.0
5.68397683203125 266.0
5.72397964453125 259.0
5.76397811328125 270.0
5.80397786328125 269.0
5.843987615234375 260.0
5.8839864140625 272.0
5.923983828125 283.0
5.963986205078125 271.0
6.00399800390625 272.0
6.043986986328125 263.0
6.08398848828125 272.0
6.123993154296875 257.0
6.173993103515625 272.0
6.19976052734375 298.0
6.24399451171875 270.0
6.27976326953125 267.0
6.323997591796875 255.0
6.363996794921875 261.0
6.403999478515625 267.0
6.4440010546875 260.0
6.484002654296875 265.0
6.524003244140625 258.0
6.574000890625 258.0
6.614006447265625 247.0
6.64401012890625 254.0
6.6797754296875 254.0
6.724009853515625 249.0
6.7597776796875 251.0
6.804014388671875 255.0
6.83978037890625 254.0
6.88401214453125 252.0
6.93401684375 251.0
6.964015109375 254.0
7.00403473828125 262.0
7.044027056640625 254.0
7.0840225703125 259.0
7.1240217578125 254.0
7.164026119140625 264.0
7.20402165625 265.0
7.2440231796875 266.0
7.284024232421875 270.0
7.32402774609375 258.0
7.364026693359375 268.0
7.40403325 262.0
7.454032421875 263.0
7.484034236328125 256.0
7.534032318359375 262.0
7.5740363984375 270.0
7.599804498046875 269.0
7.644037517578125 268.0
7.6840397109375 269.0
7.724039689453125 267.0
7.76404166796875 267.0
7.80404212890625 267.0
7.844044744140625 269.0
7.884046427734375 287.0
7.924047048828125 271.0
7.964048541015625 270.0
8.004051388671876 271.0
8.04404895703125 285.0
8.0840508203125 272.0
8.1240545625 282.0
8.1640583125 271.0
8.1998223046875 260.0
8.244055091796875 269.0
8.27982458203125 255.0
8.324057658203126 273.0
8.364063453125 268.0
8.40406694921875 270.0
8.454065810546876 267.0
8.484062185546875 263.0
8.53406919921875 260.0
8.56406774609375 266.0
8.614095203125 256.0
8.63984880078125 256.0
8.684071046875 258.0
8.73407007421875 253.0
8.774074400390624 260.0
8.799840271484374 258.0
8.85407444140625 256.0
8.8940879765625 253.0
8.934078533203126 258.0
8.95984537109375 253.0
8.999846189453125 256.0
9.054081849609375 252.0
9.07984892578125 254.0
9.13408237109375 253.0
9.164082794921875 255.0
9.204084177734375 257.0
9.244091978515625 254.0
9.284084947265624 253.0
9.324093220703125 268.0
9.35985780078125 263.0
9.414122796875 265.0
9.45409475390625 267.0
9.4798612578125 260.0
9.524097076171875 266.0
9.559863416015626 266.0
9.60409482421875 269.0
9.63986612890625 256.0
9.67986830859375 265.0
9.7240981953125 268.0
9.764098962890625 257.0
9.80410391796875 269.0
9.84410618359375 269.0
9.884105703125 265.0
9.92410880078125 270.0
9.974110099609375 267.0
10.01410704296875 267.0
10.054123494140624 269.0
10.094112787109376 271.0
10.134120767578125 270.0
10.1598823828125 282.0
10.204117763671874 258.0
10.244115505859375 257.0
10.284115716796874 271.0
10.324131828125 269.0
10.364121125 270.0
10.399917111328126 270.0
10.444128310546875 254.0
10.484124765625 259.0
10.524128025390626 269.0
10.56412878125 270.0
10.61412899609375 263.0
10.65413409765625 266.0
10.679898087890624 272.0
10.71989933203125 258.0
10.774134314453125 263.0
10.804133361328125 256.0
10.844134599609376 256.0
10.884150451171875 253.0
10.92413557421875 255.0
10.96413855078125 257.0
11.004143921875 257.0
11.04414700390625 252.0
11.084142486328124 254.0
11.12414510546875 259.0
11.17414656640625 256.0
11.214150294921875 256.0
11.239915162109375 252.0
11.284175787109374 252.0
11.324166259765626 256.0
11.36415094140625 256.0
11.39992062890625 268.0
11.44415469140625 255.0
11.48415472265625 265.0
11.524155435546875 266.0
11.564156931640625 255.0
11.6041609296875 267.0
11.644156845703124 265.0
11.684161693359375 252.0
11.724162248046875 266.0
11.764166015625 269.0
11.80416812890625 265.0
11.844164544921876 263.0
11.884172529296874 270.0
11.9241714765625 264.0
11.96416958203125 265.0
12.004171900390626 266.0
12.039965947265625 266.0
12.08417641796875 267.0
12.12417275390625 266.0
12.164175955078125 284.0
12.204177966796875 285.0
12.24417639453125 271.0
12.284179091796876 272.0
12.324179259765625 268.0
12.36418294921875 273.0
12.399950837890625 268.0
12.45426655078125 268.0
12.4941868359375 261.0
12.519954818359375 271.0
12.559956181640626 269.0
12.604189638671874 269.0
12.639958185546876 269.0
12.679959333984375 269.0
12.72419195703125 269.0
12.76419791796875 269.0
12.804198673828125 269.0
12.844198287109375 264.0
12.88420178125 269.0
12.919967029296876 264.0
12.964200955078125 257.0
13.004202564453125 256.0
13.054205970703125 255.0
13.094206703125 254.0
13.134208328125 246.0
13.15997453125 258.0
13.204206595703125 251.0
13.244207279296875 252.0
13.28421456640625 250.0
13.319979119140624 251.0
13.364214818359375 249.0
13.404212779296875 250.0
13.444216072265625 269.0
13.484215220703126 252.0
13.524219099609375 254.0
13.56422002734375 252.0
13.60421969140625 251.0
13.64422139453125 263.0
13.67999025 262.0
13.724221984375 268.0
13.75999266796875 249.0
13.80423186328125 267.0
13.84422707421875 268.0
13.88422726171875 269.0
13.924227923828125 253.0
13.959998609375 269.0
14.00423242578125 268.0
14.044239390625 255.0
14.084235431640625 270.0
14.124236037109375 270.0
14.164236828125 268.0
14.20423800390625 268.0
14.24424297265625 268.0
14.28424204296875 271.0
14.32424184765625 283.0
14.364242009765626 271.0
14.400012421875 269.0
14.444245060546875 268.0
14.4842444453125 270.0
14.524245955078126 271.0
14.564251326171876 271.0
14.6042542734375 271.0
14.64425151953125 268.0
14.68425143359375 271.0
14.724255435546874 266.0
14.7642543671875 269.0
14.8042590703125 267.0
14.84425780859375 270.0
14.884257822265624 267.0
14.92426425 255.0
14.97426368359375 269.0
15.01426478515625 256.0
15.044274666015625 266.0
15.084276796875 252.0
15.124263779296875 257.0
15.16427109375 254.0
15.20426822265625 256.0
15.240038171875 254.0
15.284269109375 252.0
15.324273373046875 258.0
15.364274779296874 255.0
15.404276796875 257.0
15.44427616015625 254.0
15.484276681640624 256.0
15.52427657421875 257.0
15.564279794921875 253.0
15.60428340234375 253.0
15.64428209375 251.0
15.680051443359375 251.0
15.724283244140626 259.0
15.76428741015625 257.0
15.804304890625 255.0
15.844288638671875 258.0
15.88429296484375 252.0
15.924292841796875 268.0
15.96429118359375 257.0
16.00429443359375 258.0
16.0542986640625 269.0
16.084297525390625 257.0
16.134302455078124 263.0
16.1743054609375 269.0
16.20006774609375 269.0
16.240068966796876 280.0
16.29430301953125 268.0
16.320071326171874 268.0
16.3643040625 269.0
16.404304939453127 269.0
16.44007476953125 269.0
16.480075998046875 268.0
16.52431294140625 272.0
16.564311982421874 259.0
16.604314544921873 269.0
16.6443154140625 270.0
16.684311662109376 283.0
16.724317068359376 271.0
16.76008512890625 271.0
16.804332228515626 268.0
16.8443168203125 270.0
16.88432069140625 273.0
16.92432138671875 268.0
16.96432440234375 272.0
17.004324689453124 267.0
17.044327443359375 260.0
17.08432887890625 257.0
17.1243300703125 255.0
17.164335451171876 252.0
17.21433011328125 255.0
17.244329185546874 255.0
17.284336078125 253.0
17.32433346875 256.0
17.3643375078125 254.0
17.400104587890624 254.0
17.444346611328125 256.0
17.494339623046876 249.0
17.5201085390625 249.0
17.560109150390623 256.0
17.604344025390624 255.0
17.644357287109376 252.0
17.684347046875 250.0
17.724347771484375 251.0
17.764348890625 255.0
17.8043461953125 266.0
17.844350685546875 267.0
17.88434967578125 267.0
17.924355099609375 254.0
17.96435467578125 264.0
18.004358044921876 265.0
18.0401240078125 256.0
18.084356537109375 258.0
18.12435637109375 258.0
18.164360400390624 269.0
18.20435869140625 263.0
18.24436396875 265.0
18.284378380859376 282.0
18.324364205078126 265.0
18.3643681484375 284.0
18.40438853125 271.0
18.444367404296877 269.0
18.484374037109376 269.0
18.5243742265625 269.0
18.564372845703126 270.0
18.60437134375 273.0
18.64437575 273.0
18.694377259765623 271.0
18.734378556640625 269.0
18.760146271484373 269.0
18.804380494140624 259.0
18.844380009765626 264.0
18.8801499609375 270.0
18.924386658203126 269.0
18.96438335546875 273.0
19.004386421875 269.0
19.044395525390627 270.0
19.084386515625 272.0
19.12438758203125 270.0
19.16438895703125 256.0
