#time(s) power(W)
3.759198541015625 259.3875
3.8034311953125 265.1
3.84343048828125 261.6875
3.883434107421875 259.5625
3.923436380859375 264.9375
3.963437462890625 264.325
4.0034583046875 258.8375
4.0434411015625 261.8625
4.08343990625 266.5125
4.12344221875 259.5
4.16344298046875 259.675
4.203444900390625 266.2875
4.24344526171875 259.45
4.283446802734375 258.7125
4.3234447421875 266.475
4.36344913671875 261.7
4.41345314453125 258.325
4.44345173828125 266.7375
4.48345543359375 262.375
4.523453919921875 257.9375
4.563457625 264.6125
4.599223587890625 262.4
4.643459626953125 257.075
4.683456740234375 264.5
4.7234608359375 265.2
4.763476126953125 256.7
4.8034630390625 263.55
4.8434611171875 265.95
4.88346379296875 258.85
4.923466982421875 261.9125
4.963466328125 266.2875
5.0034821171875 260.3
5.053468130859375 260.1875
5.083473267578125 264.1625
5.12347126171875 262.2
5.16347501171875 259.4375
5.203477095703125 264.3125
5.239243599609375 263.6375
5.2834778046875 258.4125
5.32348115234375 264.6875
5.363480064453125 263.8625
5.403481533203125 258.75
5.443485314453125 263.425
5.4834832109375 265.2625
5.52349100390625 256.0375
5.563488056640625 262.9625
5.603489103515625 265.95
5.64348813671875 258.0875
5.683495763671875 261.6
5.7235117578125 265.525
5.76350277734375 260.6875
5.803493431640625 261.075
5.843493732421875 265.65
5.89349640625 260.75
5.923495462890625 259.4875
5.9634969453125 265.825
6.00351114453125 261.575
6.043500662109375 259.725
6.0835025390625 263.85
6.1235081875 264.4625
6.16350467578125 258.4875
6.20352616015625 261.8125
6.24352416796875 267.1875
6.2835075390625 257.8875
6.323511087890625 259.9375
6.363508181640625 265.0625
6.403510826171875 259.9125
6.4435103515625 259.4125
6.48351315625 265.6
6.53351393359375 261.5875
6.563515296875 260.8125
6.6035225390625 266.7125
6.64352190625 261.5
6.68351975 259.225
6.71928898828125 264.7
6.763530806640625 261.8625
6.803525146484375 259.425
6.84352566796875 264.525
6.883524810546875 264.0875
6.923530083984375 258.4375
6.963527087890625 262.6
7.003529798828125 265.7875
7.0435416015625 260.3625
7.0835346796875 260.275
7.123535716796875 265.775
7.163540927734375 260.525
7.20353732421875 258.775
7.243555609375 264.875
7.283538759765625 261.8875
7.3235388984375 258.4875
7.35930897265625 266.2375
7.403540408203125 261.525
7.443544451171875 258.7875
7.483547279296875 265.75
7.523549033203125 262.2625
7.56355230078125 259.6375
7.603548724609375 261.975
7.64355004296875 265.5875
7.683555615234375 259.2125
7.723570205078125 260.1375
7.763552076171875 267.225
7.803553060546875 259.4875
7.8435530703125 259.5875
7.883557162109375 266.125
7.92355566015625 259.85
7.96355729296875 260.6625
8.0135592421875 265.6125
8.04356362109375 260.625
8.08356399609375 259.6625
8.1235622890625 263.5875
8.163568970703125 262.725
8.199334314453125 258.3625
8.243587046875 265.5
8.28356719921875 264.8375
8.32356779296875 257.625
8.363573669921875 262.9375
8.403576919921875 265.9375
8.443575908203124 257.175
8.4835776796875 262.025
8.523577291015625 265.2625
8.5635793984375 260.25
8.6035759453125 260.0125
8.643582869140625 264.7
8.6835813984375 261.1125
8.7236221953125 259.0375
8.763585419921874 265.6375
8.80358729296875 262.975
8.83935376171875 257.5875
8.883586107421875 264.6
8.923591267578125 261.0
8.9636047578125 255.05
9.0035895234375 265.425
9.04359219921875 264.1375
9.083595169921875 256.975
9.123598041015626 262.875
9.163594087890624 266.0375
9.203593958984374 256.6875
9.243598255859375 262.5625
9.2836006015625 265.2375
9.32360114453125 260.25
9.363601978515625 257.275
9.40360317578125 265.1
9.4436076875 262.75
9.493610453125 259.4375
9.52360918359375 264.4875
9.563612146484376 263.025
9.60360937890625 257.9125
9.6436104921875 264.825
9.679379708984374 264.2
9.723632267578125 258.3125
9.763620080078125 263.0625
9.8036206484375 265.35
9.843614720703124 255.9875
9.8836236015625 262.45
9.92361881640625 265.05
9.9636450546875 259.175
10.003639548828126 261.1375
10.04362197265625 265.2375
10.083622140625 260.2125
10.1193933984375 257.7875
10.17362658984375 265.925
10.20362973828125 259.725
10.2436799765625 257.8625
10.28363071875 266.7
10.32363180859375 261.0
10.36363635546875 258.95
10.403633662109375 265.7625
10.443635486328125 263.5125
10.4836483359375 258.85
10.5236397890625 262.3125
10.573640189453124 265.7375
10.60363897265625 257.95
10.6436425078125 258.9
10.6836418203125 265.9125
10.72364307421875 260.5375
10.759412876953125 260.375
10.803648296875 266.9375
10.843646224609374 260.7
10.88365130078125 260.625
10.92364952734375 264.225
10.9636508203125 261.1375
11.003649078125 258.575
11.043663419921876 263.3
11.083659443359375 263.225
11.12365850390625 256.9625
11.16365732421875 264.0
11.203659837890624 265.625
11.24366045703125 256.1875
11.283660603515624 262.7875
11.3236654921875 266.625
11.36366525 258.1125
11.41366536328125 263.2875
11.4436684609375 264.8625
11.48368525390625 260.0625
11.523667302734374 259.1
11.563666220703125 263.9625
11.599439072265625 262.0125
11.643672375 258.3375
11.683671279296876 265.6
11.7237196875 261.625
11.76367518359375 258.5375
11.80368074609375 266.3875
11.843683611328125 262.1625
11.88367931640625 258.9125
11.923679736328126 262.2375
11.96368172265625 263.8875
12.003680919921875 257.5875
12.04368291796875 261.725
12.08368530859375 268.1875
12.12369188671875 257.725
12.1636883828125 261.4
12.203692310546876 264.475
12.23945811328125 259.85
12.283691033203125 260.825
12.323692615234375 264.775
12.363696615234375 261.25
12.40369930859375 258.8625
12.443696404296874 264.0375
12.483695484375 262.525
12.523697037109375 256.575
12.563698658203124 266.1
12.603700908203125 263.0125
12.643700525390624 258.875
12.68371795703125 262.4125
12.723707677734374 263.875
12.76371196484375 258.425
12.80370595703125 259.725
12.843707724609375 265.775
12.879504255859375 259.625
12.92371157421875 259.075
12.963711314453125 268.7375
13.0037292578125 260.3625
13.0437136328125 260.2875
13.083717248046876 264.6
13.123715580078125 261.9375
13.163717693359375 259.675
13.2037249296875 263.4375
13.2437368515625 261.6
13.2837238515625 257.425
13.333723458984375 264.25
13.36372565625 265.5
13.40372861328125 256.125
13.443725828125 263.75
13.483726279296874 265.6875
13.523730466796875 258.6375
13.56372982421875 262.275
13.603731974609374 264.225
13.643734119140625 260.2125
13.68373584375 257.5125
13.723736794921875 266.875
13.76374036328125 261.45
13.80373875390625 259.3875
13.843741068359375 266.2875
13.8837387421875 261.3
13.923745619140625 259.3125
14.0037438046875 264.03125
14.043744365234375 258.45
14.08374580078125 262.125
14.1237482265625 263.7875
14.163751962890625 258.2375
14.20376456640625 262.45
14.24376891015625 265.2875
14.283753279296874 259.9375
14.323753724609375 260.2625
14.363754083984375 266.0
14.403759466796876 261.0
14.443765775390625 257.325
14.483760359375 265.6625
14.523764166015624 260.4
14.5637593046875 258.925
14.613761259765624 266.6625
14.643765994140624 261.725
14.68376519140625 258.375
14.72377394921875 265.925
14.76376766015625 263.225
14.8437700703125 260.2625
14.88377093359375 264.2875
14.9237758359375 257.0625
14.96377703515625 263.1
15.003788873046876 265.525
15.043789169921874 259.4625
15.08378048828125 260.4375
15.133784134765625 264.975
15.1637827578125 261.8125
15.203781130859374 260.375
15.243797173828124 264.7375
15.2837833671875 261.35
15.323790958984375 258.7625
15.363788001953125 264.425
15.403792095703125 260.8
15.45379325 259.2125
15.483792927734376 263.3625
15.5237944140625 263.475
15.563792208984376 258.8125
15.60379270703125 261.9
15.68379451171875 262.7
15.72379498828125 260.55
15.763800658203126 265.4125
15.803798794921875 259.7625
15.843807078125 258.125
15.883819681640626 266.0875
15.923803591796876 261.775
15.96382139453125 259.2875
16.00382146875 266.6125
16.043803375 262.025
16.123812763671875 258.1375
16.163808990234376 267.525
16.20381453515625 262.3875
16.243832818359376 257.3875
16.27958238671875 264.95
16.32381666796875 262.9875
16.363815314453124 256.725
16.403820990234376 262.7375
16.443819158203127 265.1375
16.483819912109375 260.475
16.52382350390625 260.675
16.5638246484375 265.8
16.603827201171875 261.5
16.643827134765626 258.7875
16.683828634765625 264.4
16.719595228515626 262.0
16.76382916015625 258.8375
16.80383075 264.6125
16.84383148828125 263.25
16.883831267578124 258.3125
16.92383898046875 265.25
16.96385115234375 263.3625
17.003834388671876 256.8
17.043840103515624 264.05
17.083840482421873 264.1875
17.123840388671876 257.05
17.163846046875 263.95
17.20384144921875 265.675
17.2438465390625 259.5375
17.2838440546875 260.7
17.32384538671875 264.3
17.359615025390625 260.7625
17.40384879296875 259.55
17.44385080078125 263.975
17.48385071875 260.425
17.523853744140624 257.7875
17.563858 262.3125
17.603852701171874 262.95
17.64385493359375 257.8
17.683855625 264.15
17.723874916015625 265.4375
17.76386325390625 257.6375
17.81385980859375 263.58125
17.883862357421876 258.075
17.923863236328124 260.65
17.9638793984375 264.1375
17.999634703125 259.5875
18.043868345703125 259.4125
18.083871349609375 266.4875
18.123869662109374 260.5875
18.16387343359375 259.55
18.203873130859375 266.075
18.243890857421874 261.275
18.2838808515625 260.1125
18.323878236328124 264.45
18.36387701953125 261.9625
18.403879376953125 256.375
18.44387987890625 262.5375
18.48389476953125 265.3
18.52388398828125 257.575
18.563886798828126 262.25
18.6038897578125 266.7125
18.65388978515625 259.7375
18.723887115234376 268.1375
18.763889728515625 259.4625
18.803889142578125 258.15
18.8438964921875 266.2875
18.88389343359375 259.975
18.923894337890626 258.1375
18.963897580078125 267.2375
19.003908146484374 260.625
19.043906515625 259.0875
19.09390431640625 264.00625
19.133903052734375 260.3625
19.203903240234375 262.7125
19.2439052109375 266.15
19.2796742578125 258.225
19.323907583984376 260.025
19.363908888671876 265.4375
19.40391198046875 259.725
19.4439113828125 259.5125
19.4839133515625 265.9
19.523911701171876 261.775
19.563913693359375 257.8875
19.60391562109375 265.7125
19.6439171484375 261.0625
19.68391883984375 258.025
19.71968790625 266.375
19.7639230859375 259.775
19.8039233359375 258.55
19.843922943359374 264.425
19.88392625390625 263.2375
19.923927626953127 258.825
19.963943513671875 263.4625
