#time(s) power(W)
0.04386762890625 265.0
0.083850552734375 320.0
0.119621630859375 262.0
0.164015345703125 263.0
0.203874177734375 140.0
0.24387469140625 161.0
0.28386216796875 280.0
0.323862576171875 319.0
0.363874564453125 263.0
0.403877634765625 174.0
0.44388198828125 144.0
0.483868001953125 161.0
0.52387015234375 321.0
0.563886822265625 263.0
0.60389003515625 261.0
0.643882638671875 141.0
0.68387060546875 163.0
0.72387438671875 267.0
0.773875017578125 263.0
0.80389059375 263.0
0.84388923046875 187.0
0.883876740234375 145.0
0.924110923828125 162.0
0.959675580078125 321.0
1.003895244140625 263.0
1.04391209375 262.0
1.08388191015625 139.0
1.12388399609375 162.0
1.163908353515625 280.0
1.203904103515625 319.0
1.2438876171875 263.0
1.283889845703125 178.0
1.323889009765625 140.0
1.363905599609375 162.0
1.403906794921875 321.0
1.44389323828125 264.0
1.4838938515625 262.0
1.523893419921875 140.0
1.563922904296875 161.0
1.613899072265625 320.0
1.65389903125 263.0
1.68390551171875 263.0
1.72390180078125 175.0
1.763914802734375 140.0
1.799699349609375 162.0
1.843907888671875 321.0
1.88390920703125 263.0
1.923909990234375 263.0
1.963924638671875 140.0
2.00393896484375 161.0
2.043913880859375 262.0
2.083914751953125 321.0
2.123912314453125 263.0
2.163930923828125 188.0
2.2039303359375 144.0
2.2439333203125 163.0
2.2839194140625 321.0
2.323923453125 263.0
2.363943806640625 263.0
2.4039346015625 140.0
2.439692220703125 162.0
2.4839265703125 236.0
2.523929673828125 320.0
2.563947265625 263.0
2.60399064453125 212.0
2.643959595703125 140.0
2.68393028515625 163.0
2.72393637890625 320.0
2.76395465625 263.0
2.803951705078125 262.0
2.8439519921875 141.0
2.879706103515625 161.0
2.92420583984375 234.0
2.963956412109375 320.0
3.003939568359375 263.0
3.0439593515625 210.0
3.093968798828125 165.0
3.123950919921875 165.0
3.163956853515625 321.0
3.2039708359375 263.0
3.24395062890625 262.0
3.27971894140625 140.0
3.32395323828125 162.0
3.363968052734375 245.0
3.403973857421875 320.0
3.44395609375 263.0
3.483960796875 202.0
3.523961490234375 139.0
3.56397666796875 164.0
3.603991990234375 320.0
3.643965244140625 264.0
3.683967 262.0
3.733985640625 140.0
3.763988716796875 161.0
3.8039813671875 247.0
3.844266728515625 321.0
3.88396957421875 262.0
3.9197388515625 220.0
3.963986640625 141.0
4.0039865703125 163.0
4.043975095703125 321.0
4.08397907421875 263.0
4.119744990234375 262.0
4.164006130859375 140.0
4.20399096875 161.0
4.24399500390625 226.0
4.283984494140625 320.0
4.32398475 263.0
4.364002900390625 216.0
4.40400108984375 140.0
4.4440028203125 165.0
4.483991111328125 320.0
4.5239906328125 263.0
4.55978448046875 262.0
4.6040115703125 140.0
4.644006333984375 161.0
4.68399966796875 222.0
4.723993837890625 320.0
4.764021361328125 263.0
4.804012033203125 222.0
4.844012947265625 139.0
4.88399944140625 165.0
4.924000240234375 320.0
4.96401623828125 263.0
5.0040161015625 261.0
5.044021001953125 140.0
5.084004927734375 162.0
5.124009876953125 216.0
5.16402675 321.0
5.199807298828125 263.0
5.244026912109375 225.0
5.284014466796875 140.0
5.324018373046875 165.0
5.3640346015625 321.0
5.404045111328125 275.0
5.444017634765625 262.0
5.48401996875 140.0
5.524016673828125 162.0
5.564039513671875 217.0
5.604042826171875 321.0
5.654029541015625 263.0
5.6840251328125 223.0
5.724030455078125 139.0
5.76404010546875 165.0
5.804042294921875 321.0
5.839798212890625 286.0
5.884031189453125 261.0
5.924032828125 143.0
5.96404544921875 164.0
6.004048109375 200.0
6.04403801171875 319.0
6.08403616015625 263.0
6.124042435546875 236.0
6.1640533828125 139.0
6.204057087890625 164.0
6.244039775390625 321.0
6.27981180078125 307.0
6.324047138671875 262.0
6.364067091796875 140.0
6.404065212890625 162.0
6.44406089453125 190.0
6.484051380859375 320.0
6.524050216796875 263.0
6.564072107421875 244.0
6.604069009765625 141.0
6.644056193359375 165.0
6.684058259765625 321.0
