#time(s) power(W)
0.043825623046875 229.2
0.093844458984375 253.9125
0.12383922265625 236.1125
0.16382730078125 226.35
0.203832544921875 248.875
0.243827537109375 282.3125
0.283831671875 283.05
0.32384575390625 263.625
0.363832716796875 253.6125
0.40383318359375 253.775
0.4438354609375 236.0625
0.483839287109375 226.0
0.533855326171875 249.4375
0.563840720703125 282.1625
0.60383902734375 283.425
0.6438428359375 263.2625
0.6838442578125 253.7375
0.719612048828125 253.6375
0.763845578125 235.7125
0.80384566796875 226.2625
0.84384740625 249.4
0.883850828125 282.85
0.923862037109375 282.9
0.9638539609375 263.575
1.00385157421875 253.8625
1.043855470703125 254.1375
1.08385350390625 235.775
1.123858396484375 225.875
1.17385840234375 248.7625
1.20386117578125 281.425
1.24385705859375 282.825
1.283859927734375 263.55
1.323867248046875 252.7625
1.363869578125 253.8125
1.403864013671875 236.0875
1.44387012109375 226.025
1.483866630859375 248.7875
1.523883650390625 282.8625
1.563870599609375 282.3875
1.603872466796875 263.2875
1.643872310546875 253.475
1.683877341796875 253.975
1.72389071484375 236.075
1.7638792265625 226.125
1.799645388671875 249.975
1.84388199609375 282.4875
1.8838801875 282.8625
1.923906703125 263.4375
1.963881177734375 253.1125
2.0038840859375 253.875
2.04388828515625 236.0
2.0838855546875 225.925
2.123901916015625 250.5125
2.163890150390625 282.8625
2.203892826171875 283.35
2.243891548828125 263.525
2.283894296875 252.85
2.324020220703125 253.825
2.363895599609375 235.9875
2.403893607421875 226.2375
2.453897775390625 249.6125
2.483902611328125 282.725
2.523917466796875 282.525
2.563901708984375 263.7875
2.603900701171875 251.425
2.639671478515625 253.875
2.683909353515625 235.9375
2.72392218359375 226.325
2.763908916015625 249.8375
2.80390708203125 282.8125
2.8439094765625 283.175
2.8797091171875 263.3
2.923926318359375 253.5875
2.963915564453125 253.55
3.003914142578125 236.0
3.04392659375 226.175
3.09393732421875 248.875
3.13392966796875 283.7875
3.163920015625 282.525
3.203919791015625 263.775
3.243920255859375 253.2
3.283927666015625 253.6125
3.323928353515625 235.825
3.363926306640625 226.025
3.403926203125 250.1125
3.44392806640625 282.7625
3.483927501953125 282.6
3.52394171484375 263.55
3.5639364453125 253.75
3.603931541015625 254.0625
3.6439390234375 235.5125
3.683937404296875 226.0625
3.7197044765625 250.0375
3.763935884765625 282.725
3.8039386484375 283.125
3.8439410234375 263.4375
3.883944501953125 253.325
3.9239564375 253.75
3.96394398046875 235.8
4.00394415625 226.075
4.04395009375 249.0
4.083958947265625 282.9875
4.1197166796875 282.6
4.1597188125 263.7
4.203952298828125 254.1875
4.24395743359375 253.5625
4.2839541875 236.05
4.3239648203125 226.4875
4.36395508203125 250.1125
4.40396102734375 282.8625
4.443957974609375 282.275
4.483962775390625 263.675
4.523960642578125 251.6625
4.56396872265625 253.725
4.599732158203125 235.45
4.64396617578125 226.1875
4.683966947265625 249.025
4.72398553515625 281.775
4.763970291015625 282.6
4.803971271484375 264.0125
4.843972857421875 251.6625
4.88397031640625 253.475
4.923999638671875 235.9625
4.96397266796875 226.075
5.0039782890625 249.8
5.043978515625 283.2625
5.08397840234375 282.4
5.13397928515625 263.8625
5.16398463671875 251.5375
5.204245330078125 253.8375
5.25398317578125 238.4875
5.2839908671875 226.2
5.323993185546875 251.15
5.3639860625 282.9625
5.4039864375 283.0
5.483993970703125 257.74375
5.52400733984375 253.55
5.5639919453125 235.6875
5.603994638671875 226.2375
5.643997623046875 249.1625
5.683998890625 283.275
5.724011767578125 282.9125
