#time(s) power(W)
5.973986193359375 265.0
6.003990185546875 258.0
6.043988734375 253.0
6.083987806640625 250.0
6.12398793359375 254.0
6.159758466796875 256.0
6.203994240234375 252.0
6.243994880859375 249.0
6.283994994140625 268.0
6.32399347265625 254.0
6.363998142578125 266.0
6.403998130859375 259.0
6.443999064453125 258.0
6.484003412109375 270.0
6.524002314453125 269.0
6.56400180859375 260.0
6.60400297265625 270.0
6.64400411328125 259.0
6.68400819921875 266.0
6.724004423828125 259.0
6.764008373046875 260.0
6.814008845703125 257.0
6.84401046875 254.0
6.8840116796875 257.0
6.924010462890625 258.0
6.964018142578125 265.0
6.999783853515625 270.0
7.044026205078125 257.0
7.08402034765625 266.0
7.12402012890625 267.0
7.1640232578125 268.0
7.20402371484375 284.0
7.244021078125 269.0
7.28402308984375 270.0
7.3240277109375 270.0
7.3640302734375 258.0
7.404029767578125 265.0
7.444028865234375 247.0
7.4840299453125 250.0
7.52403276171875 249.0
7.564033771484375 252.0
7.604034619140625 268.0
7.65403840234375 252.0
7.684035544921875 266.0
7.724037994140625 270.0
7.764040966796875 269.0
7.804044029296875 268.0
7.844043931640625 269.0
7.8840462578125 259.0
7.9240432578125 274.0
7.964045572265625 272.0
8.004049408203125 266.0
8.04404851171875 258.0
8.084051185546874 267.0
8.124052349609375 257.0
8.164051361328125 252.0
8.204051345703125 263.0
8.244053341796874 258.0
8.27982338671875 257.0
8.324056408203125 268.0
8.36405605859375 268.0
8.404060203125 265.0
8.444059578125 270.0
8.4840647578125 270.0
8.5240618046875 271.0
8.564063251953124 271.0
8.604063923828125 269.0
8.644068140625 271.0
8.684069341796874 267.0
8.7240708359375 268.0
8.76406953515625 254.0
8.80408778515625 266.0
8.84407177734375 252.0
8.884072673828125 255.0
8.91984301953125 252.0
8.96407869140625 260.0
9.00407614453125 255.0
9.04407876953125 265.0
9.08408050390625 269.0
9.12408884765625 257.0
9.164083966796875 269.0
9.20408074609375 267.0
9.24408808984375 272.0
9.284085943359376 269.0
9.324090357421875 268.0
9.3640885625 271.0
9.404089470703125 261.0
9.444090255859376 257.0
9.484104470703125 254.0
9.524091443359374 257.0
9.574094529296875 261.0
9.604097439453126 255.0
9.64409665625 256.0
9.684098154296874 259.0
9.7241024296875 256.0
9.764102171875 270.0
9.80410048828125 272.0
9.84410543359375 271.0
9.88410225 272.0
9.924107587890624 271.0
9.96410561328125 269.0
10.004109626953126 270.0
10.04410844140625 270.0
10.0841108203125 260.0
10.12411004296875 256.0
10.164115126953124 256.0
10.199882501953125 255.0
10.244116078125 266.0
10.28411861328125 268.0
10.32411758984375 257.0
10.36411812890625 257.0
10.404124537109375 256.0
10.44412236328125 254.0
10.48414269921875 266.0
10.52412253125 271.0
10.564122625 258.0
10.604125771484375 268.0
10.64412537890625 286.0
10.684125716796874 270.0
10.72413084375 268.0
10.764131431640624 267.0
10.804140861328126 260.0
10.854136140625 255.0
10.884137078125 259.0
10.92413470703125 253.0
10.964136396484376 255.0
11.004137943359375 258.0
11.039908255859375 259.0
11.084141583984374 256.0
11.1241401484375 257.0
11.164141708984374 264.0
11.20414552734375 265.0
11.24414582421875 280.0
11.2841470234375 267.0
11.324151505859374 269.0
11.364153048828125 273.0
11.404149265625 272.0
11.444155341796876 270.0
11.479927724609375 260.0
11.52415542578125 257.0
11.564157109375 259.0
11.604156818359375 250.0
11.644160341796875 254.0
11.68415819140625 254.0
11.72417270703125 259.0
11.764165755859375 259.0
11.804162330078125 256.0
11.84416798828125 258.0
11.884165494140625 270.0
11.934170123046876 269.0
11.9641698828125 285.0
12.0041699453125 283.0
12.044463578125 259.0
12.08417610546875 260.0
12.1199411875 274.0
12.174175373046875 269.0
12.20417706640625 258.0
12.24417643359375 257.0
12.28417851171875 246.0
12.324181115234374 256.0
12.36417936328125 251.0
12.404183919921875 254.0
12.44418705859375 251.0
12.4842025 264.0
12.52418503125 268.0
12.574190888671875 271.0
12.60418830859375 270.0
12.644189767578125 267.0
12.684190375 266.0
12.724191369140625 274.0
12.764332216796875 269.0
12.804196220703124 253.0
12.844199732421876 269.0
12.884198025390624 257.0
12.924198041015625 264.0
12.964198001953125 270.0
13.004201974609375 254.0
13.044205544921875 254.0
13.084202677734375 256.0
13.12420571875 256.0
13.164204826171876 264.0
13.199974376953126 267.0
13.244208306640624 270.0
13.284208076171875 269.0
13.32420888671875 269.0
13.364212158203125 269.0
13.40422928125 272.0
13.44421461328125 272.0
13.484213412109375 271.0
13.524219671875 269.0
13.56421662890625 259.0
13.604216150390625 256.0
13.654486705078124 259.0
13.68422023046875 250.0
13.724219865234375 250.0
13.764223740234375 253.0
13.804227044921875 265.0
13.840023130859375 266.0
13.88422739453125 266.0
13.924229541015626 268.0
13.9642309296875 268.0
14.004229869140625 273.0
14.044232779296875 279.0
14.084232091796874 270.0
14.12423561328125 260.0
14.164237076171876 271.0
14.20423708984375 258.0
14.24423966796875 268.0
14.294239224609376 255.0
14.324241509765624 255.0
14.36424247265625 251.0
14.404241294921874 253.0
14.4442457421875 251.0
14.484259037109375 254.0
14.524247744140625 265.0
14.564246669921875 267.0
14.604250771484375 265.0
14.644252552734375 259.0
14.6842514140625 272.0
14.724251705078125 269.0
14.764253869140624 271.0
14.804254572265625 273.0
14.844254537109375 261.0
14.88425709765625 256.0
14.92002774609375 256.0
14.96426098828125 254.0
15.00426142578125 258.0
15.044272716796875 259.0
15.0842665859375 258.0
15.124267123046875 257.0
15.16426798046875 256.0
15.20426708984375 262.0
15.244270623046875 271.0
15.28427196484375 258.0
15.324269783203125 256.0
15.360041201171875 256.0
15.404273962890626 270.0
15.444273751953125 271.0
15.48427908203125 268.0
15.52427651171875 268.0
15.564277328125 270.0
15.604278486328125 263.0
15.644281658203125 257.0
15.684282578125 264.0
15.724286169921875 255.0
15.76428536328125 255.0
15.814369296875 253.0
15.8442856875 256.0
15.8842889296875 269.0
15.924287568359375 254.0
15.96429219140625 265.0
16.0042930078125 269.0
16.0442921484375 267.0
16.084295326171876 267.0
16.124296345703126 270.0
16.16429590234375 272.0
16.2043044140625 269.0
16.25430121875 268.0
16.284299970703124 257.0
16.32430070703125 250.0
16.36454280859375 256.0
16.404306275390624 257.0
16.444308392578126 253.0
16.4843097265625 256.0
16.524308341796875 255.0
16.564308962890625 255.0
16.60431432421875 257.0
16.644313515625 259.0
16.684315890625 261.0
16.72431891015625 265.0
16.7643160703125 269.0
16.804318625 282.0
16.844332953125 279.0
16.88008741796875 265.0
16.92432558203125 268.0
16.96432330078125 270.0
17.00432544921875 270.0
17.044323994140626 254.0
17.0843325390625 254.0
17.1343284296875 252.0
17.164330001953125 252.0
17.204328037109374 253.0
17.244333126953126 265.0
17.284349783203126 254.0
17.324332216796876 267.0
17.36433483203125 270.0
17.404337748046874 272.0
17.444338310546875 267.0
17.484338935546877 267.0
17.53433828515625 272.0
17.564341037109376 272.0
17.60434234375 284.0
17.64434163671875 266.0
17.684346861328127 263.0
17.720114142578126 272.0
17.76434828515625 255.0
17.804347771484377 253.0
17.844349087890624 251.0
17.88434877734375 251.0
17.92435423828125 265.0
17.9643513828125 253.0
18.004356591796874 256.0
18.044356703125 263.0
18.084519455078127 270.0
18.124356984375 270.0
18.17436212890625 271.0
18.2043611171875 271.0
18.24436010546875 270.0
18.284362201171874 269.0
18.32436432421875 270.0
18.36013266015625 274.0
18.404557236328124 258.0
18.4443687890625 255.0
18.484370271484377 257.0
18.524370798828127 256.0
18.56437715625 254.0
18.60437331640625 251.0
18.644377673828124 257.0
18.6843764375 258.0
18.7243780859375 256.0
18.764377841796875 268.0
18.814377154296874 272.0
18.844380021484376 272.0
18.884379142578126 272.0
18.924383384765626 269.0
18.964385029296874 269.0
19.00438491796875 272.0
19.044392482421873 267.0
19.08438508203125 269.0
19.1343884921875 254.0
19.1643943125 254.0
19.204390953125 253.0
19.2443910625 252.0
19.284392109375 257.0
19.324393619140626 255.0
19.364398255859374 267.0
19.4043951953125 257.0
19.440166109375 270.0
19.484400392578124 267.0
19.524403388671875 269.0
19.5644021015625 283.0
19.604402396484375 271.0
19.644403998046876 270.0
19.68440905859375 269.0
19.724406177734377 270.0
19.76441037890625 268.0
19.804408826171876 257.0
19.844411908203124 257.0
19.894414365234375 252.0
19.9244176640625 252.0
19.96441271875 261.0
