#time(s) power(W)
0.043081240234375 248.2125
0.083066767578125 224.9125
0.12306771875 225.1375
0.1730681171875 230.85
0.203075521484375 240.175
0.24307151171875 256.125
0.283071412109375 266.5375
0.323077478515625 278.8625
0.36309355859375 293.8375
0.403090248046875 294.95
0.443080099609375 286.275
0.483076484375 274.35
0.52307872265625 265.325
0.563079396484375 261.9125
0.603084810546875 263.5625
0.65308510546875 243.0875
0.683102611328125 248.3125
0.72311827734375 253.6875
0.763089068359375 256.0
0.803090595703125 252.475
0.83885875390625 245.8875
0.883092642578125 237.875
0.923095455078125 229.9375
0.963097373046875 224.8125
1.0031044921875 224.1125
1.043130265625 228.95
1.083102095703125 236.8875
1.123099765625 251.975
1.163099783203125 261.9
1.203100490234375 275.5375
1.24310600390625 288.975
1.28310368359375 297.1875
1.32310513671875 287.65
1.363111962890625 276.8875
1.40312816015625 267.275
1.443109900390625 261.95
1.478878470703125 262.9
1.52311171484375 250.35
1.56311543359375 245.85
1.6031219765625 252.8875
1.643115021484375 255.425
1.683136904296875 253.6625
1.723114990234375 247.4
1.763121505859375 240.375
1.803118978515625 231.8625
1.84312575390625 225.925
1.883121640625 223.65
1.918892021484375 226.9375
1.96312765234375 234.7
2.003134876953125 247.475
2.04314596875 259.95
2.083127220703125 271.075
2.1231309765625 283.9875
2.163131763671875 297.0625
2.203135626953125 291.325
2.243135666015625 280.175
2.28313770703125 269.575
2.3231374375 262.85
2.358906021484375 262.15
2.40313807421875 257.9875
2.44314300390625 242.85
2.483139578125 250.4625
2.523142560546875 255.225
2.5631447890625 254.65
2.603145779296875 250.025
2.643148923828125 242.4375
2.6831690234375 233.8125
2.723160095703125 227.5
2.7631503671875 223.975
2.813150685546875 225.325
2.84315339453125 232.025
2.89315247265625 243.0375
2.923153609375 257.5875
2.963153380859375 266.8
2.998953755859375 279.775
3.04316816796875 294.6
3.083168587890625 293.55
3.1331592734375 282.9125
3.163160904296875 272.6125
3.203167072265625 264.35
3.243161599609375 261.7
3.283164666015625 264.025
3.32317247265625 241.8
3.363180388671875 248.925
3.403170279296875 254.825
3.443168568359375 255.6
3.48317451953125 251.575
3.523174099609375 244.525
3.563190833984375 236.5375
3.603177201171875 229.325
3.653176087890625 224.45
3.68319221875 224.5
3.723193544921875 229.7125
3.76317992578125 238.775
3.803182611328125 254.275
3.838951291015625 263.7875
3.88318396875 276.4125
3.923184716796875 291.025
3.963190435546875 295.875
4.00319209765625 286.25
