#time(s) power(W)
3.443750009765625 276.0
3.479492197265625 291.0
3.52372413671875 301.0
3.563725703125 310.0
3.6037466640625 309.0
3.6437291328125 305.0
3.67949835546875 286.0
3.723731673828125 262.0
3.7637341796875 246.0
3.803732255859375 245.0
3.843746919921875 244.0
3.879504404296875 238.0
3.923735271484375 237.0
3.9637389453125 236.0
4.003756865234375 233.0
4.039509123046875 235.0
4.083741771484375 237.0
4.123744203125 244.0
4.1637453671875 252.0
4.203747025390625 252.0
4.243749017578125 253.0
4.28374892578125 263.0
4.333754283203125 276.0
4.363750404296875 276.0
4.403768068359375 294.0
4.443752552734375 292.0
4.48375532421875 301.0
4.519524126953125 312.0
4.563756740234375 310.0
4.603778064453125 305.0
4.643758982421875 284.0
4.67952885546875 262.0
4.723764369140625 245.0
4.76376493359375 243.0
4.803764994140625 241.0
4.84376631640625 233.0
4.88376869921875 233.0
4.923770435546875 233.0
4.959537681640625 229.0
5.003770392578125 230.0
5.04377114453125 232.0
5.0837773125 241.0
5.123774490234375 245.0
5.163778615234375 244.0
5.203791490234375 256.0
5.24382744140625 257.0
5.28377927734375 266.0
5.333779900390625 278.0
5.363781580078125 277.0
5.39955095703125 289.0
5.443784484375 300.0
5.48378414453125 311.0
5.533787201171875 309.0
5.563788669921875 292.0
5.603804482421875 270.0
5.643796658203125 260.0
5.68379171484375 241.0
5.733815927734375 240.0
5.763799212890625 240.0
5.81379445703125 233.0
5.853794322265625 241.0
5.893801015625 236.0
5.923802412109375 232.0
5.9638016953125 234.0
6.003816181640625 236.0
6.039570333984375 248.0
6.0838033125 250.0
6.123805412109375 250.0
6.159574533203125 263.0
6.203805341796875 263.0
6.243834998046875 276.0
6.28381401171875 275.0
6.323809900390625 284.0
6.373815091796875 301.0
6.4038128203125 310.0
6.443815404296875 309.0
6.48381891796875 306.0
6.523816240234375 293.0
6.573819109375 275.0
6.603822591796875 255.0
6.643823177734375 245.0
6.693825482421875 244.0
6.723823828125 237.0
6.7595925390625 238.0
6.803841482421875 237.0
6.843826013671875 233.0
6.8796265859375 233.0
6.923828861328125 232.0
6.959598921875 244.0
7.003830642578125 246.0
7.0438411015625 249.0
7.083838916015625 251.0
7.12383607421875 265.0
7.163837943359375 263.0
7.203838572265625 273.0
7.243874376953125 281.0
7.283838630859375 293.0
7.319609939453125 299.0
7.3638436640625 312.0
7.403853791015625 310.0
7.4438471953125 295.0
7.483845328125 284.0
7.533849845703125 273.0
7.56385150390625 253.0
7.60385443359375 243.0
7.643854703125 241.0
7.683853203125 242.0
7.719622548828125 234.0
7.7638546328125 233.0
7.80405771875 234.0
7.84386384375 234.0
7.883857341796875 233.0
7.92387069921875 235.0
7.9638605703125 249.0
8.00386622265625 250.0
8.0438655703125 250.0
8.083866111328126 263.0
8.11963478125 273.0
8.16386659375 274.0
8.20386809375 275.0
8.243872685546876 291.0
8.283870521484374 299.0
8.31964066796875 312.0
8.359641568359375 309.0
8.413891244140626 295.0
8.44387857421875 285.0
8.49387555078125 256.0
8.523881833984374 245.0
8.56388705859375 245.0
8.603882837890625 244.0
8.6438825234375 238.0
8.683889962890625 236.0
8.72388544140625 232.0
8.759653880859375 233.0
8.80389832421875 233.0
8.843904125 235.0
8.883893443359375 243.0
8.923889802734376 245.0
8.959660248046875 247.0
9.013909365234374 258.0
9.05389512890625 259.0
9.0839011875 266.0
9.123897390625 279.0
9.16390296875 289.0
9.19966739453125 299.0
9.239695240234376 300.0
9.2839046953125 311.0
9.323906564453125 311.0
9.36390911328125 303.0
9.40391797265625 283.0
9.4396744453125 262.0
9.483910453125 253.0
9.52391371484375 243.0
9.563910453125 242.0
9.603917119140625 236.0
9.6397091015625 233.0
9.683916787109375 235.0
9.723915013671874 230.0
9.76391673046875 230.0
9.80392745703125 231.0
9.8440281484375 241.0
9.88392113671875 240.0
9.92392385546875 252.0
9.963923302734376 253.0
10.00393121875 253.0
10.0439441328125 276.0
10.08392973046875 276.0
10.12393252734375 286.0
10.1596972265625 292.0
10.20393519140625 293.0
10.243935083984375 310.0
10.279725435546874 304.0
10.323934708984375 293.0
10.35970298046875 272.0
10.404138345703124 255.0
10.44393844921875 245.0
10.4839413203125 243.0
10.523943951171875 242.0
10.559709173828125 236.0
10.603943998046875 235.0
10.64394158984375 238.0
10.683947599609375 238.0
10.7239477890625 239.0
10.763948939453124 241.0
10.803956986328124 253.0
10.843983619140625 253.0
10.883954703125 253.0
10.919720259765626 264.0
10.963955150390625 264.0
11.003959162109375 274.0
11.043967029296875 272.0
11.08395811328125 292.0
11.12396502734375 300.0
11.163959634765625 311.0
11.203959525390625 308.0
11.2439757578125 306.0
11.28396318359375 294.0
11.32397053515625 265.0
11.363965642578124 256.0
11.413973349609375 245.0
11.44396826953125 239.0
11.493968630859374 238.0
11.523971375 237.0
11.55974022265625 237.0
11.603972580078125 234.0
11.64397239453125 234.0
11.683973232421875 232.0
11.723979283203125 235.0
11.763979328125 242.0
11.803979279296875 240.0
11.853977892578126 251.0
11.883984716796874 250.0
11.92398548828125 253.0
11.96398592578125 274.0
12.014002720703125 276.0
12.05398724609375 286.0
12.083990931640624 298.0
12.1239876953125 309.0
12.163992154296874 309.0
12.19975946875 294.0
12.239760712890625 285.0
12.28399669921875 263.0
12.32399362890625 254.0
12.3639991015625 244.0
12.404001708984374 243.0
12.4440189140625 243.0
12.484000099609375 234.0
12.524003572265626 234.0
12.5640020859375 236.0
12.604012595703125 233.0
12.654008345703126 237.0
12.69400872265625 244.0
12.7240070078125 248.0
12.774014818359374 250.0
12.804010412109376 250.0
12.83980959765625 260.0
12.88401345703125 272.0
12.924013515625 272.0
12.974015591796874 293.0
13.0040200078125 291.0
13.0440773828125 298.0
13.084019087890624 308.0
13.124019337890624 307.0
13.174031154296875 307.0
13.204021498046876 287.0
13.244025029296875 266.0
13.284025412109376 256.0
13.32402924609375 246.0
13.37402634765625 239.0
13.40402611328125 240.0
13.444031419921876 237.0
13.48403747265625 234.0
13.52403729296875 233.0
13.559801708984375 233.0
13.604037087890624 236.0
13.654040517578125 241.0
13.68403847265625 250.0
13.72403871484375 251.0
13.764039310546876 250.0
13.804043671875 263.0
13.8440783046875 272.0
13.884042900390625 273.0
13.924042814453125 291.0
13.96404600390625 290.0
14.00404901171875 298.0
14.04404815625 306.0
14.084049912109375 308.0
14.119819216796875 289.0
14.164261240234374 282.0
14.214182080078125 270.0
14.2440558046875 249.0
14.28406996875 242.0
14.324061455078125 242.0
14.364055958984375 242.0
14.399827314453125 236.0
14.444058833984375 235.0
14.484061013671875 238.0
14.524075814453125 236.0
14.564063880859376 236.0
14.604068736328125 246.0
14.644069490234376 249.0
14.694068189453125 251.0
14.724066822265625 251.0
14.759838080078126 263.0
14.80407432421875 271.0
14.84407255859375 271.0
14.88407453515625 290.0
14.92407360546875 298.0
14.964087076171875 297.0
15.00407983203125 309.0
15.04409090625 309.0
15.084081328125 289.0
15.12408329296875 279.0
15.159850583984374 258.0
15.20411834375 250.0
15.24408433203125 240.0
15.284086943359375 239.0
15.32408678125 240.0
15.374089328125 236.0
15.4141058203125 233.0
15.44409147265625 235.0
15.479901787109375 233.0
15.52409216796875 234.0
15.564096748046875 238.0
15.60409915234375 248.0
15.644117810546875 248.0
15.694099134765626 250.0
15.72410122265625 263.0
15.764101771484375 272.0
15.804111740234376 273.0
15.844102919921875 289.0
15.894108421875 291.0
15.924103927734375 298.0
15.96410660546875 306.0
16.00411829296875 295.0
16.054107935546874 288.0
16.09411045703125 269.0
16.124111880859374 259.0
16.164111880859377 248.0
16.20411495703125 241.0
16.239883021484374 241.0
16.294202796875 240.0
16.324117814453125 237.0
16.36411799609375 238.0
16.40412176171875 237.0
16.444141880859377 238.0
16.494122142578124 237.0
16.524124375 252.0
16.56412371875 250.0
16.60412794921875 252.0
16.64413023828125 263.0
16.67991643359375 263.0
16.724130892578124 273.0
16.76413301953125 280.0
16.804132080078126 292.0
16.84414678515625 299.0
16.879903365234377 299.0
16.9241391015625 309.0
16.964136814453123 306.0
17.00413939453125 294.0
17.044143890625 268.0
17.084147625 256.0
17.1241432265625 246.0
17.174142544921875 237.0
17.20414709375 238.0
17.2441443515625 239.0
17.284147880859376 232.0
17.324152623046874 234.0
17.374149296875 233.0
17.404153646484374 233.0
17.4441513828125 232.0
17.484154302734375 239.0
17.534157978515626 250.0
17.57415941015625 251.0
17.604156591796876 258.0
17.654175787109374 265.0
17.6841601875 274.0
17.71992880859375 274.0
17.764162609375 290.0
17.804162890625 290.0
17.8541688359375 309.0
17.884166 308.0
17.924171185546875 292.0
17.96416884375 285.0
18.004170806640627 256.0
18.03995864453125 256.0
18.08417119140625 245.0
18.13417961328125 244.0
18.164172400390626 243.0
18.204182177734374 238.0
18.24419621875 238.0
18.28418151953125 238.0
18.324179759765624 236.0
18.374180890625 239.0
18.41419059375 246.0
18.444200501953127 253.0
18.484183072265626 253.0
18.52418790234375 253.0
18.559954759765624 253.0
18.614198189453123 274.0
18.644191279296876 274.0
18.684190115234376 275.0
18.72419314453125 285.0
18.76419726171875 301.0
18.79996171484375 299.0
18.844198716796875 310.0
18.8941949765625 292.0
18.9241966953125 292.0
18.9642010546875 284.0
19.004204818359376 272.0
19.044212470703126 253.0
19.094204607421876 242.0
19.12420462109375 242.0
19.164204185546875 235.0
19.1999747578125 234.0
19.24420980859375 236.0
19.2842425703125 232.0
19.324216302734374 232.0
19.374213068359374 246.0
19.40421321484375 246.0
19.444212162109373 246.0
19.484216958984376 256.0
19.524215091796876 258.0
19.564217435546876 256.0
19.604388427734374 277.0
19.644219958984376 277.0
19.684224078125 275.0
19.724222859375 287.0
19.7642226796875 294.0
19.80422433203125 308.0
19.839994357421876 307.0
19.89422483203125 273.0
19.924231076171875 273.0
19.974229041015626 251.0
