#time(s) power(W)
0.03958513671875 277.3125
0.079574798828125 277.7625
0.11957575 278.4
0.173807923828125 280.2
0.21125737890625 279.725
0.243813748046875 241.3375
0.279580869140625 234.65
0.32381244921875 240.2125
0.363816111328125 239.375
0.403815744140625 234.25
0.44386109375 240.4
0.483816986328125 240.55
0.523817474609375 236.6375
0.563825990234375 262.4125
0.603820142578125 277.7
0.643823876953125 279.975
0.683822751953125 279.4625
0.719608205078125 247.625
0.76384396484375 234.3
0.813831138671875 239.5375
0.843826740234375 239.7625
0.88382937890625 234.2875
0.9238325390625 239.3375
0.963828974609375 241.4375
1.003832673828125 235.6375
1.043851005859375 257.6625
1.0840845546875 278.625
1.133841724609375 279.5875
1.173839552734375 280.1375
1.203840443359375 252.6125
1.243839638671875 234.6375
1.283840046875 239.05
1.3238432578125 241.575
1.35961037109375 234.1625
1.403860853515625 239.1
1.443847927734375 241.9
1.483859255859375 235.775
1.523848181640625 254.825
1.563849296875 278.5
1.603847166015625 279.5375
1.643850208984375 280.2375
1.683873375 256.1125
1.723859376953125 233.025
1.76385442578125 235.2875
1.79962302734375 238.4625
1.843854818359375 231.95
1.883855146484375 235.4125
1.923859478515625 239.6125
1.96386084375 232.875
2.00387729296875 247.1875
2.043878818359375 275.3125
2.083862044921875 275.7625
2.123879599609375 277.275
2.173870283203125 265.3
2.2038652421875 241.5125
2.243869681640625 237.875
2.283870048828125 239.125
2.32386972265625 232.725
2.363868681640625 234.4375
2.403871275390625 239.95
2.439665220703125 233.7875
2.483870791015625 243.775
2.52387827734375 272.5875
2.56387902734375 275.0625
2.60387706640625 276.75
2.643880310546875 268.55
2.683879197265625 242.55
2.723893548828125 238.55
2.763914982421875 238.7
2.803880603515625 233.3375
2.8438874609375 233.625
2.893885861328125 239.425
2.923885271484375 234.525
2.963885810546875 240.275
3.003903697265625 272.025
3.043907298828125 275.2125
3.083895005859375 277.9875
3.133891701171875 272.325
3.163892955078125 243.875
3.203893650390625 234.725
3.24389665234375 239.875
3.283902275390625 234.35
3.32389878125 233.775
3.36391487109375 239.7
3.403915861328125 236.2375
3.44390186328125 238.6625
3.483915708984375 268.9875
3.519670693359375 275.2125
3.563903330078125 277.6375
3.603907111328125 276.4125
3.64390552734375 245.15
3.683927125 239.9125
3.723943705078125 238.9375
3.763909509765625 236.1125
3.803914482421875 233.2875
3.84391167578125 239.1125
3.883914859375 237.4875
3.92391342578125 236.475
3.973918115234375 266.375
4.003931353515625 274.5
4.043934927734375 277.55
4.083934345703125 276.975
4.11968783203125 247.525
4.173921126953125 236.125
4.20392273828125 237.425
4.24392356640625 236.9125
4.2839280390625 232.5125
4.323926109375 238.2
4.363927740234375 238.1375
4.403927546875 236.5625
4.443927373046875 263.975
4.483934806640625 276.55
4.5239310625 278.575
4.56393046875 278.4375
4.603932529296875 248.825
4.64393452734375 233.6125
4.6839518046875 239.0625
