#time(s) power(W)
0.000113072265625 257.85
0.039586150390625 260.3875
0.083821609375 263.4875
0.12382565234375 252.6625
0.163823474609375 255.3375
0.20382239453125 260.3
0.243822029296875 269.575
0.283824474609375 272.0125
0.32382757421875 269.2125
0.36384076171875 257.6375
0.403832244140625 254.1875
0.4438322109375 256.125
0.479627859375 263.5875
0.52383193359375 268.3
0.56383137109375 269.375
0.60383382421875 264.275
0.643834498046875 262.425
0.683838681640625 255.975
0.723837068359375 255.7625
0.76384028125 261.35
0.80384498046875 267.625
0.843845427734375 272.8875
0.883842341796875 266.7875
0.92384626171875 263.4125
0.96384643359375 256.325
1.00384699609375 254.4375
1.04385040625 255.1125
1.083853875 265.9125
1.133853349609375 268.3375
1.164118126953125 268.8125
1.203857380859375 263.5
1.2438547734375 256.2625
1.283857919921875 252.8375
1.3196256484375 259.9125
1.3638572890625 264.8375
1.403859212890625 267.525
1.443863396484375 269.35
1.48386525390625 267.925
1.523862931640625 256.1125
1.563861421875 252.375
1.603866078125 255.525
1.643869828125 263.225
1.68386937109375 267.8375
1.7238740859375 271.0875
1.7738702265625 264.825
1.80387340234375 256.3125
1.8438735078125 253.7
1.883875171875 254.8375
1.92387974609375 259.1875
1.95964487109375 262.6125
2.003877267578125 270.425
2.04388305859375 269.225
2.083878615234375 258.9125
2.123885123046875 255.825
2.163891955078125 256.4
2.203884740234375 260.3875
2.243888849609375 265.7625
2.283884640625 269.3375
2.323890228515625 267.85
2.363888087890625 262.25
2.4038935625 254.4625
2.443891994140625 253.275
2.483894111328125 256.5875
2.5238976875 265.3125
2.563898123046875 271.3125
2.6138941171875 269.1
2.643895873046875 268.2625
2.68389962109375 259.0125
2.72390328125 254.3625
2.763901646484375 257.3625
2.803903197265625 260.4625
2.84390093359375 265.8125
2.88390429296875 270.3
2.92390828125 265.775
2.963910556640625 257.55
3.003909693359375 252.125
3.04392306640625 258.375
3.08391271484375 262.6
3.12391416015625 264.75
3.16391351171875 271.725
3.203914478515625 267.0375
3.23968426953125 258.125
3.28391547265625 254.35
3.323920765625 256.2375
