#time(s) power(W)
0.043286416015625 239.6625
0.08328514453125 211.5875
0.11905378515625 213.8625
0.1632897578125 222.8875
0.199055810546875 234.7625
0.2432907421875 252.15
0.2832914921875 250.8
0.3232956953125 246.2
0.36329153515625 246.2625
0.39906194921875 250.875
0.443296224609375 254.8125
0.483297890625 254.9125
0.5233011484375 250.1
0.573297875 245.9625
0.61330343359375 246.6875
0.6533044453125 251.4
0.693301291015625 255.425
0.723325583984375 254.7375
0.763374146484375 249.825
0.80332438671875 245.975
0.85331171875 246.9375
0.88332302734375 251.175
0.923326353515625 254.4375
0.963347791015625 253.9125
1.01331847265625 249.7
1.05331638671875 245.525
1.083321328125 235.4875
1.123314634765625 216.575
1.1633204375 214.975
1.20332251171875 212.8875
1.25333416796875 211.35
1.319091009765625 212.525
1.363321873046875 215.85
1.403326271484375 214.825
1.443328193359375 212.45
1.519126556640625 211.45
1.5633470546875 214.275
1.60334874609375 216.0625
1.643365515625 214.425
1.683351642578125 212.025
1.763354759765625 212.6375
1.8133436953125 215.7625
1.89336551171875 215.0375
1.923352427734375 212.5875
1.973339841796875 211.225
2.003343025390625 213.2375
2.04334498046875 222.2125
2.083346564453125 233.4375
2.123348875 252.5625
2.16335007421875 250.375
2.203349140625 246.3375
2.243352873046875 246.175
2.28334993359375 250.0125
2.323352810546875 255.1375
2.363356693359375 254.825
2.40335932421875 250.3625
2.44335611328125 246.1125
2.49335571875 246.25
2.523359689453125 250.925
2.57336030859375 255.075
2.60337874609375 254.6875
2.643380796875 250.325
2.68340852734375 245.55
2.723377869140625 246.75
2.7733671328125 251.5375
2.803384974609375 254.3875
2.843386998046875 254.0
2.883420423828125 249.825
2.933373755859375 245.7875
2.973373541015625 229.7625
3.0033772734375 216.5375
3.043385763671875 215.0375
3.11914679296875 213.3
3.1733983203125 211.76875
3.24338484375 215.375
3.28338683984375 215.8875
3.323390859375 214.6875
3.37338506640625 212.04375
3.443386923828125 213.1
3.483387650390625 215.275
3.523393025390625 215.9
3.56341088671875 214.5625
3.603413279296875 212.3
3.64342478515625 211.5375
3.683411326171875 212.85
3.719193107421875 215.5625
3.7591957421875 216.05
3.803426943359375 214.3
3.843436591796875 212.0625
3.8834243203125 211.4375
3.933404810546875 216.9875
4.0134067265625 241.36875
4.093415537109375 248.44375
4.163411482421875 245.8625
4.2034129609375 249.5125
4.243411828125 254.4625
4.283415638671875 255.2875
4.32341560546875 250.475
4.359184236328125 246.3625
4.3991852734375 246.2
4.443415697265625 250.8
4.48342437109375 255.5125
4.52342140625 254.75
4.573423951171875 247.74375
4.643441619140625 246.5125
4.683442037109375 251.0
4.72343946875 254.3375
4.763447125 254.225
4.803443123046875 249.45
4.843461431640625 246.2
4.88345016796875 240.4125
4.919201828125 216.5875
4.963433482421875 215.6125
5.013440927734375 212.28125
5.053438693359375 212.35
5.09346642578125 214.9875
5.16344236328125 216.2375
5.203442578125 215.15
5.239212125 212.825
5.27921299609375 211.65
5.32344608203125 212.2625
5.363449705078125 215.25
5.40344625390625 216.0
5.4434541953125 214.5
5.483450490234375 212.5
5.52345280078125 210.9125
5.563476509765625 212.5
5.603470998046875 215.3125
5.6534564296875 215.38125
5.693459962890625 212.2
5.733457794921875 210.7125
5.803478595703125 213.125
5.843478923828125 221.0625
5.883490619140625 231.2125
5.923492146484375 249.575
5.963478701171875 251.6125
6.013471755859375 246.08125
6.08347030859375 249.525
6.12347095703125 253.9125
6.16347014453125 254.975
6.203477103515625 251.1875
6.24347266796875 246.125
6.279243533203125 245.7125
6.33350481640625 252.60625
6.403483119140625 254.775
6.443481224609375 250.5625
6.47924965234375 245.425
6.519279794921875 246.45
6.563504365234375 250.275
6.60351740625 253.7875
6.64349559765625 254.7
6.679282904296875 250.575
6.72352299609375 240.95
6.76350972265625 214.975
6.803517599609375 216.475
6.84351598046875 215.45
6.8792620546875 213.25
6.92350248828125 211.5375
6.96349773828125 212.325
7.003497654296875 214.75
7.0435149296875 216.225
7.0935318828125 213.89375
7.159271044921875 211.375
7.203505263671875 212.2875
7.243505068359375 214.725
7.2835077421875 216.225
7.32350713671875 214.675
7.363511193359375 212.2875
7.403514283203125 211.7
7.45351148828125 213.7375
7.523513880859375 216.0875
7.563538400390625 214.8875
7.603540453125 212.7625
7.63931468359375 211.15
7.683533994140625 212.5125
7.723551328125 220.8875
7.763554498046875 229.8875
7.8135215 250.89375
7.853526193359375 246.35
7.893524046875 245.4375
7.93352718359375 249.7625
8.00352820703125 253.6125
8.04353026171875 255.3625
8.083529759765625 251.1
8.119300150390625 246.85
8.163532408203125 246.1125
8.203534033203125 249.8625
8.243536830078124 254.9625
8.283743705078125 255.275
8.323537255859375 251.1
8.36353836328125 247.0875
8.403538796875 245.975
8.439310078125 250.6875
8.48354708984375 254.625
8.523544529296874 254.3125
8.563563646484376 250.6875
8.603565921875 246.3875
8.6435920625 244.0875
8.683570107421875 216.675
8.733552767578125 215.675
8.763569623046875 212.975
8.80356921484375 211.55
8.843585443359375 211.925
8.893557615234375 214.5
8.919325271484375 216.3375
8.9635623046875 215.0875
9.00356121875 213.0125
9.043563373046876 211.4875
9.083563896484375 211.7875
9.119331568359375 215.0
9.163565107421874 215.8625
9.2035661953125 214.825
9.24356837890625 212.475
9.28356847265625 210.975
9.31933784375 212.4625
9.3635703359375 215.275
9.403571640625 216.0875
9.4435733828125 214.6
9.483576783203125 212.6875
9.519371353515625 212.125
9.563594609375 213.3375
9.613577822265626 219.5625
9.64359527734375 229.35
9.69357997265625 247.7
9.723607576171876 252.1875
9.7636080546875 247.275
9.803604517578124 245.575
9.84359494921875 249.1375
9.883614916015626 253.775
9.923601115234375 255.425
9.97358839453125 251.75
10.00358850390625 246.65
10.043591326171875 246.0625
10.08359441015625 249.9
10.123590935546876 254.375
10.159363380859375 255.3625
10.20359955078125 251.1125
10.243610681640625 246.175
10.283600271484374 245.55
10.323655390625 250.225
10.363608763671875 253.3
10.403601701171874 254.0125
10.443604296875 251.175
10.483604267578125 246.3375
10.523606890625 243.575
10.56362891796875 216.7125
10.613615443359375 216.3625
10.653608146484375 213.5625
10.683625890625 211.775
10.7336154453125 212.2625
10.763619599609376 214.2375
10.799411130859376 216.15
10.843654474609375 215.475
10.88363612109375 212.775
10.91938706640625 211.975
10.9636218984375 211.9625
11.003622783203125 214.7
11.0436349296875 216.2125
11.083625587890625 215.0125
11.119393236328126 212.4375
11.163624498046875 211.475
11.203629708984375 211.95
11.243629623046875 215.3
11.283630927734375 216.275
11.319399517578125 214.7
11.363633244140624 212.575
11.403633255859376 211.7625
11.443641833984374 211.75
11.4836359921875 218.75
11.533637572265626 228.55
11.563693134765625 247.075
11.613640888671876 252.7
11.64366721484375 247.0875
11.683665615234375 245.2
11.7236597109375 249.1875
11.773646466796874 253.275
11.803659697265624 254.7625
11.853648265625 252.25
11.883666166015624 247.0375
11.93364957421875 245.4875
11.963664517578126 249.6625
12.003651783203125 254.05
12.04365315234375 254.85
12.079422166015625 251.8625
12.123658947265625 246.475
12.163656080078125 245.5
12.199426072265625 249.85
12.24366105078125 253.525
12.293685681640625 254.825
12.323663017578125 251.5125
12.363662904296875 246.4375
12.403664560546876 246.0125
12.443665244140625 216.8125
12.48366707421875 215.6125
12.5194658828125 213.65
12.573669482421876 212.025
12.60370959765625 212.2125
12.653671892578124 214.25
12.68368875 216.2
12.72370570703125 215.65
12.763711435546876 213.075
12.8036932421875 211.275
12.853678919921874 212.275
12.893680162109375 214.075
12.93368050390625 216.2125
12.97368400390625 215.2625
13.00368493359375 213.0375
13.03945271484375 211.3
13.083686943359375 212.5625
13.123690826171876 214.7
13.163695 216.3125
13.203692056640625 215.0375
13.23945872265625 212.5875
13.2836916796875 211.325
13.323691513671875 211.7125
13.363696498046876 217.7875
13.403694384765625 227.6125
13.439464349609375 245.875
13.483700259765625 252.6625
13.5236967734375 247.6625
