#time(s) power(W)
0.043739853515625 260.75
0.0937392578125 267.625
0.13374283984375 253.775
0.1637630859375 265.45
0.213826740234375 253.2125
0.239524615234375 265.275
0.283749515625 255.2375
0.319516291015625 264.55
0.37376281640625 257.4875
0.413752509765625 263.1625
0.44377353125 257.7625
0.479551708984375 260.8625
0.523751259765625 259.35
0.559523708984375 259.8
0.603761486328125 259.45
0.6537601953125 258.4875
0.67952724609375 262.5875
0.7195278671875 257.8625
0.759529302734375 264.4
0.803761400390625 255.6375
0.843762275390625 264.525
0.883769330078125 254.0375
0.923769263671875 266.3875
0.963768830078125 253.4625
1.003770283203125 267.225
1.04376741796875 253.0875
1.08377184765625 268.625
1.123772658203125 251.6875
1.163777978515625 269.6625
1.21377571875 251.2875
1.243778494140625 268.6625
1.28377640625 250.3
1.323777486328125 271.05
1.36377930859375 249.15
1.39954913671875 270.975
1.4437816640625 249.2125
1.49378571875 270.8375
1.53378280859375 248.725
1.56384818359375 271.1375
1.60378643359375 249.5
1.6437941875 270.1375
1.69379238671875 249.0375
1.723810203125 269.7875
1.7737928359375 249.1
1.79956116796875 269.8375
1.853794404296875 249.5875
1.8837952578125 270.175
1.923797146484375 249.8375
1.963799380859375 268.8875
2.003796138671875 251.2625
2.0395684375 269.0375
2.083807435546875 250.5125
2.123816169921875 267.4
2.16380698828125 251.9625
2.2038080703125 267.4875
2.243816365234375 253.575
2.2838064921875 265.875
2.323808232421875 253.95
2.363809873046875 264.1
2.403812626953125 255.1375
2.44381415234375 263.2875
2.493816916015625 256.7
2.523814201171875 262.2
2.56381785546875 257.1625
2.60381690625 261.0875
2.643820458984375 259.8625
2.68383243359375 260.3375
2.72382122265625 260.1
2.773825341796875 257.95
2.799622783203125 261.9
2.8438278203125 258.0
2.88382488671875 265.3875
2.923828322265625 255.4875
2.963830951171875 265.375
3.00384966015625 253.525
3.0438383828125 267.5875
3.08382948828125 253.05
3.12383334375 266.2625
3.1638316953125 250.8
3.20384040625 268.9125
3.24383824609375 250.8625
3.28383957421875 269.3125
3.319607453125 251.275
3.36384440234375 268.6875
3.403839671875 250.075
3.44384150390625 269.7125
3.49384466796875 249.75
3.533851701171875 274.2625
3.559614416015625 248.725
3.60384883984375 273.2125
3.643861802734375 249.275
3.68386744140625 271.45
3.72385184765625 249.0125
3.773852466796875 272.0125
3.8038522421875 249.7
3.843855169921875 270.5
3.883855591796875 251.0375
3.923858673828125 269.65
3.959626900390625 251.3625
3.9996281953125 269.5875
4.053864986328125 251.875
4.09386249609375 268.4875
4.119631390625 251.15
4.159632994140625 268.25
4.199634166015625 252.325
4.243874283203125 268.5125
4.283870060546875 253.425
4.323874330078125 265.3375
4.363870484375 254.8125
4.403873677734375 265.85
4.44389541796875 255.7
4.483875943359375 265.425
4.52387923046875 255.8875
4.5638769765625 262.8125
4.6138819609375 256.6875
4.64388023828125 263.4125
4.683906248046875 258.4125
