#time(s) power(W)
0.043848744140625 232.65
0.083853287109375 265.0875
0.123871814453125 262.4875
0.16386708203125 224.1875
0.20386424609375 158.275
0.24386894921875 158.1
0.28385565234375 158.05
0.3238628046875 181.8625
0.373882640625 261.875
0.403859560546875 261.975
0.4438813671875 262.2375
0.483879173828125 257.8125
0.523901453125 158.2125
0.56389283984375 158.3
0.603887517578125 157.8625
0.643866654296875 157.625
0.683872544921875 253.025
0.723871267578125 261.7
0.7638754296875 262.3875
0.803887248046875 262.375
0.84389605859375 187.0
0.883897123046875 158.1
0.92388678515625 157.975
0.963875486328125 158.075
0.9996477109375 223.4
1.043886580078125 261.6625
1.08388347265625 261.9625
1.123894576171875 262.2875
1.16390509375 220.6375
1.20391192578125 158.35
1.243905552734375 157.95
1.28388744140625 157.7875
1.323889607421875 189.0125
1.363890814453125 261.475
1.403890921875 261.9625
1.44390769921875 262.0875
1.483911365234375 253.8125
1.5239089296875 158.4
1.5639287890625 157.9875
1.603913861328125 157.725
1.6539009375 157.7875
1.68390221484375 259.5125
1.723903296875 261.775
1.763901326171875 261.9375
1.8039255625 262.0125
1.843931826171875 181.4
1.893927439453125 158.275
1.9239245859375 158.0
1.96390882421875 157.825
2.003910955078125 224.75
2.043913478515625 261.7625
2.0839151796875 261.8625
2.12393500390625 262.2625
2.163932822265625 214.5875
2.203932921875 158.3
2.24393448828125 158.1125
2.279698376953125 158.05
2.323925421875 191.2375
2.363919119140625 261.45
2.4039201640625 261.875
2.443938548828125 262.175
2.483957828125 247.8625
2.523939416015625 158.425
2.563956796875 158.025
2.603972419921875 157.85
2.64392934765625 157.975
2.68393668359375 266.575
2.72393139453125 261.9375
2.76393269921875 262.05
2.803959064453125 262.2125
2.84395481640625 177.475
2.883956091796875 158.325
2.9339533125 157.975
2.963942044921875 157.7125
3.00394201953125 232.425
3.04395843359375 261.8375
3.083944529296875 262.0125
3.11974028125 262.1
3.1642320390625 210.8375
3.203965171875 158.2
3.24396641015625 158.0
3.28395019921875 157.675
3.323952705078125 198.75
3.363954576171875 261.6
3.403953150390625 262.0875
3.443967892578125 262.3125
3.483973509765625 242.05
3.523968919921875 158.3
3.573970912109375 158.0125
3.603976310546875 157.85
3.64396278125 162.1125
3.683962044921875 264.0625
3.7239660625 261.7625
3.759732806640625 262.2625
3.80398383984375 262.475
3.843972734375 171.65
3.883983287109375 157.9875
3.9239784609375 157.8
3.9639748046875 157.95
4.00396928515625 234.9125
4.043971611328125 261.7875
4.083977357421875 261.9
4.12398854296875 262.0375
4.163993796875 205.025
4.2040090078125 158.3
4.2439984140625 158.075
4.283979708984375 157.8375
4.32398083203125 200.45
4.3639847578125 261.6375
4.40398411328125 261.975
4.444009318359375 262.125
4.484009337890625 237.9125
4.524001171875 158.3875
4.564013880859375 157.85
4.604019482421875 157.625
4.643991287109375 169.5625
4.683991185546875 264.275
4.723998390625 262.0375
4.763998189453125 262.025
4.80401987109375 262.1
4.854012462890625 167.5
4.88401955078125 158.2125
4.924020578125 158.15
4.9640023984375 157.7625
5.00400577734375 242.1625
5.044008158203125 261.8625
