#time(s) power(W)
0.04308144140625 257.0
0.07884108203125 246.0
0.11884225390625 278.0
0.173076056640625 271.0
0.203077828125 242.0
0.2430783828125 274.0
0.283084259765625 267.0
0.32308017578125 250.0
0.373081765625 264.0
0.403081228515625 273.0
0.438851962890625 256.0
0.483087037109375 257.0
0.523125068359375 276.0
0.573104376953125 253.0
0.603092009765625 250.0
0.643091263671875 274.0
0.683093376953125 260.0
0.7230903671875 234.0
0.763095640625 274.0
0.8030963359375 270.0
0.838864208984375 270.0
0.893099298828125 263.0
0.933097048828125 276.0
0.9631023125 257.0
1.003115798828125 256.0
1.043104791015625 269.0
1.078871650390625 269.0
1.13311003515625 249.0
1.16310676171875 277.0
1.19887559375 277.0
1.2431120078125 237.0
1.2831105078125 274.0
1.323111638671875 269.0
1.36311095703125 248.0
1.40311630859375 275.0
1.443117234375 265.0
1.493117216796875 246.0
1.5231398984375 263.0
1.56312234765625 268.0
1.603123013671875 256.0
1.643123109375 251.0
1.683122630859375 268.0
1.733124265625 268.0
1.7731241640625 230.0
1.803128091796875 277.0
1.843128466796875 270.0
1.8831325703125 229.0
1.91889808203125 229.0
1.973129220703125 266.0
2.0031495390625 241.0
2.043138255859375 268.0
2.083138724609375 271.0
2.12313822265625 251.0
2.163359896484375 258.0
2.20314319921875 256.0
2.238907521484375 256.0
2.2831595390625 237.0
2.3231406015625 273.0
2.358911025390625 273.0
2.403147169921875 232.0
2.443150490234375 267.0
2.483146384765625 267.0
2.533152546875 239.0
2.563150181640625 263.0
2.60315412109375 262.0
2.643155662109375 261.0
2.683157966796875 277.0
2.723157623046875 266.0
2.763157474609375 266.0
2.798924869140625 261.0
2.843159119140625 252.0
2.88316076171875 277.0
2.923160716796875 258.0
2.963161322265625 232.0
2.99893091015625 275.0
3.043176431640625 269.0
3.08316525390625 247.0
3.123169990234375 265.0
3.163167580078125 266.0
3.203177603515625 253.0
3.25317210546875 270.0
3.278939396484375 270.0
3.3231719921875 260.0
3.363179185546875 252.0
3.403174455078125 279.0
3.438944640625 260.0
3.49326115625 278.0
3.523179505859375 278.0
3.56318185546875 269.0
3.603180689453125 244.0
3.643186330078125 262.0
3.683182935546875 265.0
3.723219392578125 255.0
3.763199908203125 256.0
3.80318719921875 272.0
3.843187388671875 248.0
3.878957849609375 257.0
3.9231911875 272.0
3.963192044921875 258.0
4.013193431640625 277.0
4.04319628515625 277.0
4.07896394140625 271.0
4.123202787109375 228.0
4.16319979296875 266.0
4.20320263671875 267.0
4.24321616015625 237.0
4.283219908203125 258.0
4.323205189453125 272.0
4.363203201171875 251.0
4.403473841796875 253.0
4.44321040625 272.0
4.4832097109375 257.0
4.518977736328125 252.0
4.56320882421875 270.0
4.603213900390625 260.0
4.64321228515625 240.0
4.6832202734375 270.0
4.723217056640625 269.0
4.7589853515625 252.0
4.8032170078125 274.0
