#time(s) power(W)
0.00051648828125 158.0
0.0438615234375 263.0
0.08386279296875 306.0
0.1238658359375 263.0
0.173878486328125 263.0
0.203892484375 158.0
0.24386982421875 158.0
0.283872244140625 317.0
0.3238735234375 262.0
0.359666947265625 263.0
0.403891111328125 159.0
0.443875228515625 158.0
0.483874138671875 316.0
0.523875833984375 262.0
0.56390571484375 264.0
0.6038967890625 159.0
0.64387853125 158.0
0.683883947265625 317.0
0.723885875 263.0
0.763921931640625 263.0
0.813901380859375 159.0
0.8438858046875 158.0
0.883888685546875 317.0
0.923886529296875 263.0
0.9639101015625 264.0
1.003922935546875 158.0
1.043894263671875 158.0
1.083892203125 317.0
1.123896470703125 263.0
1.16391204296875 264.0
1.203914140625 159.0
1.2438984921875 158.0
1.283901935546875 318.0
1.323900095703125 263.0
1.363917109375 263.0
1.403916240234375 159.0
1.439684369140625 158.0
1.4839033671875 318.0
1.523913033203125 263.0
1.563933955078125 263.0
1.60392550390625 158.0
1.64391408984375 159.0
1.68391898828125 284.0
1.723914837890625 263.0
1.7639371953125 263.0
1.803931974609375 158.0
1.8439168359375 158.0
1.893919380859375 262.0
1.92392271484375 263.0
1.963924205078125 263.0
2.003933423828125 159.0
2.043925390625 158.0
2.083926064453125 261.0
2.123927828125 263.0
2.16394382421875 264.0
2.203946896484375 158.0
2.243931814453125 158.0
2.28393272265625 261.0
2.32393448046875 262.0
2.363953380859375 263.0
2.40396262109375 158.0
2.443934921875 159.0
2.483938529296875 262.0
2.51970633984375 262.0
2.5639531171875 263.0
2.603940388671875 159.0
2.643941501953125 158.0
2.683943591796875 261.0
2.723947123046875 262.0
2.763964310546875 263.0
2.80396426953125 159.0
2.8439525078125 159.0
2.89394876171875 262.0
2.92395482421875 263.0
2.96396940234375 263.0
3.0039693828125 159.0
3.043961923828125 158.0
3.083961359375 262.0
3.12395659375 263.0
3.173972240234375 263.0
3.20397691796875 158.0
3.24395913671875 159.0
3.28396260546875 262.0
3.323962439453125 262.0
3.363994056640625 263.0
3.4039781328125 159.0
3.443969501953125 158.0
3.483969134765625 261.0
3.52397136328125 261.0
3.563987515625 260.0
3.6039911796875 161.0
3.64397123828125 159.0
3.683972333984375 262.0
3.724088326171875 263.0
3.763991662109375 262.0
3.799783044921875 159.0
3.8439797265625 158.0
3.8839839453125 261.0
3.92398690625 263.0
3.964001927734375 263.0
4.00400971875 159.0
4.04398778125 160.0
4.083984060546875 262.0
4.119755880859375 263.0
4.164005546875 263.0
4.204008525390625 160.0
4.25399837109375 159.0
4.283996435546875 262.0
4.323992162109375 262.0
4.3640249140625 263.0
4.4040141171875 159.0
4.4440026484375 159.0
4.48400006640625 262.0
4.52400046875 263.0
4.564019244140625 264.0
4.604018298828125 159.0
4.644003998046875 159.0
4.684010580078125 262.0
4.72400928515625 263.0
4.764025732421875 263.0
4.8040271953125 159.0
4.8440092734375 159.0
4.894014984375 262.0
4.92401206640625 262.0
4.96403022265625 263.0
5.004030015625 159.0
5.04401487890625 158.0
5.07978511328125 262.0
5.12402271875 263.0
5.164034703125 263.0
5.20405278515625 159.0
5.24402832421875 158.0
5.28402768359375 262.0
5.32402465234375 263.0
5.36404526953125 263.0
5.40404428515625 160.0
5.44403112109375 159.0
5.48402859375 262.0
5.524034962890625 262.0
5.56404783984375 262.0
5.604052453125 159.0
5.644036044921875 159.0
5.684036083984375 262.0
5.719805150390625 262.0
5.764050978515625 263.0
5.804055689453125 158.0
5.844042109375 159.0
5.884040521484375 261.0
5.924043341796875 263.0
5.964058564453125 263.0
6.00405737890625 159.0
6.044050568359375 159.0
6.08404724609375 262.0
6.124048390625 263.0
6.16407042578125 263.0
6.204070978515625 159.0
6.24405686328125 159.0
6.2840555078125 262.0
6.324054880859375 263.0
6.35985196484375 263.0
6.40408319140625 159.0
6.44405872265625 158.0
6.484058146484375 262.0
6.524063486328125 262.0
6.56408965625 263.0
6.60408133984375 159.0
6.64406598828125 158.0
6.68406663671875 263.0
6.72406604296875 263.0
6.7641174453125 263.0
6.814079302734375 159.0
6.844072255859375 159.0
6.88407248828125 263.0
6.9240776875 263.0
6.964092484375 263.0
6.999884849609375 159.0
7.044086453125 159.0
7.08408071875 262.0
7.13407777734375 263.0
7.16410384375 263.0
7.20411251953125 160.0
7.244084203125 159.0
7.284286533203125 263.0
7.324087451171875 264.0
7.364100880859375 263.0
7.404100708984375 159.0
7.454090509765625 159.0
7.48409532421875 262.0
7.52409335546875 263.0
7.56411000390625 263.0
7.604115681640625 159.0
7.644097390625 159.0
7.68409834765625 262.0
7.724096857421875 262.0
7.76411448828125 263.0
7.804113546875 159.0
7.8441050390625 158.0
7.879872111328125 263.0
7.924108421875 263.0
7.96412427734375 263.0
8.004130849609375 158.0
8.044110279296875 158.0
8.0798779296875 262.0
8.12411075 263.0
8.16413105078125 263.0
8.204126177734375 160.0
8.2441166171875 159.0
8.284119376953125 262.0
8.324116251953125 263.0
8.36413451953125 263.0
8.4041357734375 159.0
8.444122029296874 159.0
8.48412307421875 262.0
8.524124390625 263.0
8.5641426171875 263.0
8.60414067578125 158.0
8.644129296875 159.0
8.684127412109374 262.0
8.719898009765625 263.0
8.76413871484375 263.0
8.804150404296875 160.0
8.84413526171875 160.0
8.884133666015625 261.0
8.92413575390625 261.0
8.9641537421875 263.0
9.00415730078125 159.0
9.044142333984375 158.0
9.08414222265625 262.0
9.119909857421876 263.0
9.174157404296874 263.0
9.204160509765625 159.0
9.244144283203125 159.0
9.2841478828125 262.0
9.324149431640626 263.0
9.35994053515625 263.0
9.40416111328125 159.0
9.444151154296875 158.0
9.484153283203124 262.0
9.524153158203125 263.0
9.564182080078124 263.0
9.60417076171875 159.0
9.644163958984375 159.0
9.684159412109375 263.0
9.72415974609375 263.0
9.76417191796875 263.0
9.80418056640625 158.0
9.844161396484376 158.0
9.884168560546875 262.0
9.92416848046875 263.0
9.964180630859374 263.0
10.014186126953126 159.0
10.044167693359375 158.0
10.08417432421875 263.0
10.124171935546874 263.0
10.164218189453125 263.0
10.204206388671874 159.0
10.2441797890625 158.0
10.284177724609375 262.0
10.324178146484375 263.0
10.364203015625 263.0
10.404196767578124 159.0
10.4441846953125 159.0
10.4841831796875 263.0
10.524187107421875 262.0
10.564199076171874 263.0
10.604197466796874 158.0
10.639968263671875 158.0
10.684192283203124 263.0
10.724195248046875 263.0
10.76421157421875 208.0
10.80421266015625 159.0
10.844201294921875 159.0
10.884194369140625 263.0
10.924194400390626 263.0
10.96421466015625 154.0
11.004214212890625 159.0
11.04420937109375 159.0
11.08420328125 263.0
11.124207193359375 262.0
11.164227240234375 150.0
11.204240833984375 159.0
11.2442066875 158.0
11.279976986328125 158.0
11.3242105625 264.0
11.36422641015625 150.0
11.4042424765625 158.0
11.45421604296875 158.0
11.4842151953125 262.0
11.52421602734375 262.0
11.564229814453125 149.0
11.604235345703126 149.0
11.64421956640625 158.0
11.684219662109374 158.0
11.724224703125 262.0
11.76424041796875 263.0
11.804249 149.0
11.844225947265626 159.0
11.884229423828126 159.0
11.934229390625 263.0
11.9642470078125 263.0
12.00424925 147.0
12.04423387890625 158.0
12.084233095703125 159.0
12.12000271484375 263.0
12.16424858203125 262.0
12.204253609375 144.0
12.2442409375 158.0
12.284238208984375 158.0
12.324242865234375 262.0
12.364258974609376 262.0
12.404263708984375 158.0
12.44424479296875 159.0
12.4842502890625 158.0
12.5242465390625 263.0
12.56426215625 263.0
12.60426256640625 168.0
12.644253998046874 159.0
12.684251224609374 159.0
12.724251376953125 262.0
12.774813921875 167.0
12.804281658203125 167.0
12.844257650390626 159.0
12.894261232421876 262.0
12.924259271484376 262.0
12.964285275390624 262.0
13.004279076171875 167.0
13.04426368359375 160.0
13.0842641328125 158.0
13.124264443359374 262.0
13.164286873046875 262.0
13.204286244140626 165.0
13.24426835546875 159.0
13.28427278515625 159.0
13.32426976953125 262.0
13.3642824453125 262.0
13.41427743359375 159.0
13.444275677734375 159.0
13.484275962890624 159.0
13.52427848046875 262.0
13.564292763671874 263.0
13.60008675 160.0
13.644281716796876 158.0
13.68428236328125 159.0
13.7242854765625 263.0
13.764302302734375 263.0
13.80433153125 161.0
13.84428766796875 158.0
13.88428919140625 158.0
13.92428951953125 263.0
