#time(s) power(W)
0.00021916796875 275.0
0.043787837890625 268.0
0.08378951171875 266.0
0.12379158203125 274.0
0.173789685546875 276.0
0.20379172265625 276.0
0.243791568359375 279.0
0.283797794921875 287.0
0.32379647265625 283.0
0.363797955078125 280.0
0.403795123046875 276.0
0.44379892578125 270.0
0.483799263671875 276.0
0.519569837890625 272.0
0.563803193359375 267.0
0.603802654296875 270.0
0.643803818359375 267.0
0.6838095625 268.0
0.723807517578125 269.0
0.763809990234375 258.0
0.80380955859375 253.0
0.843810986328125 256.0
0.883810640625 251.0
0.923827759765625 245.0
0.963813671875 245.0
1.00384133984375 239.0
1.043822794921875 235.0
1.083818306640625 237.0
1.123822896484375 233.0
1.173825361328125 226.0
1.203821890625 226.0
1.243823427734375 233.0
1.283825037109375 252.0
1.32382332421875 266.0
1.35959539453125 260.0
1.403830572265625 279.0
1.44383036328125 274.0
1.48383115234375 278.0
1.523829869140625 273.0
1.563837609375 279.0
1.603842537109375 289.0
1.643834111328125 283.0
1.6838349609375 280.0
1.723854708984375 278.0
1.763838802734375 272.0
1.79960898828125 277.0
1.84384184375 264.0
1.88384469140625 266.0
1.92385675390625 270.0
1.963845775390625 270.0
2.003867173828125 269.0
2.0438472734375 259.0
2.083848076171875 256.0
2.123851837890625 252.0
2.1638860859375 255.0
2.203859240234375 250.0
2.25386225 248.0
2.283857798828125 248.0
2.32385746875 242.0
2.363859771484375 233.0
2.403861015625 229.0
2.439647875 230.0
2.483862447265625 225.0
2.523863529296875 223.0
2.563874662109375 239.0
2.60386677734375 257.0
2.643892349609375 262.0
2.68387084765625 266.0
2.723868677734375 274.0
2.76387205078125 280.0
2.8038699921875 278.0
2.8438717890625 284.0
2.893882830078125 286.0
2.9238726640625 286.0
2.9638749296875 282.0
3.003895685546875 280.0
3.043896111328125 277.0
3.079648845703125 269.0
3.1238805234375 275.0
3.16388176953125 268.0
3.20388503125 265.0
3.24388601171875 269.0
3.283887884765625 270.0
3.3239022890625 268.0
3.363895275390625 250.0
3.403996333984375 257.0
3.44388898828125 250.0
3.483894306640625 242.0
3.53389516015625 248.0
3.563895265625 239.0
3.60389723828125 232.0
3.643899162109375 237.0
3.683897853515625 230.0
3.719668466796875 224.0
3.763905728515625 226.0
3.803904201171875 222.0
3.843904439453125 227.0
3.88390473828125 244.0
3.923905873046875 257.0
3.96392371484375 264.0
4.003910943359375 259.0
4.043907779296875 266.0
4.083911822265625 274.0
4.12391471484375 271.0
4.159681294921875 278.0
4.2039172421875 288.0
4.243917458984375 269.0
4.283914296875 291.0
4.323919087890625 278.0
4.363921765625 272.0
4.4039230390625 276.0
4.4439201328125 276.0
4.483921927734375 267.0
4.52393033984375 269.0
4.563927609375 270.0
4.599695798828125 268.0
4.643928806640625 269.0
4.683929875 254.0
4.723930697265625 260.0
4.763930986328125 253.0
4.803936474609375 247.0
4.843933271484375 237.0
4.883933912109375 245.0
4.923938830078125 235.0
4.963952154296875 232.0
5.003941306640625 223.0
5.03970896875 225.0
5.0839390234375 221.0
5.12394159765625 227.0
5.16394319140625 235.0
5.203945181640625 251.0
5.243952109375 264.0
5.283961337890625 269.0
5.323949994140625 264.0
5.36395184375 274.0
5.40395051953125 280.0
5.443956033203125 276.0
5.483957431640625 282.0
5.52395827734375 292.0
5.563955767578125 275.0
5.6039810546875 275.0
5.643972662109375 282.0
5.69396030078125 267.0
5.723964583984375 272.0
5.763963736328125 266.0
5.803965123046875 269.0
5.8439625625 267.0
5.879734896484375 270.0
5.923975310546875 269.0
5.963968859375 269.0
6.003972837890625 257.0
