#time(s) power(W)
0.043272853515625 261.0
0.083274384765625 150.0
0.12327851171875 261.0
0.163301373046875 320.0
0.20330738671875 305.0
0.253287384765625 246.0
0.293281189453125 164.0
0.323298677734375 261.0
0.36546875390625 320.0
0.403376029296875 285.0
0.44329888671875 228.0
0.483287013671875 167.0
0.533287033203125 262.0
0.563289638671875 320.0
0.603291259765625 262.0
0.643292986328125 227.0
0.6832953515625 185.0
0.733295703125 275.0
0.763295048828125 320.0
0.803296580078125 262.0
0.84330472265625 204.0
0.8790683203125 190.0
0.923303966796875 273.0
0.963300591796875 320.0
0.999071892578125 263.0
1.043358998046875 183.0
1.0833144140625 208.0
1.133308408203125 274.0
1.1733100546875 319.0
1.203308068359375 263.0
1.243310576171875 184.0
1.283312822265625 209.0
1.323314349609375 286.0
1.359082728515625 320.0
1.403317431640625 262.0
1.4433713828125 183.0
1.483320876953125 233.0
1.519087591796875 282.0
1.57332223046875 320.0
1.60332256640625 263.0
1.643324486328125 162.0
1.6833259609375 229.0
1.723325169921875 297.0
1.76332833203125 319.0
1.803330765625 263.0
1.853330685546875 159.0
1.883331294921875 251.0
1.92333430859375 317.0
1.963333689453125 320.0
2.003350888671875 262.0
2.043366349609375 144.0
2.083342455078125 250.0
2.119106 320.0
2.163352720703125 318.0
2.203353462890625 262.0
2.243342375 144.0
2.283345908203125 262.0
2.319139568359375 318.0
2.3633504765625 319.0
2.403349484375 261.0
2.44335265234375 145.0
2.48335059765625 262.0
2.523354861328125 319.0
2.563350337890625 319.0
2.603358099609375 254.0
2.643356123046875 144.0
2.683357478515625 260.0
2.719124716796875 319.0
2.76336074609375 319.0
2.799127111328125 254.0
2.843373484375 146.0
2.89335990234375 262.0
2.933366025390625 320.0
2.96336370703125 318.0
3.003436775390625 251.0
3.04338334375 160.0
3.08336675 262.0
3.123374203125 320.0
3.163369314453125 297.0
3.203371853515625 234.0
3.24337441796875 162.0
3.28337738671875 262.0
3.323390681640625 320.0
3.359173642578125 262.0
3.40337598828125 231.0
3.443378212890625 166.0
3.483408625 261.0
3.523381154296875 320.0
3.559150931640625 262.0
3.603382392578125 208.0
3.653398162109375 170.0
3.68340503515625 272.0
3.7233867578125 321.0
3.763389525390625 262.0
3.80339035546875 204.0
3.839159892578125 189.0
3.883412556640625 272.0
3.923394970703125 320.0
3.963396263671875 264.0
4.003410681640625 176.0
4.039165837890625 193.0
4.093398908203125 271.0
4.119168162109375 316.0
4.159181724609375 263.0
4.20341779296875 173.0
4.253406681640625 219.0
4.279172685546875 284.0
4.323423728515625 320.0
4.363422923828125 263.0
4.403414619140625 170.0
4.44341003515625 226.0
4.483425169921875 295.0
4.523412310546875 319.0
4.563414486328125 263.0
4.6034145234375 151.0
4.653429576171875 243.0
4.6834694453125 304.0
4.719186521484375 319.0
4.76342276953125 263.0
4.80342136328125 152.0
4.8434339296875 245.0
4.88342494140625 317.0
4.9234305859375 320.0
4.96342641015625 262.0
5.013462375 144.0
5.043430634765625 256.0
5.08343394921875 317.0
5.123433580078125 319.0
5.16342871484375 261.0
5.2034417578125 143.0
5.243435490234375 257.0
5.283438015625 320.0
5.323438978515625 319.0
5.359206359375 261.0
5.4036558203125 146.0
5.43920878515625 262.0
5.48345662890625 318.0
5.523444287109375 319.0
5.563447095703125 252.0
5.603457666015625 148.0
5.64345114453125 260.0
5.683468015625 320.0
5.7334559140625 319.0
5.763453181640625 251.0
5.803451591796875 157.0
5.843481509765625 261.0
5.883468998046875 319.0
5.919223796875 319.0
5.96345590625 237.0
6.003532138671875 159.0
6.0434759453125 259.0
6.093461056640625 320.0
6.12346033203125 285.0
6.16348103125 236.0
6.203494884765625 160.0
6.2434678828125 262.0
6.27923439453125 320.0
6.32348500390625 262.0
6.36348905078125 232.0
6.40346978125 184.0
6.44347174609375 272.0
6.483502166015625 320.0
6.5234904765625 262.0
6.573474103515625 205.0
6.60347908203125 188.0
6.643479759765625 272.0
6.6834766484375 320.0
6.7234836328125 263.0
6.763488005859375 197.0
6.803481919921875 195.0
6.853509884765625 271.0
6.8934870234375 321.0
6.92348496484375 263.0
6.959265681640625 193.0
7.003508796875 198.0
7.043498689453125 283.0
7.079259697265625 320.0
7.12349596875 264.0
7.16352554296875 188.0
7.20351218359375 223.0
7.253494875 285.0
7.283502486328125 321.0
7.32351454296875 263.0
7.363706421875 165.0
7.4035029296875 227.0
7.443506759765625 296.0
7.48350435546875 320.0
7.53350761328125 263.0
7.56350844921875 150.0
7.60350749609375 244.0
7.643509587890625 306.0
7.68351231640625 320.0
7.72352126953125 263.0
7.763511462890625 143.0
7.80351655078125 243.0
7.843540349609375 320.0
7.89351613671875 319.0
7.933518296875 263.0
7.96351944921875 143.0
8.003522865234375 253.0
8.043523123046874 319.0
8.08352321875 319.0
8.1192916796875 259.0
8.159292884765625 144.0
8.2035401953125 257.0
8.24353093359375 319.0
8.28353078125 319.0
8.323548146484375 252.0
8.363555826171876 143.0
8.403534185546874 260.0
8.443535478515624 320.0
8.483554138671876 318.0
8.523547697265625 250.0
8.5635371484375 149.0
8.60353814453125 256.0
8.65356783984375 319.0
8.683541921875 318.0
8.723540119140624 246.0
8.763546888671875 152.0
8.799341197265624 259.0
8.853546228515626 320.0
8.883545630859375 306.0
