#time(s) power(W)
0.043849515625 158.0
0.08386987109375 264.0
0.123853484375 160.0
0.1638543125 160.0
0.20388467578125 263.0
0.243854591796875 159.0
0.283856248046875 159.0
0.323879208984375 264.0
0.363861447265625 160.0
0.403864609375 159.0
0.44388214453125 264.0
0.4838812578125 161.0
0.523871099609375 159.0
0.563881408203125 264.0
0.603882513671875 151.0
0.639637373046875 159.0
0.683885037109375 263.0
0.723892384765625 264.0
0.763874029296875 159.0
0.803886681640625 263.0
0.843895939453125 264.0
0.884099248046875 158.0
0.92388185546875 263.0
0.963898669921875 264.0
1.003879712890625 159.0
1.04388254296875 263.0
1.079677611328125 263.0
1.12412403125 160.0
1.163885 190.0
1.203902783203125 263.0
1.243886912109375 160.0
1.283887259765625 159.0
1.32391021875 263.0
1.36389321875 160.0
1.40389576953125 160.0
1.44391180859375 264.0
1.483927017578125 161.0
1.533897248046875 158.0
1.563999921875 263.0
1.603922541015625 140.0
1.643903546875 159.0
1.683913904296875 262.0
1.719707681640625 263.0
1.763906572265625 160.0
1.803920267578125 263.0
1.843929947265625 264.0
1.88391151171875 160.0
1.923910025390625 263.0
1.96392290234375 264.0
2.00391149609375 160.0
2.0439129765625 261.0
2.083962640625 262.0
2.123916791015625 161.0
2.163916390625 317.0
2.203935107421875 263.0
2.243918404296875 159.0
2.283919259765625 159.0
2.323937 264.0
2.35972744140625 160.0
2.403925671875 159.0
2.443951474609375 264.0
2.48393623828125 160.0
2.523925875 159.0
2.563962826171875 263.0
2.60396772265625 162.0
2.6439337109375 160.0
2.68394809375 263.0
2.72394490625 181.0
2.763937353515625 159.0
2.80395514453125 263.0
2.843961037109375 263.0
2.893938978515625 159.0
2.923941966796875 263.0
2.96395308203125 263.0
2.99972191015625 160.0
3.04395421875 263.0
3.0839594609375 263.0
3.12395042578125 160.0
3.163948537109375 262.0
3.203968208984375 264.0
3.243954962890625 159.0
3.283950591796875 160.0
3.3239690625 264.0
3.363951232421875 160.0
3.403953087890625 159.0
3.439750060546875 264.0
3.4839776171875 159.0
3.52395941796875 159.0
3.56397835546875 263.0
3.603978548828125 160.0
3.6439652109375 158.0
3.683974986328125 263.0
3.72397896875 142.0
3.763969986328125 159.0
3.803987158203125 263.0
3.8440835703125 264.0
3.89397478515625 160.0
3.923972974609375 263.0
3.963993009765625 263.0
4.00397140234375 159.0
