#time(s) power(W)
3.984375e-05 252.0
0.043186474609375 248.0
0.083186263671875 255.0
0.123203044921875 258.0
0.163188224609375 268.0
0.203187806640625 268.0
0.24319143359375 267.0
0.2831904296875 267.0
0.32319125390625 271.0
0.36319596484375 268.0
0.403194333984375 258.0
0.443197505859375 258.0
0.478965685546875 255.0
0.52319774609375 255.0
0.56320035546875 257.0
0.6031987421875 266.0
0.643206060546875 271.0
0.683205412109375 269.0
0.723204611328125 266.0
0.76320403515625 268.0
0.80320583984375 258.0
0.843207736328125 267.0
0.883207900390625 256.0
0.9332125390625 258.0
0.963213787109375 258.0
1.003211255859375 258.0
1.04321637109375 271.0
1.0832144296875 267.0
1.118990396484375 265.0
1.17322105078125 254.0
1.19898790234375 254.0
1.238988966796875 264.0
1.283222494140625 251.0
1.3232331171875 258.0
1.363228013671875 257.0
1.40322294921875 268.0
1.443227126953125 271.0
1.483227779296875 281.0
1.523231990234375 258.0
1.563229775390625 262.0
1.603234236328125 255.0
1.643233025390625 253.0
1.683235216796875 249.0
1.723233498046875 255.0
1.77323524609375 270.0
1.803238994140625 270.0
1.843239353515625 268.0
1.88324229296875 270.0
1.9232406328125 258.0
1.95901116015625 255.0
2.003246263671875 256.0
2.043244396484375 254.0
2.083247873046875 250.0
2.123250013671875 251.0
2.16325018359375 268.0
2.20325116796875 265.0
2.243253365234375 271.0
2.28325090625 269.0
2.3232540390625 259.0
2.363260453125 268.0
2.399024943359375 256.0
2.45326040625 254.0
2.49326355859375 248.0
2.523259857421875 248.0
2.563267087890625 261.0
2.59903082421875 269.0
2.643264220703125 268.0
2.6832641171875 268.0
2.72326922265625 257.0
2.763266654296875 267.0
2.803270177734375 252.0
2.843269025390625 252.0
2.883274205078125 252.0
2.923270408203125 253.0
2.9632713359375 253.0
3.0032777890625 267.0
3.043284853515625 268.0
3.083278451171875 268.0
3.12328329296875 267.0
3.16327964453125 255.0
3.203278505859375 254.0
3.24328344140625 250.0
3.283285357421875 255.0
3.32328873046875 249.0
3.363290203125 270.0
3.40328581640625 279.0
3.443290048828125 268.0
3.48329302734375 268.0
3.523313583984375 265.0
3.563295603515625 264.0
3.60329611328125 256.0
3.643296861328125 249.0
3.693297646484375 268.0
3.72329942578125 268.0
3.76330002734375 264.0
3.803302244140625 269.0
3.84330019921875 256.0
3.879070009765625 268.0
3.923303517578125 257.0
3.96330384375 266.0
4.003306583984375 257.0
4.04330716796875 254.0
4.08331141015625 254.0
4.123308634765625 258.0
4.16330909375 266.0
4.203311404296875 265.0
4.24331558203125 269.0
4.2833208203125 267.0
4.333316880859375 255.0
4.363317888671875 255.0
4.40331712890625 253.0
4.443322759765625 255.0
4.48332745703125 254.0
4.519089822265625 254.0
4.56332409765625 266.0
4.6033268125 271.0
4.64332625390625 270.0
4.683329185546875 266.0
4.72333301953125 266.0
4.763344546875 271.0
4.8033302421875 253.0
4.84332986328125 254.0
4.883332908203125 252.0
4.923336712890625 265.0
4.973336365234375 270.0
5.003339962890625 270.0
5.04333504296875 279.0
5.08333777734375 267.0
5.1233422421875 266.0
5.159109427734375 257.0
5.20334344921875 252.0
5.24334206640625 250.0
5.28334694140625 252.0
5.32334928515625 262.0
5.36335169140625 267.0
5.403345728515625 271.0
5.44334794921875 271.0
5.483355775390625 270.0
5.52335612890625 254.0
5.56336816015625 257.0
5.603356173828125 255.0
5.64337023046875 248.0
5.68335615625 249.0
5.723360201171875 267.0
5.763373056640625 268.0
5.813388955078125 268.0
5.84336318359375 270.0
5.883361017578125 256.0
5.9233664296875 268.0
5.963363880859375 256.0
5.9991355703125 251.0
6.043371830078125 254.0
6.08337333203125 256.0
