#time(s) power(W)
0.0532600078125 269.09375
0.1231804765625 258.80625
0.163179314453125 257.8
0.2031811171875 264.75
0.24318759765625 267.5625
0.283187248046875 267.6375
0.3231908125 264.075
0.363187232421875 255.2
0.40318741015625 252.15
0.443189302734375 252.5125
0.4831904921875 259.4375
0.52319552734375 266.7875
0.56319631640625 270.525
0.603195888671875 265.4375
0.64319839453125 261.425
0.723199091796875 257.0375
0.763203888671875 261.1
0.803204416015625 267.8125
0.843206541015625 271.225
0.883209103515625 264.9375
0.92320612890625 258.575
0.963205466796875 257.375
1.013208474609375 254.95
1.053209015625 257.925
1.083227845703125 266.6625
1.16321439453125 268.99375
1.20321623828125 261.0375
1.24321556640625 255.675
1.2932274609375 251.05
1.3232924453125 255.875
1.373218740234375 265.6125
1.403218005859375 270.375
1.453222328125 265.525
1.493230876953125 259.2
1.52323831640625 254.175
1.603223408203125 256.78125
1.643226953125 268.65
1.68323153125 268.3
1.758999482421875 266.4375
1.80322973828125 263.55
1.8432337109375 259.775
1.883233619140625 253.4375
1.923238859375 258.0625
1.963238212890625 265.9375
2.00323978515625 270.8125
2.04324059375 265.45
2.0832401484375 263.55
2.123243865234375 256.4125
2.163243515625 256.3125
2.20324623828125 257.525
2.2432450078125 265.7875
2.28324762890625 268.8125
2.323250044921875 269.5125
2.363246876953125 263.05
2.39901960546875 257.5875
2.4432551484375 253.1875
2.483254662109375 254.3
2.53325592578125 266.60625
2.57326933984375 268.5625
2.643258947265625 262.0
2.6832591796875 257.8875
2.72325964453125 254.125
2.763263314453125 254.6125
2.803264650390625 267.2
2.853267033203125 270.41875
2.92326822265625 267.7375
2.963267646484375 259.775
3.003271294921875 254.125
3.0390387109375 254.1375
3.083272484375 262.325
3.123275201171875 271.575
3.16327531640625 269.975
3.20327809375 263.7125
3.24327843359375 255.925
3.283279865234375 253.5875
3.323281310546875 254.6375
3.36327998828125 263.3625
3.403281794921875 268.8625
3.443282837890625 269.5875
3.493287029296875 262.4125
3.5633016796875 256.1
3.603285134765625 254.2625
3.643292765625 263.475
3.67905864453125 268.2125
3.72329441796875 269.7875
3.773322453125 262.01875
3.843298427734375 255.3125
3.883296802734375 254.7
3.923299625 262.075
3.963296720703125 266.0
4.0033034296875 272.2125
4.04330003515625 265.3625
4.08330350390625 258.1125
4.11907185546875 255.525
4.17330741015625 256.025
4.243307623046875 269.125
4.283308126953125 271.175
4.32331274609375 267.275
4.36330921875 258.2625
4.40331405859375 255.7
4.44331845703125 254.625
4.48331623046875 257.0375
4.5233172109375 265.35
4.563316486328125 271.7625
4.60331958984375 264.8625
4.64331943359375 259.0375
4.683323947265625 257.65
4.723324505859375 254.7625
4.773323822265625 262.475
4.843326052734375 273.375
4.883327615234375 265.2
4.923330341796875 262.0
4.963333294921875 255.3
5.013329478515625 257.925
5.053333953125 266.725
5.093336123046875 271.225
5.16333757421875 267.95
5.21333569140625 259.65625
5.283340015625 253.0875
5.32334051171875 260.3375
5.363342126953125 267.7625
5.403346212890625 271.175
5.443343671875 267.025
5.483347064453125 261.8625
5.523347685546875 259.125
5.563350525390625 254.6625
5.603347265625 257.4125
5.64335 266.7375
5.68335578515625 272.225
5.72335514453125 267.1375
5.763374849609375 265.6375
5.8033556328125 260.7625
5.853358568359375 255.3
5.923359859375 264.425
5.963359501953125 269.0
6.00337461328125 266.875
6.039130591796875 265.7
6.083363427734375 260.025
6.1233664609375 254.35
6.163368716796875 255.3
6.213373158203125 267.3125
6.25337523046875 270.3
6.31913954296875 265.4625
6.36337444140625 258.025
6.40337384375 254.3625
6.443373595703125 253.575
6.4933754609375 266.5
6.56338006640625 268.0375
6.603382578125 265.05
6.6433834140625 261.85
6.679150736328125 255.5875
6.7233883046875 255.8125
6.763397169921875 265.7875
6.803389052734375 269.325
