#time(s) power(W)
0.039667814453125 247.9375
0.093872501953125 228.6875
0.123877765625 244.1125
0.16387594921875 262.275
0.20387662109375 270.5125
0.24387590234375 278.4375
0.283880515625 262.6875
0.323887662109375 233.9875
0.373892373046875 246.0125
0.41388592578125 263.1875
0.4396518046875 270.9625
0.48388662109375 277.7625
0.52390069140625 261.25
0.563898662109375 233.4
0.603912330078125 248.6375
0.653896875 265.925
0.6796589296875 272.6625
0.723893810546875 277.1875
0.7739000625 259.025
0.813896201171875 232.05
0.83966415625 250.8625
0.883898287109375 266.5875
0.933900041015625 274.1875
0.963927666015625 277.375
1.013901091796875 256.1875
1.043903015625 233.2625
1.0939099140625 252.3625
1.119672279296875 268.0875
1.16390572265625 275.0375
1.199675388671875 276.7125
1.23967632421875 253.8
1.28391332421875 235.825
1.333910865234375 252.625
1.3739101171875 267.725
1.403913830078125 273.475
1.443913826171875 278.375
1.48391424609375 248.9
1.52391830078125 236.675
1.56391993359375 254.475
1.603936697265625 268.075
1.653921171875 278.6125
1.68392038671875 275.6875
1.723924546875 244.8125
1.763927189453125 238.975
1.803926630859375 256.9625
1.83969434375 267.25
1.893930109375 278.1375
1.923947474609375 272.05
1.959698392578125 239.8
2.003947451171875 242.0375
2.043932638671875 259.5
2.083937611328125 271.3375
2.123936671875 280.3125
2.163938740234375 267.15
2.203939634765625 235.9
2.24395688671875 244.9875
2.279733943359375 263.125
2.323946029296875 271.1125
2.363941828125 278.2875
2.3997506953125 262.925
2.453944623046875 233.675
2.479714220703125 247.3625
2.533946740234375 264.4625
2.573965248046875 271.4375
2.60394869921875 279.4
2.64394982421875 260.9
2.683951359375 232.0375
2.723969998046875 249.7875
2.763953501953125 265.625
2.803954923828125 272.2875
2.843975591796875 278.0
2.883962578125 256.2375
2.91972773828125 232.9875
2.963978572265625 251.475
3.0039606171875 266.5
3.043969978515625 273.9625
3.083980576171875 276.1125
3.123964447265625 252.05
3.16397126171875 233.975
3.20396758984375 253.4375
3.23973710546875 268.525
3.29397244921875 275.9375
3.333987234375 274.2625
3.373974509765625 249.4875
3.399741857421875 236.5625
3.43974312109375 257.1
3.48397569921875 273.25
3.52398073828125 277.6875
3.563985625 273.3
3.59974854296875 245.55
3.64398030078125 237.65
3.6797507578125 256.7875
3.72399787109375 269.7
3.7639833125 278.0
3.80398655859375 270.0625
3.844060271484375 240.75
3.89398890625 241.2
3.919757916015625 260.1375
3.96399180078125 269.575
4.013993736328125 279.675
4.05399893359375 266.925
4.08400783203125 237.8
4.12399778515625 243.5125
4.17399653125 262.475
4.1997658125 271.2875
4.244000107421875 279.25
4.28400281640625 264.425
4.324010025390625 235.0875
4.36400479296875 245.1625
4.404003830078125 263.7
4.444005005859375 270.2875
