#time(s) power(W)
0.0438016875 232.05
0.08378447265625 235.4
0.119557021484375 230.775
0.173790580078125 234.575
0.203790802734375 252.2875
0.243812142578125 272.55
0.2838130859375 260.875
0.32379741015625 238.9125
0.363794705078125 230.7375
0.4037975078125 235.65
0.44381784765625 246.6875
0.48380179296875 273.7625
0.523802029296875 263.8375
0.56380266015625 238.4125
0.603802921875 232.9625
0.643817552734375 235.8125
0.683807126953125 241.8
0.72380865625 272.575
0.7595764765625 267.9625
0.80380874609375 238.4875
0.84381178515625 233.2625
0.8838123671875 235.6625
0.92381419140625 236.575
0.963818705078125 271.95
1.003814375 273.175
1.04381871484375 239.6625
1.08381659765625 234.3625
1.123818537109375 234.8875
1.163823126953125 235.0
1.203823142578125 267.2125
1.24382025 274.7875
1.28382324609375 242.7625
1.323825041015625 235.2125
1.36382483203125 233.3625
1.413830921875 234.6
1.44384840234375 262.6
1.4838329765625 274.3125
1.523830763671875 249.9625
1.563834611328125 236.9
1.599602279296875 232.2625
1.643848845703125 234.325
1.6838394609375 258.775
1.723837705078125 275.075
1.763840291015625 254.1625
1.803845140625 237.7
1.8438582734375 233.0
1.883854830078125 236.8375
1.923845044921875 253.0
1.963847984375 275.075
2.0038445 259.0125
2.043853755859375 237.2625
2.08410551953125 233.1875
2.123851859375 238.1625
2.163853955078125 247.5125
2.203852890625 274.625
2.25386753125 265.4375
2.283859484375 238.1
2.32385780078125 234.2375
2.363858802734375 238.175
2.403860798828125 241.4625
2.44386384375 274.25
2.483858578125 270.4
2.523877421875 238.55
2.563862220703125 235.1
2.603865578125 237.65
2.643882388671875 237.775
2.693866947265625 273.1375
2.7238691640625 274.875
2.76387057421875 240.825
2.803874546875 236.375
2.8438876953125 236.075
2.88388522265625 236.2875
2.92387459375 268.8
2.963876060546875 277.85
3.003877470703125 238.2625
3.04388840234375 237.8875
3.08387950390625 235.8875
3.12388045703125 237.1375
3.16388501171875 265.55
3.20388682421875 277.525
3.243884146484375 243.8875
3.2838874296875 238.05
3.31965583984375 235.1625
3.363888603515625 237.625
3.403893302734375 260.6
3.443901421875 277.2625
3.48391811328125 251.475
3.523896638671875 237.275
3.563896310546875 234.6125
3.60389844140625 239.4
3.64392137109375 254.5625
3.683901708984375 277.35
3.7239006875 258.1625
3.77390025 236.2875
3.803902802734375 235.4
3.843918486328125 239.6
3.883904740234375 247.4125
3.923907173828125 276.9
3.963910478515625 264.0625
4.00390755859375 235.1
4.0439131953125 235.5875
4.083909443359375 239.8875
4.11968021484375 243.2875
4.163912876953125 276.1375
4.2039164140625 273.0625
4.243932685546875 234.5875
4.28393254296875 237.0625
4.32391851171875 237.975
4.363920744140625 239.2
4.39968825390625 273.85
4.443925529296875 275.15
4.483921923828125 234.825
4.52392203515625 237.5
4.5639242265625 236.7125
4.6039279765625 237.8125
4.643940546875 268.575
4.68394775 278.1875
4.723930810546875 238.5875
4.763930109375 238.15
4.803934572265625 235.8
4.839702248046875 237.8625
4.883936435546875 264.575
4.923934087890625 278.075
4.963939626953125 247.175
5.003943078125 238.2125
5.04394086328125 237.4375
5.083941912109375 237.9
5.1239432109375 260.6875
5.163949060546875 278.5
5.20394669140625 252.2875
5.2439448046875 238.3875
5.293950314453125 234.425
5.323948095703125 239.4875
5.363951099609375 254.4625
5.403955021484375 277.325
5.443956490234375 259.4375
5.479722142578125 237.125
5.523956185546875 235.9375
5.56395773046875 240.35
5.603959544921875 248.35
5.643979625 277.5875
5.683987771484375 263.775
5.723962296875 235.6625
5.76396305859375 236.9375
5.8039632265625 239.6125
5.843978013671875 243.5375
5.883964853515625 275.2625
5.92397137890625 271.4625
5.96397101953125 235.7125
6.00397031640625 237.3875
6.043984638671875 239.2125
6.083992587890625 239.9375
6.1197413515625 273.4625
6.173975677734375 277.4375
6.20397733984375 235.6875
6.243997748046875 238.1375
6.283997267578125 237.7875
6.323983076171875 238.25
6.36397916796875 269.7125
6.403983287109375 278.4625
6.444000833984375 240.6125
6.4840030625 238.6
6.52398619140625 235.8625
6.563985755859375 238.1375
6.603988607421875 265.0125
6.643987158203125 278.2125
6.68399153515625 246.1875
6.723991234375 238.2375
6.773996376953125 235.275
6.803996080078125 238.55
6.844012841796875 259.0875
6.88399719140625 278.225
6.923998900390625 253.0
6.95976819140625 236.9
7.0040040234375 235.9125
7.04401953125 240.825
7.08400279296875 253.7875
7.12400329296875 277.3
7.164010650390625 258.65
7.2040098203125 236.2
7.244007228515625 235.7
7.284008611328125 239.625
7.324009802734375 247.0625
7.36401099609375 276.1625
7.404012669921875 267.0125
7.444037474609375 235.2375
7.484032880859375 236.725
7.524017052734375 239.9
7.564016662109375 242.1
7.59978742578125 276.3875
7.644021611328125 271.0
7.6840215390625 235.1625
7.7240251796875 237.475
7.76402365234375 239.2375
7.8040298671875 238.8625
7.844038009765625 273.0125
7.89403039453125 276.975
7.924030880859375 236.7875
7.96403313671875 238.45
8.004033333984376 237.75
8.04405146875 237.1625
8.0840372265625 270.0
8.12403745703125 278.4875
8.1640483671875 240.875
8.20404024609375 238.75
8.239837244140626 236.025
8.2840556484375 238.6
8.3240423359375 264.1
8.364044294921875 278.65
8.404048234375 245.225
8.444046177734375 238.7625
8.484044408203125 234.9875
8.524049498046875 238.8875
8.56404910546875 259.2625
8.604047578125 278.2125
8.644064978515624 254.8125
8.684071220703125 237.0875
8.724054224609375 235.3375
8.76405341015625 239.725
8.80406009765625 252.95
8.844058953125 277.4875
8.879826994140625 260.7625
8.924065423828125 236.725
8.964060330078125 234.875
9.0040616875 240.175
9.044079201171876 246.8
9.084066591796875 278.025
9.119834416015625 266.4625
9.164166451171875 236.1375
9.204071720703125 237.3875
9.24407506640625 238.875
9.2840750546875 239.9125
9.334072916015625 275.9
9.36410698828125 272.45
9.404076291015626 234.95
9.444096287109375 236.8375
9.484090384765626 238.6375
9.519846283203124 236.9875
9.5640825234375 271.5375
9.6040816171875 276.2625
9.644081837890624 235.55
9.68408536328125 236.775
9.724086482421875 236.7625
9.764084615234376 236.125
9.804089853515626 268.8125
9.844105318359375 276.375
9.884103400390625 241.9625
9.92409041015625 237.4125
9.964095603515625 234.85
10.004094171875 236.8625
10.044094291015625 263.0625
10.0840956640625 276.1625
10.12409773828125 248.4125
10.159866408203126 237.2
10.20409945703125 234.075
10.24411997265625 237.3875
10.284105080078126 257.9625
10.324106208984375 276.4125
10.364105890625 257.4625
10.40424109765625 236.075
10.4441251796875 234.25
10.484125740234376 238.8125
10.524111408203124 250.55
10.56411228125 276.975
10.59988005078125 261.375
10.64412665234375 237.7875
10.684132076171876 234.95
10.724117037109375 238.75
10.764115373046875 244.3625
10.804118005859374 275.8375
10.844120595703124 267.25
10.884120916015625 238.2125
10.92412144140625 235.4125
10.9641210390625 238.0875
11.004123041015625 239.4
11.04416932421875 276.075
11.084126970703124 274.6
11.12412662109375 235.8375
11.164126298828124 237.8375
11.204132294921875 238.8
11.284132779296876 256.23125
11.32413501171875 278.3625
11.364135466796874 237.0
11.404136865234374 239.075
11.444154201171875 237.2625
11.484148154296875 237.0625
11.52414198828125 266.7375
11.564139369140625 277.025
11.60414646875 244.4625
11.644150919921875 237.6125
11.69414901171875 234.9
11.724148501953126 237.425
11.764147138671875 262.5625
11.804148357421875 276.4375
11.844171564453125 248.9625
11.92415208984375 235.40625
11.964151771484374 238.2875
