#time(s) power(W)
8.684121583984375 248.7875
8.724123275390625 233.325
8.76413717578125 212.0875
8.80413641015625 212.6125
8.854127267578125 233.4375
8.884121560546875 251.225
8.9241225546875 246.375
8.96419801953125 215.5
9.0041395625 211.5375
9.039896349609375 217.25
9.084132541015626 249.4125
9.119898912109376 248.9125
9.16414825 233.8125
9.2041475390625 212.375
9.24414877734375 212.8625
9.284136392578125 232.65
9.32413880859375 251.5
9.364153923828125 246.2625
9.40416350390625 216.2
9.444153751953126 211.3625
9.479909701171875 216.8875
9.524140783203125 249.2375
9.564164818359375 248.3375
9.604158 234.55
9.644144580078125 212.05
9.68414923046875 212.725
9.724303755859374 232.8375
9.764149099609375 251.225
9.804170728515626 246.7625
9.8441528515625 216.9875
9.884156359375 210.9625
9.9341748515625 215.8375
9.964171990234375 248.575
10.004175427734374 248.6375
10.044160578125 234.3125
10.084162763671875 211.5625
10.119929583984375 212.35
10.1741622421875 231.9875
10.204180908203124 251.0875
10.2441681015625 246.7125
10.28416628125 216.75
10.324168505859374 211.0
10.364183134765625 216.1625
10.40418251953125 249.525
10.444172595703124 248.5625
10.48417429296875 234.15
10.524177705078126 212.1875
10.5641900390625 213.0875
10.604192486328126 231.0125
10.6441967109375 251.1875
10.68418222265625 247.85
10.72417839453125 217.85
10.75997675 211.475
10.80419616796875 215.8375
10.8442026328125 248.7375
10.8841884609375 248.525
10.92418900390625 236.2375
10.964210484375 211.75
11.004207671875 212.875
11.04420536328125 231.6875
11.08419253515625 250.5875
11.124196068359375 247.3
11.164215697265625 218.3375
11.204214748046875 211.6875
11.24420881640625 215.2
11.28428733203125 248.5125
11.324201384765624 247.5375
11.36422135546875 237.625
11.41420157421875 211.4125
11.444218458984375 212.9
11.484201734375 229.825
11.524204966796875 250.8125
11.564219232421875 247.35
11.60423667578125 219.3
11.644208791015625 210.8625
11.684206904296875 215.0
11.724210486328126 247.8625
11.76423509765625 248.375
11.80423258203125 237.925
11.854218533203126 211.9625
11.884214744140625 212.9875
11.924216375 228.9375
11.96423436328125 251.275
12.0042353671875 247.6
12.044222115234374 219.4375
12.0842219609375 210.55
12.1242217734375 214.2875
12.17422305859375 248.2875
12.20424532421875 248.1125
12.244229169921875 237.875
12.28422706640625 211.375
12.32422753125 213.375
12.36424601171875 229.525
12.40424426171875 251.075
12.444233783203124 247.2875
12.480003029296874 219.95
12.524235392578126 210.625
12.564248458984375 214.025
12.604256736328125 247.1
12.644240080078125 248.0875
12.684241515625 238.1125
12.724240703125 211.225
12.764263765625 213.075
12.804259556640625 228.4875
12.844256029296876 250.3
12.894247041015625 247.65
12.934268923828125 219.625
12.964266802734375 214.4375
13.0042633203125 213.75
13.0442649140625 247.175
13.084251267578125 248.4875
13.124258400390625 237.8875
13.164272330078125 211.2
13.2042735234375 213.05
13.244270345703125 228.975
13.2842609765625 250.15
13.324263619140625 248.1125
13.364280615234374 220.175
13.40427525 211.2875
13.444284380859376 214.2625
13.48426491015625 246.2
13.524270958984374 248.55
13.574268458984376 239.675
13.60428983203125 211.7875
13.644288466796874 213.0375
13.68426972265625 228.1375
13.7242728984375 250.3125
13.760071689453126 248.2625
13.804293134765626 221.5875
13.844274525390626 212.1
13.884275576171875 213.85
13.92427673828125 246.625
13.96429922265625 248.5875
14.004295298828126 241.05
14.044282529296876 211.7125
14.084283359375 216.1875
14.120053126953126 226.4875
14.164307251953124 250.25
14.204307021484375 249.2375
14.244290662109375 221.6875
14.284291921875 211.8875
14.3242913203125 213.075
14.364301787109374 245.7
14.400090607421875 248.2875
14.4442946015625 241.1125
14.484294291015624 210.8125
14.524296482421875 212.9625
14.564309697265625 226.375
14.604329078125 250.175
14.644302466796875 248.55
14.684305275390624 222.1625
14.724303140625 211.6625
14.76432361328125 213.35
14.80431633203125 245.1375
14.844321599609374 248.525
14.884311490234374 242.2
14.92430933203125 210.575
14.96433056640625 212.8625
15.004323228515625 225.775
15.04010460546875 249.7625
15.08431998828125 248.55
15.124314080078125 223.1875
15.164334759765625 211.9625
15.20433863671875 213.1375
15.244357142578124 243.825
15.28431858203125 249.1
15.324324189453124 242.2
15.364344935546875 210.75
15.404339283203125 213.05
15.44434896875 225.275
15.484324458984375 250.3
15.524333064453126 248.725
15.564347220703125 223.1125
15.60434936328125 211.925
15.644347416015625 212.75
15.694346427734375 244.375
15.72433476953125 248.9375
15.764352462890624 241.6875
15.804351123046875 210.7625
15.844354484375 212.75
15.88434584765625 226.0125
15.924340578125 249.5625
15.9643599765625 249.15
16.00436428125 222.5375
16.0443442734375 212.275
16.08434325390625 212.05
16.1243490703125 243.7125
16.164367484375 249.1125
16.20436675 243.0875
16.2443509375 211.7625
16.284352064453124 212.45
16.334368693359377 225.05
16.364372587890625 249.05
16.40439557421875 249.1375
16.444358935546877 223.825
16.48435983203125 212.3125
16.520127623046875 212.5375
16.564372298828125 242.8625
16.604378310546874 249.0375
16.644366125 243.9125
16.68436843359375 210.1625
16.724365955078124 213.275
16.764382759765624 223.675
16.80438233203125 249.3375
16.844367890625 249.3875
16.88436957421875 225.45
16.924385705078127 212.525
16.960167361328125 212.6
17.00438504296875 241.6375
17.0443907265625 249.65
17.084378333984375 243.7875
17.124378716796876 211.475
17.16439875 212.3625
17.20439536328125 223.6875
17.2443978671875 249.1625
17.284381056640626 249.6375
17.324383171875 225.2625
17.36440221875 212.625
17.414385603515626 212.6
17.444426984375 241.025
17.4843909140625 249.9
17.524393044921876 244.8125
17.56440931640625 211.2875
17.604423900390625 212.225
17.644408279296876 223.175
17.68439768359375 248.9875
17.7243982109375 248.925
17.764407046875 225.85
17.80441710546875 212.775
17.854398052734375 212.3375
17.894415193359375 240.475
17.924405232421876 249.5875
17.964423873046876 245.0375
18.0044229609375 211.125
18.08440476953125 217.075
18.124411818359373 249.0625
18.164430841796875 249.4875
18.20443001171875 227.0
18.24442141015625 212.625
18.2844124921875 212.7
18.324416076171875 240.5625
18.364433498046875 250.35
18.404437861328127 244.5875
18.444419615234374 211.925
18.484428416015625 212.2875
18.524421267578123 222.75
18.564436455078123 249.3125
18.604447099609374 249.5625
18.644427228515625 226.325
18.69444190625 213.75
18.724431736328125 212.0375
18.76444023828125 239.3125
18.804444185546874 250.575
18.844434421875 244.7125
18.884435267578127 212.9375
18.92443216015625 212.475
18.96444962109375 222.025
19.0044709765625 249.0875
19.044447943359376 249.55
19.084439560546876 227.525
19.1644548671875 212.775
19.204455546875 239.2875
19.24446118359375 251.0875
19.334461751953125 228.96875
19.404462552734376 211.8125
19.44446889453125 221.3625
19.48445159375 249.05
19.524461486328125 249.675
19.564468291015626 228.5
19.604469029296876 212.525
19.644471017578127 212.4
19.68445924609375 238.0375
19.724458595703126 250.4375
19.764475427734375 245.8875
19.80447961328125 213.1
19.84447658203125 211.8375
19.88446391015625 220.475
19.924467513671875 248.975
19.96025895703125 249.25
20.000597654296875 229.175
