#time(s) power(W)
0.043837955078125 264.0
0.08383334765625 263.0
0.12384509375 320.0
0.173864169921875 321.0
0.20384174609375 317.0
0.2396086953125 197.0
0.2838401640625 162.0
0.3238435625 165.0
0.363846267578125 162.0
0.40384748046875 144.0
0.443848740234375 140.0
0.483865396484375 140.0
0.523878857421875 192.0
0.573851326171875 260.0
0.599650640625 262.0
0.64385916015625 263.0
0.68387341015625 263.0
0.723917064453125 263.0
0.759653671875 263.0
0.79965478125 320.0
0.843863607421875 321.0
0.883863837890625 312.0
0.923863880859375 192.0
0.96386210546875 164.0
1.0038658046875 164.0
1.043868474609375 162.0
1.09390059375 145.0
1.123870591796875 140.0
1.163872208984375 140.0
1.203871798828125 179.0
1.2438742265625 259.0
1.2938916328125 261.0
1.323874875 262.0
1.363878150390625 262.0
1.3996448984375 263.0
1.4438951875 263.0
1.47966954296875 320.0
1.523896134765625 321.0
1.56414202734375 307.0
1.6039295625 204.0
1.643902021484375 163.0
1.6796802265625 164.0
1.723908115234375 161.0
1.77389228515625 145.0
1.803907568359375 140.0
1.85389249609375 140.0
1.883897158203125 191.0
1.9338914453125 261.0
1.9638965625 262.0
2.003894517578125 263.0
2.03966490625 263.0
2.083897484375 263.0
2.123901501953125 263.0
2.16390018359375 321.0
2.20390106640625 320.0
2.24390171484375 311.0
2.2796715546875 190.0
2.3239059921875 163.0
2.373905205078125 164.0
2.40390731640625 162.0
2.4439129140625 145.0
2.479678115234375 140.0
2.52392584765625 139.0
2.5597072109375 199.0
2.60393277734375 262.0
2.653912658203125 262.0
2.683943619140625 262.0
2.733919646484375 263.0
2.7639362734375 263.0
2.803954390625 263.0
2.843923466796875 321.0
2.8939205703125 320.0
2.933937107421875 310.0
2.96392753515625 192.0
3.003926517578125 164.0
3.043937115234375 165.0
3.083928345703125 163.0
3.119698466796875 145.0
3.163933216796875 139.0
3.20393177734375 140.0
3.243935458984375 204.0
3.283936326171875 262.0
3.3239421640625 261.0
3.363936775390625 262.0
3.41394011328125 263.0
3.443939517578125 263.0
3.4839613125 263.0
3.52397037109375 320.0
3.573945197265625 320.0
3.6139433203125 307.0
3.643960111328125 185.0
3.683961392578125 163.0
3.723976029296875 164.0
3.763979126953125 161.0
3.813952763671875 144.0
3.843955005859375 140.0
3.88395084765625 139.0
3.9239546328125 215.0
3.9639581484375 261.0
3.99972525390625 261.0
4.043959318359375 263.0
4.083970341796875 262.0
4.119728775390625 262.0
4.163964638671875 263.0
4.19973332421875 263.0
4.243964619140625 320.0
4.28396578515625 288.0
4.32396612109375 186.0
4.363968744140625 164.0
4.403974111328125 162.0
4.4439708828125 162.0
4.493973052734375 140.0
4.523989353515625 140.0
4.573976216796875 139.0
4.603993201171875 208.0
4.653975005859375 262.0
4.683994748046875 261.0
4.723996470703125 262.0
4.763985310546875 263.0
4.804002986328125 262.0
4.8397742265625 262.0
4.883986296875 320.0
4.91975290625 320.0
4.963985732421875 306.0
5.014021056640625 184.0
5.04399101171875 163.0
5.0839920546875 163.0
5.12399200390625 162.0
5.163993830078125 140.0
5.199761955078125 140.0
5.243995427734375 139.0
5.279764484375 139.0
5.324003892578125 262.0
5.36399926171875 261.0
5.39976836328125 261.0
5.44400404296875 263.0
5.484081146484375 263.0
5.524018341796875 263.0
5.56402490234375 321.0
5.604034396484375 320.0
5.64401552734375 285.0
5.67980257421875 285.0
5.734087779296875 163.0
5.764027435546875 163.0
5.8040431796875 162.0
5.844013921875 162.0
5.894013349609375 139.0
5.919784220703125 139.0
5.964021361328125 140.0
6.0040194609375 209.0
6.04402210546875 262.0
6.09403542578125 262.0
