#time(s) power(W)
0.043286416015625 140.0
0.08328514453125 141.0
0.11905378515625 140.0
0.1632897578125 144.0
0.199055810546875 154.0
0.2432907421875 162.0
0.2832914921875 162.0
0.3232956953125 163.0
0.36329153515625 164.0
0.39906194921875 166.0
0.443296224609375 169.0
0.483297890625 164.0
0.5233011484375 171.0
0.573297875 185.0
0.61330343359375 214.0
0.6533044453125 252.0
0.693301291015625 309.0
0.723325583984375 320.0
0.763374146484375 322.0
0.80332438671875 322.0
0.85331171875 321.0
0.88332302734375 320.0
0.923326353515625 321.0
0.963347791015625 321.0
1.01331847265625 321.0
1.05331638671875 321.0
1.083321328125 264.0
1.123314634765625 264.0
1.1633204375 264.0
1.20332251171875 263.0
1.25333416796875 263.0
1.27908987109375 263.0
1.319091009765625 263.0
1.363321873046875 262.0
1.403326271484375 261.0
1.443328193359375 261.0
1.479095669921875 261.0
1.519126556640625 262.0
1.5633470546875 259.0
1.60334874609375 251.0
1.643365515625 232.0
1.683351642578125 183.0
1.719130560546875 183.0
1.763354759765625 140.0
1.8133436953125 139.0
1.839134890625 139.0
1.89336551171875 140.0
1.923352427734375 140.0
1.973339841796875 140.0
2.003343025390625 141.0
2.04334498046875 148.0
2.083346564453125 155.0
2.123348875 162.0
2.16335007421875 162.0
2.203349140625 162.0
2.243352873046875 163.0
2.28334993359375 165.0
2.323352810546875 164.0
2.363356693359375 161.0
2.40335932421875 166.0
2.44335611328125 179.0
2.49335571875 204.0
2.523359689453125 264.0
2.57336030859375 301.0
2.60337874609375 317.0
2.643380796875 322.0
2.68340852734375 321.0
2.723377869140625 321.0
2.7733671328125 321.0
2.803384974609375 322.0
2.843386998046875 321.0
2.883420423828125 321.0
2.933373755859375 321.0
2.973373541015625 263.0
3.0033772734375 263.0
3.043385763671875 264.0
3.08338183203125 264.0
3.11914679296875 265.0
3.1733983203125 264.0
3.203380169921875 264.0
3.24338484375 263.0
3.28338683984375 262.0
3.323390859375 261.0
3.37338506640625 262.0
3.403387509765625 262.0
3.443386923828125 263.0
3.483387650390625 263.0
3.523393025390625 248.0
3.56341088671875 228.0
3.603413279296875 198.0
3.64342478515625 151.0
3.683411326171875 141.0
3.719193107421875 140.0
3.7591957421875 140.0
3.803426943359375 141.0
3.843436591796875 140.0
3.8834243203125 139.0
3.933404810546875 144.0
3.9634294375 144.0
4.0134067265625 162.0
4.043408833984375 162.0
4.093415537109375 162.0
4.119176931640625 162.0
4.163411482421875 164.0
4.2034129609375 164.0
4.243411828125 165.0
4.283415638671875 163.0
4.32341560546875 165.0
4.359184236328125 175.0
4.3991852734375 220.0
4.443415697265625 257.0
4.48342437109375 311.0
4.52342140625 320.0
4.573423951171875 321.0
4.6035466171875 321.0
4.643441619140625 321.0
4.683442037109375 321.0
4.72343946875 321.0
4.763447125 322.0
4.803443123046875 322.0
4.843461431640625 321.0
4.88345016796875 265.0
4.919201828125 263.0
4.963433482421875 264.0
5.013440927734375 263.0
5.053438693359375 263.0
5.09346642578125 263.0
5.12343948046875 263.0
5.16344236328125 263.0
5.203442578125 262.0
5.239212125 261.0
5.27921299609375 263.0
5.32344608203125 264.0
5.363449705078125 262.0
5.40344625390625 257.0
5.4434541953125 228.0
5.483450490234375 199.0
5.52345280078125 170.0
5.563476509765625 140.0
5.603470998046875 140.0
5.6534564296875 139.0
5.693459962890625 141.0
5.733457794921875 142.0
5.763572283203125 142.0
5.803478595703125 141.0
5.843478923828125 145.0
5.883490619140625 153.0
5.923492146484375 162.0
5.963478701171875 162.0
6.013471755859375 163.0
6.043470833984375 163.0
6.08347030859375 165.0
6.12347095703125 163.0
6.16347014453125 163.0
6.203477103515625 166.0
6.24347266796875 179.0
6.279243533203125 201.0
6.33350481640625 299.0
6.363480142578125 299.0
6.403483119140625 319.0
6.443481224609375 321.0
6.47924965234375 322.0
6.519279794921875 321.0
6.563504365234375 321.0
6.60351740625 321.0
6.64349559765625 321.0
6.679282904296875 321.0
6.72352299609375 275.0
6.76350972265625 264.0
6.803517599609375 264.0
6.84351598046875 263.0
6.8792620546875 263.0
6.92350248828125 263.0
6.96349773828125 263.0
7.003497654296875 263.0
7.0435149296875 262.0
7.0935318828125 261.0
7.123499560546875 261.0
7.159271044921875 263.0
7.203505263671875 263.0
7.243505068359375 262.0
7.2835077421875 255.0
7.32350713671875 240.0
7.363511193359375 194.0
7.403514283203125 167.0
7.45351148828125 140.0
7.4835157421875 140.0
7.523513880859375 141.0
7.563538400390625 140.0
7.603540453125 140.0
7.63931468359375 139.0
7.683533994140625 140.0
7.723551328125 145.0
7.763554498046875 154.0
7.8135215 161.0
7.853526193359375 162.0
7.893524046875 164.0
7.93352718359375 164.0
7.963542654296875 164.0
8.00352820703125 165.0
8.04353026171875 164.0
8.083529759765625 166.0
8.119300150390625 176.0
8.163532408203125 201.0
8.203534033203125 262.0
8.243536830078124 298.0
8.283743705078125 317.0
8.323537255859375 322.0
8.36353836328125 321.0
8.403538796875 322.0
8.439310078125 321.0
8.48354708984375 321.0
8.523544529296874 320.0
8.563563646484376 321.0
8.603565921875 321.0
8.6435920625 275.0
8.683570107421875 264.0
8.733552767578125 263.0
8.763569623046875 263.0
8.80356921484375 264.0
8.843585443359375 263.0
8.893557615234375 263.0
8.919325271484375 262.0
8.9635623046875 262.0
9.00356121875 261.0
9.043563373046876 262.0
9.083563896484375 262.0
9.119331568359375 263.0
9.163565107421874 252.0
9.2035661953125 232.0
9.24356837890625 205.0
9.28356847265625 152.0
9.31933784375 142.0
