#time(s) power(W)
0.043349873046875 261.7125
0.08335176171875 273.55
0.1233524140625 267.4625
0.203353955078125 240.99375
0.243355486328125 239.625
0.28336299609375 272.075
0.323360435546875 283.4875
0.363360912109375 271.0125
0.403361330078125 262.9
0.4433657734375 243.725
0.48336119140625 227.35
0.523365455078125 253.05
0.56336591015625 279.7375
0.6033678359375 279.225
0.643368197265625 269.925
0.683367072265625 254.2875
0.723370625 236.9375
0.763373021484375 230.2375
0.803382150390625 266.2625
0.843373861328125 283.15
0.883377134765625 274.05
0.92338132421875 267.025
0.963377849609375 248.7
1.003381248046875 230.8
1.0433811953125 242.6625
1.0833851484375 274.0625
1.12338328125 281.4375
1.163387125 270.3875
1.20338705859375 260.3375
1.24338928125 242.2625
1.2833877421875 226.75
1.32339596484375 256.6
1.3633934609375 281.0625
1.403390572265625 276.6
1.45339405859375 268.6625
1.48339192578125 252.8375
1.523394994140625 235.425
1.56339744921875 233.7125
1.60340010546875 269.425
1.683402138671875 277.60625
1.723402052734375 264.7875
1.76340251171875 246.825
1.8034055546875 229.6125
1.843407515625 248.1375
1.88340634375 276.075
1.923407193359375 281.8625
2.003407642578125 270.2
2.043414330078125 259.95
2.083412748046875 240.425
2.12341452734375 226.725
2.163414728515625 261.5
2.203415314453125 282.625
2.24342018359375 276.25
2.293417390625 259.9
2.363426552734375 233.575
2.40342170703125 236.65
2.443428173828125 271.05
2.4834317734375 282.6375
2.523423603515625 271.725
2.56343826953125 263.3625
2.603432056640625 245.5375
2.64342988671875 228.325
2.68343003515625 248.875
2.723434875 277.975
2.763434828125 279.2625
2.803437091796875 269.275
2.84343241015625 257.5125
2.883439974609375 238.5
2.919206234375 228.4
2.963438763671875 263.8875
3.003440087890625 282.6
3.0434517109375 274.875
3.083443154296875 268.55
3.123447634765625 251.0
3.163448849609375 232.4875
3.20344684765625 238.0125
3.243448634765625 271.8625
3.28345249609375 282.9125
3.32345145703125 270.9
3.363455578125 261.075
3.40369709765625 243.6125
3.4434534296875 227.9125
3.48345764453125 258.65
3.52345912890625 286.925
3.559226072265625 275.5125
3.60345990625 267.05
3.64346370703125 252.525
3.6834645 237.4375
3.72346175 239.5
3.763463849609375 271.6
3.803464583984375 284.6875
3.8434678125 274.3875
3.883468443359375 265.4125
3.923472021484375 246.7125
3.9634684140625 230.8375
3.999238884765625 243.95
4.04347092578125 279.475
4.08347907421875 279.2
4.12347361328125 270.35
4.163476634765625 261.0
4.203475591796875 242.9625
4.243477626953125 227.9375
4.28348171875 262.05
4.3234796328125 283.8625
4.36348640234375 275.7
4.403482283203125 268.8375
4.45348520703125 244.0125
4.52348928125 233.7125
4.563488673828125 271.3
4.603492994140625 284.15
4.639259150390625 272.05
4.6834928359375 264.4
4.723495111328125 245.6875
4.763492966796875 229.6875
4.80349417578125 249.8125
4.8434993984375 278.8375
4.883525919921875 280.4
4.923498291015625 270.9
4.963506322265625 258.15
5.003502228515625 239.9
5.04350517578125 227.625
5.079298380859375 262.35
5.1335068984375 279.21875
5.203511220703125 268.125
5.243508939453125 252.175
5.283509146484375 234.525
5.323513615234375 237.0
5.3635153671875 272.075
5.4035126875 283.7
5.443513837890625 272.65
5.483518576171875 263.25
5.53351896484375 237.23125
5.60352234765625 249.1375
5.643520724609375 277.425
5.683522982421875 278.9375
5.719291984375 269.475
5.76352465234375 257.525
5.80352815234375 238.75
5.84352790234375 230.725
5.88353130078125 264.1875
5.923533193359375 282.225
5.963531640625 275.35
6.003534869140625 267.2
6.043534296875 250.8375
6.083534076171875 232.4875
6.123538173828125 236.075
6.173537845703125 277.3875
6.24354206640625 271.8125
6.283545623046875 263.85
6.3235418828125 244.6
6.359311517578125 227.625
