#time(s) power(W)
0.0432688125 250.6625
0.083290837890625 240.825
0.123286046875 214.3625
0.163274236328125 215.3
0.203272640625 217.0125
0.243275451171875 251.125
0.28327740234375 248.4125
0.323293654296875 226.3625
0.363295375 215.475
0.4032870703125 215.35
0.453287724609375 233.1875
0.483293517578125 249.0875
0.5232826796875 246.85
0.563315892578125 213.85
0.6033033125 215.6875
0.63907882421875 215.5625
0.683286529296875 247.4625
0.7232877890625 248.55
0.763290576171875 231.2125
0.803293369140625 215.2375
0.843309431640625 215.375
0.88331394140625 227.0625
0.923296828125 248.8875
0.963294822265625 249.8375
1.003298294921875 217.55
1.043298974609375 214.975
1.093305302734375 215.225
1.1233141328125 241.15
1.163304724609375 250.525
1.203305427734375 237.2875
1.243308140625 214.0125
1.279074912109375 215.45
1.3233184921875 220.4
1.363325568359375 250.875
1.4033360703125 248.2
1.443315982421875 222.7
1.483314287109375 214.9125
1.52331490625 215.6
1.563325775390625 235.3125
1.603356361328125 249.6875
1.64332412109375 243.225
1.68332037890625 213.7625
1.7233183046875 216.0125
1.76332180859375 215.0
1.8033237578125 250.6375
1.8433415625 248.15
1.883353533203125 228.975
1.919115470703125 215.4375
1.963328521484375 215.3
2.003333349609375 229.425
2.043329357421875 248.825
2.083347951171875 248.3375
2.123385802734375 215.0375
2.163578509765625 215.5875
2.203332970703125 214.7625
2.24333778125 246.175
2.283337955078125 249.275
2.323356158203125 234.325
2.3733423515625 214.7625
2.40335475390625 214.9125
2.443339041015625 223.85
2.48334584375 249.625
2.523345025390625 249.2
2.5633628828125 219.1375
2.6033628203125 215.1125
2.64338468359375 214.8875
2.68334791796875 238.8
2.723352646484375 250.05
2.76335282421875 239.9
2.80335265625 214.3375
2.843368318359375 215.25
2.89352335546875 218.0
2.923359763671875 251.6875
2.96335803515625 247.7875
3.01337837109375 226.2625
3.04336910546875 214.9875
3.08337903515625 214.8125
3.123374380859375 232.925
3.1633683359375 249.3125
3.203367625 247.325
3.243367935546875 213.5875
3.28336957421875 215.2875
3.32338657421875 215.5375
3.363384546875 247.4
3.403388697265625 248.9875
3.443373828125 231.0
3.48337609765625 215.2125
3.523375669921875 215.025
3.563394875 227.225
3.603393755859375 248.95
3.639174490234375 249.4
3.68338142578125 216.3625
3.72338403125 214.8625
3.763383951171875 215.2375
3.803384544921875 241.425
3.8435181015625 250.3
3.883409625 237.0
3.92338719140625 215.575
3.96338809375 215.4375
4.0033918828125 220.4125
4.04339162109375 250.825
4.093392056640625 248.7875
4.119193244140625 222.9375
4.163398421875 215.4875
4.203399849609375 215.4125
4.243399630859375 235.4125
4.279167369140625 249.8875
4.323417328125 243.3
4.363423228515625 213.9625
4.4034235390625 215.2375
4.44340403125 214.775
4.483405203125 250.975
4.523408666015625 248.125
4.563496458984375 228.3375
4.60340934375 215.05
4.643421716796875 215.0625
4.68341538671875 229.9125
4.719180794921875 248.6
4.763415638671875 248.425
4.803415560546875 215.3375
4.843435078125 214.9875
4.88343729296875 215.3375
4.923420029296875 243.85
4.963421349609375 249.625
5.003422666015625 233.45
5.04342562109375 214.9
5.0834461484375 215.175
5.133426841796875 224.675
5.173432876953125 249.575
5.203430259765625 250.5375
5.243431361328125 218.95
5.283432220703125 216.2
5.3234519453125 215.725
5.363461529296875 238.65
5.40345221484375 250.4625
5.44343530859375 239.55
5.48343373828125 215.1125
5.52344065625 215.7375
5.56345396875 217.7375
5.613440947265625 251.55
5.643464763671875 248.0125
5.6834420390625 225.775
5.723448642578125 215.0625
5.763447498046875 215.25
5.799213912109375 232.55
5.843463619140625 249.475
5.883471185546875 246.0
5.923449740234375 213.5125
5.963451798828125 215.3375
6.00345360546875 215.0375
6.043454376953125 247.3125
6.08347071875 248.35
6.1235836640625 230.925
6.1634573515625 214.875
6.20346016015625 215.2375
6.253473705078125 227.375
6.28346187109375 248.8125
6.32348375 249.9
6.363482322265625 215.6125
6.4034811953125 215.15
6.4434673984375 215.175
6.483468044921875 242.25
6.52346819140625 250.2
6.5634857421875 236.3375
6.603490794921875 214.175
6.643471046875 215.3125
6.69349431640625 221.95
6.723475642578125 251.2
6.7634753125 248.5
6.8034818671875 222.15
6.843494369140625 215.1375
6.87927156640625 215.0
6.923481533203125 235.575
6.963485578125 249.9625
7.0034835078125 243.3125
7.04349907421875 213.7375
7.083525986328125 215.2
7.123498771484375 214.9625
7.163487572265625 250.525
7.20349201953125 247.85
7.243488873046875 228.425
7.28349246875 215.4
7.3235274375 215.3125
7.363512091796875 230.4125
7.403512744140625 248.6625
7.44349580859375 248.7
7.48349916796875 215.05
7.563519033203125 215.175
7.6035249296875 245.5375
7.64351930859375 249.2625
7.683505197265625 232.0125
7.72351137109375 214.9625
7.76350815234375 214.975
7.80350996875 224.825
7.843530927734375 249.4375
7.893509529296875 249.4
7.923513455078125 218.9875
7.963514814453125 215.15
8.00351366015625 214.65
8.0435178984375 238.9875
8.083531658203125 250.525
8.1235350859375 239.125
8.163516990234376 214.375
8.203522732421876 214.95
8.24352001953125 217.7625
8.28352309375 250.9125
8.3235356796875 248.0625
8.403536841796875 220.625
8.4435280546875 215.05
8.483529421875 233.4125
8.52352813671875 249.575
8.563535517578124 245.9625
8.60354990234375 213.8375
8.643541412109375 215.5875
8.68353507421875 215.025
8.723537287109375 248.9125
8.763537267578124 248.3125
8.813537765625 230.15
8.843554908203124 215.125
8.883555337890625 214.7375
8.92354430859375 228.4375
8.9635407734375 248.8
9.043549828125 232.3125
9.083565767578126 215.15
9.163549759765624 228.8
9.203556681640626 250.2625
9.243552865234374 235.9875
9.283555228515626 215.125
9.323567623046875 215.0375
9.36357250390625 222.2125
9.403572080078124 250.05
9.453569876953125 248.4875
9.483562306640625 222.25
9.563576599609375 215.20625
9.639361341796874 236.3875
9.6835686796875 250.0875
9.723568880859375 241.8125
9.763571783203124 213.875
9.803568447265626 215.425
9.843596193359375 215.475
9.88358905078125 250.75
