#time(s) power(W)
0.04306794921875 259.4375
0.08306832421875 262.1875
0.123072892578125 260.575
0.163116466796875 260.4375
0.203108224609375 261.3125
0.243073865234375 261.4
0.283076671875 262.1875
0.32307933984375 260.2
0.363078140625 259.55
0.40307902734375 260.25
0.44308354296875 260.35
0.483084458984375 257.05
0.5230854765625 263.6125
0.56308391796875 261.6875
0.603084974609375 263.125
0.653088291015625 259.9
0.683091443359375 261.15
0.723089171875 263.4
0.76309245703125 260.1
0.80309151171875 262.25
0.83886121484375 259.8875
0.883094572265625 263.2375
0.923095796875 257.925
0.963110181640625 262.025
1.00310172265625 260.925
1.0431029453125 259.1375
1.0831018515625 261.225
1.12311964453125 260.8125
1.16310398828125 261.225
1.20310298046875 256.9
1.24310672265625 260.925
1.2931073671875 260.375
1.3231089765625 262.1375
1.36311256640625 259.4375
1.403400529296875 260.45
1.443114244140625 261.3375
1.478880255859375 259.2875
1.523116556640625 264.2125
1.56311231640625 261.45
1.60311621484375 264.0875
1.643115478515625 257.85
1.683120091796875 262.3625
1.7231256953125 261.5875
1.76312409765625 257.9875
1.803123009765625 261.0375
1.8431416953125 261.95
1.88312609375 263.5125
1.933127208984375 257.3125
1.963132541015625 262.8
2.003130912109375 259.5125
2.043132103515625 260.3375
2.083129521484375 260.1375
2.11890066796875 261.4
2.16313233984375 260.4875
2.203135701171875 257.4125
2.243136130859375 264.1625
2.2831358515625 260.6625
2.323138369140625 263.6
2.363142498046875 260.55
2.403139453125 262.0875
2.443143546875 261.725
2.48337591015625 259.3125
2.523169103515625 262.65
2.5631525078125 259.275
2.60314869140625 261.425
2.643150390625 258.3625
2.68314895703125 262.2625
2.723149125 261.125
2.758920037109375 261.6375
2.80315730078125 260.0375
2.84315359375 260.05
2.883171578125 262.2
2.92315784375 256.9625
2.963161236328125 262.9625
3.00316118359375 261.5875
3.043174671875 261.2125
3.08316079296875 258.575
3.123163357421875 262.3
3.163162658203125 263.075
3.213167134765625 259.475
3.24316600390625 262.6
3.2831670234375 260.125
3.32317018359375 261.9625
3.36316908984375 256.6625
3.403174068359375 263.575
3.443172443359375 261.525
3.4831731640625 259.0375
3.5231921953125 259.45
3.5631784765625 262.0
3.6031764375 260.925
3.65317807421875 257.5125
3.6831795546875 261.95
3.723182861328125 260.3875
3.763180798828125 260.6
3.803188041015625 257.9625
3.838978333984375 261.9625
3.883186798828125 262.0625
3.923189146484375 259.0125
3.963193125 261.35
4.0031897734375 259.45
4.043190328125 261.25
4.08319325390625 258.5
4.123192890625 260.7125
4.163198830078125 261.2
4.203197107421875 258.925
4.243195830078125 259.5625
4.293196435546875 260.6625
4.323199638671875 261.95
4.363199697265625 255.925
4.403200328125 260.9
4.443204255859375 261.8125
4.47899923828125 262.7125
4.5232034375 260.0875
4.563210275390625 260.9375
4.603211037109375 263.0875
4.643206931640625 258.7375
4.683212822265625 261.8
4.723209564453125 259.5875
4.76321362109375 261.575
4.803218373046875 257.8
4.843219318359375 259.4
4.883220421875 259.725
4.923217810546875 260.3
4.96321923046875 261.2
5.003223509765625 260.175
5.04322114453125 260.525
5.083226603515625 257.725
5.1332413671875 260.2125
5.163225005859375 260.75
5.213227037109375 260.875
5.243227857421875 260.3125
5.283231228515625 262.525
5.3189986015625 261.85
5.363233451171875 259.0375
5.40323690234375 263.575
5.443233884765625 261.975
5.48323813671875 261.4875
5.523270638671875 258.7375
5.563240955078125 261.8125
5.6032401484375 259.9375
5.6432412109375 257.425
5.683243138671875 261.1375
5.72324059765625 260.225
5.77324905078125 263.6375
5.803245072265625 256.0
5.8432476015625 260.7125
5.883260087890625 259.8625
5.9232545 258.0875
6.003251169921875 259.6375
6.043257271484375 260.975
6.08325583203125 258.05
6.123254013671875 262.4
6.163259447265625 260.825
6.203271619140625 262.4375
6.24325655078125 260.225
6.283261150390625 261.25
6.3232604140625 261.8375
6.363261166015625 259.025
6.41326416015625 260.7875
6.443265169921875 258.9875
6.483265546875 261.55
6.523268765625 258.35
6.563268939453125 263.7875
6.64327075 259.95625
6.683271576171875 260.0375
6.72327166015625 259.5375
6.7632757578125 261.0
6.80328023828125 257.1875
6.843294677734375 261.9625
6.8832946953125 260.8125
6.92327840625 261.9125
6.963279529296875 259.9
7.003281087890625 262.7
7.083285193359375 260.225
7.12328425390625 263.4875
7.1632875546875 260.375
7.2032925625 260.6875
7.2432949765625 256.85
7.28329057421875 260.575
7.323291853515625 261.075
7.3632922734375 259.225
7.40329437890625 260.3375
7.44329850390625 260.5875
7.49329869140625 263.65
7.5232970234375 256.2
7.56330652734375 260.1125
7.643304546875 259.5125
7.68330440625 260.7375
7.7233080703125 261.9375
7.763304861328125 261.35
7.803309298828125 262.0
7.843305412109375 259.3625
7.883312326171875 262.0
7.923311095703125 260.9375
7.963581625 261.6375
8.003315087890625 257.8375
8.04331176953125 263.1625
8.0833153671875 261.25
8.133514587890625 259.36875
8.203322740234375 261.4625
8.24332050390625 262.2125
8.2833221484375 257.9375
8.31909055859375 261.625
8.3633223203125 259.4875
8.4033245859375 260.625
8.44332692578125 259.45
8.483326005859375 260.775
8.523347859375 262.5375
8.563330931640625 258.5125
8.60333070703125 262.05
8.64333241015625 261.3625
8.68333701171875 261.175
8.723333546875 262.1625
8.759136173828125 261.825
8.8033365390625 261.9125
8.84335472265625 257.4375
8.883339134765626 262.125
8.92334073046875 259.45
8.963344046875 263.1125
9.00334340234375 256.575
9.0433464140625 262.2875
9.083346642578125 262.35
9.123364439453125 259.15
9.163350068359374 259.8
9.199117611328125 259.5125
9.243350693359375 262.625
9.283353509765625 258.475
9.323355283203124 262.3875
9.363353712890625 260.5
9.4033577890625 260.4625
9.4433570703125 259.9875
9.48335792578125 261.5125
9.523360248046876 263.6875
9.563363486328125 259.7
9.603361375 262.9
9.653361748046875 261.19375
9.723364064453126 257.5875
9.763368068359375 261.9125
9.8033670234375 262.575
9.839137369140625 261.4125
9.883375765625 260.625
9.923372443359375 260.625
9.9633776328125 260.7625
10.00337334375 256.4125
10.043374044921874 261.8
10.08337859375 261.7
10.123376603515625 261.9125
10.163379796875 260.4
10.203388166015625 261.0
10.2433819140625 263.0
10.293384587890625 261.0
10.3633875546875 261.325
10.403385416015626 263.875
10.44338942578125 258.2875
10.479156724609375 260.9875
10.5233937421875 259.7
10.5633895234375 259.8
10.603392546875 262.1375
10.643394482421876 262.125
10.68339739453125 263.05
10.72339568359375 258.7
10.76339762890625 261.6875
10.80339945703125 259.3375
10.843401291015626 260.1625
10.883408982421875 260.975
10.923404140625 261.675
10.96340258203125 262.725
11.0034020390625 259.8
11.04342022265625 261.85
11.0834076328125 260.1
11.133431185546875 261.98125
11.20341865234375 262.5125
11.243414580078126 262.5625
11.28341654296875 258.175
11.319182875 262.575
11.363420904296875 259.8375
11.403719119140625 261.875
11.44342114453125 260.15
11.48341864453125 262.0125
11.523423826171875 261.925
11.56341966796875 260.8375
11.6034254296875 259.8875
11.6434292734375 259.3875
11.683427662109375 260.2
11.72342594921875 258.7625
11.773429634765625 261.1375
11.84343124609375 260.5625
11.883440119140625 260.5625
11.92343398828125 263.2375
11.959202482421874 262.5875
12.003434513671875 260.9
12.04343766796875 260.1875
12.083436587890626 259.4125
12.12343826171875 262.6625
12.16344333984375 258.0125
12.203442896484376 261.475
12.24345617578125 261.2125
12.2834468671875 260.0
12.323447529296875 260.675
12.36344914453125 260.475
12.4034521484375 260.8625
12.44344648046875 257.2875
12.483449435546875 261.3875
12.523463390625 261.475
12.563452390625 259.9
12.6134544765625 261.4625
12.683456787109375 263.5625
12.723457630859375 258.225
12.763458583984375 263.2375
12.803461619140625 260.45
12.84346219921875 261.8125
12.88346920703125 257.5375
12.923467265625 260.7
12.963465431640625 261.7
13.0034644296875 259.9
13.043470697265626 262.7125
13.08346605078125 260.375
13.12348159375 260.6875
13.16347076953125 258.075
13.203488537109376 261.425
13.253474796875 259.775
13.2834761796875 259.75
13.323474265625 260.9
13.3634781171875 260.6375
13.403480720703126 260.9125
13.443483404296876 257.7875
13.48347959765625 262.7125
13.52349519140625 262.2625
13.5634822734375 261.4375
13.603482916015626 259.9625
13.64348949609375 262.25
13.693489236328125 262.2125
13.723488572265625 258.225
13.76349079296875 261.65
13.80349129296875 260.6125
13.843503755859375 263.2625
13.87926176171875 257.4
13.923493478515624 261.325
13.96349915234375 261.7
14.00349872265625 260.5625
14.043497150390625 261.5875
14.083505009765625 262.275
14.123501896484376 261.6
14.16350311328125 258.1375
14.203520005859374 261.9125
14.243504548828126 260.125
14.283505720703126 262.825
14.3335091328125 258.9125
14.363509861328126 260.6125
14.40350966015625 263.6125
14.4435092109375 259.35
14.483566890625 263.375
14.523549728515626 261.8875
