#time(s) power(W)
0.0433275234375 261.5375
0.12332764453125 260.61875
0.163332318359375 261.3875
0.20333451953125 258.9625
0.243334212890625 261.225
0.28333634765625 259.7875
0.323339609375 260.9
0.36333503515625 260.8125
0.40360202734375 259.1625
0.443339662109375 261.6125
0.483342546875 260.0
0.533343376953125 259.875
0.56334702734375 261.3375
0.603343126953125 259.2125
0.6433616953125 260.375
0.68334880078125 260.7625
0.7233513046875 258.7625
0.76335014453125 261.8375
0.80335105859375 262.0
0.84335460546875 260.3875
0.883352046875 260.125
0.923351939453125 257.5375
0.9633560390625 260.0875
1.003356123046875 259.6
1.043355861328125 262.3
1.083362310546875 261.5
1.1233717734375 258.7125
1.203368259765625 261.1
1.24336944140625 262.1875
1.283370421875 259.975
1.3233678671875 261.8625
1.36337257421875 258.375
1.403373017578125 260.775
1.443369796875 260.275
1.4833704765625 259.625
1.523371427734375 261.925
1.563372859375 259.025
1.599143181640625 261.6
1.64337555859375 261.2875
1.683378203125 259.975
1.7233770546875 260.575
1.76338105078125 260.2875
1.803384345703125 261.0375
1.84338241796875 261.4625
1.883385708984375 259.2375
1.923385087890625 263.45
1.96338653515625 258.825
2.0033891015625 258.4125
2.039157076171875 260.6125
2.0833923671875 261.35
2.12340213671875 262.675
2.16340930078125 260.5375
2.203395484375 259.4
2.24345375390625 261.2
2.283394451171875 261.375
2.323396990234375 262.2
2.363397484375 259.75
2.403400353515625 259.5125
2.44340012890625 259.8875
2.493402515625 258.55
2.56340550390625 260.9125
2.60340490234375 259.0875
2.64342248828125 261.325
2.68344217578125 260.975
2.72342956640625 262.3125
2.763408970703125 262.2
2.803411095703125 258.6
2.843411638671875 259.8625
2.883419033203125 259.9875
2.923415802734375 260.4
2.963418951171875 262.2
3.003420900390625 257.9375
3.0434315078125 259.2375
3.083421337890625 262.0125
3.1191905390625 260.2625
3.163424630859375 263.6375
3.203440302734375 258.7375
3.243427396484375 259.8875
3.28343478515625 261.75
3.323434658203125 260.225
3.3634300859375 261.7375
3.40343069140625 260.0125
3.443429052734375 260.425
3.483432044921875 259.65
3.523433880859375 259.2125
3.563434890625 260.65
3.60343830859375 260.5625
3.643451015625 260.4
3.683453849609375 261.65
3.723440447265625 258.6125
3.759209869140625 261.225
3.803447095703125 260.6125
3.84344369921875 259.575
3.883449384765625 261.0375
3.92344734765625 260.3875
3.96344730078125 261.4
4.003449416015625 260.1125
4.0434523203125 258.0125
4.083454212890625 261.3125
4.123458638671875 261.4
4.1634695625 261.7875
4.1992479296875 260.7875
4.2434586328125 258.9
4.283459658203125 260.3125
4.323456326171875 260.95
4.363463822265625 260.2375
4.403468046875 263.1875
4.44346455078125 260.4375
4.483465009765625 261.3875
4.523464611328125 260.3125
4.563466599609375 260.2875
4.60346796484375 261.0
4.65347259765625 259.525
4.723472 258.4875
4.763475322265625 260.7375
4.8034749453125 261.5875
4.839242994140625 257.9375
4.8834764765625 260.4
4.923483001953125 261.625
4.96347901953125 260.975
5.003479634765625 263.125
5.043481630859375 257.65
5.083482380859375 259.3
5.12348803125 261.25
5.163500470703125 260.2875
5.203505376953125 262.0875
5.243489111328125 258.825
5.283490689453125 259.9625
5.323489552734375 260.825
5.36349025390625 261.425
5.40357643359375 260.9625
5.443494611328125 260.25
5.47926239453125 261.4625
5.52349507421875 261.375
5.56349601953125 259.3375
5.603500064453125 261.575
5.643513078125 259.725
5.68352122265625 261.2875
5.7235146875 260.5
5.763502236328125 260.925
5.803503552734375 261.8375
5.84350974609375 259.325
5.88350623828125 259.1625
5.919276083984375 260.3
5.963511453125 260.35
6.0035086953125 261.075
6.043511916015625 260.3875
6.083511228515625 257.1125
6.123524130859375 259.625
6.163529572265625 260.8
6.20353584375 261.9
6.243519373046875 260.625
6.28351783203125 260.05
6.3235209921875 260.525
6.363522005859375 260.8
6.403521529296875 259.775
6.443522798828125 261.875
6.483522712890625 259.9125
6.523526244140625 260.275
6.559295716796875 259.4375
6.603525921875 261.0375
6.643530421875 261.3125
6.683550625 260.4625
6.72353160546875 263.8125
6.763561126953125 262.175
6.80353435546875 259.7125
6.843537390625 262.575
6.883538802734375 260.0375
6.923542021484375 261.1
6.96354187109375 263.35
7.00354024609375 256.125
7.043553265625 261.3625
7.083543333984375 259.0
7.13354421875 258.5625
7.163547794921875 260.475
7.19931532421875 261.8375
7.243549794921875 262.475
7.283553482421875 261.45
7.32356164453125 259.875
7.36355434375 261.275
7.40355660546875 258.85
7.443555837890625 262.0875
7.48355757421875 260.7875
7.523558791015625 259.625
7.56356167578125 260.3
7.603561755859375 257.125
7.653564806640625 261.0875
7.6835648046875 262.525
7.723562859375 259.325
7.763562771484375 260.6625
7.803564076171875 261.525
7.83936201953125 261.0875
7.883566396484375 261.8875
7.923569146484375 258.6875
7.963568759765625 260.7375
8.00360376953125 259.9375
8.043576076171876 260.4375
8.083574224609375 261.5375
8.12357751953125 259.7875
8.163587572265625 258.825
8.2035802265625 262.2
8.243597365234375 260.7875
8.2793483125 263.375
8.32358278515625 258.575
8.363580822265625 260.7875
8.403586240234375 260.5125
8.443586123046876 260.475
8.48359005078125 261.625
8.523587435546874 260.25
8.563593591796876 260.2625
8.60358980859375 260.0
8.643606412109374 258.575
8.683606671875 261.325
8.7235972578125 259.8875
8.76359555859375 261.9375
8.803593974609376 260.5875
8.843598826171876 257.7625
8.8835983125 260.6625
8.919368119140625 259.075
8.96360036328125 259.6375
9.00360132421875 261.8375
9.043602623046874 261.3625
9.083603140625 262.2
9.12361136328125 261.225
9.163607396484375 257.4
9.203626453125 260.5625
9.24360951171875 259.2625
9.283612595703126 260.5
9.32361107421875 261.525
9.35938180078125 258.875
9.403614134765625 261.4
9.443618279296874 260.6625
9.4836165703125 260.0375
9.523618111328124 262.275
9.563619990234375 259.4875
9.603620828125 261.625
9.643635494140625 258.725
9.683641140625 258.625
9.723624662109374 260.3125
9.76362543359375 260.075
9.799395240234375 261.0
9.843630212890625 262.4125
9.883629671875 260.0625
9.92363228515625 261.575
9.963634484375 258.5125
10.00363350390625 260.9625
10.043635345703125 260.95
10.08363613671875 260.1125
10.123637267578125 261.3875
10.163653951171876 259.3125
10.2036400078125 261.0625
10.23940847265625 260.0
10.283641650390624 260.3875
10.323642244140625 261.25
10.363641755859375 259.9625
10.403771599609374 259.65
10.4436485390625 261.125
10.48365154296875 259.05
10.52364883984375 260.7125
10.5636488671875 261.65
10.603652986328125 259.85
10.643667181640625 262.2375
10.683668220703124 260.0875
10.72367319921875 259.45
10.763656384765625 262.15
10.803657041015626 259.675
10.84365961328125 262.3375
10.893660263671874 259.1
10.92366200390625 260.8625
10.963662056640626 261.0125
11.003664142578126 258.5375
11.043673255859375 261.2625
11.0794343828125 262.3625
11.12366764453125 260.6125
11.16367299609375 260.325
11.203682529296875 258.875
11.243688517578125 259.65
11.2836730859375 261.4
11.323672646484376 261.525
11.36367771875 261.725
11.40367833984375 258.275
11.443680716796875 260.6375
11.483678376953126 262.0125
11.5236784921875 260.625
11.563679634765625 261.8125
11.603681974609374 261.05
11.6436847734375 261.425
11.683686849609375 261.125
11.71945405859375 258.9
11.763694544921876 260.7625
11.803687962890624 259.2125
11.843689884765626 261.4
11.88369133203125 263.175
11.923691634765625 261.05
11.963692802734375 261.475
12.00369409375 258.9375
12.043694087890625 260.2625
12.083695716796875 261.275
12.123703546875 259.2625
12.163718337890625 260.0125
12.203703546875 260.5625
12.243716484375 258.775
12.28370448046875 261.65
12.3237040234375 259.7625
12.359473416015625 261.3875
12.4037095625 261.475
12.443705982421875 259.525
12.48371408203125 262.0375
12.523714703125 258.3375
12.563714943359376 260.25
12.603712607421874 260.325
12.643724552734374 261.2
12.683731265625 261.0
12.72371383984375 259.0
12.76371866015625 259.375
12.803716193359374 263.375
12.84372141796875 259.3375
12.883977361328125 262.3375
12.923723845703124 260.15
12.963723703125 264.8375
13.013726837890625 262.1375
13.04372548828125 259.2875
13.083727841796875 261.6
13.12372944140625 261.7375
13.163729634765625 260.4375
13.2037321796875 261.9
13.243731359375 260.075
13.28373301953125 258.75
13.3237348515625 262.475
13.36373551953125 258.85
13.403735625 263.625
13.4537401328125 258.8875
13.483737162109374 259.7625
13.52374433984375 259.8
13.563743890625 259.7125
13.603748498046874 262.1625
13.6395128203125 262.75
13.68376330859375 260.475
13.723763970703125 260.225
13.763747037109376 258.3375
13.803752791015626 261.925
13.8437532265625 260.45
13.88375517578125 259.7
13.923755265625 261.5375
13.9637523125 258.375
14.003758505859375 260.725
14.04375744921875 261.6875
14.08375660546875 261.0375
14.12375767578125 261.1875
14.16378101171875 260.925
14.203780052734375 258.9875
14.243762486328125 260.15
14.29376639453125 257.7375
14.3237658203125 261.2625
14.36376983203125 258.85
14.403768900390626 259.8625
14.443768787109375 262.6625
14.479539083984376 258.9625
14.523774837890626 260.025
14.563774748046875 262.2875
14.60377698828125 261.2125
14.643790263671875 263.075
14.68380821484375 259.275
14.723778021484375 260.475
14.76378624609375 259.85
14.803783126953125 257.875
14.843887318359375 260.9875
14.883788228515625 258.9875
14.923782119140625 259.7375
14.963784333984375 260.925
15.00378778125 260.175
15.043796673828124 262.8875
15.0837904296875 260.7
15.13379107421875 260.1375
15.163792859375 262.2375
15.203795103515626 259.4375
15.24381322265625 262.0875
15.2837952890625 258.5125
15.319564529296875 258.675
15.363799662109376 259.85
15.4040156953125 260.6625
15.44379984375 262.4
15.483801609375 258.675
15.523806359375 260.2875
15.563802466796876 261.575
15.603806888671874 258.5625
15.643820443359376 261.6
15.683821884765624 260.8625
15.723812775390625 259.7
15.773812099609374 262.4125
15.803823111328125 257.0375
15.84381123828125 260.0
15.883815048828126 262.0125
15.923812923828125 261.5375
15.96381728125 261.1125
16.0038189375 261.925
16.04381743359375 262.1
16.083818435546874 261.625
16.12382126171875 258.0875
16.163839876953126 261.65
16.203824349609373 259.4875
16.24382480859375 260.1375
16.2838236640625 260.85
16.32382700390625 258.175
16.363827802734374 259.275
16.39959769921875 260.9625
16.443831474609375 261.0125
16.483830150390624 263.2
16.523832947265625 260.1875
16.563837001953125 260.4625
16.60383572265625 259.6625
16.643835259765623 259.25
16.683857609375 261.75
16.7238432421875 258.625
16.76385998046875 260.7875
16.803842779296875 259.75
16.843841986328126 258.6875
16.883843966796874 261.125
16.92384478515625 262.05
16.963850306640627 261.325
17.003847412109376 262.8
17.039617478515623 259.15
17.083851833984376 260.775
17.1238487578125 259.7875
17.163853146484374 258.7375
17.203865291015624 261.175
17.243857859375 259.475
17.283860115234376 261.5625
17.32385928515625 261.0375
17.3638593671875 258.6375
17.40386365234375 260.5375
17.44386441796875 260.425
17.483864509765624 261.575
17.523863896484375 261.35
17.563866658203125 259.3
17.603870634765624 261.1
17.643881435546874 258.475
17.693876484375 260.15
17.72388865625 262.025
17.763876087890626 260.75
17.803874029296875 261.175
17.84387480078125 260.075
17.88387608984375 260.4
17.923881310546875 261.7
17.963877439453125 258.25
18.003880912109373 261.95
18.043881822265625 260.0875
18.083881666015625 259.475
18.123885884765624 261.8625
18.163896201171877 258.05
18.203884224609375 261.025
18.24389902734375 262.025
18.283888046875 260.4375
18.3196565703125 262.05
18.363895720703123 256.8625
18.403890111328124 260.925
18.443890603515626 261.25
18.483895240234375 259.8375
18.5238960859375 261.3
18.56389529296875 259.2375
18.6038974140625 259.9625
18.643912806640625 260.7125
18.683911072265627 262.0375
18.723938556640626 261.95
18.77390321484375 259.425
18.80390511328125 260.8125
18.84415188671875 259.775
18.883908396484376 257.55
18.923906712890624 260.0375
18.963911728515626 260.925
19.003912208984374 259.7625
19.043920638671874 260.55
19.083914232421876 260.025
19.123916421875 261.675
19.1639170390625 260.35
19.20393626953125 261.0125
19.2439311953125 261.525
19.283920259765626 259.625
19.323920537109377 261.45
19.363922603515626 260.4
19.413924935546873 258.725
19.443921236328126 260.8
19.48392571484375 258.1
19.523924837890625 260.6125
19.56392398046875 261.525
19.599696275390624 258.7125
19.643927220703127 262.775
19.683942060546876 259.025
19.723944869140624 259.8875
19.763930259765626 260.4
19.803938912109373 260.4625
19.843939099609376 261.2
19.883935796875 261.125
19.9239423671875 258.6375
19.9639372421875 260.7875
20.000069056640626 259.025
