#time(s) power(W)
0.0436716015625 258.0
0.0836757265625 253.0
0.11944419921875 269.0
0.17367705859375 238.0
0.20367915625 262.0
0.243693669921875 252.0
0.28368226953125 280.0
0.3236849453125 261.0
0.36368789453125 266.0
0.40368430859375 269.0
0.4436883359375 237.0
0.483688884765625 275.0
0.523703982421875 243.0
0.563688166015625 281.0
0.613695396484375 254.0
0.6436893515625 260.0
0.683692150390625 270.0
0.7236955 248.0
0.763695193359375 268.0
0.803700875 242.0
0.8437002421875 284.0
0.883696916015625 261.0
0.9237015 260.0
0.963717515625 271.0
1.00370343359375 246.0
1.043705171875 266.0
1.083705232421875 242.0
1.133731388671875 284.0
1.163711912109375 261.0
1.2037070625 262.0
1.253710654296875 270.0
1.283711087890625 248.0
1.32371346875 266.0
1.363713205078125 241.0
1.403723197265625 271.0
1.439509541015625 251.0
1.48371666796875 265.0
1.523732794921875 271.0
1.563719294921875 256.0
1.603724197265625 270.0
1.64373769140625 239.0
1.68374141015625 278.0
1.72372418359375 250.0
1.763724818359375 262.0
1.80372480859375 270.0
1.8437296953125 250.0
1.879497357421875 270.0
1.923730921875 240.0
1.963734306640625 275.0
2.003733703125 254.0
2.04373503515625 260.0
2.08373738671875 270.0
2.123737046875 253.0
2.163738390625 275.0
2.20373957421875 243.0
2.2437548984375 273.0
2.283744720703125 253.0
2.3195111640625 261.0
2.36374658984375 272.0
2.403755314453125 249.0
2.443746103515625 268.0
2.4837453515625 237.0
2.5237775859375 277.0
2.5637514296875 249.0
2.6037489765625 260.0
2.6437539765625 271.0
2.683769185546875 256.0
2.723755859375 273.0
2.763756650390625 237.0
2.8037582734375 279.0
2.84376124609375 259.0
2.88375975390625 262.0
2.9237661640625 270.0
2.97376511328125 252.0
3.003765634765625 272.0
3.04377428515625 233.0
3.08376460546875 269.0
3.123765310546875 257.0
3.15953687890625 266.0
3.20377096484375 271.0
3.2437745078125 258.0
3.283768876953125 262.0
3.3237716875 232.0
3.363776599609375 284.0
3.403780802734375 255.0
3.443777515625 266.0
3.483779728515625 260.0
3.523778669921875 254.0
3.5637821640625 262.0
3.613785732421875 231.0
3.64378208984375 264.0
3.6837832890625 256.0
3.72379190625 268.0
3.763786150390625 260.0
3.799556390625 257.0
3.843790427734375 264.0
3.8937926015625 234.0
3.923794818359375 261.0
3.963797390625 257.0
4.00379606640625 279.0
4.043796548828125 257.0
4.0838019140625 260.0
4.123798587890625 265.0
4.163799408203125 237.0
4.203804767578125 278.0
4.243800873046875 248.0
4.283804759765625 272.0
4.32380659375 260.0
4.3638037421875 262.0
4.40380876171875 264.0
4.4538103671875 237.0
4.483811146484375 277.0
4.523823013671875 245.0
4.56381147265625 274.0
4.6038142265625 259.0
4.63958173046875 259.0
4.683814017578125 267.0
