#time(s) power(W)
0.043499087890625 273.20625
0.09348915625 236.7375
0.173487001953125 235.725
0.243491517578125 240.1
0.29348833984375 255.2
0.333490259765625 276.875
0.366046775390625 277.5625
0.40350070703125 243.4875
0.45349751953125 237.275
0.519292775390625 235.0
0.56349942578125 237.20625
0.643500234375 258.56875
0.723504224609375 270.9
0.76351842578125 236.2875
0.8135046796875 238.5875
0.853535935546875 233.9625
0.883508626953125 240.275
0.93351337890625 240.15
0.97352306640625 259.475
1.013530986328125 277.5625
1.05351314453125 276.3
1.12351671875 243.8
1.16351641796875 238.2375
1.2035163515625 234.6625
1.243520046875 238.1
1.2835183203125 237.075
1.323522724609375 246.0625
1.363534548828125 271.0625
1.403524333984375 276.925
1.443541521484375 263.725
1.483545498046875 235.6875
1.51932178515625 239.025
1.57361458984375 236.73125
1.613528525390625 240.075
1.683583794921875 260.025
1.71930155078125 277.6125
1.76353478125 276.6125
1.79930389453125 243.9375
1.8435591953125 238.625
1.87930636328125 234.525
1.923558857421875 237.65
1.963558625 238.3
2.003558384765625 245.5875
2.043560259765625 271.4375
2.083546421875 276.6375
2.123547884765625 264.2875
2.163546125 236.2
2.2035452578125 238.1375
2.239317705078125 233.825
2.28355110546875 240.275
2.323550685546875 239.9375
2.3635607421875 257.9375
2.40355410546875 277.2
2.443571396484375 277.2375
2.483572349609375 242.9625
2.52357166015625 237.975
2.563568478515625 234.7
2.603565734375 238.725
2.643561654296875 238.0
2.693562724609375 258.1125
2.76356428515625 276.8
2.80356919921875 263.8125
2.8435674765625 235.95
2.88357873828125 238.55
2.9235861796875 233.825
2.973606630859375 240.6125
3.04359076953125 258.475
3.0835766875 277.2625
3.13357691015625 259.41875
3.173582330078125 237.9625
3.239359591796875 234.4125
3.28358097265625 239.05
3.319350861328125 237.35
3.363585 247.5125
3.40360684375 273.5625
3.453591775390625 270.125
3.493601416015625 237.1625
3.5635921328125 239.2875
3.613596126953125 238.26875
3.6935958984375 247.9125
3.733638099609375 279.15
3.803597583984375 277.275
3.84359673828125 242.2375
3.88361582421875 240.75
3.923601859375 235.225
3.959396353515625 240.0875
4.00361372265625 238.175
4.03939760546875 247.0125
4.0936040390625 274.56875
