#time(s) power(W)
0.04354012109375 262.075
0.083542615234375 258.5875
0.119311447265625 260.6125
0.163542791015625 261.475
0.20354440625 261.15
0.243564994140625 259.9
0.283553712890625 258.9875
0.3235491796875 262.8125
0.3635528828125 261.15
0.41355321484375 260.0625
0.44357706640625 259.8375
0.48355157421875 261.975
0.523555408203125 263.825
0.563555083984375 262.2125
0.603566119140625 260.375
0.643559228515625 261.8875
0.68356265625 263.275
0.72356033984375 262.2625
0.759330486328125 261.475
0.803565787109375 261.375
0.843583166015625 260.95
0.883568908203125 261.1
0.923569353515625 262.2375
0.963580662109375 259.2125
1.013574662109375 260.125
1.0535717578125 260.625
1.079340390625 261.6875
1.123573255859375 259.8125
1.163575990234375 259.25
1.203576619140625 261.8875
1.243577650390625 262.2625
1.28357921484375 262.1375
1.3235851875 260.225
1.36358069921875 261.4125
1.399350552734375 262.6375
1.44358374609375 260.8
1.483585943359375 259.725
1.5235855078125 261.25
1.563589076171875 262.3625
1.603591853515625 261.825
1.643588755859375 260.25
1.683604994140625 260.4625
1.723591287109375 262.1875
1.763595595703125 262.1875
1.803593759765625 261.85
1.8393639765625 259.25
1.883596595703125 260.9
1.923599484375 260.4875
1.96360021875 259.1375
2.003602580078125 258.9875
2.04360488671875 259.2875
2.083603439453125 261.15
2.1236063125 260.125
2.17360963671875 261.575
2.199374615234375 260.425
2.239375673828125 262.15
2.293692609375 261.775
2.363615234375 262.06875
2.403613044921875 262.575
2.443623330078125 262.0375
2.523617314453125 260.86875
2.563631220703125 262.2125
2.603622765625 259.55
2.643620681640625 259.1375
2.683632546875 259.95
2.723624548828125 259.1875
2.763623720703125 262.0125
2.803625267578125 261.1375
2.84362951953125 260.5625
2.88363074609375 258.975
2.923628828125 260.3375
2.963630556640625 262.0125
3.0036304609375 262.6
3.0436399140625 261.3
3.083634390625 260.9375
3.163635154296875 262.74375
3.203634369140625 260.25
3.243651755859375 261.3625
3.283640109375 261.9
3.32363938671875 262.6375
3.36364237890625 261.225
3.443647119140625 259.9
3.483677091796875 262.65
3.533646923828125 262.55
3.60364891015625 260.48125
3.64365366015625 261.3625
3.683651310546875 260.9125
3.72365330078125 259.7875
3.803660025390625 260.4125
3.84365558984375 261.2875
3.88365963671875 259.0
3.923661705078125 260.55
3.963663986328125 260.1125
4.003663162109375 261.575
4.043683513671875 261.7375
4.083668658203125 262.5625
4.123665716796875 260.8
4.163667765625 262.6875
4.20366919140625 262.175
4.243684810546875 262.9
4.2836742265625 260.2625
4.323670078125 262.025
4.363675484375 261.7125
4.44367918359375 261.425
4.483675466796875 260.225
4.563682244140625 262.3125
4.603682107421875 261.1
4.643680494140625 260.8875
4.693684515625 260.2625
4.773686126953125 261.95
4.839456150390625 259.8875
4.883687298828125 260.9
4.923690986328125 262.6375
4.97369265625 262.55
5.01369844140625 261.1125
5.079462919921875 262.4625
5.123696755859375 264.1625
5.163700640625 261.475
5.20369769140625 260.8375
5.239468158203125 260.65
5.283699671875 261.975
5.323705015625 260.8625
5.36370514453125 259.6875
5.403705466796875 259.4375
5.443721880859375 260.95
5.48370735546875 261.1
5.52370908203125 260.55
5.563708689453125 259.1625
5.603711275390625 260.9375
5.643711955078125 261.525
5.69371704296875 262.4625
5.763714439453125 261.975
5.803716337890625 261.95
5.84372833203125 260.0875
5.89372522265625 261.8625
5.96372379296875 259.5625
6.003725927734375 261.65
6.053726298828125 261.38125
6.1237291953125 261.1875
6.173733896484375 261.98125
6.243732625 260.45
6.28376246484375 260.35
6.333731330078125 261.68125
6.37373887890625 259.975
6.44373701171875 259.4625
6.483738248046875 259.8
6.519507330078125 260.825
6.573744552734375 261.28125
6.643824283203125 261.6625
6.6795119296875 262.525
6.72374948046875 262.0
6.77377512109375 261.7875
6.843749875 262.55
6.89375124609375 261.5125
6.973755056640625 261.2125
7.0437720546875 261.0375
7.083755361328125 260.9
7.123760095703125 258.925
7.17375837109375 260.41875
7.213762208984375 260.4
7.253759720703125 260.05
7.29376718359375 259.0375
7.36377287890625 262.3875
7.399534404296875 261.5875
7.443792041015625 262.1375
7.493772265625 261.58125
7.53376926953125 261.8375
7.599540693359375 261.3375
7.64377452734375 260.775
7.683776052734375 263.1
7.72377826953125 260.7125
7.76377721484375 261.0
7.799546447265625 261.4625
7.84377838671875 261.1
7.883782751953125 261.2375
7.9237805625 259.5625
7.963783865234375 259.65
8.00379004296875 258.1875
8.04380171875 259.6875
8.083796181640626 261.4125
8.123789087890625 262.025
8.16378941015625 259.775
8.2038047578125 260.375
8.24380900390625 261.1375
8.27956723828125 260.625
8.32379508203125 259.0875
8.35959030078125 260.9
8.403798501953125 262.0
8.43956646875 262.6125
8.4837968515625 261.775
8.523797783203126 261.05
8.56380144140625 261.1875
8.603804013671875 262.3625
8.643808494140625 262.7375
8.693807740234375 261.31875
8.733828478515624 261.5875
8.80381184375 261.8625
8.843813654296875 262.7625
8.88381161328125 259.8
8.92381596875 261.1625
8.96381248046875 260.4625
9.0038172578125 260.4875
9.043839802734375 259.525
9.09381837109375 260.18125
9.163819837890625 259.775
9.203822212890625 261.925
9.2438246015625 260.1
9.279592205078124 261.3625
9.323827 262.4
9.363828224609374 263.2625
9.403830166015625 261.45
9.443844662109376 261.8375
9.4838304609375 261.675
9.52383230859375 264.075
9.563831423828125 260.7625
9.603831935546875 262.1875
9.64383533984375 262.0
9.683837619140625 259.275
9.719606447265624 261.025
9.7638386171875 259.5125
9.80384162109375 260.4125
9.84384053515625 260.65
9.883847427734375 260.775
9.923842876953126 260.425
9.963845640625 260.5375
10.003850521484376 261.5
10.0438662265625 262.575
10.08384812890625 262.05
10.12385009765625 260.2875
10.163854783203124 261.25
10.203850578125 262.4375
10.2438657890625 261.8875
10.283856173828125 261.7375
10.323855818359375 261.4125
10.359625591796876 261.3375
10.403860419921875 263.625
10.443861294921875 260.25
10.483862392578125 260.75
10.523863828125 261.6875
10.563864611328125 261.5375
10.60386748046875 260.425
10.643864009765625 257.6625
10.683867701171875 261.425
10.7238679453125 261.075
10.763867802734374 262.375
10.803868427734376 259.2
10.84388315234375 261.175
10.88387374609375 262.1
10.9238770390625 259.975
10.963875404296875 264.775
10.9996446015625 261.125
11.043896630859376 262.2375
11.083878861328126 261.8875
11.123880203125 262.8625
11.1638821328125 259.3375
11.20388665625 261.875
11.24388122265625 262.4625
11.28388642578125 263.875
11.32388796875 260.125
11.363885630859375 261.2625
11.40388851953125 261.575
11.44389230078125 261.0875
11.483891 259.95
11.52389148828125 260.975
11.563894439453126 261.7125
11.60389530859375 259.0625
11.63966483984375 260.4375
11.683897177734375 259.8
11.72407925 260.275
11.763903109375 261.3125
11.803903576171875 260.2375
11.843926146484375 260.8875
11.88390201171875 261.225
11.923902728515625 261.7
11.963904193359374 260.725
12.003908216796875 263.2625
12.043906103515624 259.9625
12.08391348828125 261.5
12.123909884765625 262.35
12.17391855859375 264.825
12.20391823046875 260.45
12.243916271484375 263.1375
12.279684271484374 262.8625
12.32391712890625 260.35
12.36391971484375 259.9
12.403924193359375 259.775
12.44393886328125 262.1
12.483928802734376 259.35
12.523926279296875 259.4625
12.563924392578125 259.8625
12.603924947265625 262.0625
12.643938810546874 260.0
12.683929556640624 260.975
12.723930404296874 260.6
12.763927822265625 261.175
12.80393540234375 262.675
12.843932130859375 260.3125
12.883936494140626 262.2875
12.93393476171875 260.3
12.963937259765625 262.325
13.003937666015625 262.9625
13.043938310546874 263.025
13.08394660546875 260.125
13.119740279296876 261.1625
13.16394590234375 260.775
13.203945625 259.8625
13.243963189453124 258.575
13.283948560546875 260.825
13.323954611328125 262.3875
13.36394811328125 260.4625
13.403963759765626 260.5125
13.4439713984375 260.0875
13.483951896484376 262.55
13.52395623046875 261.9625
13.563954794921875 263.5125
13.60395526953125 260.6
13.64397402734375 261.875
13.68395919140625 262.9
13.723959970703126 262.7375
13.773961248046875 260.8
13.8039599296875 260.775
13.84402481640625 262.9375
13.883975578125 264.5625
13.923967541015625 262.225
13.959735587890625 260.9125
14.003969478515625 261.7625
14.043969462890624 261.7625
14.083972779296875 261.7625
14.1239711171875 258.8375
14.16397631640625 261.05
14.203981341796876 261.5375
14.24399434375 260.4875
14.283977490234374 260.35
14.323980642578125 259.675
14.363985078125 261.9625
14.399748947265625 261.175
14.443983267578124 260.125
14.4839823828125 260.5625
14.523983923828125 262.35
14.563983177734375 262.55
14.603987771484375 262.3875
14.64398870703125 261.3625
14.6839914609375 261.5
14.723995212890625 262.6875
14.7639923125 263.2
14.803994529296874 262.05
14.854021646484375 260.5875
14.88399745703125 262.175
14.923995689453125 261.45
14.964001087890624 262.1125
15.004000705078125 259.475
15.044026423828125 260.8875
15.084004037109375 260.8375
15.124005615234376 259.95
15.164005294921875 260.0375
15.20400462109375 260.3875
15.24400789453125 260.975
15.29400877734375 260.7
15.324007984375 262.5
15.364013591796875 259.5
15.404017873046875 261.425
15.444011056640624 262.1375
15.4797824765625 262.625
15.52401595703125 261.8875
15.56401741796875 261.7
15.6040180859375 262.75
15.644039306640625 262.475
15.684057052734374 260.6875
15.724026283203125 260.7375
15.7640236875 262.45
15.80402442578125 263.65
15.84404155078125 261.8875
15.8840302734375 259.475
15.924026333984376 261.5125
15.964028373046874 260.8125
16.0040319765625 261.075
16.044030734375 258.5875
16.0840322890625 261.1125
16.119801408203124 262.3875
16.16403507421875 262.6
16.2040363671875 261.9625
16.24403512890625 262.55
16.284040541015624 263.4375
16.32403708984375 262.7
16.364039873046874 262.7625
16.404045291015624 260.975
16.444058736328124 262.35
16.484046400390625 262.7875
16.5240467578125 261.875
16.559815125 261.1875
16.604047732421876 261.3375
16.64405372265625 262.125
16.684051546875 262.2125
16.72405554296875 262.5625
16.764054515625 260.525
16.804057236328124 261.1625
16.844055240234376 262.25
16.884057142578126 262.4875
16.924056115234375 258.1
16.96406153125 261.3875
16.99982883203125 262.8375
17.0440805625 261.25
17.08406141796875 261.1875
17.124063251953125 261.3
17.1640684140625 262.5
17.204069638671875 262.2
17.244083615234373 262.6375
17.284070630859375 261.0375
17.324074328125 262.6125
17.3640728125 262.8125
17.404071841796874 264.8
17.444088818359376 267.5125
17.484074748046876 261.55
17.524078119140626 261.5625
17.5640776015625 261.7
17.6040764609375 261.05
17.639848638671875 259.5875
17.6840816875 261.125
17.724084431640627 260.6625
17.76408092578125 261.0
17.80408477734375 258.6
17.84408632421875 257.3375
17.88408796484375 261.7625
17.924088439453126 261.975
17.964091244140626 259.95
18.00409040625 261.45
18.044107818359375 262.5125
18.084107318359376 261.6
18.1240949140625 262.775
18.164095203125 261.1125
18.20410009375 262.425
18.244132888671874 261.9
18.29410411328125 264.125
18.32410358984375 261.9
18.364102443359375 261.475
