#time(s) power(W)
0.04369656640625 321.0
0.083716408203125 264.0
0.133704255859375 160.0
0.1637012109375 160.0
0.203717001953125 264.0
0.2437034921875 160.0
0.2837204921875 263.0
0.3237325625 264.0
0.363707 160.0
0.40372123046875 264.0
0.44370738671875 142.0
0.483712689453125 160.0
0.523729623046875 263.0
0.5637134921875 160.0
0.603716228515625 160.0
0.643726849609375 264.0
0.68371561328125 160.0
0.723713783203125 263.0
0.773730505859375 264.0
0.803718984375 160.0
0.843735146484375 263.0
0.883745822265625 264.0
0.923723892578125 159.0
0.95952070703125 263.0
1.003725177734375 161.0
1.043727416015625 159.0
1.0837443984375 263.0
1.133730080078125 160.0
1.163730318359375 317.0
1.203741759765625 264.0
1.243736939453125 159.0
1.283753634765625 263.0
1.323762822265625 264.0
1.36374171875 159.0
1.41430913671875 262.0
1.443738 160.0
1.48374281640625 159.0
1.523763591796875 264.0
1.563743267578125 160.0
1.603745865234375 160.0
1.643767484375 263.0
1.68374915234375 160.0
1.7237564765625 264.0
1.76377340234375 264.0
1.803752001953125 159.0
1.8437696328125 263.0
1.883769015625 240.0
1.923757251953125 160.0
1.963777017578125 264.0
2.0037546953125 160.0
2.053755525390625 158.0
2.0837769296875 264.0
2.12376432421875 160.0
2.16376337890625 319.0
2.20377477734375 264.0
2.243768302734375 160.0
2.283779283203125 263.0
2.323782556640625 264.0
2.363767431640625 159.0
2.40378376171875 264.0
2.443772044921875 160.0
2.48377384765625 159.0
2.523786830078125 264.0
2.563774603515625 160.0
2.603776283203125 159.0
2.643793173828125 264.0
2.679558193359375 159.0
2.723782298828125 264.0
2.763797947265625 264.0
2.803783951171875 160.0
2.843801830078125 263.0
2.8838504296875 140.0
2.923786775390625 159.0
2.9637921171875 264.0
3.0037888671875 160.0
3.0438033671875 160.0
3.08380362890625 264.0
3.123794369140625 160.0
3.1637931640625 263.0
3.20381223828125 263.0
3.243797166015625 159.0
3.28381094921875 263.0
3.333800583984375 263.0
3.363801623046875 161.0
3.40381925 263.0
3.443803669921875 161.0
3.483801787109375 160.0
3.519597232421875 264.0
3.56380721875 160.0
3.603807345703125 317.0
3.64382888671875 264.0
3.6838104296875 160.0
3.723837669921875 263.0
3.76382878515625 264.0
3.803813779296875 159.0
3.843838974609375 264.0
3.88383441796875 161.0
3.923819162109375 158.0
3.963839142578125 264.0
4.003821359375 160.0
4.043821578125 160.0
4.08384012109375 264.0
4.119601294921875 160.0
4.17382722265625 264.0
4.2038461875 264.0
4.243827333984375 160.0
4.283862255859375 263.0
4.32384608203125 193.0
4.359597818359375 160.0
4.403850189453125 264.0
4.443833888671875 160.0
4.48383650390625 160.0
4.523854833984375 263.0
4.563833744140625 160.0
