#time(s) power(W)
0.0430567265625 250.0
0.083057294921875 287.0
0.123078923828125 305.0
0.16313654296875 310.0
0.203074970703125 309.0
0.243064671875 312.0
0.283061892578125 298.0
0.32306522265625 300.0
0.363063994140625 288.0
0.403273572265625 272.0
0.443071083984375 276.0
0.483071240234375 269.0
0.5230711171875 262.0
0.563069234375 258.0
0.61307283984375 253.0
0.643074951171875 253.0
0.683074302734375 251.0
0.723079537109375 240.0
0.763087796875 240.0
0.79885943359375 243.0
0.843087091796875 243.0
0.88307977734375 239.0
0.923085619140625 244.0
0.9630802734375 247.0
1.003088765625 244.0
1.04308653515625 249.0
1.083092388671875 264.0
1.133091115234375 287.0
1.16308896484375 287.0
1.203089814453125 295.0
1.238860150390625 296.0
1.2830975859375 295.0
1.32309556640625 289.0
1.36309965625 275.0
1.40309871484375 279.0
1.4431121875 260.0
1.483111140625 253.0
1.523099240234375 256.0
1.5631009375 247.0
1.60310317578125 241.0
1.643104083984375 235.0
1.693109513671875 227.0
1.7231086328125 227.0
1.763115095703125 225.0
1.803109794921875 226.0
1.843115390625 228.0
1.878908330078125 232.0
1.9231151484375 228.0
1.96311260546875 234.0
2.003117697265625 249.0
2.043113970703125 244.0
2.0831167265625 254.0
2.12312230859375 260.0
2.1631202890625 277.0
2.20313620703125 304.0
2.243126537109375 302.0
2.2831210625 308.0
2.3188934140625 312.0
2.363129041015625 311.0
2.403129216796875 293.0
2.443143357421875 291.0
2.4831300546875 282.0
2.52313567578125 269.0
2.56313182421875 274.0
2.603400056640625 277.0
2.643136982421875 260.0
2.683137791015625 258.0
2.723139978515625 249.0
2.7631502578125 251.0
2.803159810546875 243.0
2.8431421484375 240.0
2.88314115625 240.0
2.923143375 242.0
2.9731423125 245.0
3.003149484375 245.0
3.043155869140625 242.0
3.083147919921875 244.0
3.12316615234375 249.0
3.16315114453125 263.0
3.203154142578125 271.0
3.243155716796875 286.0
3.283160693359375 296.0
3.32315346484375 308.0
3.363157625 308.0
3.4131610703125 290.0
3.443169361328125 290.0
3.48316497265625 288.0
3.523160177734375 272.0
3.5631665546875 275.0
3.59893287109375 249.0
3.64316531640625 251.0
3.6831664609375 257.0
3.72316943359375 242.0
3.763168861328125 243.0
3.803174373046875 233.0
3.843173423828125 231.0
3.883173859375 233.0
3.9231760390625 232.0
3.963178044921875 234.0
4.003178232421875 238.0
4.04317791015625 237.0
4.083178455078125 240.0
4.123197041015625 254.0
4.16318280859375 250.0
4.203183013671875 257.0
4.253183958984375 280.0
4.283186810546875 280.0
4.323185091796875 294.0
4.363185931640625 308.0
4.40318952734375 307.0
4.44319061328125 299.0
4.483192982421875 289.0
4.523192029296875 283.0
4.563197060546875 278.0
4.6031930859375 271.0
4.643195716796875 255.0
4.68320124609375 260.0
4.723198677734375 252.0
4.763198615234375 248.0
4.803223931640625 249.0
4.84320195703125 245.0
4.87897219140625 236.0
4.9232070390625 236.0
4.963208248046875 233.0
5.003208666015625 236.0
5.0432111875 239.0
5.08321044140625 235.0
5.1232265234375 240.0
5.1632169375 243.0
5.2032167890625 250.0
5.24321725 255.0
5.283214548828125 270.0
5.32321574609375 285.0
5.363220103515625 291.0
5.403501318359375 308.0
5.443222701171875 308.0
5.4832250546875 296.0
5.533226970703125 291.0
5.56322759765625 285.0
5.60322664453125 267.0
5.643226091796875 273.0
5.68322784765625 256.0
5.718997326171875 249.0
5.76323267578125 251.0
5.803231021484375 245.0
5.843235544921875 239.0
5.883238138671875 231.0
5.9232397109375 234.0
5.96323628515625 230.0
6.003236482421875 229.0
6.043242025390625 234.0
6.083242939453125 235.0
6.1232610390625 232.0
6.16324381640625 238.0
6.20324380859375 252.0
6.24324337109375 249.0
6.28324953515625 256.0
6.323249421875 271.0
6.359017287109375 279.0
6.40325127734375 292.0
6.44326827734375 308.0
6.483271900390625 308.0
6.523255611328125 307.0
6.56326094140625 297.0
6.603258306640625 291.0
6.643258822265625 277.0
6.6832581328125 272.0
6.723260888671875 274.0
6.76326998828125 257.0
6.803266490234375 253.0
6.843267560546875 254.0
6.88326778125 249.0
6.923268072265625 251.0
6.96327177734375 238.0
6.999036935546875 236.0
7.0432785078125 237.0
7.083272228515625 238.0
7.1232921484375 241.0
7.16327621484375 239.0
7.2032747734375 243.0
7.2432769453125 247.0
7.283279189453125 246.0
7.323278013671875 258.0
7.363280388671875 264.0
7.403283201171875 272.0
7.45330028125 294.0
7.48330252734375 296.0
7.523285740234375 307.0
7.563293103515625 296.0
7.60328773828125 286.0
7.639056375 287.0
7.68328916796875 274.0
7.723295697265625 267.0
7.76329709375 264.0
7.8033138671875 256.0
7.84329294140625 248.0
7.8833148125 244.0
7.92330198046875 242.0
7.963301720703125 211.0
8.00330197265625 236.0
8.04330419140625 233.0
8.09330380078125 231.0
8.123320150390626 236.0
8.163308423828125 234.0
8.203318625 232.0
8.243306048828124 237.0
8.27907608984375 250.0
8.323309283203125 247.0
8.363310001953124 253.0
8.403310283203124 269.0
8.443311076171875 277.0
8.48331823046875 291.0
8.523315134765625 307.0
8.56331615625 305.0
8.603317626953125 310.0
8.64332009375 298.0
8.683320154296876 286.0
8.733320953125 290.0
8.7633238203125 273.0
8.80333409765625 266.0
8.843324654296875 262.0
8.883326923828125 253.0
8.91910421875 248.0
8.9633300859375 250.0
9.00333220703125 244.0
9.043333673828124 236.0
9.083329986328126 236.0
9.12334961328125 234.0
9.16333469921875 238.0
9.203354453125 240.0
9.243336517578125 237.0
9.2833418515625 240.0
9.323342646484376 244.0
9.37334300390625 243.0
9.4033427265625 256.0
9.443342931640625 261.0
9.483343662109375 268.0
9.52334635546875 284.0
9.56334775390625 296.0
9.60334744140625 306.0
9.64335448046875 297.0
9.68335269921875 289.0
9.723363513671876 291.0
9.763356529296875 266.0
9.80335662109375 272.0
9.84337075390625 264.0
9.883355615234375 247.0
9.923361076171876 250.0
9.96336276171875 245.0
9.9991290234375 239.0
10.043362111328126 239.0
10.0833655546875 233.0
10.123381173828125 231.0
10.173397541015625 230.0
10.203369853515625 234.0
10.24336994140625 236.0
10.2833707265625 234.0
10.32337023046875 238.0
10.363374546875 243.0
10.40355439453125 247.0
10.443380458984375 254.0
10.48338283203125 270.0
10.52337823046875 268.0
10.56337497265625 291.0
10.603377615234375 307.0
10.653379138671875 307.0
10.68338059375 309.0
10.723384923828124 297.0
10.763382455078125 291.0
10.80340466796875 288.0
10.839154552734374 274.0
10.883387853515625 277.0
10.92338658984375 261.0
10.96339060546875 253.0
11.003392126953125 257.0
11.0434032578125 249.0
11.083395375 244.0
11.133398560546874 243.0
11.163397646484375 236.0
11.203409853515625 234.0
11.24339799609375 236.0
11.293401998046875 237.0
11.323401455078125 235.0
11.363400244140625 238.0
11.403407818359375 242.0
11.443412447265626 240.0
11.4791745625 245.0
11.523410015625 259.0
11.563412482421874 274.0
11.60341144921875 282.0
11.643411892578126 294.0
11.683414859375 305.0
11.7234161796875 307.0
11.76341503125 296.0
11.80342464453125 285.0
11.84341960546875 288.0
11.883439330078126 272.0
11.92342359375 266.0
11.96341950390625 260.0
12.003422572265626 252.0
12.043421416015626 247.0
12.08342290625 249.0
12.13342991015625 238.0
12.163433087890626 233.0
12.203427216796875 230.0
12.243427939453126 235.0
12.28343416015625 231.0
12.319199908203124 234.0
12.3634323984375 237.0
12.4034321484375 233.0
12.44343497265625 239.0
12.483449521484374 253.0
12.52347065234375 250.0
12.563438677734375 255.0
12.603438966796874 272.0
12.64344183984375 280.0
12.68344558984375 293.0
12.72344578515625 308.0
12.77344735546875 307.0
12.8034480234375 297.0
12.84346298828125 296.0
12.883447841796874 292.0
12.92345142578125 278.0
12.95921968359375 272.0
13.003453625 275.0
13.043452072265625 259.0
13.083454568359375 252.0
13.12346410546875 253.0
13.163485505859375 249.0
13.203464533203125 244.0
13.2434621484375 238.0
13.28346321875 238.0
13.323467541015624 237.0
13.3634640546875 236.0
13.40346373046875 242.0
13.443469697265625 239.0
13.48346640234375 245.0
13.52347310546875 240.0
13.56346946484375 246.0
13.61347082421875 259.0
13.643471859375 267.0
13.683472736328126 285.0
13.723480060546875 296.0
13.7634814921875 306.0
13.79924582421875 308.0
13.843492587890625 295.0
13.883481220703125 289.0
13.923478154296875 286.0
13.963480564453125 270.0
14.003485037109375 273.0
14.043482609375 257.0
14.083486642578125 249.0
14.12349703515625 253.0
14.1734906171875 246.0
14.203494224609376 239.0
14.2434934296875 240.0
14.2834921171875 232.0
14.32349505078125 230.0
14.363495494140626 232.0
14.403493583984375 236.0
14.439265115234376 233.0
14.48349794140625 237.0
14.5235027109375 241.0
14.56350012890625 237.0
14.60350334375 254.0
14.643505619140624 258.0
14.68350881640625 268.0
14.7235078671875 284.0
14.763507740234376 295.0
14.803506255859375 307.0
14.84350954296875 310.0
14.879314505859375 309.0
14.923511765625 299.0
14.96351268359375 289.0
15.003514357421874 285.0
15.04352574609375 277.0
15.083520419921875 274.0
15.123523646484376 255.0
15.163516265625 260.0
15.203532587890624 254.0
15.243525390625 246.0
15.283529353515625 247.0
15.319292435546876 236.0
15.363528193359375 234.0
15.403527896484375 235.0
15.44352651171875 234.0
15.48354686328125 234.0
15.523545140625 239.0
15.563534626953125 243.0
15.603532630859375 240.0
15.643535912109375 244.0
15.6835343125 247.0
15.72353749609375 273.0
15.773542689453125 271.0
15.80353658203125 294.0
15.843543353515624 308.0
15.88354441796875 307.0
15.923540759765626 296.0
15.963544099609376 295.0
16.003543240234375 283.0
16.043547208984375 278.0
16.083545740234374 270.0
16.12355237109375 263.0
16.163566693359375 258.0
16.213550880859376 251.0
16.243552166015625 246.0
16.283551044921875 248.0
16.32355345703125 241.0
16.36355598046875 233.0
16.39932580078125 232.0
16.443560794921876 235.0
16.483577158203126 235.0
16.523563171875 235.0
16.56358193359375 239.0
16.60356566796875 236.0
16.643567990234374 240.0
16.68356723828125 245.0
16.723569802734374 251.0
16.763570890625 256.0
16.803581396484375 283.0
16.839350873046875 296.0
16.883572248046875 305.0
16.923573708984375 308.0
16.96357448828125 308.0
17.003579533203126 297.0
17.04357537890625 291.0
17.083576703125 285.0
17.12358112890625 279.0
17.163595072265625 261.0
17.20360103515625 257.0
17.243586044921877 262.0
17.279352416015627 246.0
17.323585375 249.0
17.3635852578125 245.0
17.403587810546874 244.0
17.4435941484375 237.0
17.48362030859375 232.0
17.523608876953126 237.0
17.563590546875 239.0
17.60359643359375 235.0
17.643594927734377 239.0
17.68359550390625 242.0
17.73360431640625 246.0
17.763599955078124 245.0
17.803613345703123 260.0
17.843605982421874 275.0
17.88360185546875 283.0
17.919402953125 295.0
17.96360563671875 308.0
18.003609568359376 308.0
18.043609490234374 296.0
18.08361096875 286.0
18.123621447265624 282.0
18.173612673828124 275.0
18.203611150390625 269.0
18.243611837890626 257.0
18.283884134765625 260.0
18.32361820703125 245.0
18.363617837890626 245.0
18.40361937890625 240.0
18.443621435546873 239.0
18.48363401171875 231.0
18.52362483203125 233.0
18.55939126953125 237.0
18.603624560546876 237.0
18.6436271484375 236.0
18.683630310546874 239.0
18.723628884765624 242.0
18.763630009765624 240.0
18.803641837890623 253.0
18.843632115234374 257.0
18.883632015625 274.0
18.923634302734374 288.0
18.963634255859375 307.0
19.01364011328125 308.0
19.043645052734377 308.0
19.083638166015625 294.0
19.123646626953125 289.0
19.163641482421873 291.0
19.20367383203125 267.0
19.24364788671875 272.0
19.283646650390626 255.0
19.323645904296875 249.0
19.36365078125 251.0
19.403650693359374 247.0
19.443650845703125 243.0
19.48367408984375 243.0
19.52366451171875 237.0
19.56365565234375 233.0
19.60365627734375 235.0
19.639424794921876 235.0
19.68365625 235.0
19.723659978515624 240.0
19.76366186328125 237.0
19.803666626953124 241.0
19.84367816015625 255.0
19.88366548828125 252.0
19.9236694921875 267.0
19.9636713828125 283.0
20.00016062890625 283.0
