#time(s) power(W)
0.043533716796875 321.0
0.08351953515625 321.0
0.123522828125 192.0
0.173559451171875 165.0
0.203524009765625 163.0
0.243521755859375 141.0
0.279292748046875 160.0
0.323525974609375 263.0
0.363528150390625 263.0
0.40377337109375 263.0
0.43932567578125 307.0
0.48354662109375 320.0
0.52354992578125 205.0
0.56354091015625 165.0
0.60353391015625 163.0
0.653556603515625 140.0
0.683536390625 147.0
0.71930633984375 262.0
0.763540529296875 261.0
0.803543072265625 263.0
0.84354323828125 263.0
0.883561419921875 321.0
0.91934102734375 229.0
0.963562328125 164.0
1.013551185546875 162.0
1.043563375 139.0
1.08355190234375 148.0
1.12354959765625 262.0
1.163556234375 261.0
1.203558685546875 263.0
1.243558109375 262.0
1.27932346875 319.0
1.3235577109375 261.0
1.36357001953125 163.0
1.40357812109375 161.0
1.439358697265625 140.0
1.483580115234375 141.0
1.523583041015625 259.0
1.559360982421875 261.0
1.60356468359375 263.0
1.639334734375 263.0
1.691969548828125 319.0
1.7235689453125 289.0
1.773593404296875 163.0
1.803574470703125 161.0
1.843572416015625 139.0
1.88358112890625 139.0
1.923590240234375 253.0
1.96359341015625 261.0
2.01358179296875 262.0
2.043600720703125 263.0
2.08358472265625 320.0
2.12358344140625 308.0
2.16358723046875 163.0
2.199351791015625 162.0
2.24358865625 140.0
2.283586390625 139.0
2.323589662109375 245.0
2.36358770703125 261.0
2.40360672265625 263.0
2.44360346484375 262.0
2.48360800390625 320.0
2.52360836328125 315.0
2.56359822265625 163.0
2.6035955625 161.0
2.639365529296875 145.0
2.683601248046875 139.0
2.72360331640625 234.0
2.763608701171875 260.0
2.803605763671875 262.0
2.84360612890625 262.0
2.879385701171875 320.0
2.9236210859375 317.0
2.96362003125 169.0
3.003628138671875 162.0
3.043624095703125 145.0
3.0936119296875 140.0
3.123614365234375 213.0
3.163613310546875 261.0
3.203613890625 263.0
3.243614767578125 262.0
3.279385109375 319.0
3.32361995703125 320.0
3.363632171875 169.0
3.40363345703125 163.0
3.443639798828125 149.0
3.483640013671875 139.0
3.5236391328125 194.0
3.563629189453125 261.0
3.603627599609375 262.0
3.64363194140625 262.0
3.683629083984375 319.0
3.7193984453125 320.0
3.763629853515625 179.0
3.80363160546875 164.0
3.84363301171875 154.0
3.883655080078125 139.0
3.923655234375 168.0
3.963657470703125 262.0
4.00365734375 262.0
4.043655865234375 262.0
4.083639630859375 319.0
4.119410982421875 319.0
4.163646541015625 201.0
4.2036464453125 164.0
4.243647501953125 164.0
4.28364987109375 141.0
4.323652708984375 168.0
4.359418712890625 263.0
4.403653953125 261.0
4.443665224609375 262.0
4.483675513671875 297.0
4.523669349609375 320.0
4.563664609375 228.0
4.603658984375 164.0
4.643662021484375 160.0
4.683658763671875 139.0
4.72366415234375 148.0
4.7636660703125 262.0
4.80366151953125 262.0
4.84366755859375 262.0
4.883686552734375 262.0
4.923670095703125 320.0
4.963692384765625 234.0
4.999463287109375 234.0
5.043691421875 161.0
5.083676033203125 139.0
5.12367148046875 147.0
5.1636748125 260.0
5.203678013671875 262.0
5.243674873046875 263.0
5.283680171875 262.0
5.3236821953125 320.0
5.363693916015625 262.0
5.40382053515625 164.0
5.443698072265625 161.0
5.4837026796875 139.0
5.523699265625 140.0
5.563693734375 258.0
5.60369046484375 261.0
5.639458388671875 261.0
5.6836887421875 262.0
5.72369378515625 320.0
5.763697189453125 290.0
5.803694017578125 162.0
5.84369731640625 161.0
5.88370188671875 140.0
5.923710046875 139.0
5.9637181015625 304.0
6.003717169921875 261.0
6.043721724609375 262.0
6.083705927734375 263.0
6.12370783984375 320.0
6.163706513671875 293.0
6.20371137109375 162.0
6.243707970703125 161.0
6.2937265546875 139.0
6.323710412109375 139.0
6.363715939453125 238.0
6.403728625 260.0
6.443733689453125 262.0
6.479510802734375 262.0
6.52375017578125 320.0
6.563726951171875 314.0
6.60371975 166.0
6.6437353125 162.0
6.683724435546875 144.0
6.72372519140625 139.0
6.763723365234375 234.0
6.80372591796875 261.0
6.8437276171875 263.0
6.88374707421875 263.0
6.933734412109375 320.0
6.96374519140625 320.0
7.003744765625 167.0
7.04374644921875 167.0
7.083736689453125 161.0
7.123740974609375 144.0
7.16373478125 139.0
7.203737431640625 218.0
7.243740015625 261.0
7.283739453125 262.0
7.323741142578125 262.0
7.363744802734375 320.0
7.40376196875 319.0
7.443762892578125 174.0
7.48376626953125 163.0
7.523772666015625 148.0
7.573834427734375 181.0
7.603751529296875 181.0
7.643749404296875 262.0
7.683754208984375 262.0
7.723758603515625 261.0
7.759523275390625 319.0
7.803757984375 320.0
7.843756763671875 184.0
7.89376037890625 157.0
7.92398331640625 157.0
7.963797150390625 140.0
8.00377521875 183.0
8.04378303515625 262.0
8.083766642578125 262.0
8.12376434765625 262.0
8.163768349609375 319.0
8.203769908203125 320.0
8.24377031640625 202.0
8.28399189453125 164.0
8.323774966796876 162.0
8.363772466796876 139.0
8.39954302734375 165.0
8.44379715234375 263.0
8.483794359375 262.0
8.52379229296875 262.0
8.563781498046875 285.0
8.603781154296875 319.0
8.64378327734375 230.0
8.6837809609375 163.0
8.723783953125 160.0
8.763788580078124 139.0
8.803784875 146.0
8.83955698828125 262.0
8.883811890625 262.0
8.923802662109376 262.0
8.96383519921875 263.0
9.0038075078125 320.0
9.043808400390626 237.0
9.08379690234375 163.0
9.1195655 160.0
9.163797970703126 139.0
9.20380334375 139.0
9.243800015625 261.0
9.2938208828125 262.0
9.323803296875 262.0
9.36381948828125 263.0
9.403827291015626 319.0
9.443821810546876 266.0
9.48383090625 162.0
9.52383064453125 161.0
9.563817884765625 140.0
9.60381012890625 141.0
9.6438133125 256.0
9.683815490234375 261.0
9.723814060546875 262.0
9.76381538671875 262.0
9.80381725 320.0
9.843999328125 295.0
9.883846802734375 162.0
9.91962105859375 161.0
9.963841166015625 139.0
10.003846326171875 139.0
10.0438380234375 240.0
10.08383103515625 261.0
10.12382761328125 262.0
10.173847080078126 319.0
10.203830236328125 319.0
10.243832541015625 314.0
10.28383569921875 163.0
10.32383291796875 161.0
10.363836912109376 145.0
10.403911052734376 139.0
10.44385918359375 240.0
10.483863314453124 261.0
10.52385973828125 262.0
10.573841404296875 320.0
10.603844470703125 320.0
10.643844251953125 318.0
10.68384362109375 166.0
10.723845662109374 162.0
10.75963114453125 145.0
10.803852892578124 139.0
10.843848638671876 228.0
10.883867697265625 261.0
10.92386280078125 263.0
10.963881658203125 262.0
11.00386955859375 320.0
11.043871072265626 321.0
11.083857759765625 171.0
11.12385927734375 162.0
11.1638612578125 144.0
11.2038633828125 139.0
11.2438644609375 209.0
11.283863734375 261.0
11.323864890625 262.0
11.36388260546875 262.0
11.41387037890625 320.0
11.44388867578125 320.0
11.483888408203125 179.0
11.523892162109375 163.0
11.56387653125 154.0
11.59964208984375 139.0
11.64387871875 192.0
11.683876125 263.0
11.7238809140625 263.0
11.763882537109374 262.0
11.80388048828125 319.0
11.843880431640626 320.0
11.883896833984375 193.0
11.9239029609375 163.0
11.963904650390624 156.0
12.003906095703124 139.0
12.053888794921875 261.0
12.083889154296875 261.0
12.12388946875 261.0
12.163889353515625 262.0
12.20389087109375 319.0
12.239675591796875 320.0
12.28390894921875 203.0
12.323894265625 163.0
12.3638961640625 161.0
12.40391475 140.0
12.44391523046875 151.0
12.483916400390624 262.0
12.523921240234374 262.0
12.56390861328125 262.0
12.603906876953126 262.0
12.643904943359376 320.0
12.69390634765625 235.0
12.72391118359375 164.0
12.76391253125 161.0
12.8039130078125 139.0
12.843913546875 148.0
12.89411028125 261.0
12.923929748046875 261.0
12.963930310546875 262.0
13.003938189453125 263.0
13.043936955078125 320.0
13.083921427734374 249.0
13.123923583984375 162.0
13.16392089453125 161.0
