#time(s) power(W)
6.643445859375 273.0
6.68344333984375 260.0
6.7234773671875 241.0
6.763450173828125 257.0
6.80345071875 263.0
6.8434526171875 268.0
6.88345012109375 246.0
6.92344959765625 258.0
6.963454546875 270.0
7.0034548359375 263.0
7.04346415625 260.0
7.08346171484375 231.0
7.1234550625 262.0
7.163460583984375 268.0
7.2034755703125 260.0
7.253460517578125 240.0
7.28346183203125 258.0
7.3234689921875 267.0
7.363470224609375 269.0
7.403468791015625 246.0
7.4392361015625 252.0
7.48347181640625 273.0
7.523468822265625 275.0
7.5634693515625 261.0
7.6034767109375 230.0
7.64347564453125 264.0
7.683474662109375 257.0
7.723479021484375 259.0
7.7634776015625 240.0
7.803479087890625 256.0
7.843478919921875 267.0
7.893482076171875 267.0
7.923481478515625 254.0
7.96348312890625 246.0
8.003487208984374 262.0
8.043496025390626 271.0
8.083489353515626 258.0
8.1234923046875 238.0
8.163492146484375 262.0
8.203490123046874 271.0
8.24349559765625 268.0
8.2834934375 253.0
8.3234990234375 258.0
8.363495634765625 271.0
8.403499470703125 262.0
8.443504619140626 253.0
8.48350072265625 246.0
8.51926937109375 262.0
8.56350296484375 267.0
8.603501244140626 260.0
8.643505150390626 242.0
8.68350534375 255.0
8.723511517578125 271.0
8.76351171484375 267.0
8.803510775390626 253.0
8.843511828125 254.0
8.89351134765625 266.0
8.92351426171875 262.0
8.963515494140625 256.0
9.003513841796876 234.0
9.04352026953125 259.0
9.083536208984375 266.0
9.12351919140625 260.0
9.17352551171875 243.0
9.20352547265625 256.0
9.24352289453125 276.0
9.283523767578124 265.0
9.323528072265624 254.0
9.359294888671876 248.0
9.403526669921876 261.0
9.443530103515625 269.0
9.483529548828125 257.0
9.52353237109375 242.0
9.56353703125 258.0
9.603535673828125 273.0
9.643537916015624 270.0
9.68353938671875 250.0
9.723544486328125 255.0
9.76354163671875 279.0
9.7993094765625 269.0
9.84354370703125 259.0
9.883547845703125 241.0
9.92354407421875 272.0
9.96355165625 265.0
10.003547705078125 260.0
10.043546662109375 233.0
10.08355117578125 250.0
10.1193184765625 267.0
10.173551169921875 270.0
10.203556375 243.0
10.25355971875 253.0
10.283559837890625 273.0
10.32355646875 264.0
10.363560455078124 255.0
10.41356044140625 247.0
10.443563365234375 263.0
10.48356685546875 267.0
10.523561220703124 260.0
10.56356383984375 246.0
10.60356948828125 254.0
10.643564958984374 276.0
10.683589703125 268.0
10.7235669375 255.0
10.763571396484375 249.0
10.803571841796876 273.0
10.843576267578126 267.0
10.879342154296875 260.0
10.9235766171875 234.0
10.963576935546875 267.0
11.00358036328125 261.0
11.043588984375 260.0
11.0835824453125 239.0
11.12358001171875 251.0
11.163583041015626 270.0
11.2035830078125 268.0
11.243582609375 248.0
11.28358753125 248.0
11.333603392578125 269.0
11.36359303125 273.0
11.403589958984375 259.0
11.44359232421875 235.0
11.483592943359374 262.0
11.519361978515626 274.0
11.5635940078125 270.0
11.6035954765625 252.0
11.64359490234375 255.0
11.68359952734375 280.0
11.723602294921875 267.0
11.763603318359374 256.0
11.803604267578125 247.0
11.84360231640625 267.0
11.88360605078125 272.0
11.9236086015625 261.0
11.959375330078124 237.0
12.003610591796875 263.0
12.043610955078124 275.0
12.08360994140625 268.0
12.12361591015625 251.0
12.163614046875 258.0
12.203631873046875 269.0
12.24361828515625 268.0
12.283614380859374 257.0
12.32361827734375 232.0
12.363622302734376 268.0
12.39938898828125 273.0
12.44362266796875 260.0
12.4836225859375 236.0
12.523625494140624 261.0
12.56362875390625 262.0
12.603627982421875 266.0
12.6436263203125 251.0
12.6836391640625 249.0
12.723628662109375 265.0
12.763631998046876 266.0
12.803632853515625 258.0
12.83943068359375 240.0
12.883635322265626 266.0
12.9236399296875 273.0
12.963636787109374 260.0
13.0036398984375 233.0
13.043640482421875 256.0
13.08364598046875 269.0
13.1236468359375 269.0
13.163646681640625 257.0
13.2036619296875 248.0
13.243648970703125 271.0
13.279416236328125 264.0
13.323650439453125 253.0
13.363651056640625 235.0
13.40365333984375 261.0
13.443653021484375 267.0
13.483654837890626 270.0
13.5236529296875 242.0
13.5636581875 257.0
13.603665296875 274.0
13.643835671875 266.0
13.68366125390625 256.0
13.7236607734375 242.0
13.76366830859375 262.0
13.803663982421876 270.0
13.843667087890625 259.0
13.89366892578125 244.0
13.933668689453125 257.0
13.963670109375 271.0
14.003672212890624 268.0
14.043674611328125 250.0
14.083670708984375 248.0
14.119441900390624 265.0
14.173679203125 261.0
14.203674408203126 256.0
14.24367658203125 245.0
14.283677865234376 265.0
14.323681654296875 266.0
14.36367978125 259.0
14.4036822734375 247.0
14.443684474609375 254.0
14.48368583203125 275.0
14.523686623046874 265.0
14.559455779296876 253.0
14.603689416015625 251.0
14.643690333984376 278.0
14.68369146484375 271.0
14.723692037109375 258.0
14.763695015625 228.0
14.803697802734375 258.0
14.84369526171875 273.0
14.8836956640625 259.0
14.9236973984375 235.0
14.963700041015626 254.0
15.013699708984374 273.0
15.043712544921876 269.0
15.083702822265625 255.0
15.119472591796875 243.0
15.1637078203125 272.0
15.199475587890625 265.0
15.24371033984375 261.0
15.283710619140624 231.0
15.3237095234375 254.0
15.363710302734376 266.0
15.403715544921875 269.0
15.4437135390625 257.0
15.48371569140625 254.0
15.52371537109375 274.0
15.563736447265626 265.0
15.603722892578125 258.0
15.643725181640624 238.0
15.68372752734375 270.0
15.723726328125 271.0
15.7637243671875 258.0
15.803725544921875 238.0
15.853730419921876 259.0
15.883729318359375 262.0
15.92372805859375 267.0
15.963728005859375 251.0
16.00373251953125 249.0
16.039501421875 266.0
16.083733265625 261.0
16.1237421171875 255.0
16.16375796484375 243.0
16.203739814453126 274.0
16.243741353515624 264.0
16.28374086328125 260.0
16.323743873046876 232.0
16.36374672265625 258.0
16.403744298828126 272.0
16.4437442265625 269.0
16.47951459765625 257.0
16.52375163671875 250.0
16.5637472734375 276.0
16.603765306640625 265.0
16.64374972265625 260.0
16.68375477734375 232.0
16.72375271875 263.0
16.763754529296875 269.0
16.803755869140623 258.0
16.843756291015627 242.0
16.883761625 252.0
16.92375969140625 274.0
16.96376328125 267.0
17.003764134765625 252.0
17.043769306640623 251.0
17.083763931640625 269.0
17.119535619140624 263.0
17.163766546875 260.0
17.203783923828126 236.0
17.24377116796875 253.0
17.28377626953125 278.0
17.323773078125 270.0
17.36377316015625 245.0
17.403777794921876 255.0
17.44377909765625 277.0
17.483777904296876 267.0
17.523779998046876 261.0
17.563785185546877 241.0
17.603782755859374 266.0
17.64378220703125 272.0
17.68378803515625 260.0
17.723796044921876 237.0
17.75955419140625 255.0
17.803786494140624 270.0
17.843787455078125 269.0
17.883789392578127 257.0
17.92379199609375 250.0
17.96379865234375 272.0
18.00379383203125 258.0
18.0437946015625 259.0
18.083794228515625 236.0
18.123796908203126 254.0
18.16381646875 261.0
18.203804498046875 260.0
18.243805189453123 240.0
18.28379994921875 263.0
18.323801759765626 271.0
18.363804603515625 268.0
18.399588798828123 244.0
18.44380968359375 248.0
18.483808861328125 273.0
18.523814201171874 276.0
18.563810416015624 262.0
18.60381452734375 230.0
18.64381573828125 263.0
18.6838154609375 269.0
18.723824869140625 268.0
18.763818978515626 246.0
18.803815830078126 254.0
18.85382143359375 278.0
18.893821775390624 267.0
18.92381969140625 259.0
18.96382049609375 246.0
19.003823755859376 269.0
19.03959385546875 265.0
19.083824666015627 260.0
19.1238527265625 233.0
19.163830759765624 255.0
19.203848662109376 265.0
19.243833865234375 268.0
19.2838330859375 258.0
19.323955744140626 255.0
19.363836130859376 283.0
19.403835328125 266.0
19.44383598046875 257.0
19.493844345703124 236.0
19.52384339453125 271.0
19.563839146484376 263.0
19.60385315234375 261.0
19.6438605234375 235.0
19.679613642578126 235.0
19.723845880859376 283.0
19.76385062109375 267.0
19.80384949609375 245.0
19.843851412109377 248.0
19.88385461328125 273.0
19.923851208984374 264.0
19.963853037109374 250.0
19.999973396484375 250.0
