#time(s) power(W)
0.043283845703125 262.15
0.08328823828125 262.4
0.123302640625 262.575
0.1633086171875 243.0125
0.203304236328125 158.6125
0.24329451953125 158.125
0.283292216796875 170.75
0.323292099609375 264.7375
0.363315025390625 262.35
0.403313607421875 262.6
0.43910370703125 162.4125
0.483317814453125 158.275
0.523302060546875 157.8875
0.5633001796875 250.175
0.60330294921875 262.4
0.643336958984375 262.4875
0.683318630859375 187.8125
0.723319685546875 158.3125
0.763309544921875 158.2125
0.80330713671875 223.15
0.843310072265625 262.2375
0.883328240234375 262.45
0.923317525390625 211.4875
0.9633309375 158.575
1.003319814453125 158.225
1.04331494921875 201.75
1.093323595703125 262.1625
1.123331078125 262.4625
1.16333198828125 236.8375
1.203338404296875 158.6
1.243325861328125 158.0125
1.283326513671875 175.125
1.32332549609375 262.0625
1.363344322265625 262.475
1.403341052734375 262.2625
1.4433433125 158.6375
1.483347939453125 158.2125
1.533333798828125 158.2
1.563333337890625 252.0625
1.603332314453125 262.2125
1.6433542421875 262.4875
1.68335321875 182.1875
1.723372259765625 158.325
1.76333938671875 158.0875
1.80333911328125 230.875
1.843344046875 262.25
1.883359578125 262.675
1.923363458984375 207.3625
2.003346546875 158.18125
2.04335003515625 204.1375
2.083350044921875 262.1125
2.1233666328125 262.5
2.159158396484375 233.325
2.203598912109375 158.5625
2.243356087890625 158.325
2.283353865234375 182.9375
2.323356578125 262.0
2.36337263671875 262.6
2.403373525390625 257.1375
2.443369681640625 157.9625
2.483373193359375 158.3125
2.523364421875 158.25
2.563365697265625 260.05
2.599132912109375 262.3375
2.64338551171875 262.625
2.683385 178.0875
2.723379818359375 158.3375
2.76336871875 158.125
2.803371931640625 233.0
2.843371052734375 263.375
2.89338734375 262.6625
2.923389595703125 201.6375
2.9633869140625 158.2625
3.00337518359375 158.15
3.04339335546875 212.0
3.083380650390625 262.1375
3.12339853515625 262.2875
3.163393583984375 227.1625
3.20339321484375 158.425
3.239163201171875 158.2875
3.283388146484375 185.2
3.323385796875 262.025
3.363408267578125 262.5625
3.403409140625 253.0
3.443404962890625 158.925
3.483409267578125 158.2375
3.52339178515625 158.025
3.56339491796875 267.5875
3.60339580078125 262.3875
3.643413623046875 262.675
3.6792030546875 172.275
3.72341693359375 158.325
3.763402779296875 158.0875
3.803402603515625 240.5
3.843405578125 262.1875
3.88342505859375 262.55
3.9234340625 198.075
3.963427630859375 158.3
4.00340903515625 158.0625
4.043410583984375 213.5375
4.08341395703125 262.15
4.1192038828125 262.45
4.173430666015625 222.2875
4.20342165625 158.575
4.243419353515625 158.2625
4.28341499609375 192.0125
4.323421380859375 262.0375
4.36343487109375 262.4375
4.403440462890625 246.8625
4.44344089453125 158.7125
4.483439189453125 158.2625
4.5234248984375 162.6
4.56342619140625 264.7875
4.603426701171875 262.45
4.643441109375 262.6375
4.683443107421875 168.9875
4.723455392578125 158.225
4.773432251953125 158.2625
4.803432234375 242.3375
4.843438205078125 262.5625
4.883456580078125 262.5875
4.92345411328125 192.4
4.963469310546875 158.5
5.003441400390625 158.325
5.043436763671875 220.925
5.083439783203125 262.3875
5.123458779296875 262.7375
5.1634615546875 217.8625
5.2034617265625 158.575
5.243446017578125 158.275
5.283449509765625 194.175
5.3234526796875 262.275
5.363462466796875 262.5375
5.399254783203125 243.5
5.44345051171875 158.9
5.483468373046875 158.6125
5.5234536875 170.35
5.56345831640625 264.9
5.603457208984375 262.55
5.643473935546875 262.825
