#time(s) power(W)
0.043825623046875 251.0
0.093844458984375 263.0
0.12383922265625 266.0
0.16382730078125 267.0
0.203832544921875 273.0
0.243827537109375 285.0
0.283831671875 208.0
0.32384575390625 207.0
0.363832716796875 242.0
0.40383318359375 264.0
0.4438354609375 266.0
0.483839287109375 269.0
0.533855326171875 276.0
0.563840720703125 272.0
0.60383902734375 214.0
0.6438428359375 219.0
0.6838442578125 252.0
0.719612048828125 264.0
0.763845578125 264.0
0.80384566796875 268.0
0.84384740625 273.0
0.883850828125 280.0
0.923862037109375 226.0
0.9638539609375 211.0
1.00385157421875 251.0
1.043855470703125 263.0
1.08385350390625 265.0
1.123858396484375 268.0
1.17385840234375 273.0
1.20386117578125 283.0
1.24385705859375 206.0
1.283859927734375 212.0
1.323867248046875 250.0
1.363869578125 264.0
1.403864013671875 266.0
1.44387012109375 269.0
1.483866630859375 274.0
1.523883650390625 263.0
1.563870599609375 210.0
1.603872466796875 209.0
1.643872310546875 245.0
1.683877341796875 263.0
1.72389071484375 265.0
1.7638792265625 268.0
1.799645388671875 269.0
1.84388199609375 268.0
1.8838801875 210.0
1.923906703125 205.0
1.963881177734375 255.0
2.0038840859375 263.0
2.04388828515625 265.0
2.0838855546875 268.0
2.123901916015625 273.0
2.163890150390625 273.0
2.203892826171875 215.0
2.243891548828125 202.0
2.283894296875 254.0
2.324020220703125 264.0
2.363895599609375 265.0
2.403893607421875 267.0
2.453897775390625 272.0
2.483902611328125 281.0
2.523917466796875 227.0
2.563901708984375 212.0
2.603900701171875 249.0
2.639671478515625 264.0
2.683909353515625 266.0
2.72392218359375 268.0
2.763908916015625 274.0
2.80390708203125 265.0
2.8439094765625 211.0
2.8797091171875 206.0
2.923926318359375 256.0
2.963915564453125 263.0
3.003914142578125 265.0
3.04392659375 268.0
3.09393732421875 273.0
3.13392966796875 281.0
3.163920015625 207.0
3.203919791015625 208.0
3.243920255859375 247.0
3.283927666015625 264.0
3.323928353515625 265.0
3.363926306640625 267.0
3.403926203125 275.0
3.44392806640625 272.0
3.483927501953125 213.0
3.52394171484375 204.0
3.5639364453125 255.0
3.603931541015625 264.0
3.6439390234375 265.0
3.683937404296875 268.0
3.7197044765625 271.0
3.763935884765625 280.0
3.8039386484375 222.0
3.8439410234375 216.0
3.883944501953125 252.0
3.9239564375 264.0
3.96394398046875 265.0
4.00394415625 268.0
4.04395009375 273.0
4.083958947265625 264.0
4.1197166796875 210.0
4.1597188125 208.0
4.203952298828125 258.0
4.24395743359375 263.0
4.2839541875 266.0
4.3239648203125 267.0
4.36395508203125 269.0
4.40396102734375 277.0
4.443957974609375 216.0
4.483962775390625 218.0
4.523960642578125 254.0
4.56396872265625 263.0
4.599732158203125 265.0
4.64396617578125 266.0
4.683966947265625 269.0
4.72398553515625 284.0
4.763970291015625 229.0
4.803971271484375 215.0
4.843972857421875 252.0
4.88397031640625 264.0
4.923999638671875 265.0
4.96397266796875 268.0
5.0039782890625 273.0
5.043978515625 286.0
5.08397840234375 211.0
5.13397928515625 209.0
5.16398463671875 246.0
5.204245330078125 264.0
5.25398317578125 266.0
5.2839908671875 267.0
5.323993185546875 274.0
5.3639860625 266.0
5.4039864375 210.0
5.43975805078125 210.0
5.483993970703125 257.0
5.52400733984375 264.0
5.5639919453125 266.0
5.603994638671875 268.0
5.643997623046875 269.0
5.683998890625 291.0
5.724011767578125 214.0
5.763999091796875 222.0
5.804001111328125 238.0
5.843999912109375 265.0
5.884001994140625 264.0
5.924007818359375 269.0
5.96400708984375 270.0
6.004008255859375 270.0
6.044011533203125 212.0
6.079805935546875 212.0
6.1240105625 255.0
6.164010248046875 263.0
