#time(s) power(W)
0.000316462890625 264.3125
0.043553994140625 264.3125
0.0835580625 260.45
0.11932695703125 264.2125
0.16356173046875 266.825
0.203562146484375 261.5125
0.24356244921875 259.95
0.283562240234375 260.4875
0.323566283203125 264.65
0.363565056640625 265.275
0.403568251953125 262.9875
0.44356724609375 261.0875
0.483568060546875 260.275
0.52357237109375 263.575
0.57357345703125 265.6875
0.60357443359375 266.7375
0.643576650390625 260.9875
0.683576849609375 260.2875
0.723575591796875 260.725
0.75934660546875 266.7125
0.803581158203125 262.9125
0.84360182421875 261.0125
0.883580939453125 259.0
0.92358198828125 262.5
0.963584439453125 266.275
1.003585689453125 262.9
1.03935498828125 261.175
1.083590904296875 260.3375
1.13359017578125 264.5625
1.163592947265625 264.5625
1.2135910078125 264.2625
1.243596208984375 262.625
1.283597404296875 261.075
1.323595681640625 261.4625
1.363601701171875 262.65
1.399366171875 265.925
1.443598033203125 262.975
1.483598607421875 261.6125
1.52359990234375 259.0875
1.5636035 264.175
1.60360870703125 266.15
1.643606392578125 263.025
1.683605193359375 258.55
1.723624509765625 260.525
1.76362244921875 264.1375
1.80362304296875 265.7625
1.853614078125 263.5
1.88361584765625 259.6875
1.923611517578125 261.4875
1.963613828125 262.4
2.003614943359375 265.275
2.039385591796875 262.7625
2.083619369140625 262.5125
2.1236227265625 258.8875
2.163620142578125 262.575
2.203621755859375 266.1625
2.243625126953125 265.3625
2.283624494140625 261.075
2.323624576171875 258.6125
2.36362927734375 265.3625
2.40362773828125 266.625
2.443633744140625 264.475
2.483633830078125 259.65
2.523632439453125 260.6875
2.56364508984375 263.0
2.603639060546875 265.85
2.643639123046875 263.0375
2.693636453125 263.7125
2.723642572265625 261.2
2.763657306640625 261.975
2.80364274609375 262.8
2.843640822265625 263.075
2.88364718359375 262.1625
2.923649068359375 260.3125
2.96364528125 260.975
3.003645662109375 264.65
3.043657658203125 265.775
3.08365201953125 262.95
3.1236526875 259.6375
3.163654236328125 261.9
3.203651966796875 265.125
3.24365571484375 264.7625
3.28365844921875 262.175
3.31942517578125 260.475
3.363661232421875 261.625
3.4036581171875 262.95
3.44366107421875 264.6875
3.48366284765625 264.375
3.52366547265625 262.1375
3.56366348046875 259.1
3.60366328125 263.2875
3.64366703515625 265.85
3.68368426953125 265.5875
3.723687982421875 260.6625
3.759438212890625 259.7375
3.803672685546875 260.325
3.843684744140625 267.55
3.88367358203125 263.6375
3.92367411328125 260.8625
3.963679734375 258.0875
4.00367663671875 264.5375
4.04368216796875 264.6625
4.083678259765625 264.8125
4.123682953125 261.0125
4.16368049609375 261.5375
4.203683400390625 261.425
4.24368778515625 265.375
4.283685353515625 265.175
4.32368541015625 262.85
4.363689517578125 259.1875
4.413696416015625 262.025
4.443694111328125 264.3625
4.48369429296875 266.5375
4.52369461328125 262.125
4.563693080078125 260.4375
4.599464087890625 260.3125
4.6436984140625 265.6625
4.683698322265625 265.675
4.72369891796875 262.975
4.763698265625 259.6875
4.8037171171875 260.1875
4.843704126953125 263.6
4.8837065234375 265.8875
4.923705791015625 262.325
4.963706408203125 261.9375
5.003705400390625 261.575
5.039477359375 263.175
5.08370888671875 265.275
5.1237143984375 263.8875
5.16371202734375 261.2125
5.203712041015625 259.4
5.24371571484375 262.8
5.28371652734375 264.95
5.3237196953125 266.4375
5.36372295703125 260.3875
5.40372110546875 259.25
5.443721134765625 263.675
5.49372798828125 266.55
5.523728439453125 264.275
5.5637295390625 259.9125
5.603745525390625 259.2125
5.643729541015625 263.525
5.67949727734375 263.9625
5.723728392578125 262.4625
5.763746998046875 263.275
5.803749986328125 260.4625
5.8437324296875 263.1625
5.88374059375 262.2125
5.92373755078125 266.0125
5.963928859375 262.225
6.003742193359375 261.35
6.04374048828125 260.425
6.083743625 263.85
6.123742986328125 265.95
6.163745115234375 262.8125
6.203743892578125 258.875
6.243745666015625 261.7625
6.283747416015625 263.8625
6.333750607421875 265.9125
6.363753326171875 261.45
6.40375023828125 261.7375
6.4437548828125 260.725
6.483755287109375 263.4125
6.519533771484375 265.6125
6.563759353515625 263.7625
6.603758271484375 262.3875
6.643764517578125 258.35
6.68376103125 263.175
6.72377629296875 265.75
6.763766548828125 265.75
6.80379791796875 260.3875
6.843773625 259.475
6.883764361328125 261.625
6.923768541015625 266.3875
6.959536615234375 263.675
7.003772689453125 260.3125
7.043778791015625 257.175
7.08377523046875 263.2
7.1237775078125 265.05
7.16377501171875 262.8
7.2037759375 261.55
7.24377673046875 260.1625
7.283779013671875 262.1375
7.323780705078125 263.9625
7.363780673828125 264.9625
7.403783365234375 263.025
7.44378313671875 259.7125
7.483789060546875 261.575
7.523787296875 264.5125
7.563785294921875 266.8625
7.613788453125 260.8
7.643788333984375 260.0375
7.683806126953125 259.4625
7.72380653125 264.1
7.763792560546875 265.1375
7.799562033203125 263.2375
7.843797392578125 260.4
7.88379771484375 261.75
7.923803646484375 263.1875
7.963798705078125 265.4625
8.003799572265626 263.375
8.043800404296874 262.2
8.083801734375 259.3125
8.12380439453125 262.675
8.16380475 263.575
8.203822279296874 266.7125
8.239575423828125 260.2875
8.28381013671875 259.3875
8.32381034765625 260.55
8.363810462890624 267.3125
8.403817712890625 263.7375
8.44381683984375 260.9625
8.483816939453124 258.2125
8.5238171328125 263.8375
8.563816275390625 264.3375
8.603817599609375 264.5125
8.64382472265625 260.95
8.679589068359375 261.375
8.723822150390625 261.1125
8.76382260546875 264.925
8.803840404296874 264.7625
8.84383239453125 263.45
8.8838316875 258.8
8.92383100390625 261.675
8.963832283203125 263.6375
9.003830361328125 267.35
9.04383530078125 261.7
9.083832142578125 261.9875
9.123835712890624 260.7
9.16383479296875 265.1375
9.203836875 264.2
9.243838478515626 262.8125
9.28384084375 260.675
9.33384979296875 260.1875
9.363840984375 264.4
9.403847453125 265.6625
9.443845994140625 262.975
9.483846005859375 261.675
9.519614650390626 260.1
9.563850341796876 262.475
9.603850451171875 264.725
9.6438491328125 264.8875
9.683850697265624 261.0375
9.72388283984375 259.4375
9.76385433203125 262.525
9.80387446484375 267.175
9.8438615703125 265.425
9.883857044921875 260.2375
9.923859611328124 257.9125
9.963858466796875 263.7375
10.003866705078124 264.775
10.04386323828125 264.6875
10.093878431640626 261.5625
10.1238663203125 261.2875
10.17390498046875 263.925
10.203870697265625 264.35
10.243868806640625 262.4
10.283872748046875 262.2625
10.323869736328126 260.5625
10.40387291796875 262.3625
10.4438763671875 265.8625
10.48387548828125 263.0125
10.5238778203125 259.6125
10.563879994140626 261.4875
10.603881302734376 262.95
10.643881580078125 266.8
10.683897140625 261.7125
10.723884537109376 259.6125
10.763903939453124 260.4125
10.803906666015624 265.0125
10.843891017578125 263.4875
10.883892064453125 263.0625
10.923891119140626 259.4
10.963893234375 261.7875
11.04390046484375 264.06875
11.0838923125 262.1875
11.12389619921875 262.7625
11.163896232421875 259.45
11.203899857421876 262.7875
11.243900712890625 267.0
11.283900845703124 264.175
11.323904685546875 261.65
11.36390355078125 260.625
11.40390783984375 263.125
11.45390373046875 266.7125
11.4841120859375 264.25
11.52390644140625 261.0125
11.56390893359375 261.6625
11.60391359765625 263.6625
11.6439138984375 266.4125
11.68391339453125 263.5
11.723916220703124 262.825
11.7639322734375 260.3375
11.803930375 262.2
11.843916736328126 261.85
11.88391872265625 265.8125
11.923922482421874 262.0125
11.96392458984375 259.9
