#time(s) power(W)
0.043544626953125 262.4625
0.083546314453125 265.7
0.123547412109375 267.1625
0.163546515625 269.0625
0.203550716796875 261.6
0.243553115234375 254.6
0.27932090234375 261.2375
0.32355353125 267.0625
0.363556615234375 263.9625
0.403556896484375 254.95
0.443560439453125 260.075
0.483562591796875 266.3125
0.523557748046875 269.15
0.563561177734375 260.2125
0.603565466796875 254.4875
0.643563931640625 259.9875
0.683570966796875 269.7
0.733569380859375 265.325
0.763568392578125 257.4375
0.803569220703125 258.0125
0.843568583984375 266.3875
0.88357187890625 269.35
0.919340703125 260.575
0.963575859375 255.15
1.003574525390625 258.3375
1.0435753125 267.3625
1.083575427734375 265.525
1.123580591796875 257.4375
1.163582759765625 254.8
1.2035998359375 263.2125
1.243581814453125 269.075
1.2835876015625 266.4
1.323586103515625 254.125
1.373587951171875 257.7875
1.403586265625 267.225
1.44358966015625 269.325
1.483588369140625 258.75
1.523593431640625 255.75
1.5593604296875 260.25
1.603595662109375 269.425
1.643593744140625 263.725
1.68359479296875 256.3375
1.7235990390625 259.6125
1.76360013671875 265.9875
1.80359935546875 268.875
1.84360162890625 259.8375
1.883600939453125 254.8
1.923606072265625 262.7125
1.963607685546875 269.5875
1.9993740703125 267.025
2.04360605859375 256.625
2.083609337890625 260.1625
2.1236099765625 263.6875
2.173613154296875 269.7125
2.2036126953125 261.3125
2.2436124609375 254.975
2.28361640234375 260.55
2.323614759765625 267.5375
2.36361603125 267.75
2.40361877734375 256.8
2.453622333984375 254.5875
2.483620318359375 263.4875
2.523625287109375 268.225
2.563624068359375 263.625
2.603624205078125 256.875
2.643627486328125 262.1
2.683627693359375 269.45
2.723628666015625 268.0875
2.763627431640625 257.7
2.803627341796875 254.575
2.843629341796875 261.975
2.8836312578125 266.075
2.92363567578125 265.7
2.963634001953125 255.6625
3.003637326171875 260.3625
3.043653193359375 265.65
3.093643287109375 269.175
3.123639333984375 260.6
3.163639765625 254.825
3.20364284765625 262.2625
3.243649603515625 268.025
3.28364885546875 266.825
3.3236480625 255.4875
3.363648810546875 257.85
3.40364864453125 263.6625
3.443647240234375 269.5125
3.483651689453125 265.6625
3.523651703125 255.1875
3.563656673828125 262.75
3.6036552421875 270.2375
3.643659796875 268.675
3.683662744140625 257.55
3.71942690234375 257.9625
3.763661482421875 260.75
3.803664458984375 266.1875
3.84366267578125 264.3625
3.88366526953125 254.6
3.9236623984375 259.325
3.9636679453125 265.025
4.00366698046875 268.3125
4.043668916015625 257.3
4.083670140625 256.85
4.123674095703125 262.8875
4.17367374609375 271.0875
4.203675111328125 265.05
4.243674162109375 252.7625
4.28367449609375 255.0125
4.323676361328125 262.3125
4.359445998046875 267.1125
4.403679826171875 261.1875
4.4436795546875 254.2
4.48368187890625 262.025
4.5236840703125 270.2625
4.563686224609375 266.375
4.60368635546875 254.9125
4.643686244140625 255.1875
4.683690275390625 264.5875
4.72369308984375 266.8
4.763690314453125 263.875
