#time(s) power(W)
0.043191892578125 261.6375
0.083195607421875 262.1125
0.12319773046875 258.125
0.163197775390625 263.4375
0.20321167578125 263.2375
0.2432003671875 259.9375
0.28320028125 261.2375
0.3232012421875 262.3875
0.373206513671875 261.6875
0.403218982421875 260.7
0.44320454296875 259.375
0.48320627734375 262.425
0.523205646484375 261.6125
0.558976578125 259.5
0.603209623046875 262.8625
0.643209111328125 263.475
0.683211208984375 259.1875
0.72321594921875 263.175
0.7632185078125 261.025
0.8032160546875 259.075
0.843217373046875 261.0
0.883217578125 261.7375
0.9232219375 263.8875
0.96322508203125 261.2125
1.013246708984375 258.425
1.04322372265625 262.6
1.08322511328125 262.4125
1.123230390625 258.5625
1.163225322265625 262.65
1.198996759765625 263.7
1.2434251328125 260.4125
1.28323421875 261.6625
1.323231693359375 262.4125
1.3632595546875 260.45
1.4032524140625 260.775
1.443237248046875 258.9125
1.483237109375 263.2125
1.52324229296875 260.8125
1.563242896484375 260.325
1.60324138671875 263.475
1.639010392578125 262.0875
1.68324002734375 258.05
1.7232422265625 262.2875
1.7632438046875 263.85
1.803244373046875 258.95
1.843251755859375 260.3125
1.883248755859375 262.0875
1.923251505859375 261.05
1.96325151171875 260.75
2.00327048828125 259.5
2.04325843359375 261.4625
2.08325762890625 261.1375
2.123255771484375 259.75
2.1632778359375 262.0875
2.203272169921875 263.1
2.243263005859375 259.525
2.293261525390625 261.425
2.323261396484375 262.675
2.363263306640625 259.5
2.40327655859375 261.0
2.443269107421875 260.7875
2.479035779296875 262.0
2.52327048046875 261.1625
2.5632855546875 259.1
2.603272560546875 262.9375
2.6432753125 262.475
2.683273494140625 258.175
2.7232740703125 263.4375
2.763277486328125 263.4125
2.80328058203125 259.6875
2.843282072265625 261.0625
2.8832793515625 262.95
2.92328009765625 260.9125
2.963280994140625 261.075
3.003284185546875 259.875
3.04329533984375 262.75
3.08328704296875 261.5625
3.123285228515625 259.425
3.16328925 264.0625
3.203289064453125 261.9875
3.24329102734375 258.1125
3.283294798828125 262.5875
3.319061904296875 263.2875
3.3633218125 261.3375
3.40329532421875 261.325
3.443296619140625 263.675
3.483301517578125 261.9625
3.52330244921875 260.9625
3.563299650390625 259.65
3.603317994140625 262.4
3.64330692578125 262.2375
3.6833055078125 260.475
3.7233045625 262.7125
3.77332500390625 262.7875
3.803306265625 259.3
3.8433101484375 261.6375
3.8833179375 263.7875
3.923310076171875 266.0
3.95911246484375 260.5875
4.003315419921875 261.2125
4.043315896484375 262.4
4.08332176953125 260.8375
4.123317875 259.425
4.163324291015625 263.1
4.2033234765625 262.9
4.24332358203125 257.9375
4.28332071875 261.8625
4.323327720703125 264.0875
4.363325822265625 259.2
4.40332846484375 262.3
4.443331787109375 262.7875
4.48333166015625 262.0625
4.523332359375 261.25
4.5633332109375 260.0625
4.5991010546875 263.375
4.643332921875 261.825
4.683333708984375 259.375
4.723338625 263.5125
4.763354568359375 263.7375
4.803356802734375 258.925
4.843344193359375 262.725
4.883343650390625 262.8875
4.9233472734375 260.1875
4.963341703125 261.4875
5.0033573046875 262.5
5.053349955078125 261.7
5.0833515 260.275
5.1333522890625 259.85
5.1633545078125 262.525
5.213350263671875 257.7
5.243353671875 260.325
5.28335362890625 262.2625
5.323358009765625 263.3875
5.36335765625 259.575
5.403355216796875 262.2625
5.44336187890625 262.775
5.483360125 258.5125
5.5233603671875 260.45
5.563375451171875 263.325
5.603364796875 261.825
5.643365912109375 262.0625
5.67913435546875 260.1375
5.723371482421875 262.35
5.7633681875 262.7125
5.80338580078125 257.4625
5.84337283203125 261.0625
5.88337458203125 263.4125
5.923374048828125 259.6
5.96337755078125 262.6375
6.00339875 263.1375
6.043376505859375 260.8625
6.08337848046875 261.15
6.1191480078125 260.5375
6.163381123046875 261.05
6.203397208984375 260.6875
6.243383259765625 259.325
6.283385287109375 263.1625
6.323385671875 262.0625
6.36338503515625 258.3
6.403568083984375 262.7125
6.443392572265625 260.25
6.483392400390625 258.5875
6.523391599609375 261.375
6.573409806640625 262.8375
6.603396609375 261.7625
6.643399416015625 262.025
6.68339540625 260.8875
6.723401609375 261.3125
6.75916725390625 260.975
6.80340479296875 259.475
6.843403259765625 261.2
6.88340362890625 264.0625
6.923406947265625 259.0125
6.96340900390625 261.6375
7.003408490234375 263.3625
7.04341736328125 258.25
7.0834086875 260.5125
7.133415076171875 262.475
7.1634319140625 259.225
7.2134153515625 261.7125
7.243414287109375 260.1625
7.2834172421875 261.5
7.323417517578125 262.6875
7.36341653125 256.975
7.39918728125 261.3125
7.443422158203125 262.725
7.483423408203125 257.45
7.5234283671875 262.45
7.56342279296875 261.6875
7.60345285546875 260.4
7.64342737890625 262.4625
7.683426013671875 260.175
7.72343166015625 263.325
7.763427240234375 259.775
7.80343149609375 258.4625
7.853435333984375 263.4375
7.88343344140625 262.0375
7.92343340234375 259.65
7.963453568359375 263.8625
8.0034392734375 261.9125
8.08343866015625 260.3375
8.123443673828126 262.1375
8.163446015625 259.9875
8.20346016015625 259.7
8.243442818359375 261.2125
8.283511498046876 262.2625
8.323448318359375 260.0
8.36344962890625 260.8
8.403452421875 260.825
8.443454125 263.125
8.4934545234375 259.05
8.52345237890625 262.2125
8.56345463671875 262.525
8.603457224609375 259.5875
8.64345637109375 261.4
8.68345737890625 261.925
8.723459525390625 261.1375
8.76345958984375 261.95
8.80347543359375 258.3875
8.84346434375 262.2375
8.88346671484375 261.2625
8.92346731640625 257.225
8.96346898046875 260.3625
9.003468029296876 264.025
9.04347069921875 257.1625
9.0834749375 262.0875
9.1634726640625 261.8625
9.2034866953125 262.525
9.243475892578125 259.1375
9.283550896484375 260.075
9.32347583203125 260.175
9.3634799375 258.5
9.403477603515626 263.1125
9.4434841328125 261.325
9.483482736328124 258.6125
9.523484865234375 263.4375
9.573485341796875 260.5875
9.60350994140625 258.0875
9.643487689453124 261.0875
9.68349028515625 263.075
9.723489611328125 260.7625
9.80349397265625 260.48125
9.843493396484375 262.35
9.883498048828125 259.85
9.92349528125 259.3125
9.96349881640625 261.0125
10.003515462890626 262.7875
10.04349833203125 258.5625
10.08350441796875 261.5375
10.123507255859375 261.9
10.21350646484375 259.71875
10.253509828125 263.075
10.323511185546876 260.6875
10.36351115625 261.3875
10.3992789921875 259.5375
10.44351267578125 262.6125
10.483517541015624 262.2875
10.523518693359375 258.5375
10.563517166015625 261.9875
10.60352950390625 263.65
10.6435212265625 258.5875
10.683523490234375 261.725
10.723523912109375 261.7125
10.7635240546875 260.225
10.803520666015626 262.725
10.8535266640625 260.725
10.9235291015625 260.575
10.963527638671875 259.075
11.003544560546874 263.7
11.04354392578125 261.1625
11.083532392578125 259.65
11.123533791015625 262.7625
11.163572166015625 260.7875
11.203549736328124 258.525
11.243535818359375 262.3375
11.293537591796875 261.3
11.36354090625 258.7375
11.403553849609375 261.2375
11.4435441171875 262.25
11.47931225 260.4625
11.52354948828125 259.7375
11.56354883203125 261.4625
11.603561462890625 262.575
11.643548677734374 257.8
11.683558322265625 262.0625
11.723552236328125 262.7875
11.763557935546874 258.4625
11.80355471875 259.9
11.843553888671876 262.2125
11.883559849609375 260.7125
11.923558244140626 261.975
11.963557921875 260.0125
12.003558025390625 261.625
12.043562701171876 262.35
12.08355988671875 260.3125
12.119331716796875 262.8625
12.163579029296875 264.2
12.2035693203125 259.1
12.243567015625 261.925
12.283567044921876 261.7375
12.323567900390625 260.6375
12.363571240234375 261.9
12.40373859765625 263.75
12.443576154296874 260.275
12.483574220703124 266.05
12.5235780859375 258.5
12.559344654296876 263.075
12.603577896484374 260.9625
12.643580287109375 260.3875
12.683580125 261.8875
12.72358684765625 262.8625
12.76358809375 259.5875
12.803584353515625 262.025
12.843585046875 261.075
12.883584884765625 260.675
12.92358690234375 259.8
12.9635886640625 262.5
13.003598681640625 260.85
13.04359055078125 261.5875
13.08359609375 260.0375
13.12359412109375 261.375
13.163596390625 263.75
13.199365078125 258.65
13.243601484375 262.1875
13.283599384765624 263.9625
13.323601005859375 257.9
13.363603263671875 261.5625
13.403605658203125 262.3125
13.44360809765625 262.375
13.483605931640625 262.7
13.52360769921875 260.35
13.563605783203124 260.975
13.603614541015626 261.075
13.64361007421875 258.9375
13.68360990625 262.4125
13.72361417578125 262.3
13.763657666015625 256.925
13.803620330078125 261.8125
13.83938439453125 261.1
13.883615892578124 259.975
13.92362101953125 261.425
13.96361996875 261.425
14.003631650390625 261.4
14.043626109375 260.375
14.083624275390624 259.9875
14.123627578125 263.5875
14.163623869140626 260.5375
14.203636326171875 260.525
14.243632150390624 262.875
14.293632828125 260.14375
14.36363646875 261.075
14.403631080078124 261.25
14.443637138671875 260.875
14.48364128515625 259.8125
14.523639837890626 262.5375
14.563639404296875 263.225
14.603647607421875 261.575
14.643640765625 259.825
14.683641701171876 260.2625
