#time(s) power(W)
0.000113072265625 253.0
0.039586150390625 270.0
0.083821609375 247.0
0.12382565234375 245.0
0.163823474609375 261.0
0.20382239453125 268.0
0.243822029296875 267.0
0.283824474609375 269.0
0.32382757421875 256.0
0.36384076171875 249.0
0.403832244140625 252.0
0.4438322109375 256.0
0.479627859375 270.0
0.52383193359375 272.0
0.56383137109375 259.0
0.60383382421875 269.0
0.643834498046875 258.0
0.683838681640625 251.0
0.723837068359375 256.0
0.76384028125 269.0
0.80384498046875 267.0
0.843845427734375 272.0
0.883842341796875 271.0
0.92384626171875 260.0
0.96384643359375 252.0
1.00384699609375 254.0
1.04385040625 256.0
1.083853875 265.0
1.133853349609375 270.0
1.164118126953125 259.0
1.203857380859375 255.0
1.2438547734375 258.0
1.283857919921875 256.0
1.3196256484375 266.0
1.3638572890625 266.0
1.403859212890625 281.0
1.443863396484375 270.0
1.48386525390625 267.0
1.523862931640625 258.0
1.563861421875 257.0
1.603866078125 264.0
1.643869828125 270.0
1.68386937109375 282.0
1.7238740859375 269.0
1.7738702265625 257.0
1.80387340234375 254.0
1.8438735078125 257.0
1.883875171875 258.0
1.92387974609375 257.0
1.95964487109375 268.0
2.003877267578125 281.0
2.04388305859375 262.0
2.083878615234375 256.0
2.123885123046875 256.0
2.163891955078125 254.0
2.203884740234375 269.0
2.243888849609375 271.0
2.283884640625 271.0
2.323890228515625 269.0
2.363888087890625 255.0
2.4038935625 253.0
2.443891994140625 256.0
2.483894111328125 263.0
2.5238976875 265.0
2.563898123046875 272.0
2.6138941171875 270.0
2.643895873046875 265.0
2.68389962109375 253.0
2.72390328125 252.0
2.763901646484375 256.0
2.803903197265625 269.0
2.84390093359375 269.0
2.88390429296875 267.0
2.92390828125 271.0
2.963910556640625 253.0
3.003909693359375 254.0
3.04392306640625 256.0
3.08391271484375 262.0
3.12391416015625 266.0
3.16391351171875 262.0
3.203914478515625 258.0
3.23968426953125 256.0
3.28391547265625 260.0
3.323920765625 253.0
3.363926271484375 269.0
3.403923935546875 266.0
3.443923298828125 272.0
3.483924369140625 268.0
3.523925859375 255.0
3.563926578125 257.0
3.603925044921875 266.0
3.6439286875 250.0
3.69392910546875 268.0
3.72393050390625 284.0
3.763934607421875 257.0
3.803933591796875 259.0
3.843935529296875 253.0
3.88393798046875 266.0
3.92393721484375 266.0
3.96394526953125 260.0
4.00394678125 266.0
4.04393899609375 270.0
4.083942462890625 252.0
4.123947603515625 257.0
4.16394233203125 256.0
4.203943779296875 253.0
4.243947197265625 270.0
4.28394657421875 266.0
4.31971724609375 268.0
4.363953705078125 268.0
4.40395211328125 252.0
4.443950013671875 255.0
4.483958216796875 254.0
4.52395916015625 265.0
4.563954423828125 258.0
4.60395962890625 270.0
4.643960830078125 271.0
4.68396019140625 269.0
4.723961634765625 264.0
4.763964509765625 253.0
4.803967763671875 266.0
4.843964052734375 268.0
4.8839683359375 269.0
4.92397956640625 259.0
4.973970845703125 256.0
5.003969623046875 256.0
5.04398423046875 263.0
5.08397201171875 255.0
5.123974087890625 280.0
5.15974327734375 284.0
5.203975513671875 261.0
5.244035642578125 256.0
5.28397751953125 253.0
5.3239791875 254.0
5.363981275390625 269.0
5.403980708984375 268.0
5.44398326953125 271.0
5.483982185546875 271.0
5.523987767578125 271.0
5.563987787109375 258.0
5.60398784375 252.0
5.6439933359375 261.0
5.68399165625 259.0
5.723995673828125 266.0
5.76399398828125 270.0
5.79976294140625 265.0
5.84401343359375 255.0
5.8839961953125 254.0
5.924000318359375 267.0
5.96400311328125 255.0
6.004001998046875 266.0
6.04400347265625 269.0
6.08400381640625 270.0
6.124009115234375 257.0
6.164007591796875 252.0
6.204006576171875 256.0
6.239776826171875 267.0
6.2840090546875 272.0
6.32401369921875 268.0
6.3640134375 267.0
6.40401175390625 257.0
6.444011462890625 254.0
6.48401299609375 262.0
6.524015794921875 269.0
6.564016962890625 267.0
6.604018837890625 268.0
6.64401910546875 268.0
6.69402315234375 259.0
6.724021255859375 251.0
6.764043650390625 255.0
6.80402288671875 257.0
6.844025640625 267.0
6.879795775390625 272.0
6.92403153515625 271.0
6.964034740234375 259.0
7.004031828125 259.0
7.044047 254.0
7.084033962890625 260.0
7.124036205078125 267.0
7.164035267578125 271.0
7.204053125 274.0
7.2440403984375 267.0
7.28403862109375 256.0
7.334042029296875 255.0
7.36404687109375 256.0
7.40404875 270.0
7.444048021484375 268.0
7.48404846875 282.0
7.519815796875 277.0
7.5640481484375 261.0
7.6040520703125 258.0
7.644052771484375 256.0
7.68405156640625 266.0
7.724057111328125 266.0
7.764054943359375 269.0
7.804055115234375 269.0
7.84405965625 261.0
7.88405855859375 253.0
7.92406239453125 259.0
7.964062205078125 253.0
8.00406513671875 271.0
8.04406334375 267.0
8.08406556640625 269.0
8.124063703125 267.0
8.164067884765625 254.0
8.204071908203124 253.0
8.244071712890625 254.0
8.284283103515625 253.0
8.32407183984375 269.0
8.359841619140624 267.0
8.404077966796875 266.0
8.44407655859375 253.0
8.484075318359375 255.0
8.524083322265625 258.0
8.56408112109375 260.0
8.604081044921875 268.0
8.644080837890625 265.0
8.684082080078126 267.0
8.724084828125 260.0
8.76410023046875 249.0
8.80408905859375 256.0
8.844089009765625 256.0
8.884088638671875 267.0
8.924094375 272.0
8.96409154296875 266.0
9.0141775625 266.0
9.0440914375 254.0
9.084094083984375 252.0
9.1240966640625 264.0
9.164102060546876 264.0
9.204103537109376 265.0
9.24409815234375 266.0
9.284103689453126 270.0
9.32410505078125 252.0
9.3641027421875 248.0
9.4041065625 264.0
9.45410573046875 265.0
9.484110677734375 279.0
9.524111998046875 270.0
9.564112296875 267.0
9.604114107421875 255.0
9.639880541015625 253.0
9.684113173828125 255.0
9.7241146640625 266.0
9.7641169921875 285.0
9.804118078125 281.0
9.84412125390625 270.0
9.884119603515625 256.0
9.924125009765625 249.0
9.96412283984375 252.0
10.004125736328126 267.0
10.044125236328124 269.0
10.08412625390625 272.0
10.12412682421875 269.0
10.174129154296875 255.0
10.204128873046875 257.0
10.244131076171875 249.0
10.294132873046875 266.0
10.32413819921875 268.0
10.364134091796876 270.0
10.40414040234375 260.0
10.444135599609375 265.0
10.479912140625 257.0
10.524140203125 258.0
10.564143486328126 255.0
10.60414097265625 267.0
10.644141830078125 284.0
10.68414341015625 272.0
10.72414543359375 267.0
10.76414739453125 254.0
10.804147943359375 258.0
10.8441503203125 267.0
10.884152775390625 266.0
10.93415394140625 271.0
10.96415126171875 284.0
11.004154623046874 259.0
11.044163634765624 253.0
11.084158927734375 252.0
11.124168107421875 256.0
11.164160349609375 270.0
11.204173912109376 269.0
11.24416312890625 261.0
11.284162373046875 271.0
11.32416259765625 253.0
11.3641654765625 255.0
11.40416559765625 256.0
11.444169224609375 266.0
11.48417161328125 268.0
11.52417123046875 268.0
11.57418427734375 267.0
11.60417481640625 259.0
11.64417809375 256.0
11.684178244140625 258.0
11.72417711328125 266.0
11.75994576953125 266.0
11.804178232421876 268.0
11.84418075390625 267.0
11.884183560546875 254.0
11.92418303515625 257.0
11.964186818359375 257.0
12.004183244140625 270.0
12.044188025390625 267.0
12.08418563671875 268.0
12.12418934765625 269.0
12.16419015234375 266.0
12.20419025 254.0
12.244191384765625 268.0
12.28419448046875 256.0
12.324193404296874 269.0
12.364197232421875 270.0
12.39996558203125 270.0
12.44419921484375 260.0
12.484200232421875 254.0
12.524203662109375 259.0
12.564202556640625 254.0
12.604204046875 268.0
12.644203560546876 265.0
12.68420799609375 268.0
12.72420748828125 265.0
12.764206546875 250.0
12.804208482421876 249.0
12.8442122734375 249.0
12.884210173828125 264.0
12.92421308203125 284.0
12.964236384765625 284.0
13.00421813671875 268.0
13.039985017578125 268.0
13.084218421875 261.0
13.12422196875 259.0
13.16422037109375 266.0
13.204225662109375 268.0
13.24422580078125 282.0
13.28422828515625 270.0
13.3242257578125 273.0
13.3642247421875 259.0
13.404228736328125 253.0
13.4442268046875 271.0
13.4842305703125 269.0
13.524229810546874 271.0
13.564234375 271.0
13.604232978515626 255.0
13.644232578125 256.0
13.680004591796875 256.0
13.724235943359375 264.0
13.764255724609376 266.0
13.80423949609375 271.0
13.8442498515625 266.0
13.8842431796875 265.0
13.924244890625 251.0
13.964247505859374 255.0
14.004247193359374 255.0
14.044246921875 257.0
14.084250169921875 259.0
14.134251283203126 269.0
14.17425022265625 271.0
14.20425148046875 271.0
14.24425280078125 257.0
14.28425396484375 254.0
14.3200245078125 253.0
14.36425782421875 258.0
14.4042599375 268.0
14.44426255859375 271.0
14.484260166015625 259.0
14.524265740234375 256.0
14.564263697265625 254.0
14.6042640625 266.0
14.644267404296874 269.0
14.6842671171875 267.0
14.724268755859375 270.0
14.774270572265625 271.0
14.804273005859375 271.0
14.844271841796875 255.0
14.884275705078124 255.0
14.924275388671875 269.0
14.9600731171875 267.0
15.004277962890624 271.0
15.044288076171876 269.0
15.0842801015625 269.0
15.12438957421875 254.0
15.164282365234374 257.0
15.204287716796875 260.0
15.2442835625 267.0
15.28428616796875 272.0
15.324287474609376 272.0
15.364290787109375 256.0
15.400057828125 260.0
15.444289107421875 255.0
15.484293150390625 266.0
15.52429635546875 258.0
15.564292771484375 271.0
15.60429701953125 283.0
15.644296466796876 271.0
15.68429891796875 257.0
15.7242997265625 253.0
15.764298994140624 254.0
15.8043038125 264.0
15.8543018671875 283.0
15.884304427734374 283.0
15.924305884765625 266.0
15.964305240234374 257.0
16.004306744140624 253.0
16.040077111328124 254.0
16.084312966796876 257.0
16.124312537109375 272.0
16.17431348046875 268.0
16.204315068359374 268.0
16.244319216796875 269.0
16.284315212890625 266.0
16.324318083984377 253.0
16.364378400390624 252.0
16.404342556640625 265.0
16.4443205 257.0
16.480090759765623 270.0
16.524326998046874 265.0
16.564325376953125 255.0
16.604329326171875 253.0
16.64432680859375 266.0
16.684342134765625 255.0
16.724330234375 270.0
16.7643328671875 273.0
16.80433319921875 257.0
16.84433319140625 255.0
16.8843374375 256.0
16.92010433984375 253.0
16.964337630859376 260.0
17.0043365078125 276.0
17.04434131640625 269.0
17.084341548828125 266.0
17.12434303515625 267.0
17.164345759765624 256.0
17.20434283984375 254.0
17.2443448203125 269.0
17.284348087890624 267.0
17.324348357421876 269.0
17.364351111328126 267.0
17.4043678515625 274.0
17.44435076953125 257.0
17.484351935546876 248.0
17.524354798828124 254.0
17.56012478515625 284.0
17.60435960546875 266.0
17.64435626171875 271.0
17.684375208984374 255.0
17.724364396484376 260.0
17.764366470703123 258.0
17.804365841796876 268.0
17.844368501953124 269.0
17.884365494140624 271.0
17.924365203125 267.0
17.964366775390626 257.0
18.004370125 254.0
18.04437141015625 252.0
18.084374005859374 261.0
18.12437228125 267.0
18.16437428515625 265.0
18.200143591796873 271.0
18.24437563671875 256.0
18.28437625390625 257.0
18.324380185546875 263.0
18.36438223046875 264.0
18.404381671875 273.0
18.444623802734377 273.0
18.484386861328126 271.0
18.524385232421874 269.0
18.564384953125 258.0
18.60438805859375 262.0
18.644392423828126 255.0
18.68439034765625 268.0
18.724391958984373 264.0
18.764399869140625 280.0
18.8043943515625 266.0
18.840163181640627 269.0
18.8843962265625 253.0
18.92439933203125 256.0
18.964396595703125 253.0
19.00440007421875 268.0
19.04441066015625 271.0
19.084404044921875 271.0
19.124409169921876 269.0
19.164403939453123 254.0
19.20440578515625 251.0
19.244407271484373 253.0
19.284406689453125 267.0
19.324427427734374 269.0
19.364409470703126 270.0
19.40441208984375 252.0
19.4444149453125 255.0
19.480183224609377 258.0
19.524414828125 257.0
19.56441814453125 268.0
19.6044184609375 272.0
19.644418841796874 268.0
19.68442261328125 270.0
19.7244220390625 254.0
19.76442391796875 252.0
19.80442650390625 262.0
19.84442750390625 268.0
19.88443203125 270.0
19.9244291484375 269.0
19.964430521484374 265.0
20.000646193359376 265.0
