#time(s) power(W)
0.041726546875 263.0
0.0817434609375 264.0
0.1217440625 264.0
0.15751203125 159.0
0.20173685546875 319.0
0.24176037109375 263.0
0.281757474609375 160.0
0.321736193359375 158.0
0.361743068359375 262.0
0.402055849609375 263.0
0.4417416328125 159.0
0.48174325 159.0
0.521763845703125 263.0
0.561747224609375 160.0
0.611749556640625 159.0
0.641746232421875 263.0
0.681771259765625 263.0
0.721752130859375 160.0
0.7617519609375 160.0
0.801783064453125 262.0
0.841767099609375 168.0
0.881756798828125 161.0
0.92175797265625 262.0
0.96177491015625 263.0
1.00177153515625 159.0
1.041763451171875 159.0
1.081775552734375 263.0
1.121775033203125 264.0
1.16176716796875 159.0
1.20176423046875 262.0
1.251784650390625 263.0
1.28179047265625 159.0
1.321769962890625 159.0
1.361767861328125 263.0
1.40178976171875 263.0
1.44177316796875 159.0
1.481771845703125 158.0
1.52180071875 263.0
1.56178951171875 159.0
1.60177471875 159.0
1.641782095703125 263.0
1.6817909609375 263.0
1.721778603515625 159.0
1.76177929296875 159.0
1.8018012578125 263.0
1.841802189453125 142.0
1.89178410546875 159.0
1.921790078125 263.0
1.9617882890625 264.0
2.001808259765625 160.0
2.041788880859375 159.0
2.0775596171875 263.0
2.121812216796875 264.0
2.17179726171875 159.0
2.2017933203125 262.0
2.2418151484375 263.0
2.281816955078125 160.0
2.321798060546875 159.0
2.361798974609375 263.0
2.40181623828125 264.0
2.44180587890625 158.0
2.481803755859375 317.0
2.5176018828125 264.0
2.561827169921875 160.0
2.6018070625 158.0
2.64180941015625 263.0
2.6818296953125 263.0
2.721811330078125 159.0
2.76181240625 160.0
2.80182602734375 263.0
2.84183138671875 161.0
2.891819009765625 160.0
2.92181887890625 262.0
2.971831701171875 263.0
3.001830392578125 159.0
3.041836646484375 159.0
3.08183599609375 263.0
3.12184089453125 264.0
3.16182444921875 159.0
3.2018257421875 263.0
3.24184966796875 264.0
3.2818466953125 160.0
3.321831841796875 159.0
3.36183356640625 264.0
3.40184946484375 264.0
3.441834783203125 159.0
3.48183665234375 318.0
3.521851287109375 263.0
3.561852830078125 161.0
3.611842005859375 159.0
3.641839001953125 262.0
3.681857880859375 263.0
3.721843787109375 159.0
3.7618468515625 159.0
3.79764103125 262.0
3.841865388671875 159.0
3.881847408203125 159.0
3.921846572265625 263.0
3.96187076171875 263.0
4.001880576171875 159.0
4.0418506328125 159.0
4.081853240234375 264.0
4.117663912109375 152.0
4.171858455078125 160.0
4.201860197265625 263.0
4.241875283203125 263.0
4.28186994140625 159.0
4.321864447265625 159.0
4.361861888671875 263.0
4.401879818359375 264.0
4.4518706953125 158.0
4.48186921484375 263.0
4.52188552734375 264.0
4.5618905859375 159.0
4.601868150390625 159.0
4.637638685546875 262.0
4.681894947265625 263.0
4.721876232421875 159.0
4.76187668359375 159.0
4.801887765625 263.0
4.841894298828125 160.0
4.881879703125 159.0
4.92188023828125 263.0
4.96189334765625 263.0
5.001900037109375 159.0
5.041882009765625 159.0
5.077652267578125 263.0
5.131898908203125 140.0
5.16188521484375 159.0
5.201890005859375 263.0
5.24190142578125 263.0
5.281920345703125 160.0
5.321890603515625 159.0
5.3618938046875 263.0
5.40190565234375 263.0
5.4418948984375 159.0
5.4818964921875 262.0
5.5219137421875 263.0
5.561913169921875 159.0
5.601901923828125 158.0
5.6419069140625 263.0
5.681919931640625 264.0
5.717706935546875 159.0
5.761908189453125 316.0
5.801918330078125 264.0
5.841924376953125 159.0
5.8819102421875 159.0
5.921914583984375 263.0
5.96192296484375 263.0
6.00192605078125 159.0
6.041915 160.0
6.081912724609375 260.0
6.121931751953125 165.0
6.171919541015625 160.0
6.201918328125 262.0
6.2419434375 263.0
6.2819396171875 159.0
6.321926322265625 158.0
6.3576918203125 263.0
6.4019354453125 263.0
6.441927388671875 160.0
6.481927076171875 263.0
6.52194505859375 263.0
6.561958939453125 160.0
6.60192933984375 159.0
6.641934517578125 263.0
6.6819516875 263.0
6.721937728515625 160.0
6.761939421875 319.0
6.80195377734375 263.0
6.841958912109375 159.0
6.881942580078125 160.0
6.921941537109375 263.0
6.9619556640625 263.0
7.011941365234375 160.0
7.04195684765625 159.0
7.0819667890625 264.0
