#time(s) power(W)
0.0436716015625 269.575
0.0836757265625 268.8125
0.11944419921875 252.8375
0.17367705859375 265.7875
0.20367915625 254.3125
0.243693669921875 258.6375
0.28368226953125 265.3125
0.3236849453125 252.4
0.36368789453125 267.5125
0.40368430859375 250.975
0.4436883359375 267.2125
0.483688884765625 254.5
0.523703982421875 258.4125
0.563688166015625 264.0125
0.613695396484375 254.125
0.6436893515625 267.6125
0.683692150390625 251.8125
0.7236955 266.9
0.763695193359375 254.7125
0.803700875 257.775
0.8437002421875 264.2875
0.883696916015625 253.0375
0.9237015 268.8375
0.963717515625 250.1875
1.00370343359375 266.775
1.043705171875 254.3125
1.083705232421875 259.1
1.133731388671875 263.4375
1.163711912109375 253.525
1.2037070625 268.875
1.253710654296875 251.3875
1.283711087890625 266.35
1.32371346875 254.1
1.363713205078125 259.725
1.403723197265625 263.6
1.439509541015625 253.7875
1.48371666796875 270.7125
1.523732794921875 251.325
1.563719294921875 266.1
1.603724197265625 253.425
1.64373769140625 261.075
1.68374141015625 262.0375
1.72372418359375 254.125
1.763724818359375 268.375
1.80372480859375 252.4875
1.8437296953125 266.5125
1.879497357421875 253.6125
1.923730921875 260.575
1.963734306640625 261.9625
2.003733703125 253.975
2.04373503515625 269.25
2.08373738671875 251.8625
2.123737046875 266.975
2.163738390625 253.3
2.20373957421875 260.825
2.2437548984375 262.0
2.283744720703125 253.0625
2.3195111640625 267.675
2.36374658984375 252.575
2.403755314453125 267.425
2.443746103515625 253.375
2.4837453515625 260.2875
2.5237775859375 262.2875
2.5637514296875 254.125
2.6037489765625 267.7875
2.6437539765625 252.0125
2.683769185546875 267.775
2.723755859375 254.8375
2.763756650390625 260.625
2.8037582734375 261.9875
2.84376124609375 254.425
2.88375975390625 266.375
2.9237661640625 251.175
2.97376511328125 268.5125
3.003765634765625 254.125
3.04377428515625 260.525
3.08376460546875 262.175
3.123765310546875 255.7625
3.15953687890625 267.0875
3.20377096484375 251.475
3.2437745078125 268.8375
3.283768876953125 253.275
3.3237716875 259.9375
3.363776599609375 260.15
3.403780802734375 254.75
3.443777515625 267.0625
3.483779728515625 249.9125
3.523778669921875 268.5375
3.5637821640625 252.1375
3.613785732421875 261.1375
3.64378208984375 260.7
3.6837832890625 255.4125
3.72379190625 267.9625
3.763786150390625 250.9625
3.799556390625 268.0875
3.843790427734375 252.575
3.8937926015625 262.325
3.923794818359375 259.575
3.963797390625 258.025
4.00379606640625 268.8375
4.043796548828125 254.3875
4.0838019140625 270.075
4.123798587890625 251.6375
4.163799408203125 265.275
4.203804767578125 258.375
4.243800873046875 256.8375
4.283804759765625 268.225
4.32380659375 251.625
4.3638037421875 268.4375
4.40380876171875 252.4625
4.4538103671875 265.7125
4.483811146484375 259.25
4.523823013671875 257.125
4.56381147265625 264.9875
4.6038142265625 254.35
4.683814017578125 262.475
4.7238221875 264.4375
4.7638176328125 257.4125
4.803820033203125 258.975
4.843821556640625 265.925
4.883823548828125 252.5
4.923837919921875 270.3625
4.963840681640625 251.875
5.00383019921875 264.1375
5.043826142578125 257.5
5.083827201171875 256.7875
5.163827787109375 260.625
5.203831134765625 269.4625
5.243829728515625 252.6625
5.293836427734375 264.8625
5.32383725 257.45
5.363836904296875 257.9625
5.403845123046875 266.325
5.4438376484375 252.7625
5.523851380859375 261.375
5.56384317578125 265.05
5.603845107421875 257.5875
5.6438441015625 259.4
5.683848970703125 264.7375
5.723846958984375 252.025
5.763846470703125 269.7125
5.803849693359375 252.5
5.84385366796875 264.975
5.8838490546875 256.8625
5.933854552734375 258.825
5.96387348828125 265.2375
6.003857033203125 251.95
6.04385440234375 270.875
6.083859125 252.1
6.12386283984375 264.5125
6.173859431640625 256.425
6.2038759765625 257.15
6.24387619921875 265.225
6.2838616328125 252.75
6.32386871875 268.45
6.363879732421875 251.5875
6.443867166015625 260.65
6.4838692734375 259.8125
6.5238714296875 263.4875
6.6038764296875 252.3875
