#time(s) power(W)
0.043403654296875 265.9125
0.08340438671875 259.4625
0.12340880078125 260.325
0.17341205859375 259.625
0.203411052734375 259.7125
0.243414845703125 260.1125
0.283413078125 259.9625
0.323417341796875 260.65
0.3634208984375 262.3125
0.40342026171875 261.4375
0.45341754296875 261.5625
0.483419173828125 261.6
0.523450455078125 261.85
0.563420837890625 261.625
0.6034227734375 261.625
0.63922195703125 261.8625
0.68342263671875 261.4125
0.7234253359375 262.5
0.76344067578125 263.35
0.803432224609375 263.2625
0.8434334765625 262.65
0.883433833984375 260.7
0.92343492578125 261.325
0.963435759765625 260.65
1.00343393359375 260.5625
1.043476736328125 260.275
1.093439759765625 261.625
1.123440494140625 259.775
1.1634403984375 261.5125
1.20343863671875 262.5375
1.243441646484375 260.6625
1.28347654296875 261.55
1.3234470234375 262.1375
1.3634471953125 261.0
1.4034467421875 259.3625
1.4434483984375 259.375
1.483453248046875 261.3875
1.52345330859375 258.9625
1.563452673828125 259.6875
1.60345473828125 260.7
1.6434558125 260.2
1.683455412109375 259.6375
1.733457466796875 260.1875
1.763475017578125 262.3
1.80345758984375 261.975
1.843458623046875 261.45
1.8834609140625 261.775
1.919231578125 262.0
1.963464376953125 261.325
2.00346525 261.8375
2.043466458984375 262.225
2.0834691015625 261.5125
2.123470734375 261.775
2.17347332421875 263.6
2.203470287109375 263.3125
2.24348723828125 261.3
2.28347184765625 261.2625
2.323473087890625 261.075
2.373507048828125 260.875
2.403480302734375 260.425
2.443477390625 261.075
2.483486421875 262.125
2.52348097265625 261.6625
2.5634858828125 263.0125
2.603489013671875 264.1
2.64348731640625 262.5375
2.6834899921875 261.5875
2.723486939453125 261.5375
2.763501333984375 261.375
2.8034880546875 260.4375
2.84349197265625 258.9375
2.883492126953125 260.425
2.923494423828125 259.9875
2.9634940703125 258.4375
3.013499541015625 261.075
3.04350718359375 259.95
3.08350177734375 261.3375
3.123503310546875 260.8
3.163501251953125 262.2125
3.2035024140625 261.6625
3.243514486328125 261.225
3.2835038515625 261.9
3.323525744140625 262.0125
3.36350876171875 261.375
3.403780767578125 261.6875
3.4435153515625 260.875
3.4835147734375 263.825
3.523528908203125 262.025
3.563516384765625 260.825
3.60351777734375 264.025
3.68351486328125 261.85625
3.723518080078125 263.875
3.763535708984375 263.575
3.803536298828125 261.925
3.84352321484375 261.9125
3.883527513671875 263.05
3.92352833984375 265.375
3.963528421875 263.4625
4.003543560546875 263.15
4.04352688671875 263.075
4.0935295859375 261.675
4.12353080859375 261.75
4.163533234375 261.45
4.203534697265625 259.7
4.243546994140625 259.3875
4.323536876953125 259.69375
4.36353855078125 259.3375
4.4035419375 260.9375
4.443538931640625 259.1625
4.4835505390625 259.4375
4.52355813671875 260.3375
4.56354340234375 259.9625
4.60354862890625 261.95
4.643547955078125 262.7375
4.68354983203125 261.7375
4.723546705078125 262.7625
4.7635657578125 262.9375
4.80354950390625 262.7125
4.84355254296875 261.625
4.88355219921875 262.9375
4.933554998046875 263.3125
4.963556556640625 261.7375
5.0035917734375 262.325
5.043556859375 260.9125
5.08374615625 260.45
5.123574947265625 261.4375
5.163561716796875 262.7125
5.2135661953125 261.225
5.243574875 261.5625
5.283564033203125 264.7375
5.323571708984375 262.4625
5.363567115234375 263.775
5.403570458984375 263.4875
5.44357315625 261.775
5.483575947265625 260.8625
5.523608529296875 261.2125
5.6035751640625 259.9875
5.643580345703125 259.125
5.683577533203125 259.9
5.723579328125 260.675
5.763600181640625 259.7
5.843584416015625 260.275
5.8835833984375 260.375
5.923587908203125 260.25
5.963591564453125 261.7875
6.01358934765625 264.36875
6.0835926953125 261.4
6.123591177734375 262.1
6.1735925546875 261.425
6.24360930859375 262.8375
6.283596966796875 262.8375
6.3235992265625 262.0125
6.363602 263.3125
6.403599986328125 262.8375
6.453600576171875 261.26875
6.523607166015625 262.7625
6.56360566796875 262.175
6.603606810546875 261.6875
6.643614111328125 263.4
6.68361092578125 262.7375
6.7236097265625 263.275
6.763628126953125 263.7375
6.80361183203125 263.1125
6.843617923828125 261.875
6.883615958984375 261.4875
6.92361925 261.825
6.963618732421875 262.425
7.003639259765625 259.55
7.043630115234375 259.6125
7.093623544921875 259.84375
7.13364191796875 259.5125
7.203625765625 260.7125
7.243627291015625 255.7625
7.279395408203125 261.7375
7.32363075390625 261.9
7.363631611328125 262.1625
7.403632728515625 262.5875
7.44363373046875 262.0
7.48363357421875 260.775
7.523640421875 261.85
7.56364394921875 262.1875
7.6036371953125 261.65
7.64363958984375 262.0875
7.68364148046875 263.525
7.723639787109375 263.4
7.7636575234375 263.2125
7.803642888671875 260.775
7.84364390625 261.5875
7.88364538671875 260.5875
7.919415029296875 260.4625
7.963646279296875 262.3125
8.003665615234375 263.75
8.043651533203125 262.95
8.08365423046875 263.4625
8.123656490234374 264.05
8.1636536953125 262.4625
8.2036569921875 261.4625
8.2436586796875 261.8625
8.2836766015625 262.0125
8.32365932421875 260.6625
8.3736646484375 260.11875
8.44366445703125 260.325
8.48366481640625 258.4375
8.5236683203125 260.7375
8.5594347109375 259.475
8.603666732421875 259.8125
8.643670029296874 260.3875
8.683673171875 261.8875
8.72367210546875 261.3
8.763701541015624 262.525
8.803693666015626 261.8
8.84367776953125 261.625
8.883676419921875 262.6625
8.9236781171875 261.6625
8.963678201171875 261.3125
9.00369792578125 262.125
9.043684998046874 263.4625
9.083685013671875 263.675
9.123686388671874 263.625
9.163687474609375 263.075
9.199454345703124 261.625
9.24369704296875 261.5875
9.283692376953125 260.925
9.32368832421875 260.4
9.363690642578124 262.275
9.40369246875 259.6125
9.4436939296875 261.15
9.48369478125 264.4625
9.52369634765625 263.15
9.563696486328125 262.425
9.603701533203125 262.5375
9.65387521484375 261.15625
9.72370230078125 259.9375
9.763722841796875 260.0625
9.80370718359375 259.35
9.8395025390625 260.6375
9.88370812890625 260.0625
9.92370723046875 259.3125
9.973709935546875 260.48125
10.04371537890625 260.6625
10.07949696484375 260.9625
10.123721498046875 263.3375
10.1637153671875 261.5875
10.203718046875 262.05
10.243724970703125 262.1625
10.293721888671875 261.9375
10.3637241484375 261.8375
10.413755333984374 261.80625
10.45372593359375 263.8
10.52372471875 262.175
10.563740279296875 263.3375
10.603732296875 261.325
10.64373469921875 261.35
10.683730857421875 260.875
10.7237348125 260.9375
10.763791587890625 259.7
10.80373355078125 259.4625
10.843737234375 264.275
10.8837397109375 261.7875
10.9195076328125 262.3
10.963745853515626 262.1625
11.0037656953125 262.575
11.043754314453125 261.2875
11.093747759765625 261.10625
11.163744201171875 259.5
11.203750259765625 260.0375
11.24375016796875 259.9875
11.283765322265625 260.0125
11.32375087890625 259.6
11.3637524765625 261.55
11.403754140625 261.675
11.44375643359375 261.5875
11.483754552734375 262.375
11.523777830078124 261.7875
11.55952664453125 261.8
11.6037599453125 262.275
11.643759400390625 262.225
11.683762142578125 261.2375
11.72376283984375 262.1
11.763761654296875 262.1875
11.80376630859375 263.375
11.843767525390625 263.2875
11.88376967578125 263.9875
11.92377075 261.575
11.963773259765626 261.25
11.999541044921875 261.6625
12.043772990234375 260.2375
12.08377488671875 261.4
12.12377459765625 262.1125
12.163776697265625 261.175
12.20378053125 263.9875
12.24378058984375 264.05
12.28378232421875 263.5125
12.333779970703125 263.6875
12.363781951171875 261.975
12.403787296875 261.3
12.439553541015625 262.175
12.48378700390625 261.2
12.523790306640626 259.425
12.5637878828125 260.2625
12.603788767578125 259.3375
12.643791595703124 258.6
12.683794416015624 260.1125
12.723793162109375 260.5375
12.76381250390625 260.3
12.803799701171876 261.7125
12.8437966484375 262.4375
12.883799404296875 261.9875
12.923800302734374 261.6625
12.963803623046875 262.15
13.00381946875 261.8125
13.043822384765624 261.775
13.093803728515624 262.2625
13.133826314453126 261.45
13.16380976171875 262.8125
13.203809181640626 264.125
13.243814369140624 263.1
13.2838118515625 261.85
13.32381580859375 263.4375
13.363812578125 261.825
13.3996087109375 261.075
13.453821314453124 262.775
13.47958595703125 262.8625
13.52385953125 261.2125
13.573822505859376 263.9625
13.60382138671875 263.6
13.64382188671875 263.675
13.68382447265625 263.0875
13.7195930234375 262.1
13.7638246328125 261.675
13.8038258515625 262.1375
13.843829357421875 261.0125
13.88382891796875 259.8375
13.923832794921875 260.3
13.963833568359375 260.3
14.00385004296875 258.5375
14.04385162890625 259.9375
14.0838366484375 259.425
14.12383912890625 261.15
14.173840193359375 261.75
14.203839060546875 262.4375
14.243845572265625 262.05
14.2838439609375 261.7875
14.323844890625 262.1125
14.35964004296875 262.8375
14.403844630859375 261.4625
14.44384643359375 262.05
14.4838490625 262.3
14.523862912109376 262.7375
14.563880080078125 263.275
14.603850861328125 263.6
14.643854060546875 262.75
14.693856033203126 263.2625
14.719623673828124 261.9125
14.76385920703125 260.5625
14.813860568359376 260.75
14.85385886328125 262.575
14.883860978515624 262.65
14.923867271484376 261.0875
14.963862482421876 262.35
14.999632287109375 263.95
15.0438840078125 261.475
15.0838694765625 262.9125
15.12386809765625 261.5625
15.163866423828125 261.3125
15.20387302734375 261.175
15.243876923828125 261.0625
15.28387471875 259.4875
15.32387455078125 260.55
15.363877560546875 260.8875
15.40387989453125 258.6625
15.443877984375 259.525
15.483881271484375 259.4
15.52389904296875 259.4
15.56388224609375 261.05
15.60388840625 262.4375
15.65388501171875 262.1
15.683888615234375 261.35
15.72388680078125 262.2
15.7638871875 262.275
15.803893970703125 261.5375
15.843899041015625 261.8375
15.883896435546875 262.575
15.919660876953126 262.5375
15.96389325390625 263.0875
16.003909287109376 264.0625
16.043898794921876 263.7125
16.093901416015626 261.825
16.13392794140625 262.1
16.173902279296875 261.4875
16.19966923828125 261.6
16.24390425390625 260.8
16.293904400390623 262.2125
16.3196726328125 262.0625
16.363905740234376 263.4125
16.403916466796876 263.825
16.4439074765625 263.5375
16.483910091796876 262.0
16.523929447265626 261.6625
16.56391351953125 262.575
16.603913609375 260.65
16.64391857421875 259.45
16.683918216796876 260.5
16.723918732421875 260.0
16.763921205078127 258.6
16.80392005859375 260.5
16.843923525390625 259.9
16.88392168359375 259.9125
16.919691576171875 261.7625
16.9639247890625 262.225
17.003925271484373 262.65
17.04392600390625 261.425
17.083931763671874 261.775
17.123930345703126 262.4125
17.173934638671874 262.3
17.213947634765624 262.225
17.253936470703124 262.4375
17.293934205078124 262.2
17.3239835625 262.9125
17.3739436328125 261.4875
17.39970613671875 263.0875
17.439707533203126 262.7
17.48394216015625 260.6
17.523942408203126 261.1875
17.56394708984375 262.525
17.613943765625 261.2375
17.654058296875 259.8375
17.679714720703124 265.2
17.723951220703125 265.3875
17.76397848046875 263.55
17.813951990234376 263.125
17.839719251953124 263.65
17.8839524375 261.7375
17.923954611328124 261.925
17.95972318359375 261.475
17.999724486328127 260.9
18.04395984375 259.75
18.093956451171874 260.325
18.133972322265624 260.1
18.173976068359377 259.55
18.2039633828125 257.9625
18.243966521484374 260.1625
18.279733318359376 261.475
18.323971068359374 261.5
18.373967439453125 262.075
18.413982541015624 262.4
18.45397217578125 261.9
18.493969794921874 261.7
18.53397523828125 262.275
18.573972111328125 262.15
18.60399191015625 262.0375
18.6397442109375 261.4875
18.679745470703125 263.3875
18.72397928125 263.775
18.764003259765627 263.125
18.799748921875 262.3
18.843985376953125 262.6
18.88398484765625 261.5875
18.93398617578125 261.375
18.973991640625 260.0375
19.01398894921875 262.45
19.044009341796876 260.65
19.093992671875 261.9
19.123990728515626 261.4625
19.163995525390625 260.525
19.199761041015623 263.1375
19.25399858203125 263.625
19.279763505859375 261.9625
19.32401405859375 261.9875
19.36399750390625 260.85
19.40399795703125 260.2125
19.44400166796875 261.175
19.4840015546875 260.2125
19.52401562890625 259.5375
19.56400698046875 259.95
19.60400840234375 259.875
19.6440075859375 259.7375
19.69400943359375 260.5
19.7240164296875 262.0
19.7640185 262.5
