#time(s) power(W)
18.2840207109375 215.0
18.3240250859375 228.0
18.364028041015626 264.0
18.40402812109375 268.0
18.454032333984376 273.0
18.48404655859375 217.0
18.5240332734375 245.0
18.56403821875 265.0
18.6040338671875 268.0
18.644065173828125 269.0
18.684037123046874 199.0
18.724036544921876 243.0
18.764057681640626 265.0
18.804041234375 269.0
18.8440423359375 276.0
18.8840463203125 197.0
18.924048853515625 240.0
18.96404633203125 265.0
19.004047146484375 269.0
19.0440614765625 289.0
19.079816443359373 199.0
19.11981758984375 255.0
19.16405105078125 265.0
19.2040683359375 267.0
19.244054767578124 268.0
19.28405735546875 199.0
19.324055046875 263.0
19.364058220703125 266.0
19.4040646171875 278.0
19.444057666015624 243.0
19.48407542578125 210.0
19.534062369140624 262.0
19.564063181640623 267.0
19.6040664453125 274.0
19.64407525 248.0
19.684068615234374 224.0
19.719836533203125 264.0
19.7640904453125 267.0
19.804068970703124 267.0
19.844075791015626 228.0
19.884074564453126 236.0
19.92410491015625 265.0
19.96407825 267.0
20.00072054296875 268.0
