#time(s) power(W)
0.04312923046875 277.225
0.08313126171875 277.25
0.12313205859375 276.7625
0.17313409375 276.7875
0.213131603515625 276.8875
0.293136453125 251.8375
0.363138248046875 233.5875
0.403142205078125 234.0
0.443143486328125 238.1
0.493142529296875 240.05625
0.563146439453125 236.0625
0.603141859375 233.8875
0.643145814453125 231.7875
0.683145009765625 234.6875
0.7231461875 238.7
0.7631521015625 240.3125
0.803148998046875 238.1125
0.838918458984375 234.675
0.883156158203125 239.15
0.923151080078125 239.25
0.958921546875 244.6125
1.00315254296875 249.625
1.043162091796875 264.625
1.083155384765625 277.025
1.118925830078125 277.3
1.163160662109375 276.8
1.20316171875 275.7125
1.243163322265625 276.075
1.283160896484375 276.7875
1.32316535546875 272.4375
1.363167033203125 250.2875
1.39893425 238.5
1.443166359375 232.35
1.4831653828125 236.0375
1.523167955078125 239.15
1.56317364453125 240.125
1.603174970703125 237.375
1.643173173828125 234.575
1.693177640625 233.74375
1.76317591796875 239.3625
1.803182646484375 242.4875
1.853177775390625 239.79375
1.893182681640625 234.8125
1.96318523828125 236.3
2.00318414453125 239.3625
2.038951876953125 246.975
2.093188318359375 257.8625
2.163186576171875 279.125
2.203188478515625 279.2375
2.24319430859375 278.625
2.283191357421875 278.35
2.323192703125 277.975
2.36319450390625 278.3125
2.403198001953125 262.4875
2.45322246484375 240.475
2.52319612890625 234.675
2.563201439453125 239.0875
2.60320076953125 242.2125
2.643203974609375 240.6125
2.693201119140625 236.34375
2.733203765625 233.225
2.803208751953125 236.5875
2.84320873046875 241.325
2.89320565625 241.76875
2.93321096484375 236.8125
3.013211236328125 238.60625
3.083212609375 244.8875
3.12321708984375 251.2
3.163216828125 261.0
3.2132177890625 277.00625
3.28322071875 276.4375
3.318987517578125 275.9625
3.363222986328125 275.925
3.403222486328125 276.6375
3.443226388671875 271.7625
3.4932263515625 244.63125
3.56322843359375 231.65
3.6032265546875 235.0875
3.6432302421875 238.2875
3.68323034765625 239.625
3.723230970703125 237.5125
3.763230470703125 233.8375
3.8032348984375 231.4125
3.843237513671875 231.6625
3.883236419921875 236.4375
3.91900465625 239.225
3.97323871875 239.9875
4.01324226953125 236.225
4.043241384765625 236.8375
4.09324281640625 239.8375
4.1190100078125 242.1875
4.159011099609375 247.9125
4.203248416015625 255.375
4.243243462890625 275.8625
4.279014798828125 280.45
4.323246984375 280.3875
4.363253697265625 279.9
4.40324988671875 278.7375
4.44324912890625 280.7
4.48325034765625 279.125
4.5232528671875 264.1
4.563257255859375 246.9375
4.603256185546875 236.8
4.653257576171875 235.7
4.6832580703125 240.7375
4.72325858203125 242.7125
4.763258810546875 242.575
4.80326046875 238.8
4.843262712890625 235.425
4.883263029296875 233.725
4.919032705078125 236.775
4.963264115234375 241.625
4.999035142578125 243.7875
5.043267888671875 241.65
5.083269775390625 237.4625
5.123273173828125 234.5625
5.163273697265625 234.3375
5.213274109375 237.9875
5.243274470703125 242.3625
5.28327764453125 245.1
5.32327566015625 269.775
5.363276462890625 280.575
5.403279087890625 280.15
5.453279474609375 279.4625
5.479047771484375 278.3375
5.5232846796875 278.05
5.563285162109375 273.3125
5.60328221484375 252.5
5.63905277734375 240.75
5.683290404296875 232.5875
5.723288423828125 232.725
5.76329023046875 237.525
5.803288982421875 238.5625
5.853292283203125 236.6875
5.883289892578125 232.875
5.93329366015625 231.375
5.96329228515625 231.1125
6.003293970703125 234.4125
6.04329847265625 238.4375
6.0932973515625 237.825
6.119066171875 235.2875
6.163301896484375 235.1625
6.21338208203125 239.3625
6.243307642578125 247.5
6.283303044921875 252.3
6.323305021484375 251.95
6.363306837890625 270.7875
6.399073564453125 278.5875
6.443306453125 278.875
6.483305533203125 277.3125
6.5233067265625 277.1875
6.563309208984375 278.475
6.603313947265625 278.2875
6.643314037109375 264.1625
6.693315359375 245.6
6.733317341796875 232.6625
6.763316728515625 229.7625
6.803321943359375 233.85
6.8433225078125 236.3125
6.879087556640625 235.6125
6.923322404296875 233.375
6.973321302734375 232.2875
7.003324486328125 230.6
7.043337291015625 232.925
7.08332469140625 237.15
7.1333302109375 239.3
7.16332845703125 237.2875
7.20333299609375 235.15
7.243328279296875 240.825
7.283336595703125 245.3
7.323333115234375 251.3875
7.35910088671875 253.0875
7.413339134765625 268.6
7.443335603515625 276.15
7.493335134765625 276.4625
7.523338986328125 278.475
7.563338048828125 277.6375
7.60333935546875 278.0125
7.643340650390625 277.45
7.683345673828125 274.3875
7.723348283203125 253.375
7.75911195703125 240.2875
7.813346767578125 233.2
7.843346765625 236.275
7.88335205859375 240.25
7.92334827734375 241.65
7.973348623046875 239.175
7.9991191640625 236.75
8.043354595703125 234.075
8.0833571328125 234.1625
8.123352486328125 239.175
8.1633570078125 242.7875
8.203354904296875 242.0875
8.243363146484375 239.275
8.2833661171875 235.3
8.3233593671875 233.45
8.37336511328125 239.3625
8.403362080078125 243.1625
8.44336621484375 246.275
8.483361876953126 261.5875
8.523367916015625 279.9125
8.563368998046874 280.2875
8.603371228515625 278.7
8.639136248046874 278.7875
8.683368642578126 280.075
8.71913872265625 279.275
8.763373783203125 265.775
8.80337175 246.95
8.84338397265625 236.2375
8.883373755859376 235.4625
8.93337510546875 239.575
8.9633767265625 242.275
9.01337984375 242.2
9.04337930859375 238.55
9.09338201171875 236.0375
9.1191500078125 233.525
9.173384880859375 236.5125
9.20338605078125 238.3375
9.2433847421875 240.1
9.279154931640624 238.275
9.323384923828124 236.3875
9.363390798828124 240.0875
9.403391287109375 246.775
9.44338970703125 252.2375
9.483397865234375 254.2375
9.52339619140625 259.2625
9.563392099609375 276.5125
9.60339794140625 276.4625
9.643396142578124 275.3
9.68339630078125 274.5625
9.72340276171875 274.75
9.763400423828125 275.7375
9.803399078125 272.45
9.85340475 251.775
9.8834044921875 239.175
9.92340501953125 231.275
9.963406763671875 233.825
10.00340643359375 237.6875
10.03917578515625 239.875
10.083409197265626 237.5
10.1191781953125 233.9375
10.16341034375 231.3875
10.203415568359375 231.3
10.243414884765626 234.775
10.28341915234375 239.5875
10.323425021484375 239.375
10.363416173828124 236.725
10.403419056640624 235.8375
10.443419369140624 239.55
10.4834189453125 244.5375
10.5234205703125 245.7625
10.56342002734375 248.025
10.60342271484375 272.7375
10.643428529296875 277.7875
10.683428921875 276.9125
10.73342806640625 276.225
10.773426796875 275.8625
10.8034303203125 277.125
10.843431353515625 280.55
10.8834313984375 266.725
10.923465265625 247.0375
10.9592018046875 237.85
11.00343508984375 235.425
11.04344519921875 240.5
11.083439234375 243.05
11.1334408828125 243.0125
11.16344275 238.775
11.203438810546874 235.85
11.243444966796876 234.2625
11.28350782421875 235.7
11.32344716796875 239.4375
11.363445841796874 241.875
11.399214146484375 239.2375
11.44344794140625 235.9625
11.483450525390625 240.3625
11.523448958984375 241.875
11.56345158203125 245.3375
11.60345144921875 248.325
11.643453783203125 257.275
11.68345630078125 278.55
11.723458046875 278.575
11.76345651171875 280.1875
11.80346072265625 279.3375
11.853459728515626 279.95
11.883458888671875 280.0875
11.923461416015625 276.15
11.96346462109375 255.775
12.00365060546875 243.35
12.043468208984375 232.575
12.0834636796875 233.55
12.12346481640625 237.375
12.173467154296874 239.875
12.203473609375 236.6
12.243469171875 233.4125
12.29347203515625 231.1
12.323474732421875 230.575
12.36347762890625 234.2625
12.403471658203125 238.3
12.443473650390626 238.9
12.479244361328124 235.425
12.52347618359375 235.7125
12.56347613671875 244.85
12.60348028515625 247.15
12.643478458984376 252.275
12.68347859375 254.75
12.72348137109375 274.3625
12.763484693359375 276.8
12.803488359375 275.2625
12.84348762890625 274.875
12.89348565234375 274.3
12.919255923828125 274.6875
12.96349076171875 277.3875
13.00349455078125 266.1375
13.043489525390624 246.225
13.08349212890625 237.625
13.123494416015625 233.95
13.1634981796875 238.3
13.20349758984375 241.5875
13.24349937109375 241.0875
13.28349866015625 237.9
13.323503748046875 234.2625
13.363501580078125 232.775
13.40350169140625 234.0
13.44350227734375 239.95
13.483503833984376 241.5
13.52350549609375 240.775
13.55927432421875 236.4875
13.60351025390625 236.95
13.643512748046875 241.6125
13.683509748046875 245.7
13.72351094140625 248.625
13.7635160390625 249.625
13.8035816796875 276.6
13.84351704296875 279.2
13.883513779296875 278.7625
13.9235163359375 278.475
13.963515490234375 278.7125
14.00351808203125 278.55
14.043521103515625 275.45
14.08351963671875 256.0375
14.11928985546875 241.7
14.173524869140625 233.8125
14.21352659375 232.8875
14.2435239921875 237.0875
14.283529806640624 238.5625
14.323525794921874 236.9375
14.36353084375 232.975
14.399297595703125 231.45
14.44353005859375 230.1875
14.483531505859375 233.6625
14.52353144921875 237.5875
14.563537052734375 238.3125
14.603537048828125 235.5625
14.64353492578125 236.15
14.6835373828125 245.4375
14.723537279296876 249.9625
14.763541791015625 251.5875
14.803540169921876 256.0125
14.8535392265625 275.2875
14.8835455234375 276.475
14.92354512109375 275.0375
14.9635439765625 274.25
15.003546982421875 273.75
15.03931514453125 273.925
15.08354540625 274.8125
15.123548865234374 263.575
15.163550169921875 243.9875
15.203550291015626 234.175
15.243553560546875 231.2625
15.28355625390625 234.725
15.323556169921876 237.9875
15.363561689453125 237.7375
15.403558697265625 235.4625
15.4435578515625 230.925
15.479328392578125 229.925
15.523561185546875 230.8875
15.56356234765625 235.9125
15.6035643984375 238.55
15.64356312109375 237.6625
15.683569623046875 234.475
15.72356791796875 239.9375
15.76356866796875 247.875
15.803571072265624 250.5875
15.84356843359375 254.0875
15.88357184375 265.4875
15.93357650390625 275.5125
15.96357276953125 276.1
16.0035758046875 274.8375
16.043576560546875 274.85
16.08357898828125 274.9125
16.11934533203125 276.225
16.16357805078125 273.4875
16.203580591796875 253.5125
16.243581857421876 240.15
16.2835814609375 231.3375
16.3235830703125 233.45
16.3635871640625 238.35
16.40358451171875 240.075
16.443588369140624 237.675
16.48359165234375 234.3625
16.523590884765625 232.75
16.57359154296875 231.2375
16.60359126171875 235.2
16.643591177734375 240.05
16.6835971640625 239.8125
16.7235967890625 239.1125
16.76359956640625 235.8875
16.803593818359374 240.9
16.843598556640625 242.6375
16.883600248046875 246.7625
16.923614974609375 248.425
16.9635990078125 268.05
17.013602638671873 278.675
17.043604205078125 277.8
17.083601955078127 276.7625
17.12360695703125 278.525
17.163605787109375 277.5375
17.199375921875 278.4125
17.243610716796876 267.875
17.2836111484375 247.475
17.323613001953124 238.125
17.3636162578125 234.3875
17.403615470703127 239.375
17.443613212890625 241.65
17.483615404296874 242.8125
17.52361955859375 238.4875
17.56361679296875 236.425
17.60361944140625 233.075
17.68362065234375 237.51875
17.723621755859376 242.6375
17.763625208984376 241.0125
17.803627103515623 237.5
17.843627982421875 234.0125
17.9236326171875 239.63125
17.963865689453126 247.3375
18.003629345703125 256.075
18.04363369140625 280.075
18.12363119921875 279.625
18.173636966796874 279.1
18.2036352890625 278.8125
18.243639107421874 279.5375
18.28388540234375 277.425
18.323640693359376 256.05
18.3636424375 244.0
18.4036393828125 234.5625
18.44364133203125 237.175
18.4836418984375 242.3125
18.533646 243.1125
18.56364527734375 241.7
18.603652017578124 238.5
18.64364687890625 235.25
18.6836501953125 234.5375
18.7636521328125 240.86875
18.80365665234375 243.7875
18.843654216796875 239.775
18.883654080078124 236.7125
18.923657310546876 234.2125
